index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus,add_feat_hash
288,0x397d5919b192a81f3804d31f1a98f01f957999aa3cbf2bbcb922b9eaf887f997,5,0x2129dc0afad70b03cd2d974ab33bd7645f2d017a,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 22:21:35+00:00,3007145,6628178,0.4536910445072537,845,84,84,1.0,28,3,1,1,19,1602331,844,5509458,31,512,3357652,10,5.0,5.0,1,2,211374,27741917702,1946887,167479,0.0,66,2.0,0.1749130713708505,4.932874375617261,1.9599424794769087,4.404922376989877,-0.0892816750488374,-0.0853205611813059,-0.0845877453632474,-1.1863325548220145,-0.0867277405627591,-0.2882675421036955,0.102293214708514,0.2369656591159437,4.39414247987812,4.3976164741641055,-0.0791529031043769,1.0140340182168897,1.0325467417240213,0.3670256602270238,0.0910859928653053,2.3780541623276044,-0.096935964961639,-0.0510503848916216,-0.0528251994667692,0.5704879803687871,-1.705720285747926,-0.0269688652046871,-0.08490843,-0.0877794593113735,0.2631578947368421,1.0,4.136584763073298,0.545814933916379,0.0545808966861598,2.7096774193548385,2.5017475004117455e-05,0.0119047619047619,1.5087102368101764e-07,1.0,0.0011834319526627,0,0x397d5919b192a81f3804d31f1a98f01f957999aa3cbf2bbcb922b9eaf887f997
489,0x7c1a33ea56c341fc1c8388823193709bb20e0e2f9e5ad3638906902b4cc021a9,3,0x111add71855fe1842365729795efe26b4d31bc54,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 22:46:23+00:00,3007228,6628336,0.4536927518460138,845,184,192,0.9583333333333334,77,4,18,11,26,1602350,844,5509581,44,793,5177549,9,6.0,7.0,1,2,334140,27696528263,3553799,209326,0.0,177,2.0,0.0210040541190669,4.933043965627703,1.960027968656744,4.404922376989877,-0.0887314786630402,-0.0850751377807461,0.2013146237975881,-1.183314703970577,-0.0759517150148913,0.1977693742970077,0.2079362303615443,0.2369996721421579,4.39414247987812,4.397738362300069,-0.0789124635979612,1.901569869617944,1.934970468010106,0.2924269487987669,0.1612156069373247,3.719952395108174,-0.096935964961639,-0.0510503848916216,0.0523161293607318,0.5650297688585741,-1.4886815785373773,0.0207388605293171,-0.08490843,-0.0874499520208939,0.1153846153846153,1.0,4.136634318344931,0.5458178134021783,0.096977329974811,4.363636363636363,3.5538044055586135e-05,0.09375,2.7156136924863197e-06,1.6363636363636365,0.0130177514792899,0,0x7c1a33ea56c341fc1c8388823193709bb20e0e2f9e5ad3638906902b4cc021a9
466,0x8cf2de428ab37546edd725ff92ce396783195c153e720c03119f1f91acc475ad,4,0x612ca9756549e2e51e99d9289ae2d6a3c645b2ec,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 23:19:23+00:00,3007344,6628562,0.4536947832727521,845,8,8,1.0,4,5,6,3,15,1602385,844,5509746,2,116,831505,10,4.0,5.0,1,1,206287,28835824337,3245762,163878,5e+16,6,2.0,0.0979585627449587,4.933280982991692,1.9601502506481536,4.404922376989877,-0.0896998243020433,-0.0854932665372553,-0.2246215588297791,-1.1802968531191396,-0.0835583212839745,-0.1910601588235548,0.0419257771924967,0.237062327716763,4.39414247987812,4.397901870775143,-0.0796892681571505,-0.2367282492379767,-0.220081834995658,0.3670256602270238,0.0209563787932858,2.3780541623276044,-0.096935964961639,-0.1275359791769536,-0.0571818938263272,0.7020334217269709,-1.5302868140779768,-0.0310741898484644,0.2281422,-0.0879575713602814,0.2666666666666666,1.0,4.136685003916037,0.5458225214333798,0.0341880341880341,4.0,9.621097141812569e-06,0.75,9.051737013246614e-07,2.0,0.0035502958579881,0,0x8cf2de428ab37546edd725ff92ce396783195c153e720c03119f1f91acc475ad
584,0x0a0338b7a0d8476e6d0bd41c496b5bdf56808c867490857706daaf1d76312287,4,0x46bfeda787ce4d3868d42e9df7061d64cd9dfd99,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 23:35:35+00:00,3007402,6628678,0.4536955936010167,845,38,42,0.9047619047619048,27,6,23,17,21,1602403,844,5509826,6,262,1762070,10,6.0,5.0,1,2,281766,23481776067,5565828,214059,0.0,36,2.0,0.0979585627449587,4.933399491673688,1.9602130148561336,4.404922376989877,-0.0895347653863041,-0.0854160036148569,-0.0904224875910196,-1.1772790022677022,-0.0727822957361066,0.4893915241374296,0.1324769334665227,0.2370945505837028,4.39414247987812,4.397981147611542,-0.0796152867705611,0.2244113746216457,0.2413530345883956,0.3670256602270238,0.1612156069373247,2.3780541623276044,-0.096935964961639,-0.0510503848916216,0.0074611047121195,0.0581936092642093,-1.2169254568392796,0.026134723217181,-0.08490843,-0.0878685153358275,0.1904761904761904,1.0,4.136710927276098,0.5458251230029545,0.1026615969581749,7.0,2.1565532830402407e-05,0.5476190476190477,3.4697718006516534e-06,1.3529411764705883,0.0201183431952662,0,0x0a0338b7a0d8476e6d0bd41c496b5bdf56808c867490857706daaf1d76312287
4,0xa50294c29a4bb98cd13901513f4ba53d05d48898396b96845a988a95a6823a02,6,0x8d62691bbf7ff78febda728dba04ae8b3cfb9675,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 23:46:47+00:00,3007440,6628748,0.4536965351526412,845,345,353,0.9773371104815864,72,7,287,70,27,1602416,844,5509882,11,129,925121,10,5.0,6.0,1,2,288216,26375616841,3090068,222588,0.0,306,2.0,0.2518675799967423,4.933477135292926,1.9602508898092252,4.404922376989877,-0.0878456624819068,-0.0847092751188006,0.1721409126587273,-1.1742611514162649,0.0945630421837233,3.0653871810611566,0.2230280897405487,0.2371178226542705,4.39414247987812,4.398036641397021,-0.0795228100373242,-0.1956678717710241,-0.173660911415918,0.3670256602270238,0.0910859928653053,3.049003278717889,-0.096935964961639,-0.0510503848916216,0.012985122525988,0.4061863443445101,-1.5513157344422774,0.0358582205475828,-0.08490843,-0.0870670111157418,0.2222222222222222,1.0,4.136721051212669,0.5458264721773584,0.5538461538461539,32.09090909090909,0.0003729237873491,0.8130311614730878,4.329626047030299e-05,4.1,0.0828402366863905,0,0xa50294c29a4bb98cd13901513f4ba53d05d48898396b96845a988a95a6823a02
450,0x5a5cea83498ca482daed2fa73def2c159d360283fc0222beca6482170fa64e0d,3,0x0b79ce0cc7c47fa1c36bbcc59dcb7965dafb90c6,0x881d40237659c251811cec9c364ef91dc08d300c,2023-02-03 23:54:35+00:00,3007466,6628799,0.4536969668261174,845,2956,3035,0.9739703459637562,461,8,997,322,31,1602422,844,5509921,146,826,5395860,11,5.0,7.0,1,2,302654,23496397108,4434459,235802,0.0,2595,2.0,0.0210040541190669,4.93353025987451,1.9602784844179064,4.404922376989877,-0.0734800348487423,-0.0786145940049004,2.441855639262095,-1.1712433005648275,0.544620579771145,15.313517474358877,0.283395527256566,0.237128563609917,4.39414247987812,4.398075288854766,-0.07702593823993,2.005800058572516,2.043223312049764,0.4416243716552807,0.0910859928653053,3.719952395108174,-0.096935964961639,-0.0510503848916216,0.0253503580603498,0.0599518317942894,-1.3697346120002911,0.0509228581046151,-0.08490843,-0.0802720364499048,0.0967741935483871,1.0,4.136737388777738,0.5458273275011879,0.5574365175332527,20.78767123287671,0.0005478273068931,0.328500823723229,0.000150404319093,3.0962732919254656,0.3810650887573965,0,0x5a5cea83498ca482daed2fa73def2c159d360283fc0222beca6482170fa64e0d
191,0xe35ac7aa1377498f89e0c6c8bc5e7fff717f44984f2afb9f702806f9b8aa86b6,1,0xc0f716d40ea9b5aa791d6b279c6ba19e533ee417,0xc36442b4a4522e871399cd717abdd847ab11fe88,2023-02-03 21:54:11+00:00,878616,1088929,0.8068625227172754,641,322,343,0.9387755102040816,89,1,107,31,9,107791,640,4181334,35,632,4130954,6,2.0,4.0,2,2,311122,29126151781,11711418,208774,0.0,333,2.0,-0.1329049631327166,0.5837508173683175,-1.0371831782003094,3.102579736050112,-0.0879722076506401,-0.0847319995077413,0.2713315305308539,-1.2225467650392627,-0.0195360518525244,1.1698432070984142,-0.0486253790815292,-2.438498982893884,3.0946516730362514,3.081498110840553,-0.0790789217177875,1.3930528871426069,1.416000350573578,0.0686308145139963,-0.1193028493507531,1.70710504593732,0.0353909679356733,-0.0510503848916216,0.0326026654786193,0.7369461378011114,-0.3868669915057219,0.0201095522251335,-0.08490843,-0.0869868606937333,0.1111111111111111,1.0,10.102225603250735,0.2101281050190908,0.1406003159557662,9.8,7.794807738162241e-05,0.3119533527696793,9.826168648277344e-05,3.4516129032258065,0.0483619344773791,0,0xe35ac7aa1377498f89e0c6c8bc5e7fff717f44984f2afb9f702806f9b8aa86b6
1,0xd9dc4a19b3cce358bbe2e8abcbb20295340d4cbe6f2122056bfd99bd27fdabbe,3,0x1d4acb1cad9ed05bd4b0001e062c32e0cec555fa,0xdef1c0ded9bec7f1a1670819833240f027b25eff,2023-02-03 22:47:59+00:00,1440944,1948990,0.7393285753133675,924,452,453,0.9977924944812362,159,1,22,11,33,347081,941,6135930,66,500,3280804,12,4.0,8.0,5,10,353197,25191604345,11026780,303658,0.0,361,2.0,0.0210040541190669,1.732729267867705,-0.5718293206164518,4.909260948726355,-0.0872569523491038,-0.0844820312293934,0.6797634864749047,-1.2647966769593857,-0.0734161795918636,0.1977693742970077,0.3135792460145747,-2.0101317701150143,5.012037618425479,5.018425452322796,-0.0785055659717192,0.976132131324318,0.9944404870746466,0.5162230830835376,0.0209563787932858,4.390901511498458,0.4323717666276105,0.5608343693910345,0.0686372467993197,0.2638054122095434,-0.4793381078003391,0.1282821774681679,-0.08490843,-0.0869037417375762,0.0909090909090909,0.9808917197452228,5.615375085354716,0.2348370605862419,0.3173652694610778,6.863636363636363,0.000137771065333,0.0485651214128035,1.1287897834262874e-05,2.0,0.0119047619047619,0,0xd9dc4a19b3cce358bbe2e8abcbb20295340d4cbe6f2122056bfd99bd27fdabbe
451,0xf3066a413e0dbde9bdcd366a25adf1e01e4858e4211a353689936a1a27239926,8,0x68cc423e97ba2ca2ecb4b011f1d43d43b3acd406,0xe66b31678d6c16e9ebf358268a790b763c133750,2023-02-03 21:58:11+00:00,1018690,1467739,0.6940539155803587,595,3,4,0.75,2,1,2,2,19,423179,595,3890311,2,5,36995,7,7.0,6.0,2,3,236613,27732999512,2317085,176372,0.0,2,2.0,0.405776597248526,0.869957457399138,-0.832220164191604,2.808914238583302,-0.0897273341213331,-0.0855023562928316,-0.2362910432853234,-1.2436717209993242,-0.0860938567070022,-0.2396638504636251,0.102293214708514,-1.8739042296492767,2.8079992891740746,2.793105826347908,-0.0796892681571505,-0.5873207029942651,-0.6140517545963592,0.1432295259422532,0.2313452210093442,3.049003278717889,0.0353909679356733,0.0254352093937104,-0.0312095892955711,0.569415542189759,-1.6557192307231765,-0.0168303892099324,-0.08490843,-0.0879694454968753,0.4210526315789473,0.9983221476510068,3.4683644509770097,0.2618530338954819,0.3333333333333333,2.0,8.10898475510866e-05,0.5,1.3626400879175384e-06,1.0,0.0033613445378151,0,0xf3066a413e0dbde9bdcd366a25adf1e01e4858e4211a353689936a1a27239926
368,0xc8d059eb2e8494e71869f45bd5cfc3b97a4359f98d1dcde8b94cd7d4624841be,3,0x7d0fb1fb633b35f33c27fdfdaeeb3fc3ec88efb9,0xe66b31678d6c16e9ebf358268a790b763c133750,2023-02-03 22:48:47+00:00,1018845,1467982,0.6940446136260526,595,98,104,0.9423076923076924,43,2,44,28,14,423224,595,3890563,17,406,2685053,8,4.0,6.0,1,3,183696,25591875088,5306778,151320,2.7079917e+17,80,2.0,0.0210040541190669,0.8702741616355043,-0.8320886839973005,2.808914238583302,-0.0892046475548258,-0.0852751124034244,0.0029333880533348,-1.2406538701478869,-0.0594707347652111,1.024032132178203,0.0268339178134923,-1.8738236724819275,2.8079992891740746,2.7933555483825656,-0.07941183795744,0.6792340173325062,0.6990282536577767,0.21782823737051,0.0209563787932858,3.049003278717889,-0.096935964961639,0.0254352093937104,-0.0765296591647929,0.3119391284390854,-1.2519142285348626,-0.0453909537686409,1.6105688,-0.087737899833295,0.2142857142857142,0.9983221476510068,3.468569835359053,0.2618759131066858,0.1056511056511056,6.117647058823529,3.649833485658016e-05,0.4230769230769231,2.9973119561411514e-05,1.5714285714285714,0.0470588235294117,0,0xc8d059eb2e8494e71869f45bd5cfc3b97a4359f98d1dcde8b94cd7d4624841be
157,0x5146ebb689fe5876057e435acac7cfe20a73a919e9cee02d170ca639486c01ee,8,0x7d0fb1fb633b35f33c27fdfdaeeb3fc3ec88efb9,0xe66b31678d6c16e9ebf358268a790b763c133750,2023-02-03 23:55:47+00:00,1019029,1468272,0.6940328494992754,595,100,106,0.9433962264150944,43,3,45,28,19,423284,595,3890897,17,406,2685387,7,7.0,6.0,2,3,234976,22477492760,6325237,176789,0.0,81,2.0,0.405776597248526,0.8706501202128683,-0.8319317734773499,2.808914238583302,-0.0891936436271099,-0.0852705675256363,0.0029333880533348,-1.2376360192964495,-0.0588368509094541,1.024032132178203,0.102293214708514,-1.8737162629254611,2.8079992891740746,2.7936865291745323,-0.07941183795744,0.6792340173325062,0.6991938726596101,0.1432295259422532,0.2313452210093442,3.049003278717889,0.0353909679356733,0.0254352093937104,-0.0326115764523623,-0.0625743673080978,-1.1143553424807733,-0.0163549878279676,-0.08490843,-0.0877349312991465,0.4210526315789473,0.9983221476510068,3.468763288950208,0.2619007231749586,0.1056511056511056,6.235294117647059,3.7238566642883634e-05,0.4245283018867924,3.0648272254732094e-05,1.6071428571428572,0.0470588235294117,0,0x5146ebb689fe5876057e435acac7cfe20a73a919e9cee02d170ca639486c01ee
581,0xc0ce6064e416893ba0473643335001438a989e2b2c94f167c8110a87a0bdbe03,1,0xef790f85f5ec46956d32809dafadecaddbe45a04,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 21:50:23+00:00,120772,785075,0.1538349839187338,67,23,23,1.0,9,1,2,1,15,173689,66,474387,9,568,3719559,8,4.0,4.0,3,4,320784,28583613975,24072887,241806,0.0,14,2.0,-0.1329049631327166,-0.9647163136304202,-1.201589692438585,-0.5618549497313837,-0.0896172948441737,-0.0854591799538442,-0.1954478476909183,-1.041475713953021,-0.0860938567070022,-0.2882675421036955,0.0419257771924967,-2.3205310670273542,-0.5617587344501842,-0.591939774904416,-0.079559800730619,1.1909094903822244,1.2120038557854316,0.21782823737051,0.0209563787932858,1.70710504593732,0.1677179008329857,0.1019208036790424,0.0408775585201073,0.6717043951694189,1.2827435727213654,0.0577677259638872,-0.08490843,-0.0879338230870937,0.0666666666666666,1.0,4.520004145340234,0.2545848545916001,0.015817223198594,2.555555555555556,6.183527083848627e-06,0.0869565217391304,2.5475273063083144e-06,2.0,0.0149253731343283,0,0xc0ce6064e416893ba0473643335001438a989e2b2c94f167c8110a87a0bdbe03
336,0x63fb48f4e75f70b5809abefcadb17e6c38c1a1bbdbb9ab9a3543ff54205b443e,3,0x1035d7e291948262d056998a9c4db1bbe26185e9,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 21:59:11+00:00,120816,785596,0.1537889704122729,67,51,51,1.0,24,2,1,1,13,173751,66,474431,21,140,1001745,6,5.0,4.0,3,4,232905,26436118584,8819760,164396,0.0,40,2.0,0.0210040541190669,-0.964626410492355,-1.201307794573432,-0.5618549497313837,-0.0894632398561505,-0.0853955516648102,-0.107926714274336,-1.0384578631015835,-0.0867277405627591,-0.2882675421036955,0.011742058434488,-2.32042007715234,-0.5617587344501842,-0.5918961726443963,-0.0793378565708506,-0.1609244754528333,-0.1356657305881321,0.0686308145139963,0.0910859928653053,1.70710504593732,0.1677179008329857,0.1019208036790424,-0.0343852572108928,0.413461854183496,-0.7774308269958058,-0.0304836432876545,-0.08490843,-0.0878566411992336,0.2307692307692307,1.0,4.521389804950763,0.2546539862403885,0.1702127659574468,2.4285714285714284,5.091110920333098e-05,0.0196078431372549,1.2729189048824077e-06,1.0,0.0149253731343283,0,0x63fb48f4e75f70b5809abefcadb17e6c38c1a1bbdbb9ab9a3543ff54205b443e
600,0x794395ecd62dbefdc7c910849f480d1ebe64c16b5759f58a516297ca86e9c53c,1,0x26140e0d60126f8987d48ac23329fb9a5bd77f98,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 23:05:11+00:00,121142,789179,0.1535038311967247,67,29,29,1.0,9,3,18,9,9,174217,66,474760,1,11,84634,5,4.0,3.0,2,2,197370,34279880746,11469084,129547,3.928631e+17,17,2.0,-0.1329049631327166,-0.9639603099694168,-1.1993691380459033,-0.5618549497313837,-0.0895842830610259,-0.0854455453204798,-0.1954478476909183,-1.0354400122501464,-0.0759517150148913,0.100561991016867,-0.0486253790815292,-2.3195858629304538,-0.5617587344501842,-0.5915701466547045,-0.0797077635037979,-0.5683697595479792,-0.5904292287630055,-0.0059678969142605,0.0209563787932858,1.0361559295470355,0.0353909679356733,-0.0510503848916216,-0.0648187413993916,1.3566969736129637,-0.4195980048239131,-0.0702132901943459,2.3748126,-0.0879249174846483,0.1111111111111111,1.0,4.5298621833690165,0.2551641773439688,0.75,29.0,0.0003426478407278,0.6206896551724138,2.280851365786469e-05,2.0,0.1343283582089552,0,0x794395ecd62dbefdc7c910849f480d1ebe64c16b5759f58a516297ca86e9c53c
651,0xe4ce544dbffd15621f2f60262a27c9cafec4c1d11bf8b65197c17c1c882ef0c5,3,0xc074e6fe27459284664ae7bf64f927a834fac40e,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 23:06:47+00:00,121150,789294,0.1534916013551351,67,4506,4661,0.966745333619395,585,4,8,5,10,174228,66,474768,885,897,5855224,7,4.0,4.0,2,2,206518,31381430693,9556451,161533,0.0,4623,2.0,0.0210040541190669,-0.963943963944314,-1.1993069149086817,-0.5618549497313837,-0.064951990868886,-0.0749196083631399,3.1653636755058425,-1.032422161398709,-0.0822905535724606,-0.0938527755434142,-0.0335335197025249,-2.319566171178435,-0.5617587344501842,-0.5915622189710646,-0.0633578770675272,2.230052889353565,2.271005968211998,0.1432295259422532,0.0209563787932858,1.70710504593732,0.0353909679356733,-0.0510503848916216,-0.0569840569092724,1.008149959382141,-0.6779291353949922,-0.0337476100899689,-0.08490843,-0.0742518491968172,0.3,1.0,4.530236242165438,0.2551767280509047,0.6514476614699332,5.266666666666667,0.0007695690601129,0.0017163698777086,1.0135640205044e-05,1.6,0.0746268656716417,0,0xe4ce544dbffd15621f2f60262a27c9cafec4c1d11bf8b65197c17c1c882ef0c5
169,0x7bd6fa23254d54d40e1569eb1911bc6886fb6ae2c96b02945f8bfd78370aef2f,3,0x0ae763c0af5139d25088f7a7b29de1acbcc91ed0,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 23:14:11+00:00,121186,789706,0.1534571093546206,67,130,131,0.9923664122137404,39,5,4,2,13,174299,66,474805,20,466,3062609,6,5.0,4.0,3,4,231777,25199278533,16542484,163456,0.0,114,2.0,0.0210040541190669,-0.9638704068313514,-1.1990839937562,-0.5618549497313837,-0.0890285847113707,-0.0852137565532845,-0.0204055808577537,-1.0294043105472717,-0.0848260889954884,-0.2396638504636251,0.011742058434488,-2.3194390698699503,-0.5617587344501842,-0.59152555343423,-0.0793563519174979,0.8687434517953648,0.8862451634068829,0.0686308145139963,0.0910859928653053,1.70710504593732,0.1677179008329857,0.1019208036790424,-0.035351318000667,0.264728255544821,0.2656443588910875,-0.0315552914868077,-0.08490843,-0.0876369696722472,0.2307692307692307,1.0,4.530754622803344,0.255232663445702,0.0835117773019272,6.55,4.244745494855695e-05,0.0305343511450381,5.065176154163702e-06,2.0,0.0298507462686567,0,0x7bd6fa23254d54d40e1569eb1911bc6886fb6ae2c96b02945f8bfd78370aef2f
339,0x6bb3520d210810a1eeea97322c4e932742e7598e270ead631bda0dcfc106600e,3,0xbd3f9dac2bb7c766a0a017a32057b31d897e1b56,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 23:31:11+00:00,121269,790585,0.1533914759323792,67,33,33,1.0,15,6,7,3,14,174398,66,474890,13,169,1185544,8,4.0,4.0,3,4,283374,28389602410,10777697,210520,0.0,30,2.0,0.0210040541190669,-0.96370081682091,-1.1986083925595217,-0.5618549497313837,-0.089562275205594,-0.0854364555649035,-0.1604393943242854,-1.0263864596958343,-0.0829244374282175,-0.1910601588235548,0.0268339178134923,-2.319261844101782,-0.5617587344501842,-0.5914413217955558,-0.0794858193440295,-0.069328248795785,-0.0445261889175562,0.21782823737051,0.0209563787932858,1.70710504593732,0.1677179008329857,0.1019208036790424,0.0088382551996699,0.6483739425238721,-0.512980679582817,0.0221000817524968,-0.08490843,-0.0878863265407183,0.2142857142857142,1.0,4.533222858060299,0.2553617566978527,0.088235294117647,2.5384615384615383,2.783529937707974e-05,0.2121212121212121,8.854202900383893e-06,2.333333333333333,0.044776119402985,0,0x6bb3520d210810a1eeea97322c4e932742e7598e270ead631bda0dcfc106600e
175,0x4b0a94d2dec82db56b955bc97ba4e003e46e4bbdd4c81f2ae9cfbde0f65abc72,3,0xbd3f9dac2bb7c766a0a017a32057b31d897e1b56,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 23:31:59+00:00,121272,790637,0.1533851818217462,67,34,34,1.0,15,7,8,3,14,174408,66,474893,13,169,1185547,8,4.0,4.0,3,4,272564,27048443199,21941940,201678,0.0,31,2.0,0.0210040541190669,-0.9636946870614964,-1.1985802568800823,-0.5618549497313837,-0.089556773241736,-0.0854341831260094,-0.1604393943242854,-1.023368608844397,-0.0822905535724606,-0.1910601588235548,0.0268339178134923,-2.319243942509037,-0.5617587344501842,-0.5914383489141908,-0.0794858193440295,-0.069328248795785,-0.0445247013217314,0.21782823737051,0.0209563787932858,1.70710504593732,0.1677179008329857,0.1019208036790424,-0.0004198273689995,0.4870956627348583,0.9949257071417956,0.0120197483728025,-0.08490843,-0.0878833580065698,0.2142857142857142,1.0,4.533261088940875,0.2553664607259725,0.088235294117647,2.6153846153846154,2.8678720726617563e-05,0.2352941176470588,1.0118423499026734e-05,2.6666666666666665,0.044776119402985,0,0x4b0a94d2dec82db56b955bc97ba4e003e46e4bbdd4c81f2ae9cfbde0f65abc72
148,0xac2efee72e784f1a2c5747166dde3200e00d8b3814c70e439b7e338ae83dd7bc,1,0x850f32f6c7d5a6719cead38382995e80fe7fec41,0xef1c6e67703c7bd7107eed8303fbe6ec2554bf6b,2023-02-03 23:32:35+00:00,121275,790664,0.1533837382250867,67,443,476,0.930672268907563,169,8,1,1,12,174410,66,474896,110,1157,7503561,7,4.0,5.0,2,2,213632,27517519182,7295164,172173,0.0,408,2.0,-0.1329049631327166,-0.963688557302083,-1.198565647969604,-0.5618549497313837,-0.0873064700238255,-0.0844297651348298,0.7381109087526263,-1.0203507579929596,-0.0867277405627591,-0.2882675421036955,-0.0033498009445162,-2.3192403621904885,-0.5617587344501842,-0.5914353760328258,-0.0776917707192351,3.0512604386926188,3.088359047927623,0.1432295259422532,0.0209563787932858,2.3780541623276044,0.0353909679356733,-0.0510503848916216,-0.05089136501348,0.5435034083687066,-0.9833514653744936,-0.0216174645165753,-0.08490843,-0.0867642206325984,0.0833333333333333,1.0,4.53336391261969,0.2553711646946601,0.1459412780656304,4.327272727272727,5.90386272546292e-05,0.0021008403361344,1.2647597462386046e-06,1.0,0.0149253731343283,0,0xac2efee72e784f1a2c5747166dde3200e00d8b3814c70e439b7e338ae83dd7bc
