transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x6dc4f725d82ff37f729bed2323b0d463b7fcdb1d30bedfb4cec5662bbd39e301,1,0x172458ff1b115ba5c2076465977baf6152c5ac72,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:55:59.000000 UTC,60791,13199942338,18801803,60791,0.0,2581,2.0,218,2021-10-03T00:00:00,647469,6889278,0.0939821270095356,115,2027,2167,0.9353945546838948,271,1145,0x6dc4f725d82ff37f729bed2323b0d463b7fcdb1d30bedfb4cec5662bbd39e301,257,53,1,629762,114,724478,464,363,2314407,2,0.0,0.0,1,0,-0.0436228102239691,0.1858327661635979,0.1982795290590147,-0.0757437054910492,0.6577090333098432,0.6528501069990685,2.1639009052123,1.2208157026287167,0.0854846055110849,1.2605832512146726,-0.6468398377785295,0.1974582804878294,-0.0819472027760514,-0.0832966046069441,1.506817955014555,1.1166938491229397,1.1218893612981022,-1.4270363206106011,-1.2921322556645216,-1.7278277045418284,-0.1491757538128183,-1.6411210539685028,-0.564330869241904,-0.1411342976050016,1.11616550464697,-0.5639552855577187,-0.22546558,0.857273006195776,1.0,1.0,10.939494602722933,0.893702923066093,0.7445054945054945,4.670258620689655,0.0008758179197444,0.1185971389017074,3.730434451912088e-05,4.849056603773585,0.4608695652173913,0
0x37bf014c5617472761f7a2a62aa846254245b696e169a2228d99efc51cd5fa27,1,0xdd82ab9e866b8e2e2ea2def9a49efc9a006c8392,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:55:59.000000 UTC,149311,13199942338,18522337,144340,7.5e+16,226,2.0,223,2021-10-03T00:00:00,647469,6889278,0.0939821270095356,115,251,256,0.98046875,77,1143,0x37bf014c5617472761f7a2a62aa846254245b696e169a2228d99efc51cd5fa27,36,23,8,629762,114,724478,98,117,742736,9,5.0,2.0,1,5,-0.0436228102239691,0.1858327661635979,0.1982795290590147,-0.0757437054910492,-0.2293908078204449,-0.2327579420692561,-0.2159340026787184,1.2158550479520789,-0.1491085112207484,-0.0242818765842338,0.0172995192719706,0.1974582804878294,-0.0819472027760514,-0.0832966046069441,-0.152454522507355,-0.8401209067648197,-0.8483216638046399,0.4803365828248657,0.2437242351524343,-0.0449486915853752,-0.1491757538128183,0.5937324472650354,-0.2754453250368384,-0.1411342976050016,1.073171654600274,-0.1870418787474272,-0.014374974,-0.2512643850853491,0.125,1.0,10.939494602722933,0.893702923066093,0.652542372881356,2.6122448979591835,0.0003379392705627,0.140625,5.225511294507204e-06,1.565217391304348,0.2,0
0xcd931d1a37c6062d9d03ffdce930ee10cd0d052051d0b8bac621bd255610828a,1,0x86a99ef8e79598a6c3beb14cc7ad6f508a38b1fb,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:55:59.000000 UTC,198448,13199942338,17895714,185877,8900000000000000.0,314,2.0,225,2021-10-03T00:00:00,647469,6889278,0.0939821270095356,115,330,337,0.9792284866468842,136,1146,0xcd931d1a37c6062d9d03ffdce930ee10cd0d052051d0b8bac621bd255610828a,25,14,8,629762,114,724478,130,296,1886267,9,6.0,2.0,1,6,-0.0436228102239691,0.1858327661635979,0.1982795290590147,-0.0757437054910492,-0.1899308486710683,-0.1952203952484636,0.5078302218860757,1.223296029967036,-0.1607850916915637,-0.4097414149239057,0.0172995192719706,0.1974582804878294,-0.0819472027760514,-0.0832966046069441,-0.0073815190081716,0.583740236747005,0.5851827933920405,0.4803365828248657,0.5508955333158256,-0.0449486915853752,-0.1491757538128183,1.040703147511743,-0.1150864345532832,-0.1411342976050016,0.9767701771475212,0.0003433943100488,-0.20041616,-0.2098413318230396,0.125,1.0,10.939494602722933,0.893702923066093,0.4579124579124579,2.5923076923076924,0.0001749486287208,0.0741839762611275,3.6288272878522247e-06,1.7857142857142858,0.1217391304347826,0
0x64fe789c00975e59a70410f9bdd07ad307472563a573eba668dabcef54e2c660,1,0x4076639e4095f305dbb0ca648e5776add94194c4,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:55:59.000000 UTC,203793,13199942338,17017070,188422,3.45e+16,723,2.0,226,2021-10-03T00:00:00,647469,6889278,0.0939821270095356,115,747,758,0.9854881266490764,123,1150,0x64fe789c00975e59a70410f9bdd07ad307472563a573eba668dabcef54e2c660,382,47,9,629762,114,724478,118,249,1585032,9,5.0,3.0,1,5,-0.0436228102239691,0.1858327661635979,0.1982795290590147,-0.0757437054910492,0.0183577964591851,-0.0001178370811352,0.3483567486768838,1.233217339320312,0.2181730199521671,1.003610225654891,0.1121765702791849,0.1974582804878294,-0.0819472027760514,-0.0832966046069441,-0.0617838953203654,0.2098772549310511,0.2075614476098606,0.4803365828248657,0.2437242351524343,0.7964908148928515,-0.1491757538128183,0.5937324472650354,-0.0976429954008196,-0.1411342976050016,0.8415970670717718,0.0118246163513921,-0.1283639,-0.017318277456169,0.1111111111111111,1.0,10.939494602722933,0.893702923066093,0.492,6.423728813559322,0.0004712835631813,0.503957783641161,5.5448480958382e-05,8.127659574468085,0.408695652173913,0
0xb338e737930fa83acf2cb6bd28d516b4e0ddac1049f6785f79f4092dc4812850,1,0xd0086a602feec7a97d2498b94f247941f7e8414f,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:55:59.000000 UTC,176662,13199942338,15172873,166891,1.2999e+17,183,2.0,222,2021-10-03T00:00:00,647469,6889278,0.0939821270095356,115,249,250,0.996,74,1141,0xb338e737930fa83acf2cb6bd28d516b4e0ddac1049f6785f79f4092dc4812850,54,23,7,629762,114,724478,27,198,1251862,8,5.0,2.0,1,5,-0.0436228102239691,0.1858327661635979,0.1982795290590147,-0.0757437054910492,-0.230389794128024,-0.2355385010930185,-0.2527355734193012,1.2108943932754406,-0.1300013795412326,-0.0242818765842338,-0.0775775317352436,0.1974582804878294,-0.0819472027760514,-0.0832966046069441,-0.4743352490211682,-0.1958038529968989,-0.210092887956222,0.2078547394769418,0.2437242351524343,-0.0449486915853752,-0.1491757538128183,0.5937324472650354,-0.1861851745674219,-0.1411342976050016,0.5578805173857022,-0.0853078755040745,0.14039667,-0.2715051952021595,0.1428571428571428,1.0,10.939494602722933,0.893702923066093,0.371859296482412,9.25925925925926,0.0001989035541429,0.216,7.838266941760805e-06,2.347826086956522,0.2,0
0x08e1cfa6fa2fb1dcc283ae46f930902193834e451defefa977c4f984820e5764,1,0x39bc1520c097e4cb94e6d5855f5378e9f3d6feb4,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:55:59.000000 UTC,212587,39000000000,263558,158558,6.75e+16,390,2.0,216,2021-10-03T00:00:00,647469,6889278,0.0939821270095356,115,421,448,0.9397321428571428,125,1148,0x08e1cfa6fa2fb1dcc283ae46f930902193834e451defefa977c4f984820e5764,40,17,7,629762,114,724478,95,287,1827589,8,5.0,2.0,1,5,-0.0436228102239691,0.1858327661635979,0.1982795290590147,-0.0757437054910492,-0.1444769716762168,-0.1437800533088593,0.3728911291706056,1.228256684643674,-0.1448624819586338,-0.2812549021440151,-0.0775775317352436,0.1974582804878294,-0.0819472027760514,-0.0832966046069441,-0.1660551165854034,0.5121494529950139,0.511625386955847,0.2078547394769418,0.2437242351524343,-0.0449486915853752,-0.1491757538128183,0.5937324472650354,-0.0689437243237823,2.18441410263945,-1.7358112140197617,-0.1229004190288343,-0.03548404,-0.1740668767328631,0.1428571428571428,1.0,10.939494602722933,0.893702923066093,0.4340277777777778,4.71578947368421,0.0002303580124645,0.0892857142857142,5.80612366056356e-06,2.3529411764705883,0.1478260869565217,0
0x537d5ca2b366995e3a79db999763ecbce72506debf3fe1728d6deac2155655ff,1,0xd9bc1fc51b8d8369980505aa96e975da03346b4a,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:55:59.000000 UTC,218819,13199942338,19015702,213899,0.0,1409,2.0,217,2021-10-03T00:00:00,647469,6889278,0.0939821270095356,115,1441,1501,0.9600266489007327,167,1142,0x537d5ca2b366995e3a79db999763ecbce72506debf3fe1728d6deac2155655ff,297,68,8,629762,114,724478,369,192,1217971,7,4.0,3.0,1,2,-0.0436228102239691,0.1858327661635979,0.1982795290590147,-0.0757437054910492,0.3650060451891513,0.344208055361442,0.8881131195387643,1.2133747206137595,0.1279448981322312,1.9030158151141257,0.0172995192719706,0.1974582804878294,-0.0819472027760514,-0.0832966046069441,1.0761324758763544,-0.243531042164893,-0.2525778748598151,-0.0646271038709819,-0.0634470630109568,0.7964908148928515,-0.1491757538128183,-0.7471796534750875,-0.0486055554186086,-0.1411342976050016,1.1490723395790845,0.1267586414780339,-0.22546558,0.3055932513841077,0.125,1.0,10.939494602722933,0.893702923066093,0.8652849740932642,4.067750677506775,0.0011831142259427,0.1978680879413724,4.311046817968443e-05,4.367647058823529,0.591304347826087,0
0x249b47322bfe815193ea07b1ace33d4fc3a4e2a3bb495b1dc37af9b07d29caac,1,0xb5129a706fa780a2a6045da870b51e5f0888611c,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,280842,22656690151,738734,271086,6.6e+16,476,2.0,205,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,540,544,0.9926470588235294,180,1159,0x249b47322bfe815193ea07b1ace33d4fc3a4e2a3bb495b1dc37af9b07d29caac,10,6,12,629763,114,724480,209,357,2270693,9,5.0,3.0,1,5,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,-0.0850372863752572,-0.0992911089286608,1.0475865927479562,1.2555402853651838,-0.1767077014244936,-0.7523721156702808,0.3968077233008278,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,0.3507674583804374,1.0689666599549452,1.0670904849738962,0.4803365828248657,0.2437242351524343,0.7964908148928515,-0.1491757538128183,0.5937324472650354,0.1538068723743283,0.711271733270999,-1.66270877690831,0.3847455353398412,-0.03970585,-0.1335852564992424,0.0833333333333333,1.0,10.939507401990909,0.8937032165094737,0.5027932960893855,2.602870813397129,0.0002378127568047,0.0183823529411764,1.4515269119621349e-06,1.6666666666666667,0.0521739130434782,0
0x4a4a74a5f079daa609b153faea875f907652cdd21b411dfaf67ae3b0512cc953,1,0x9f59f787122a5df035866591a4c78f911288f8e4,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,312526,13156690151,16898609,276241,3189990000000000.0,139,2.0,207,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,178,178,1.0,52,1160,0x4a4a74a5f079daa609b153faea875f907652cdd21b411dfaf67ae3b0512cc953,33,14,10,629763,114,724480,34,232,1471093,9,7.0,2.0,1,6,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,-0.265853808047084,-0.2689052093781673,-0.5226137588502414,1.258020612703503,-0.1522930331673344,-0.4097414149239057,0.2070536212863992,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,-0.4426005295057218,0.0746502189550677,0.0647301082333744,0.4803365828248657,0.8580668314792168,-0.0449486915853752,-0.1491757538128183,1.040703147511743,0.257207794003263,-0.145032934406619,0.8233726874678784,0.4080012129913637,-0.21648721,-0.2922167218333143,0.1,1.0,10.939507401990909,0.8937032165094737,0.223175965665236,5.235294117647059,0.000120998386235,0.1853932584269663,4.790038809475045e-06,2.357142857142857,0.1217391304347826,0
0x7b531504dd2391cd527b70208cd5ab415a5e0e0fba783d0bfe48e73c31686182,1,0xc76ac0d5ba196ddd642e56bfd31b0ea56f329e45,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,231254,13156690151,12887661,213883,3.6e+16,86,2.0,206,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,92,95,0.968421052631579,21,1165,0x7b531504dd2391cd527b70208cd5ab415a5e0e0fba783d0bfe48e73c31686182,41,10,9,629763,114,724480,20,36,245518,9,5.0,3.0,1,5,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,-0.3088102192729876,-0.3073696092068805,-0.90289665650293,1.2704222493950983,-0.1438009746431052,-0.5810567652970933,0.1121765702791849,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,-0.5060699685366146,-1.4844379605327402,-1.4716228416462718,0.4803365828248657,0.2437242351524343,0.7964908148928515,-0.1491757538128183,0.5937324472650354,-0.008023859279996,-0.145032934406619,0.206316956691697,0.1266864609072436,-0.12414209,-0.3171646970935689,0.1111111111111111,1.0,10.939507401990909,0.8937032165094737,0.5675675675675675,4.75,0.0003747164170593,0.431578947368421,5.951260339044753e-06,4.1,0.0869565217391304,0
0xed9845ac5235d65b3881fd788c85710f6f32f76bd823a7f2b62de8466a432504,1,0xffd8074dfa81097a0eb770c25f8fe367b2017e5d,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,141953,13156690151,23657188,136982,6.9e+16,495,2.0,202,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,555,560,0.9910714285714286,184,1156,0xed9845ac5235d65b3881fd788c85710f6f32f76bd823a7f2b62de8466a432504,97,51,7,629763,114,724480,105,365,2322901,8,5.0,2.0,1,5,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,-0.0775448890684135,-0.0918762848652944,1.0966553537353998,1.2480993033502266,-0.0843565649735003,1.174925576028079,-0.0775775317352436,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,-0.1207198029919086,1.1326029121789374,1.1325372465407662,0.2078547394769418,0.2437242351524343,-0.0449486915853752,-0.1491757538128183,0.5937324472650354,-0.2994582016100521,-0.145032934406619,1.8631318426236052,-0.2202359187396489,-0.031262223,-0.1246416427266983,0.1428571428571428,1.0,10.939507401990909,0.8937032165094737,0.5027322404371585,5.333333333333333,0.0002389252753667,0.1732142857142857,1.4079811046032707e-05,1.9019607843137252,0.4434782608695652,0
0xf1c2d2efe7eef49acd0b58954ce823ee4ceb0b48a8c25767e4bee5941a136272,1,0x5ac44a8d6ec8d45bece97f7bab43c1cad442cc61,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,160435,13156690151,16165019,155515,1e+16,188,2.0,203,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,214,218,0.981651376146789,51,1164,0xf1c2d2efe7eef49acd0b58954ce823ee4ceb0b48a8c25767e4bee5941a136272,84,31,9,629763,114,724480,48,141,889509,10,5.0,3.0,1,5,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,-0.2478720545106592,-0.2503681492197513,-0.5348809490971024,1.2679419220567791,-0.0981561600753729,0.3183488241621413,0.1121765702791849,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,-0.379131090474829,-0.6492121500928432,-0.6643303686879107,0.7528184261727895,0.2437242351524343,0.7964908148928515,-0.1491757538128183,0.5937324472650354,-0.2391420851618141,-0.145032934406619,0.710515100298935,-0.1366282613360279,-0.19732016,-0.2691516126304374,0.1111111111111111,1.0,10.939507401990909,0.8937032165094737,0.3591549295774648,4.541666666666667,0.0002405818934019,0.3853211009174312,1.2192826060481933e-05,2.7096774193548385,0.2695652173913043,0
0x4b322859a402f04569d7b9c1dc3d275e71e788d8833d4bed54f6e8825cadc1d0,1,0xc0942cbefcef70541ed81cda3512cf16f6bcc6e3,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,183903,13156690151,17540394,178983,3e+16,775,2.0,199,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,834,876,0.952054794520548,174,1163,0x4b322859a402f04569d7b9c1dc3d275e71e788d8833d4bed54f6e8825cadc1d0,71,13,8,629763,114,724480,219,365,2326303,9,5.0,3.0,1,5,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,0.0618137008388782,0.0545664903861919,0.9739834512667906,1.26546159471846,-0.1119557551772454,-0.4525702525172026,0.0172995192719706,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,0.3961027719739322,1.1326029121789374,1.1368019163777736,0.4803365828248657,0.2437242351524343,0.7964908148928515,-0.1491757538128183,0.5937324472650354,-0.1625541281870685,-0.145032934406619,0.9221067304363216,-0.030757409129252,-0.14102933,0.0071589812897411,0.125,1.0,10.939507401990909,0.8937032165094737,0.4754098360655737,4.0,0.0003585086042065,0.0810502283105022,1.0305841074931158e-05,5.461538461538462,0.1130434782608695,0
0x7976069c29da8cf89fa349e46bd6b9aed18453280e7658845fd165baf89cac16,1,0xc1da66a4aa9dfcf60b891105af58f4ad4affaa9f,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,188166,13156690151,9992773,178395,9900000000000000.0,1528,2.0,204,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,1465,1609,0.9105034182722188,278,1158,0x7976069c29da8cf89fa349e46bd6b9aed18453280e7658845fd165baf89cac16,79,35,8,629763,114,724480,289,365,2321764,9,6.0,2.0,1,6,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,0.3769938808801011,0.3942581177891652,2.2497712369403264,1.2530599580268649,-0.1034636966530161,0.4896641745353288,0.0172995192719706,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,0.7134499671283958,1.1326029121789374,1.1311119291966516,0.4803365828248657,0.5508955333158256,-0.0449486915853752,-0.1491757538128183,1.040703147511743,-0.1486418024420822,-0.145032934406619,-0.2390409064257501,-0.0334100451057981,-0.19760162,0.3616085165910945,0.125,1.0,10.939507401990909,0.8937032165094737,0.7595628415300546,5.567474048442906,0.0006309854787198,0.0490988191423244,1.1467062604500863e-05,2.257142857142857,0.3043478260869565,0
0x75a5e8c140e6673fabeb6d3645ec9523d5c3bc72d747f48af7d56af78f6c0203,1,0x0d03bf781a810e1a17782e758e052111f325fa05,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,216348,13156690151,10978097,52300,3.4e+16,65,2.0,201,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,80,80,1.0,30,1162,0x75a5e8c140e6673fabeb6d3645ec9523d5c3bc72d747f48af7d56af78f6c0203,29,10,2,629763,114,724480,18,108,690232,3,1.0,1.0,1,1,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,-0.3148041371184625,-0.3143210067662865,-0.7924919442811817,1.262981267380141,-0.1565390624294491,-0.5810567652970933,-0.5519627867713152,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,-0.5151370312553135,-0.9117116905168108,-0.9141394842403382,-1.1545544772626772,-0.9849609575011306,-0.8863881980636018,-0.1491757538128183,-1.1941503537217952,-0.056669678551581,-0.145032934406619,-0.0874558395359998,-0.6022606122190334,-0.12977117,-0.3270497438948019,0.5,1.0,10.939507401990909,0.8937032165094737,0.2752293577981651,4.444444444444445,0.0001159028907629,0.3625,4.209428044690191e-06,2.9,0.0869565217391304,0
0xf3debc622da467ff03e08f50f4fb73d1ebfa5f691158cfd1427b975be2eddc35,1,0x54cfad0d0a86ab2777091c10483a8490a89203e9,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,207320,13156690151,11936608,202349,1800000000000000.0,1,2.0,200,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,3,3,1.0,1,1168,0xf3debc622da467ff03e08f50f4fb73d1ebfa5f691158cfd1427b975be2eddc35,1,1,7,629763,114,724480,2,0,6975,8,5.0,2.0,1,5,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,-0.3532651099602599,-0.3500048475712373,-1.1482404614401485,1.2778632314100555,-0.1862612672642515,-0.9665163036367652,-0.0775775317352436,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,-0.5876735330049052,-1.770801095540705,-1.7706549218724026,0.2078547394769418,0.2437242351524343,-0.0449486915853752,-0.1491757538128183,0.5937324472650354,-0.086132610014339,-0.145032934406619,0.0600042386205877,0.0746532919387352,-0.2203994,-0.3571756008128452,0.1428571428571428,1.0,10.939507401990909,0.8937032165094737,1.0,1.5,0.0004300458715596,0.3333333333333333,1.4515269119621348e-07,1.0,0.008695652173913,0
0x69e6d31efbb8490f41f38d1216c457dad49aef45e92646ff73cd16a215ec7ac9,1,0xa32c8e452509b4710e85f66e70ffad5031a3a767,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,60803,13156690151,22614800,60803,0.0,1130,2.0,196,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,1274,1289,0.9883630721489528,168,1157,0x69e6d31efbb8490f41f38d1216c457dad49aef45e92646ff73cd16a215ec7ac9,392,52,1,629763,114,724480,138,224,1421991,2,0.0,0.0,1,0,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,0.281590688506292,0.2459616365218372,0.9003803097856252,1.2505796306885455,0.2287880931074537,1.2177544136213758,-0.6468398377785295,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,0.0288867318666242,0.0110139667310755,0.0031769576346837,-1.4270363206106011,-1.2921322556645216,-1.7278277045418284,-0.1491757538128183,-1.6411210539685028,-0.5642917071708414,-0.145032934406619,1.7027678864984397,-0.5639011501296259,-0.22546558,0.1742633438820126,1.0,1.0,10.939507401990909,0.8937032165094737,0.7466666666666667,9.340579710144928,0.0008959262780662,0.30411171450737,5.689985494891568e-05,7.538461538461538,0.4521739130434782,0
0xce4f3d26c62f0559b703fff5056d032ebdaa098a87553704824aaf37b006e1c6,1,0x1eb8ef5f87c310685a64f03f030a9a5064094fd5,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,150748,13156690151,17686171,145777,1.478e+16,401,2.0,198,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,466,469,0.9936034115138592,63,1167,0xce4f3d26c62f0559b703fff5056d032ebdaa098a87553704824aaf37b006e1c6,337,51,8,629763,114,724480,25,85,553693,9,5.0,3.0,1,5,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,-0.1219997797556859,-0.1340480967256908,-0.3876746661347713,1.2753829040717364,0.1704051907533775,1.174925576028079,0.0172995192719706,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,-0.4834023117398671,-1.0946659156607883,-1.085301669682777,0.4803365828248657,0.2437242351524343,0.7964908148928515,-0.1491757538128183,0.5937324472650354,-0.2707556670270928,-0.145032934406619,0.9445334817343588,-0.1805591612333171,-0.18386665,-0.1688889950750745,0.125,1.0,10.939507401990909,0.8937032165094737,0.7325581395348837,18.76,0.0008416201006332,0.7185501066098081,4.891645693312394e-05,6.607843137254902,0.4434782608695652,0
0x317c7441d92de71642300c14f17ee0f4547fa90765c7246c8c15a24bfbc17802,1,0xb17296127047810823be1ab0311e8646328d3947,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,216336,13656690151,6898830,52288,3.388e+16,223,2.0,197,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,237,251,0.9442231075697212,97,1161,0x317c7441d92de71642300c14f17ee0f4547fa90765c7246c8c15a24bfbc17802,32,19,2,629763,114,724480,68,254,1618371,3,1.0,1.0,1,1,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,-0.2363837119734989,-0.2350750745890581,0.0294098022584999,1.260500940041822,-0.1533545404828631,-0.1955972269574213,-0.5519627867713152,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,-0.2884604632878395,0.2496499125710462,0.249354459866179,-1.1545544772626772,-0.9849609575011306,-0.8863881980636018,-0.1491757538128183,-1.1941503537217952,-0.0567088406226436,-0.0999642676867443,-0.7150219609906188,-0.6023147476471262,-0.13010892,-0.2526765346283824,0.5,1.0,10.939507401990909,0.8937032165094737,0.3803921568627451,3.691176470588236,0.0001464434629368,0.1274900398406374,4.644886118278831e-06,1.6842105263157894,0.1652173913043478,0
0x95c9f5c1350fc83fefcee8f2d176a636d66aa6e2af9ab8d1d1fe462b13d7d8cc,1,0x720c9be507b8bd92495f437187ec03ce0e3a2203,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,317187,13156690151,17361411,312267,0.0,220,2.0,195,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,252,257,0.980544747081712,65,1166,0x95c9f5c1350fc83fefcee8f2d176a636d66aa6e2af9ab8d1d1fe462b13d7d8cc,103,39,16,629763,114,724480,38,198,1253330,8,7.0,4.0,1,2,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,-0.2288913146666553,-0.2322945155652957,-0.3631402856410495,1.2729025767334172,-0.0779875210803284,0.6609795249085163,0.7763159273296851,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,-0.4244664040683238,-0.1958038529968989,-0.2082526365391946,0.2078547394769418,0.8580668314792168,1.637930321371078,-0.1491757538128183,-0.7471796534750875,0.2724189951051587,-0.145032934406619,0.8945714729706269,0.5705247906972316,-0.22546558,-0.2540886841714157,0.0625,1.0,10.939507401990909,0.8937032165094737,0.3266331658291457,6.7631578947368425,0.0002010642041088,0.4007782101167315,1.495072719320999e-05,2.641025641025641,0.3391304347826087,0
0x11e72faaae67aa4d7338b678a4a9d5e14960911669b6c78b6191cdb3e79963cc,1,0x172458ff1b115ba5c2076465977baf6152c5ac72,0x00000000006c3852cbef3e08e8df289169ede581,2022-10-03 23:56:23.000000 UTC,60791,13156690151,15781965,60791,0.0,2582,2.0,208,2021-10-03T00:00:00,647471,6889297,0.0939821581215035,115,2028,2168,0.9354243542435424,271,1169,0x11e72faaae67aa4d7338b678a4a9d5e14960911669b6c78b6191cdb3e79963cc,258,53,1,629763,114,724480,464,363,2314409,2,0.0,0.0,1,0,-0.0436228102239691,0.1858550087903563,0.1982946905206321,-0.0757437054910492,0.6582085264636328,0.6533135335030289,2.1639009052123,1.2803435587483745,0.0865461128266135,1.2605832512146726,-0.6468398377785295,0.1974674422470488,-0.0819472027760514,-0.0832803746234181,1.506817955014555,1.1166938491229397,1.1218918684526211,-1.4270363206106011,-1.2921322556645216,-1.7278277045418284,-0.1491757538128183,-1.6411210539685028,-0.564330869241904,-0.145032934406619,0.6515849755761165,-0.5639552855577187,-0.22546558,0.8577437227101204,1.0,1.0,10.939507401990909,0.8937032165094737,0.7445054945054945,4.672413793103448,0.0008762492384668,0.1190036900369003,3.744939432862308e-05,4.867924528301887,0.4608695652173913,0
