transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x4e7d233c9dd8c67980549fe6bb3c05439dfc20aaab19ba5476d12a207d773d95,1,0x337b208bf16fb909cf4bb6f9e5eb0cf6faeb5369,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-12 07:10:59.000000 UTC,20411,20808,0.980920799692426,376,3779,3837,0.9848840239770654,66,155,4,3,6,3357,375,2428879,52,65,414561,5,3.0,2.0,1,2,216954,42000000000,9595981,103632,2e+19,3823,-1.0,-0.36768127091051434,0.04699426351313589,-0.018500616873236023,0.7569144991770983,0.9372535868347137,0.871202186984418,-0.5418871536414505,0.7906202104577547,-0.2161672024274686,-0.4418870251963551,-0.9724139828076238,-0.02010043966946069,0.6771882434130779,0.676414277403714,-0.7107388622154881,-0.8899934955965889,-0.9157323275808158,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9600765708582475,-0.25053252301966533,-0.25706476167015424,-0.861446056757135,0.0,0.9261651597533125,0.16666666666666666,1.0,6.198391420911528,0.008403461677810349,1.0,73.78846153846153,0.009115644945749972,0.0010424811050299713,0.00019223375624759708,1.3333333333333333,0.007978723404255319,0
0xab2f2749cfb49d4df3022c2f12e61cfc54b1cbeef5056e18bc0b82713b6f9ace,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0xc7fd8dcee4697ceef5a2fd4608a7bd6a94c77480,2021-08-03 03:16:48.000000 UTC,5466,5553,0.984332793084819,328,1493,1739,0.8585393904542841,124,2,19,11,130,1213,349,2258890,159,317,2049468,53,27.0,6.0,4,5,1592521,31500000000,10527475,1040755,0.0,1607,-1.0,-0.36768127091051434,-0.21962862851809145,-0.17547247191570145,0.3985636667286586,-0.04068815652350719,0.02291494487179754,-0.17050187684392817,-0.7483811688909091,-0.02482302802994856,0.05551594739086607,1.08007889548775,-0.16179331724620247,0.46808570371394953,0.46577554597516196,-0.03744012865468645,-0.29816279616489966,-0.2890270011243981,1.1039293169965911,1.0668120430528238,0.15911165018612947,0.8753948980081774,0.12090541545768763,0.49831314531933196,-0.6748405674024935,-0.13386166709911695,0.9170035696859308,-0.0,-0.003596352593670976,0.007692307692307693,0.9371428571428572,4.577906018136851,0.0024197714719302525,0.389937106918239,10.937106918238994,0.0007284813773714069,0.010925819436457734,0.0034215739240050424,1.7272727272727273,0.03353658536585366,0
0x4794439d14d5cfd969dc976bf9407aadc3e446cb3b147613a37204525ae415a0,1,0x3a14ef4e56cf355e0d6a08a478fd43b10704535e,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-29 04:25:31.000000 UTC,20603,21003,0.980955101652145,393,205,226,0.9070796460176991,44,350,1,1,6,3394,392,2538183,61,163,1050711,5,3.0,2.0,1,2,251154,58184745967,6365306,120732,2.5e+17,200,2.0,-0.36768127091051434,0.050419596083895055,-0.016494093652437546,0.8838304190025874,-0.5916894537437122,-0.5888384380244821,-0.6827574310474072,2.7520925566864443,-0.25443603730697256,-0.5662377683431603,-0.9724139828076238,-0.017655180121727742,0.8139091347548157,0.8118563113004158,-0.6541062584580375,-0.6598371124842654,-0.6718783386840467,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9238173931567809,0.40349775413182365,-0.6843666632962364,-0.8289940855514594,-0.0,-0.5939277821388902,0.16666666666666666,1.0,6.188273423688862,0.008117220816142565,0.2682926829268293,3.7049180327868854,0.00019510579492763004,0.004424778761061947,4.761224586963767e-05,1.0,0.002544529262086514,0
0xaa6d633a743bc0e4ce0825818060cdcf38d0a3aeac754644a7863ad90cce2ec4,1,0x2091b12446f0e79cc5ea6657ed52a9dee5ee91a8,0x8379baa817c5c5ab929b03ee8e3c48e45018ae41,2021-08-13 23:58:20.000000 UTC,392,393,0.9974554707379135,123,1821,1936,0.940599173553719,205,8,16,13,110,95,146,945469,262,365,2368483,48,20.0,7.0,4,5,1730450,58000000000,9301401,843201,0.0,1889,-1.0,-0.36768127091051434,-0.31015017780992465,-0.22856816329683038,-1.1318930135198861,0.09962894401083072,0.10256822737712938,0.3481568717870943,-0.688028173622334,-0.06309186290945257,0.17986669053767135,0.7490316570530123,-0.2356798084452684,-1.164522587013861,-1.161725841006467,0.6106885587916928,-0.18543313913029214,-0.16673967853082303,0.8897052712157841,0.5522433703346284,0.5829850862819785,0.8753948980081774,0.12090541545768763,0.6445468330732962,0.3960321160398823,-0.2960270819843336,0.5420903112317754,-0.0,0.11472167379705525,0.00909090909090909,0.8367346938775511,4.136842105263158,0.0004146086073593028,0.5601092896174863,7.3893129770992365,0.0007688462324423555,0.008264462809917356,0.04071246819338423,1.2307692307692308,0.10569105691056911,0
0x3f794865b34088d415c0ccc966abb479c409803853736c09e8dbde222b321438,1,0x3e2178cf851a0e5cbf84c0ff53f820ad7ead703b,0x85759961b116f1d36fd697855c57a6ae40793d9b,2021-08-07 07:25:27.000000 UTC,851,857,0.9929988331388565,184,1005,1077,0.9331476323119777,155,4,2,2,30,301,199,1282623,252,1326,8208999,16,6.0,6.0,4,5,665140,33000000000,10075849,313437,0.0,966,-1.0,-0.36768127091051434,-0.30196149213295354,-0.2237936670175971,-0.6764888306166605,-0.2494526231721563,-0.24475243085677953,0.027997150409919933,-0.728263503801384,-0.2416797590138046,-0.5040623967697577,-0.5751572966859385,-0.22206566069302547,-0.7382751022425605,-0.7439476856195774,0.5477634435056365,2.071508536083412,2.0720925525709646,-0.4813286217813807,-0.4768939751017623,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.4849053481299001,-0.6142251324906609,-0.1935955148627518,-0.463283143376621,-0.0,-0.2725391005243643,0.03333333333333333,0.92,2.8471760797342194,0.0006634836086023652,0.11680482290881689,4.273809523809524,0.0001224266049457912,0.0018570102135561746,0.002333722287047841,1.0,0.010869565217391304,0
0x0850aaead84378add3f5e9fb3e6a87f90b1215f7ed1841389bb99ebc5f365d13,1,0x17ea92d6ffbaa1c7f6b117c1e9d0c88abdc8b84c,0x892b14321a4fcba80669ae30bd0cd99a7ecf6ac0,2021-08-10 11:45:09.000000 UTC,25609,28681,0.8928907639203654,353,1417,1558,0.9094993581514762,158,7,22,8,164,2803,364,2357867,266,540,3494797,77,22.0,9.0,4,5,2884636,33075152887,18811904,1359857,0.0,1541,-1.0,-0.36768127091051434,0.13972800675691774,0.06251147193366863,0.5852047252955543,-0.073200655427805,-0.05026903550112157,0.0472067336925504,-0.6980870061670965,0.013445806849555443,-0.13101016732934187,1.6428592008268041,-0.05671324478957027,0.5887217843096005,0.5884210684536976,0.6358586049061152,0.2255604021417143,0.26500780500336796,2.1322047367444643,0.6992629911112557,1.4307319584736766,0.8753948980081774,0.12090541545768763,1.8682262270658359,-0.6111881825370711,0.9618698025121137,1.5225877168013418,-0.0,-0.03128780557873456,0.006097560975609756,0.9671232876712329,10.232251159471994,0.01086108297835163,0.2920517560073937,5.857142857142857,0.00040545977192387085,0.014120667522464698,0.0007670583312994665,2.75,0.0226628895184136,0
0x5e5e0c2b54c6215ed7b6af7c0b4d32c3ce49aa60c9c9d24ad56e8fdd55936763,11,0x50000e8ac638b362b24021a52590ad5757000005,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:26:27.000000 UTC,135,156,0.8653846153846154,24,57,57,1.0,26,30,30,14,69,8,24,154661,8,43,272873,20,11.0,9.0,4,4,1451354,65148890160,468252,468252,0.0,53,2.0,3.9999000565520757,-0.31473512817807625,-0.23100686074980084,-1.870991605444793,-0.65500326739945,-0.6571704417980916,-0.79801493074319,-0.46673385763755887,0.11549603319489946,0.24204206211107399,0.07038481826180001,-0.24142947278723506,-2.145696042525156,-2.1416409762419844,-0.9876093694741356,-0.941661255070784,-0.9700452788954513,-0.3099493851567351,-0.10934492316019417,1.4307319584736766,0.8753948980081774,-0.07808059779145561,0.3486464979923458,0.6849208401634292,-1.4643344372727878,-0.16947893739962203,-0.0,-0.6556042001510772,0.15942028985507245,0.96,19.5,0.0008728711642161617,0.5909090909090909,7.125,0.00020888761846126784,0.5263157894736842,0.19230769230769232,2.142857142857143,0.5833333333333334,0
0x93978a3fd9dffceb1d9cd3f99298d80b529b7ca40ce69f9f0e1f1944eff25da3,1,0xde8589960da34eefb00ca879d8cc12b11f52cb12,0x10fdbd1e48ee2fd9336a482d746138ae19e649db,2021-08-25 07:49:37.000000 UTC,547,552,0.9909420289855072,188,5348,5607,0.9538077403245943,302,7,3,3,97,185,358,2316989,616,1279,7950030,36,19.0,6.0,4,5,1653596,62290543673,1110889,809579,0.0,5507,2.0,-0.36768127091051434,-0.3073849353699889,-0.2269320751321793,-0.6466262612459572,1.6084655707931776,1.5868687353825772,0.9692667312588126,-0.6980870061670965,-0.2289234807206366,-0.4418870251963551,0.5338509520704329,-0.2297318798156477,0.5404673520713401,0.5377678493434237,2.8382376399180833,1.9611274135703587,1.9728225318987846,0.37556756134184727,0.47873355994631484,0.15911165018612947,0.8753948980081774,0.12090541545768763,0.5630654633929305,0.5694142298712868,-1.3793367163150063,0.47828328340269777,-0.0,1.6327167783419045,0.010309278350515464,0.5236768802228412,2.983783783783784,0.00023608215831747223,0.2359375,9.102272727272727,0.0006727017794018664,0.0005350454788657035,0.005434782608695652,1.0,0.015957446808510637,0
0x38f3e094f6762085ae0817c9e82caaf2d4af5fbc730b6dd2cc20f76fa334e526,1,0xcdfd5e8956861ae7a9105b24d1d17d5bdd8ffa6f,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-08-12 13:12:22.000000 UTC,11045,11179,0.9880132391090437,375,92,99,0.9292929292929293,12,38,2,2,41,1857,375,2430364,38,25,160324,20,8.0,6.0,4,5,780670,40572439515,13132626,375099,0.0,96,-1.0,-0.36768127091051434,-0.12009774095420939,-0.11758170452999772,0.7494488568344225,-0.6400304060619445,-0.6401885237005082,-0.8876596527287988,-0.3862631972794588,-0.2416797590138046,-0.5040623967697577,-0.3930813155468328,-0.1192325834964722,0.6771882434130779,0.6782543877412734,-0.7988340236159669,-0.9839348764587618,-1.0131884410369942,-0.3099493851567351,-0.32987435432513507,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.3624193013506478,-0.30822065612714644,0.21070594688962835,-0.3462624738746108,-0.0,-0.6375627989638388,0.024390243902439025,0.9973404255319149,6.0199246095853525,0.004544584866882135,0.46153846153846156,2.6052631578947367,0.0005738343988772806,0.020202020202020204,0.0001789068789694964,1.0,0.005333333333333333,0
0x5c60d0dd581406dc65d20a96950022007e3e30f71c230d3a3414cb123d92bbc8,2,0xe5350e927b904fdb4d2af55c566e269bb3df1941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-08 11:00:08.000000 UTC,20353,20747,0.9810093025497663,372,6156,7049,0.8733153638814016,298,94,211,91,84,3349,371,2403972,539,415,2686887,41,16.0,6.0,2,3,1349262,28506332943,14922026,664908,0.0,6895,-1.0,0.06907686183574466,0.04595952763238573,-0.01912829849615247,0.727051929806395,1.9541247696704491,2.1699145900662753,0.9436539535486386,0.17703142522724166,2.4243824042583078,5.029545673263077,0.3186702470878533,-0.020629144436538085,0.6450186219209044,0.6455512281258727,2.3537142522154504,-0.06800641305257601,-0.04468656923162178,0.5897916071226543,0.25820412878137394,0.15911165018612947,-0.6207890251914279,-0.2770666110405988,0.24040755150409665,-0.7958155211633474,0.44737909499945416,0.2037301181222119,-0.0,2.2150764259671814,0.023809523809523808,1.0,6.19498357718722,0.008466401244939107,0.7163461538461539,13.077922077922079,0.002291126388595282,0.029933323875727055,0.010170145081216561,2.318681318681319,0.2446236559139785,0
0xb553fc9a8a2dba2057d8ca9b05d503591a6dd9a125cfd5ee9d94c2c74eb8eafe,5,0xf662eba33a8630b51a3d955213dd7a58c2a687a9,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-08-22 04:32:51.000000 UTC,543323,944572,0.5752054898938355,162,497,508,0.9783464566929134,120,10,60,30,19,144436,161,1034112,58,240,1553235,7,3.0,6.0,1,2,222531,47000000000,1272757,167377,1.154e+17,476,-1.0,1.3793512600745215,9.37588751997571,9.486904083320015,-0.8407329621555288,-0.4667730105850943,-0.47481698794070754,-0.19611465455410212,-0.667910508532809,0.4981843819899394,1.2368480072855164,-0.7572332778250442,9.30354203964451,-1.04388650641821,-1.0518855038668808,-0.6729837930438544,-0.4789999543245825,-0.4792469122651832,-0.8669319041868333,-0.6974234062667032,0.15911165018612947,-1.3688809867912304,-0.4760526242897421,-0.9541637803892101,-0.048481073313556715,-1.3579274120016938,-0.7404723196515328,-0.0,-0.4781271605649879,0.2631578947368421,1.0,6.539726937882523,0.5254000288169668,0.4979253112033195,8.758620689655173,0.00031997713161425567,0.11811023622047244,6.352083271576969e-05,2.0,0.18518518518518517,0
0x26e347f91bf5d2626633cfcfd38fe0a264c299625b85982fd09b80e5bf548d54,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-07 01:53:03.000000 UTC,20338,20732,0.9809955624155894,371,1515,1762,0.8598183881952327,127,79,27,16,6,3347,370,2395014,159,321,2074641,5,3.0,2.0,1,2,151609,36093873000,26893758,96228,8.50821e+16,1629,-1.0,-0.36768127091051434,0.04569192352529517,-0.019282646436213892,0.7195862874637192,-0.0312766436827894,0.03221456668714085,-0.1512922935612977,0.02614893705580404,0.07722719831539544,0.36639280525787926,-0.9724139828076238,-0.020761320628307434,0.636976216547861,0.6344510877865746,-0.03744012865468645,-0.28876865807868235,-0.2793774900617582,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-1.0293559850951577,-0.4892008275193434,2.030807898378878,-0.8754971909563645,-0.0,0.005634131734683552,0.16666666666666666,1.0,6.194203764565282,0.008491804852996745,0.3944099378881988,11.081761006289309,0.0007302464714394098,0.01532349602724177,0.0013023345552768666,1.6875,0.0431266846361186,0
0xa2fc76146c5fa6580d5a5c2afcb2dddbdcd3a2ffecb2a5922aed3dd55da4e9ca,1,0xe25d56df6edbcc226b611cb95fddeff9cd6d88b6,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-25 13:18:04.000000 UTC,1186,1195,0.9924686192468619,193,362,383,0.9451697127937336,92,33,4,4,36,375,197,1272870,108,281,1820444,21,7.0,8.0,4,5,747712,64499790128,21344239,363678,0.0,369,2.0,-0.36768127091051434,-0.2959850004079311,-0.22031569343487972,-0.6092980495325782,-0.5245254757440444,-0.5253584108501821,-0.37540409852531975,-0.43655736000327133,-0.2161672024274686,-0.37971165362295245,-0.47584312515551724,-0.21717514159755957,-0.7543599129886474,-0.7560329355335286,-0.35835821661357325,-0.38271003894085526,-0.3768182704053753,-0.2671045760005737,-0.4033841647134487,1.0068585223778277,0.8753948980081774,0.12090541545768763,-0.39736169838821894,0.658690519669453,1.296806483253533,-0.36793697464303315,-0.0,-0.5230208797983485,0.027777777777777776,0.9747474747474747,3.1866666666666665,0.0009317519214437284,0.3262411347517731,3.5462962962962963,0.00019885247837753955,0.010443864229765013,0.0033472803347280333,1.0,0.02072538860103627,0
0x68adb2d55dd88544bd75a1ea23110d2b286e6d1fcee5f13d6ccad4e11acaeac8,2,0x2d924a367f1a7950575cad2ccafc8f536424169d,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-23 17:25:36.000000 UTC,20543,20942,0.9809473784738802,387,592,627,0.9441786283891547,127,289,2,2,20,3384,386,2502820,80,1321,8195715,12,4.0,5.0,2,3,449410,66488412698,14991800,219782,0.0,554,2.0,0.06907686183574466,0.049349179655532815,-0.017121775275353995,0.8390365649465324,-0.426132386954722,-0.42670155333088783,-0.1512922935612977,2.1385037714559307,-0.2416797590138046,-0.5040623967697577,-0.7406809159033074,-0.018316061080574483,0.7656547025165554,0.7680369026356911,-0.5345485394145307,2.0597658634756404,2.0670004258893573,-0.6527078584060263,-0.6239135958783896,-0.2647617859097196,-0.6207890251914279,-0.2770666110405988,-0.7136244243152035,0.7390513343068105,0.456607681249714,-0.6410193634507472,-0.0,-0.44540089794627635,0.1,1.0,6.188534278959811,0.008207938162577347,0.09606656580937972,7.8375,7.223285921571708e-05,0.003189792663476874,9.550186228631458e-05,1.0,0.00516795865633075,0
0x8b4abab39ee44be219d8bf11c8a88804aef2794905dc8345f6772bb6f4fdac57,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-20 05:36:03.000000 UTC,20617,20993,0.9820892678511884,384,738,761,0.9697766097240473,124,79,15,10,106,2835,383,2480114,175,381,2467607,45,21.0,7.0,4,5,1692630,22107751447,16605753,828754,0.0,739,2.0,-0.36768127091051434,0.05066935991717957,-0.016596992279145163,0.816639637918505,-0.3636741653754131,-0.37252114797193114,-0.17050187684392817,0.02614893705580404,-0.07584814120262057,-0.006659424182536573,0.6828222093660649,-0.054598425721260696,0.7415274863974252,0.7399011818783674,0.06324005580300353,-0.147856586785423,-0.12874269229266638,0.7611708437472999,0.6257531807229421,0.5829850862819785,0.8753948980081774,0.12090541545768763,0.6044496956268206,-1.0543840546292438,0.6700755125961417,0.5146731400032143,-0.0,-0.3677809160942042,0.009433962264150943,1.0,7.404938271604938,0.008312920973422603,0.32460732984293195,4.348571428571429,0.00029907505568145347,0.01971090670170828,0.0007145238889153528,1.5,0.026041666666666668,0
0x740d8f087133b56474df2426e97bae5f64b49a91c51fd579e02a3091a6b23697,1,0x3fcac584d0b71a9564602c1f0288ec1c0d9846cf,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-12 00:33:56.000000 UTC,20409,20806,0.9809189656829761,376,804,845,0.9514792899408284,95,153,1,1,6,3357,375,2427084,188,181,1166500,5,3.0,2.0,1,2,251154,37717861608,14092274,120732,1.17e+20,830,-1.0,-0.36768127091051434,0.04695858296552382,-0.01852119659857755,0.7569144991770983,-0.33543962685325973,-0.33855731177676424,-0.3561945152426893,0.7705025453682296,-0.25443603730697256,-0.5662377683431603,-0.9724139828076238,-0.02010043966946069,0.6771882434130779,0.6741900362886168,0.14504270567487662,-0.6175634910962875,-0.6274931944250386,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9238173931567809,-0.42357497700882235,0.3376328012750638,-0.8289940855514594,0.0,-0.3296002763723741,0.16666666666666666,1.0,6.197795650878761,0.008408852594779335,0.521978021978022,4.49468085106383,0.0006892407293264214,0.001183431952662722,4.806305873305777e-05,1.0,0.0026595744680851063,0
0xaac1cf16ab8d184597a1582f8309e5b46e184224e8e16721cb869a35955618f3,2,0x108a8b7200d044bbbe95bef6f671baec5473e05f,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-19 07:27:16.000000 UTC,20489,20888,0.9808981233243967,383,12097,12828,0.943015279077019,408,235,88,45,212,3376,382,2474292,616,456,2950750,92,36.0,8.0,2,3,3499768,23612524488,25538280,1715247,0.0,12689,2.0,0.06907686183574466,0.0483858048700068,-0.01767742785957511,0.8091739955758291,4.495661032702466,4.506545654017101,1.6480053405784223,1.5953268140387553,0.8553601741986435,2.169478580886556,2.4373725730701747,-0.01884476584765188,0.7334850810243818,0.7326869580499018,2.8382376399180833,0.028283502331151202,0.05645945776243337,2.7748768740868854,1.7284003365476466,1.0068585223778277,-0.6207890251914279,-0.2770666110405988,2.520395247471056,-0.9935757397466998,1.8515269967059094,2.1970383628121657,-0.0,4.646050344080187,0.009433962264150943,1.0,6.187203791469194,0.008280749288786736,0.8927789934354485,20.824675324675326,0.004099634296489267,0.006859993763642033,0.004212945231711987,1.9555555555555555,0.1174934725848564,0
0x75162a994875ebc78496f7bf0d157aea97350a4914d32274c4d54713a30777bb,2,0x6a018ad51de844243ce7fb743c3e5f4481df6858,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-19 17:15:30.000000 UTC,20493,20892,0.9809017805858702,383,520,551,0.9437386569872959,137,239,5,5,78,3376,382,2476945,167,411,2662738,32,15.0,6.0,2,3,1196520,62000000000,5449269,593327,0.0,533,0.0,0.06907686183574466,0.04845716596523095,-0.017636268408892066,0.8091739955758291,-0.45693370170616204,-0.45743073845984833,-0.08726034928586283,1.6355621442178054,-0.20341092413430056,-0.3175362820495498,0.219356075557432,-0.01884476584765188,0.7334850810243818,0.7359743740267001,0.012899963574158542,-0.07740055113879331,-0.0539435526126924,0.2041883247172017,0.18469431839306033,0.15911165018612947,-0.6207890251914279,-0.2770666110405988,0.0784689748819504,0.5576732758047692,-0.8055253536813267,0.06788540754481587,-0.0,-0.4542118148051602,0.02564102564102564,1.0,6.188388625592417,0.008273494860202846,0.3325242718446602,3.2994011976047903,0.0001952876342743318,0.009074410163339383,0.00023932605782117557,1.0,0.013054830287206266,0
0xf1892ad28d48ede7ece326c3864ac2530b3663558f5244879b79d9b39b0a0084,1,0x0ffeb87106910eefc69c1902f411b431ffc424ff,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-09 20:28:44.000000 UTC,20469,20844,0.9820092112838227,373,8304,8512,0.9755639097744361,483,37,14,9,197,2801,372,2412925,444,1481,8946899,82,29.0,9.0,4,5,3080240,71000000000,8390697,1505844,0.0,8457,-1.0,-0.36768127091051434,0.04802899939388605,-0.018130181817088614,0.7345175721490709,2.8730306597550768,2.761451403798765,2.1282449226441837,-0.3963220298242213,-0.08860441949578857,-0.06883479575593922,2.1890871442441213,-0.05684542098133962,0.6530610272939478,0.6566451728074688,1.7559256569979163,2.435531386924332,2.35495014654554,2.3464287825252717,1.2138316638294513,1.4307319584736766,0.8753948980081774,0.12090541545768763,2.075607519320738,0.9213658852757648,-0.4164804086168421,1.7996383554213988,-0.0,2.8704408132803527,0.005076142131979695,1.0,7.44162799000357,0.008483061643829939,0.3259109311740891,19.17117117117117,0.000928142708647688,0.001644736842105263,0.0006716561120706199,1.5555555555555556,0.024128686327077747,0
0xb1a029e6a8b1e1c7d4e12abcfcbf68b4ab8ba597c3686a8f8b2d77198c945e1d,1,0xaeceef451eefd5045ea8e2f06d837f57b0387246,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-02 01:33:41.000000 UTC,20284,20678,0.9809459328755199,366,48,48,1.0,22,25,3,3,6,3338,365,2363046,18,269,1740526,5,3.0,2.0,1,2,202174,23100000000,6055793,96242,6.4829003e+18,40,-1.0,-0.36768127091051434,0.044728548739769156,-0.019838299020435008,0.68225807575034,-0.6588534317433801,-0.6608094242475738,-0.8236277084533639,-0.5170280203613714,-0.2289234807206366,-0.4418870251963551,-0.9724139828076238,-0.021356113491269504,0.596764189682644,0.5948385307016576,-0.9246842541880793,-0.4108924531995071,-0.4074530626472239,-0.9526215224991561,-0.6974234062667032,-1.5363820941972668,-1.3688809867912304,-0.4760526242897421,-0.9757464728005771,-1.014287002908756,-0.7253040814760267,-0.8754706220910499,-0.0,-0.6610585772541958,0.16666666666666666,1.0,6.194727381665668,0.00858383265334968,0.08148148148148149,2.6666666666666665,2.7577854293555917e-05,0.0625,0.00014508172937421413,1.0,0.00819672131147541,0
0x5fd62fb5c9bd59f740a1bef1cbe0f2361ec07d2ec8e2b794f5b654ee60d58881,1,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-15 17:58:34.000000 UTC,20560,20936,0.9820405043943446,379,683,704,0.9701704545454546,120,64,10,7,106,2826,378,2451038,170,376,2438531,45,21.0,7.0,4,5,1692630,40000000000,12625711,828754,0.0,683,-1.0,-0.36768127091051434,0.04965246431023545,-0.017183514451378563,0.7793114262051258,-0.3872029474772075,-0.3955680368186515,-0.19611465455410212,-0.12473355111563358,-0.13962953266846057,-0.1931855389027445,0.6828222093660649,-0.05519321858422276,0.7013154595322082,0.7038721932084148,0.03177749815997541,-0.1595992593931946,-0.1398883318134751,0.7611708437472999,0.6257531807229421,0.5829850862819785,0.8753948980081774,0.12090541545768763,0.6044496956268206,-0.3313531029021088,0.14365935648273645,0.5146731400032143,-0.0,-0.3912766943845612,0.009433962264150943,1.0,7.4083510261854215,0.008388279419462522,0.3183023872679045,4.141176470588236,0.0002800865438714768,0.014204545454545454,0.0004776461597248758,1.4285714285714286,0.018469656992084433,0
0x339cccd14b61b4e8ec9262b35c2097468a81ed3068e77cc3880546ca972e1bff,1,0xbca6068d1e0249ce592b293cc9c38d048d1180f9,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-15 22:12:40.000000 UTC,20562,20938,0.9820422198872862,379,1253,1316,0.9521276595744681,131,65,23,17,61,2826,378,2452202,150,238,1545262,25,11.0,6.0,4,5,978254,54000000000,5598287,477147,0.0,1262,-1.0,-0.36768127091051434,0.049688144857847526,-0.01716293472603704,0.7793114262051258,-0.14335920569497396,-0.14811723025386425,-0.12567951585112375,-0.11467471857087108,0.026202085142723444,0.4285681768312819,-0.06203407711209507,-0.05519321858422276,0.7013154595322082,0.7053145423214917,-0.09407273241213705,-0.4836970233676911,-0.48230318492646423,-0.0957253393759281,-0.10934492316019417,0.15911165018612947,0.8753948980081774,0.12090541545768763,-0.15293879354460793,0.23439095627499537,-0.7858156413838918,-0.15259821904438894,-0.0,-0.1483471295610488,0.01639344262295082,1.0,7.409058740268931,0.008385113304241125,0.5481171548117155,8.773333333333333,0.0008108652054698779,0.017477203647416412,0.001098481230298978,1.3529411764705883,0.044854881266490766,0
