transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,z_contract_block_involved,z_contract_tx_count,z_contract_block_per_tx,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_block_per_tx,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x12aae676f22fc99a7fdcdb90d46f1f960d19e4ec15d4c1b11dc61a6302f4453a,26,0x65bab97fc8f42f80662197a354338e9ff8aa0c67,0x00000000003d252e55d06d41ad8b276ecef11cd9,2022-05-13 00:32:50.000000 UTC,5,5,1.0,1,9,9,1.0,2,3,0x12aae676f22fc99a7fdcdb90d46f1f960d19e4ec15d4c1b11dc61a6302f4453a,5,1,178,1,0,150,2,1,2312,19,12,12,4,2,2000000,88643673451,2890946,606204,0,7,2.0,-0.7875328264579913,-0.7782409261623389,1.2719578961625329,-1.1792654586399494,-0.3710454214281523,-0.3144863075115456,0.7911168858471119,-1.160077846284837,-0.9419593022680424,-0.22831402218144595,-0.6214334234490891,1.8144930686306688,-0.7208215864907779,-1.269379454206945,-1.261547185750103,-0.6430667275632456,-0.9005500174778222,-0.9217298149322803,0.9498505606113209,0.5127192528704912,2.255953461107494,2.7140151907392065,-0.7975344922245989,1.2171130893857518,-0.033617094654118926,-0.7944057839351432,0.44846182017714425,-0.31179045174731884,0.14606741573033707,1.0,5.0,0.033112582781456956,1.0,4.5,0.0038910505836575876,0.5555555555555556,1.0,5.0,1.0,0
0x4bdae7a931d9161efe3f57b96f8ed84d122c40097fae25865e517616891cb092,2,0xb43d184ec7d4d2acb4ebc8db53f4031bca9319a4,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-05-09 16:37:42.000000 UTC,2482,2571,0.9653831194087904,110,593,633,0.9368088467614534,151,79,0x4bdae7a931d9161efe3f57b96f8ed84d122c40097fae25865e517616891cb092,8,5,16,799,109,700429,212,277,1778723,9,2,6,2,3,128393,99740674845,14048357,121617,0,597,2.0,-0.7842973962373292,-0.7764875491961223,1.1120368867213337,-0.6603194762113804,-0.31862583112275633,-0.28555834345196823,0.28166353124182386,-0.17227468094600176,0.23071759299493957,-0.2281346383203569,-0.5740054388796483,-0.41634125687174217,-0.716747020551381,-0.7376354689745541,-0.7327531694364119,0.12095659170616084,-0.4084036280712913,-0.4039788693653063,-0.4010419559871565,-0.6513237702558704,0.14949942848419637,0.48106454397909554,-0.2889394588947549,-0.412216308238005,0.0072662207201083925,0.5948235792082319,-0.2604931882550772,-0.28442836789809456,0.125,1.0,3.217772215269086,0.0035435375412246764,0.5431654676258992,2.9858490566037736,0.0003333850558040483,0.01263823064770932,0.0031116297160637884,1.6,0.045454545454545456,0
0x9cf2bbf073785e21b67df5099e20ca1a40e1a9cbea751fdf9e785250de3893ac,2,0xac80359a5da3d1b8794df8bcfea58480f2e2d39f,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-31 06:06:56.000000 UTC,1883418,3589730,0.5246684291019101,572,167,171,0.9766081871345029,53,133,0x9cf2bbf073785e21b67df5099e20ca1a40e1a9cbea751fdf9e785250de3893ac,23,11,14,446680,573,3697862,35,189,1213234,8,4,4,1,2,198211,43868917807,5187066,139377,150000000000000000,165,2.0,1.672560568046603,1.674658968635752,-0.9239506703822051,1.539249733715215,-0.35686340898251434,-0.3069761629960784,0.6025297668616455,-0.8219707225782558,1.0639353869975847,-0.22723771901491166,-0.5028634620254869,-0.44388242138411765,1.559909039128122,1.5259352571523204,1.5306656032259076,-0.5230059202494818,-0.5653198681719244,-0.5687957188768904,-0.5361312076470042,-0.41851516563059804,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3514361765739882,-0.19857521178902038,-0.5085117422707492,-0.2345101533206769,-0.3044629784453232,0.14285714285714285,0.9965156794425087,8.036469060625056,0.5093260621066816,0.2789473684210526,4.885714285714286,0.0001376485182178226,0.13450292397660818,6.4071671128469275e-06,2.090909090909091,0.019230769230769232,0
0x1d57d37ed7e36e2a5a500efcc283119755e981dea63d2d790fcbd6473f32c88f,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-25 07:52:31.000000 UTC,1868420,3566835,0.5238313518847942,566,237,273,0.8681318681318682,12,118,0x1d57d37ed7e36e2a5a500efcc283119755e981dea63d2d790fcbd6473f32c88f,100,8,16,444500,567,3659837,19,22,141858,8,5,4,2,4,195523,23000000000,3084542,133554,0,271,2.0,1.6529703450149154,1.6590145549017188,-0.9278177500050697,1.5106838998200642,-0.35058023891166207,-0.3022475534863398,-0.2720170926094143,-1.0937823318325661,0.8324859997746277,-0.22263353324695936,-0.5384344504525677,-0.41634125687174217,1.54877801939393,1.4966649460386108,1.5019522011813966,-0.5812172207652461,-0.8631040965447165,-0.8810578795242644,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.35377621773691004,-0.27545999515795083,-0.7703007968743363,-0.24302925311926998,-0.2995470786351236,0.125,0.9964788732394366,8.024375703037121,0.5105198645404523,0.5217391304347826,14.368421052631579,0.0016706729921964769,0.3663003663003663,2.8036059980346723e-05,12.5,0.014134275618374558,0
0x56815fb7bb1b77653469a26d9af3dbb31bd7f8adc85f2750f34db18c2151517d,5,0xc8af3644783001cd99f8632cad21da39ed5b8268,0x881d40237659c251811cec9c364ef91dc08d300c,2022-03-07 13:00:25.000000 UTC,1744484,4099998,0.4254841099922488,512,142,148,0.9594594594594594,52,5,0x56815fb7bb1b77653469a26d9af3dbb31bd7f8adc85f2750f34db18c2151517d,11,6,34,1109978,511,3298083,32,398,2565923,13,5,7,1,2,270431,23392222800,9080266,200208,0,131,2.0,1.4910865017254609,2.023330892952749,-1.3821564983441528,1.253591394763709,-0.359107398293533,-0.3080424180816077,0.4642750208486528,-0.8286002740234829,-0.9110993839716481,-0.22795525445926784,-0.562148442737288,-0.16847077626036316,4.946690290343795,1.223475375643988,1.2287848627669316,-0.5339205390961875,-0.19264379793292097,-0.17454235700959478,0.13931505065223448,-0.3021108633179619,0.5005751005880793,-0.6354107794009599,-0.7975344922245989,-0.28856498134102115,-0.2740149770075492,-0.0237623898815805,-0.14551386964418442,-0.3060397764976514,0.14705882352941177,1.0,3.6937651016506634,0.5289386201200454,0.13032581453634084,4.625,5.534068818873825e-05,0.07432432432432433,2.6829281380137257e-06,1.8333333333333333,0.01171875,0
0xde2b7509b2a4435702be37c01ae6641d8608b5c3e72383cf51ed8996a9ee881f,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-25 21:57:37.000000 UTC,1869971,3569177,0.5239221815001049,566,251,293,0.856655290102389,12,119,0xde2b7509b2a4435702be37c01ae6641d8608b5c3e72383cf51ed8996a9ee881f,110,8,16,444756,567,3663605,19,22,145626,8,5,4,2,4,195523,44000000000,25120610,133554,0,288,2.0,1.6549962441962827,1.6606148701218588,-0.9273981407416246,1.5106838998200642,-0.34932360489749165,-0.30132037515109694,-0.3645424047276438,-1.0937823318325661,0.8479159589228248,-0.2220355870433292,-0.5384344504525677,-0.41634125687174217,1.5500851483168443,1.4966649460386108,1.50479748977847,-0.5812172207652461,-0.8631040965447165,-0.8799596620718301,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.35377621773691004,-0.19809228181126423,1.9734497662109627,-0.24302925311926998,-0.2987586796089595,0.125,0.9964788732394366,8.025022709080934,0.5104181508601089,0.5217391304347826,15.421052631578947,0.0017235814787093053,0.37542662116040953,3.0819429801323944e-05,13.75,0.014134275618374558,0
0xce686c69d42d6f946b8ed1d167a7a7d3a7f469467792f77a714fc0cf4fe1103e,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-25 04:34:40.000000 UTC,1868049,3566250,0.5238132492113564,566,225,256,0.87890625,12,117,0xce686c69d42d6f946b8ed1d167a7a7d3a7f469467792f77a714fc0cf4fe1103e,93,8,16,444409,567,3658962,19,22,140983,8,5,4,2,4,195523,29452140794,11928619,133554,0,254,2.0,1.6524857488857811,1.658614817752367,-0.9279013796609,1.5106838998200642,-0.35165735378095103,-0.3030356550712962,-0.1851529556977639,-1.0937823318325661,0.8170560406264306,-0.22305209558950048,-0.5384344504525677,-0.41634125687174217,1.5483133759096128,1.4966649460386108,1.5012914720087747,-0.5812172207652461,-0.8631040965447165,-0.8813129061354321,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.35377621773691004,-0.25168916756639587,0.33089117842360444,-0.24302925311926998,-0.30033547766128765,0.125,0.9964788732394366,8.024702470021984,0.5105405547965366,0.5217391304347826,13.473684210526315,0.00159592577881178,0.36328125,2.6077812828601472e-05,11.625,0.014134275618374558,0
0x4ce9ee35f114b6cf57b0d4084d6da7ed536fe6def702caaaa068f1ebe5e55ecc,1,0x00000000c251faf2de8217ab64accd0070b97e47,0x3c10e78343c475b99d20fa544dd30b43c0cba26f,2022-07-10 10:20:09.000000 UTC,1,2,0.5,1,10,17,0.5882352941176471,4,2,0x4ce9ee35f114b6cf57b0d4084d6da7ed536fe6def702caaaa068f1ebe5e55ecc,2,1,9,1,0,0,8,7,44847,8,5,3,1,3,426104,306755722051,3806499,355087,0,15,0.0,-0.7875380512141006,-0.7782429760964381,-1.0379124143617562,-1.1792654586399494,-0.37095566185571155,-0.31411543617744847,-2.5285710762940985,-1.1468187433943828,-0.9573892614162395,-0.22849340604253499,-0.6214334234490891,-0.5127353326650562,-0.7208215864907779,-1.269379454206945,-1.2616604536082667,-0.621237489869834,-0.8898511829255062,-0.9093326070396861,-0.5361312076470042,-0.3021108633179619,-0.9037275878274523,-0.6354107794009599,-0.2889394588947549,-0.153043691178993,0.7699462602765181,-0.6804086289397767,0.08107545848672712,-0.3114194404408887,0.1111111111111111,1.0,2.0,1.0,0.5,2.125,0.00022297538351765965,0.11764705882352941,1.0,2.0,1.0,1
0x0489ade2dd824ae50c5c98c776b1397df015fdf360b36f3e994e340dda4de7a7,2,0xb8feffac830c45b4cd210ecdaab9d11995d338ee,0xe8c060f8052e07423f71d445277c61ac5138a2e5,2022-05-13 00:26:20.000000 UTC,10770,15715,0.6853324848870506,80,1977,2654,0.7449133383571966,80,1,0x0489ade2dd824ae50c5c98c776b1397df015fdf360b36f3e994e340dda4de7a7,2600,80,12,8,79,501213,2,79,500927,8,3,4,1,2,110993,5552525814245,971799,98105,0,2650,2.0,-0.7734717015789329,-0.7675061045959854,-0.18172440552917757,-0.8031486456871333,-0.19439858286476325,-0.1918669726756766,-1.2654171197661503,-0.6429728335571246,-0.9728192205644366,-0.07314698233941769,0.315269271797368,-0.4714235858964931,-0.720785844684292,-0.8839870245431021,-0.8831849669827445,-0.6430667275632456,-0.7614651682977156,-0.7764039935295325,-0.5361312076470042,-0.5349194679432342,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.42736389612299014,20.09629086863305,-1.0333622375952727,-0.294891449368682,-0.18921759138545488,0.16666666666666666,1.0,1964.375,0.021487827554697195,1.0,1327.0,0.003946674971253354,0.9796533534287868,0.16544702513522114,32.5,1.0,0
0x5bc82fbe9f8b82d24c30feff1c0a66010a00f6eb4a4cee4c1bd70346cf31c833,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-17 11:30:41.000000 UTC,645117,1192415,0.541017179421594,223,4138,4352,0.9508272058823529,424,134,0x5bc82fbe9f8b82d24c30feff1c0a66010a00f6eb4a4cee4c1bd70346cf31c833,796,124,13,123131,222,1409717,320,487,3115454,8,3,4,1,2,147691,24725013726,2436867,111855,0,4343,2.0,0.05510538933198561,0.03654638026257995,-0.8484236844269807,-0.12232960451937765,-0.0004281468203101675,-0.11314953201355726,0.3946809350110512,1.6375928636009915,1.0793653461457817,-0.18101647747429978,0.8369771020612176,-0.45765300364030537,-0.09212321040312843,-0.1863779429996903,-0.19715628556140577,0.5138828701875698,-0.03394441874023531,-0.014376609967741984,-0.5361312076470042,-0.5349194679432342,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.39541641450211745,-0.2691047395640333,-0.850943979040332,-0.2747750794166547,-0.11070232366217236,0.15384615384615385,1.0,9.684116916129975,0.45762131149634183,0.8688524590163934,13.6,0.0013282169057168215,0.18290441176470587,0.000667552823471694,6.419354838709677,0.5560538116591929,0
0xe6b7c09fe853a84ffd001e72bf4dc7c8e362cfc06adf848af50c301d2858e08c,14,0x039b748616a233b8158fc1cddeca9fb600e1cd06,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-13 00:08:23.000000 UTC,11978,12370,0.9683104284559418,145,1140,1177,0.9685641461342396,206,55,0xe6b7c09fe853a84ffd001e72bf4dc7c8e362cfc06adf848af50c301d2858e08c,1,1,102,4609,144,909818,312,436,2788235,20,12,9,2,5,663409,25631990591,13063110,494270,9938441601540548518,1096,2.0,-0.771893825233935,-0.769791781116638,1.1255602952368222,-0.4936854451563353,-0.26952734499766806,-0.26033909273336225,0.5376779092496096,0.19235064854148773,-0.13960142656179156,-0.22855320066289803,-0.6214334234490891,0.767928817160402,-0.6972932658783204,-0.5668919874779149,-0.5746395457494136,0.4847772199296877,-0.12488451243492034,-0.10974752731596807,1.0849398122711686,0.5127192528704912,1.202726444795845,0.48106454397909554,0.7282506077649332,0.05354242049034017,-0.2657632764162525,0.47214869859758485,0.2847014016891281,-0.2612865376595134,0.13725490196078433,1.0,2.683879366456932,0.013165255946512439,0.47139588100686497,3.7724358974358974,0.00040886065598464403,0.0008496176720475786,8.084074373484237e-05,1.0,0.006896551724137931,0
0x3acb9cacd7a0f1021858c92a8ce74ebbd3c755806ec0a3b73bec2e2f038eb630,1,0xdd07ba8219fe1e23ab48482e086f38a864c36000,0x2f131c4dad4be81683abb966b4de05a549144443,2022-05-03 08:24:34.000000 UTC,79,79,1.0,56,74,75,0.9866666666666667,17,55,0x3acb9cacd7a0f1021858c92a8ce74ebbd3c755806ec0a3b73bec2e2f038eb630,1,1,4,50,197,1263915,28,234,1500041,5,2,2,1,2,77379,46637709560,17786341,64133,0,54,2.0,-0.7874361684699699,-0.7781903611212243,1.2719578961625329,-0.9174119812677357,-0.36521104921950376,-0.31142661900524415,0.6836222280253959,-1.0606345746064307,-0.13960142656179156,-0.22855320066289803,-0.6214334234490891,-0.5815882439459948,-0.7205713938453763,-0.3083375726401469,-0.307254153934681,-0.5484733642251286,-0.4850786090295552,-0.48520324199781956,-0.9413989626265474,-0.6513237702558704,-1.2548032599313352,-0.6354107794009599,-0.7975344922245989,-0.45662659837390335,-0.18837449337650733,1.060246707545095,-0.34459278173306535,-0.30961076032204166,0.25,0.2828282828282828,1.58,6.250415375705347e-05,0.07234042553191489,2.6785714285714284,4.933195203867625e-05,0.013333333333333334,0.012658227848101266,1.0,0.017857142857142856,0
0x6a0f4b9f833aba9031835a5deb21886c76b3cfdef36b138b4cde16df2f92ed7c,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-13 05:06:31.000000 UTC,630741,1160560,0.5434798717860343,219,4066,4279,0.9502220144893667,420,116,0x6a0f4b9f833aba9031835a5deb21886c76b3cfdef36b138b4cde16df2f92ed7c,735,120,14,120319,218,1384992,318,483,3090729,8,4,4,1,2,188654,35392623905,4975910,132647,1000000000000000000,4270,2.0,0.03632761587528862,0.014779496685483317,-0.8370466844738296,-0.14137349378281136,-0.006890836036043912,-0.11653373293719373,0.38980182188312557,1.6110746578200832,0.8016260814782334,-0.18466394931644378,0.7895491174917767,-0.44388242138411765,-0.10648120466576524,-0.20589148374216334,-0.21582660418206412,0.5066064576230993,-0.04107697510844589,-0.021582933351881935,-0.5361312076470042,-0.41851516563059804,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.35975603274736767,-0.22980337735341103,-0.5348031565965192,-0.24435620203174188,-0.11408780183334757,0.14285714285714285,1.0,9.645691869114604,0.45541096597600134,0.8677685950413223,13.455974842767295,0.0013155468125653164,0.17176910493105865,0.0006333149514027711,6.125,0.547945205479452,0
0x4b06ca7533b049800051b4fff2d0a33e4147fc0e105abb092c4f8a8805ca634f,1,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x2f131c4dad4be81683abb966b4de05a549144443,2022-02-09 16:22:09.000000 UTC,54,54,1.0,32,1095,1341,0.8165548098434005,195,30,0x4b06ca7533b049800051b4fff2d0a33e4147fc0e105abb092c4f8a8805ca634f,2,2,4,32,114,733276,85,1702,10308041,5,2,2,1,2,77379,113413585047,5939475,64133,0,1316,2.0,-0.7874688231956528,-0.7782074439053847,1.2719578961625329,-1.0316753168483381,-0.2735665257575016,-0.25273623038437076,-0.6878364600221262,0.11942558264398984,-0.5253504052667198,-0.22849340604253499,-0.6095764273067289,-0.5815882439459948,-0.7206633013477687,-0.7132435430464629,-0.7079497738557136,-0.3410956061377183,2.1325695781037317,2.0819674907627332,-0.9413989626265474,-0.6513237702558704,-1.2548032599313352,-0.6354107794009599,-0.7975344922245989,-0.45662659837390335,0.05763963963074282,-0.41482794090380637,-0.34459278173306535,-0.251083726732684,0.25,0.2782608695652174,1.6875,7.364202068249788e-05,0.11450381679389313,15.776470588235295,0.00010622773946788342,0.0014914243102162564,0.037037037037037035,1.0,0.0625,0
0x5fcc5cacdbc4c6a9b289b2294c1076b163454a59eb263b4db791190eaf2345a3,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-26 17:06:46.000000 UTC,670090,1239049,0.5408099276138393,232,2429,2704,0.8982988165680473,319,162,0x5fcc5cacdbc4c6a9b289b2294c1076b163454a59eb263b4db791190eaf2345a3,547,74,16,127913,231,1460764,165,1839,11165099,8,5,4,2,4,185324,113454281859,9329714,130550,0,2678,2.0,0.08772484791115186,0.06841192252389917,-0.8493811340220514,-0.07948085367665177,-0.15382725612154585,-0.18954902683756944,-0.028808157633982544,0.9414899618521481,1.5114042022953014,-0.19590533794469092,0.24412729494320673,-0.41634125687174217,-0.06770645060087764,-0.1424724763291259,-0.1586097231901723,-0.05003910355889679,2.376859633714944,2.3317647448361094,-0.5361312076470042,-0.3021108633179619,-0.5526519157235694,0.48106454397909554,0.21965557443508915,-0.3626549676701838,0.057789573882406624,0.007296830414004973,-0.24742413132551652,-0.18791905181294932,0.125,1.0,9.686654210283551,0.45872539388608025,0.1733695652173913,16.387878787878787,0.00021755291040832594,0.20229289940828402,0.0004414676094327182,7.391891891891892,0.31896551724137934,0
0x658161cd6428ed5c343203010c908f1125b44dd0acc727a966b524816f514354,2,0x6887444a5b74b746f56ae08952f4e1b404ff7ca5,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-01-22 07:51:35.000000 UTC,1704678,3302408,0.516192426859431,504,3037,3669,0.8277459798310166,440,59,0x658161cd6428ed5c343203010c908f1125b44dd0acc727a966b524816f514354,180,81,16,414141,505,3259820,557,1364,8528470,9,6,4,1,4,262488,199371415116,10891216,187788,4068043313499403755,3463,2.0,1.4390923413041141,1.4783285802151411,-0.9631076022458848,1.2155036162368416,-0.09925343607757202,-0.14481267216210114,-0.5976121358888675,1.743665686724625,-0.07788158996900303,-0.21784996361791803,0.32712626793972827,-0.41634125687174217,1.393765804664417,1.1942050645302784,1.1998917423874675,1.3761377590773285,1.5298685649899368,1.5632955348057136,-0.4010419559871565,-0.1857065610053257,-0.5526519157235694,-0.6354107794009599,0.21965557443508915,-0.2954797681554141,0.37432348518700903,0.20172226020296824,-0.16368443799357923,-0.15151356736948993,0.125,0.9960474308300395,7.974115096066315,0.5229360753243814,0.32234432234432236,6.587073608617594,0.00035610134571601403,0.04905968928863451,5.450568191453025e-05,2.2222222222222223,0.16071428571428573,0
0x74cba2865915b934b1d94b6111ba7ec762fa87a09fa684f857404cbd4bba74e7,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-03 06:48:04.000000 UTC,1674,1727,0.9693109438332368,74,422,518,0.8146718146718147,19,46,0x74cba2865915b934b1d94b6111ba7ec762fa87a09fa684f857404cbd4bba74e7,196,14,18,579,73,468666,22,31,199351,9,4,6,2,4,129226,33312893111,11574702,122894,0,516,2.0,-0.7853527969714006,-0.7770642639893751,1.1301824167672954,-0.831714479582284,-0.33397471801012396,-0.2908896188796147,-0.7030173541458425,-1.0473754717159767,-0.2784710588955657,-0.21689324969210977,-0.4672924735984063,-0.38880009235936674,-0.7178703344695104,-0.9132573356568117,-0.9077618268471154,-0.5703026019185402,-0.8470558447162427,-0.8643010281461306,-0.4010419559871565,-0.41851516563059804,0.14949942848419637,0.48106454397909554,0.21965557443508915,-0.41149113923178704,-0.2374654733490524,0.2868243345549315,-0.2586249261148053,-0.28818485737569993,0.1111111111111111,1.0,2.98272884283247,0.00357183245246625,0.59375,23.545454545454547,0.0021168586219350695,0.3783783783783784,0.11349160393746381,14.0,0.1891891891891892,0
0x0400bc58d131f6cbbe95c4894e8128d5078416ecfdfcbb18e2d69098f724f633,2,0x98c3e29b131e07e5663f576560f2f8e7606f33a5,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-06-18 17:00:40.000000 UTC,2028334,3792673,0.5348032904497698,651,2,2,1.0,1,239,0x0400bc58d131f6cbbe95c4894e8128d5078416ecfdfcbb18e2d69098f724f633,1,1,14,468168,652,4191732,1,0,0,8,4,4,1,2,198157,28749649723,8372192,139333,90000000000000000,0,2.0,1.8618482571291504,1.8133322272697725,-0.8771302397248025,1.915366546668031,-0.3716737384352375,-0.3148108199288806,0.7911168858471119,-1.1667073977300642,2.69951105670648,-0.22855320066289803,-0.6214334234490891,-0.44388242138411765,1.6696261730952415,1.9113276868161633,1.9035962506347872,-0.6467049338454809,-0.9023331565698748,-0.9224036681037315,-0.5361312076470042,-0.41851516563059804,-0.5526519157235694,-0.6354107794009599,-0.7975344922245989,-0.3514831863294933,-0.25427726889066893,-0.1119259604517049,-0.2345745257045234,-0.31211508664044524,0.14285714285714285,0.996937212863706,8.101094051707934,0.48388912175465376,1.0,2.0,2.0,0.5,2.636662849657748e-07,1.0,0.0015360983102918587,0
