transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xc0b6cbbda5f83e254216ea77779abb7763c8541752dce8b27ca46b3d2bc24658,4,0xff6f31e5d7509cfcebff3fe66063706992dce2e3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:59.000000 UTC,500000,100543851145,1662083,145516,0,203,,570,436064,3000277,0.14534124682487651,79,199,219,0.908675799086758,13,1160,0xc0b6cbbda5f83e254216ea77779abb7763c8541752dce8b27ca46b3d2bc24658,44,10,16,623475,78,504808,53,16,104555,5,5,3,3,5
0x68f9e10c9a2bda2aefe965e1e8db50bb5a4408180f7891abeeadb5beb0f05561,2,0x411cbe244ba96a375a27e74dc68746bea169a6cc,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:59.000000 UTC,158820,41614275113,13092198,107525,100000000000000000,64,2,571,436064,3000277,0.14534124682487651,79,93,93,1.0,50,1158,0x68f9e10c9a2bda2aefe965e1e8db50bb5a4408180f7891abeeadb5beb0f05561,18,15,12,623475,78,504808,20,450,2903788,5,6,3,2,4
0x7aaa39752f6ff25df71647af762a2b9767ad24c14a136d4ed88b392a743029f4,2,0x9a8b2d68edc5e0f6a7d69b503cea123d3084cccd,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:43:59.000000 UTC,1274476,41614275113,23730588,986173,0,69,2,561,436064,3000277,0.14534124682487651,79,90,91,0.989010989010989,36,1150,0x7aaa39752f6ff25df71647af762a2b9767ad24c14a136d4ed88b392a743029f4,22,11,41,623475,78,504808,29,238,1533270,10,8,5,2,6
0x5576691e3d32dcf51c2007903ad64dfcd1b2c7665180298e1bd8916471f53a84,4,0x930aa8b410ca44744f8bee32a3d8ed297003d1ae,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:23:30.000000 UTC,305359,59559814117,26960834,174645,0,155,2,1605,435976,2999215,0.14536337008183808,79,171,185,0.92432432432432432,53,107,0x5576691e3d32dcf51c2007903ad64dfcd1b2c7665180298e1bd8916471f53a84,41,17,16,623389,78,504715,33,317,2039693,5,5,3,3,5
0x44a2e51493cfe045ac62689c33de5d5c87d0cc9e45292419f4c0502f5ecf932f,3,0xfaf2f23d817814a2190ff3c660769db6d3a8104b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:23:30.000000 UTC,242558,59559814117,24329942,178168,1734030274418068,237,2,1607,435976,2999215,0.14536337008183808,79,273,278,0.98201438848920863,47,102,0x44a2e51493cfe045ac62689c33de5d5c87d0cc9e45292419f4c0502f5ecf932f,143,45,16,623389,78,504715,64,70,456305,6,5,5,2,4
0x97b07f270b9545a009b5f277e14357ac2cb95d95aaf19a89deb0930ef1b441c3,2,0x25a95345278c60c231e259079aa88b993dd41a30,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:23:30.000000 UTC,160903,59559814117,27289192,109565,180000000000000000,2173,2,1612,435976,2999215,0.14536337008183808,79,2179,2194,0.99316317228805839,254,109,0x97b07f270b9545a009b5f277e14357ac2cb95d95aaf19a89deb0930ef1b441c3,307,70,12,623389,78,504715,104,257,1652942,5,6,3,2,4
0xfa1cacbaa57b9f4df8b1145c5a4c9d5b1342f16795c00d0a3f585ce8c9217e5f,6,0x2e900e2b33394b0925be2af0e5daf3b0f6930c51,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:23:30.000000 UTC,248619,63000000000,18644593,181354,0,482,,1611,435976,2999215,0.14536337008183808,79,478,530,0.90188679245283021,119,106,0xfa1cacbaa57b9f4df8b1145c5a4c9d5b1342f16795c00d0a3f585ce8c9217e5f,2,2,15,623389,78,504715,211,188,1208272,5,3,4,4,5
0xb855c75fd42e5bb887526c8b9e413413704efff58a350ad0a93de1f9a545d4e3,4,0xf6f99934b22389750b4ec792916eefeaaad6bcc3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:23:30.000000 UTC,425266,59559814117,28814254,284861,0,2064,2,1609,435976,2999215,0.14536337008183808,79,2134,2155,0.99025522041763336,215,104,0xb855c75fd42e5bb887526c8b9e413413704efff58a350ad0a93de1f9a545d4e3,549,67,31,623389,78,504715,378,320,2062081,8,6,5,3,5
0x372a09dc54051bc56929b3a65e51991bc5a0d1e886f1a2684e05c1184c311a68,4,0x3588983c090c97167ce4daca5ef172d7a58e7814,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:23:30.000000 UTC,250268,59559814117,25824972,179629,0,170,2,1610,435976,2999215,0.14536337008183808,79,178,178,1.0,18,105,0x372a09dc54051bc56929b3a65e51991bc5a0d1e886f1a2684e05c1184c311a68,113,18,16,623389,78,504715,51,18,120974,5,5,3,3,5
0xc404a34026028fb3b4432b96296d4aeab5e16a8e629064c24ad3f863372afeb8,2,0xff9ee83e2a123a2ec038856b4cb0edba3911b818,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:23:30.000000 UTC,241804,59559814117,24009846,181267,0,78,2,1608,435976,2999215,0.14536337008183808,79,92,95,0.968421052631579,31,103,0xc404a34026028fb3b4432b96296d4aeab5e16a8e629064c24ad3f863372afeb8,20,8,11,623389,78,504715,22,308,1979051,5,5,3,2,4
0xae8e6190add724ccba78e806074d81344a5a8232864e060d5f7c48053684aded,2,0xd0440b452aa6a03ccab14457f85effc10fae457b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:23:30.000000 UTC,244297,77559814117,14380914,190038,0,75,2,1606,435976,2999215,0.14536337008183808,79,84,86,0.97674418604651159,21,108,0xae8e6190add724ccba78e806074d81344a5a8232864e060d5f7c48053684aded,17,4,17,623389,78,504715,24,124,797851,7,8,3,2,6
0x229d5028e4219568159e2bf5c04d6f217e44c3bb78187e21ee66a94aa99c6da0,4,0x4d032a48b203b130f3e1d97b6b007251fc604291,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,315672,44325302404,23685587,238932,0,190,2,1097,436017,2999731,0.14535203323231316,79,205,205,1.0,77,605,0x229d5028e4219568159e2bf5c04d6f217e44c3bb78187e21ee66a94aa99c6da0,29,15,20,623415,78,504757,48,198,1274345,7,5,4,3,5
0x65fdff8305fd5125185d70fb9cbdd5bedbd71b1d187f188d20b6908bf04be034,4,0x04f6ce818ce49316f1b25dec46fa2f4960cae7ae,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,431593,44825302404,11112668,294920,0,736,2,1110,436017,2999731,0.14535203323231316,79,723,749,0.965287049399199,72,610,0x65fdff8305fd5125185d70fb9cbdd5bedbd71b1d187f188d20b6908bf04be034,101,38,31,623415,78,504757,172,118,761906,8,6,5,3,5
0x0ee8af12f18fe04a9458e5fdbce36fcd6fc5cc5a94cfb829285d67cc1e376ef7,3,0x791509eb0540225570baec704d522051086d2991,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,222052,44825302404,14528462,161080,153089568311005941,598,2,1103,436017,2999731,0.14535203323231316,79,674,690,0.97681159420289854,177,617,0x0ee8af12f18fe04a9458e5fdbce36fcd6fc5cc5a94cfb829285d67cc1e376ef7,76,25,16,623415,78,504757,179,264,1695774,6,5,5,2,4
0x7b24bcefe9c879c7343f9fe067cd97c1f8e42729f2264b6d7a77a7e9931574c0,2,0x176992b4ca6a2b8ecba8fc9f1e430acfc8c67300,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,229371,44325302404,18708078,166574,100000000000000000,248,2,1098,436017,2999731,0.14535203323231316,79,281,284,0.98943661971830987,28,606,0x7b24bcefe9c879c7343f9fe067cd97c1f8e42729f2264b6d7a77a7e9931574c0,178,24,12,623415,78,504757,62,39,257010,5,6,3,2,4
0xd28b357e1ac6a0e97eb090c6cb34fed321f5fd30777101ea4de146bac801289c,2,0x1f81281f4d4bc181d56968584797f848c2646319,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,213175,44825302404,11685768,151491,90000000000000000,148,2,1099,436017,2999731,0.14535203323231316,79,189,190,0.99473684210526314,7,612,0xd28b357e1ac6a0e97eb090c6cb34fed321f5fd30777101ea4de146bac801289c,96,6,15,623415,78,504757,25,7,50893,6,6,5,2,4
0x18920687b569bc5689a86a1cee776de0591f8a059bfb3e400e1897976dfb5bc3,2,0x1759d1b180f1ef6e5b7e62601fb61fd12b834b43,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,233646,116222488068,9603333,35469,35155687269538655,344,2,1094,436017,2999731,0.14535203323231316,79,347,358,0.96927374301675973,64,614,0x18920687b569bc5689a86a1cee776de0591f8a059bfb3e400e1897976dfb5bc3,157,26,3,623415,78,504757,112,126,811797,3,0,2,2,2
0xa376a5ac8ddb139bcdd93668278d4ac6e8c8a488612e682adc8f2bb216c6eb58,4,0x0ec7a3ecaac1d15ecb2fe17463cbe796422714d3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,495721,64855244677,3645631,335973,0,411,,1105,436017,2999731,0.14535203323231316,79,431,449,0.95991091314031185,89,615,0xa376a5ac8ddb139bcdd93668278d4ac6e8c8a488612e682adc8f2bb216c6eb58,217,51,42,623415,78,504757,123,180,1158524,9,6,5,3,5
0x113e785483636b33f390af8b57c72a06a5ad30b90fd5ff770dd64657d838b952,2,0x3138f8a28b9fcf28c55cfef5a129a82240c05636,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,161572,44325302404,20085956,109749,2000000000000000000,748,2,1101,436017,2999731,0.14535203323231316,79,756,794,0.95214105793450876,196,609,0x113e785483636b33f390af8b57c72a06a5ad30b90fd5ff770dd64657d838b952,9,7,12,623415,78,504757,113,1112,7092513,5,6,3,2,4
0xfb7def2641ae3234727ce2ad841c2743bbc1a9850578bd98c37835acaa5b63f0,2,0x6757f1fb069004168ced693aab219786ff8ea4ac,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,194335,44825302404,14259606,137979,108878216444288630,77,2,1091,436017,2999731,0.14535203323231316,79,91,91,1.0,34,623,0xfb7def2641ae3234727ce2ad841c2743bbc1a9850578bd98c37835acaa5b63f0,38,16,12,623415,78,504757,19,195,1253648,5,6,3,2,4
0x954c62f1680c44b7f040bd6a13e6b10c1b16e3cc03deb53466f1c94f3f27a30a,2,0x8f192f9f6fdd9b40e48120c2395202d06b70efa2,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,227484,44325302404,27510923,171211,0,103,2,1095,436017,2999731,0.14535203323231316,79,107,109,0.981651376146789,36,624,0x954c62f1680c44b7f040bd6a13e6b10c1b16e3cc03deb53466f1c94f3f27a30a,10,8,21,623415,78,504757,16,115,740528,8,8,4,2,6
0xd1919ad0c6eb0738b92b42a0954ed0b453faf23ad1c795385ee8009dfc905d42,4,0x29e1054d31f14acadb159a6ab0fa0948acd5eba5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,245592,44325302404,19371160,175732,0,545,2,1109,436017,2999731,0.14535203323231316,79,546,574,0.95121951219512191,131,611,0xd1919ad0c6eb0738b92b42a0954ed0b453faf23ad1c795385ee8009dfc905d42,6,6,16,623415,78,504757,129,382,2464613,5,5,3,3,5
0x6db34e6c1a770d878e2c35df7641c43982a52515177aabfbe6bb66d519619e44,2,0x584de07184b29652215f53d637f3020eaf0dd5f9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,231045,44325302404,28078216,165982,144387280840056984,12,2,1089,436017,2999731,0.14535203323231316,79,17,18,0.94444444444444442,5,622,0x6db34e6c1a770d878e2c35df7641c43982a52515177aabfbe6bb66d519619e44,5,1,12,623415,78,504757,7,376,2426286,5,6,3,2,4
0xaf10d74193d7a9cbd43d0e4864893fdd0ee0e37476efb1dc188fd175ae0bcfe2,2,0xfca9e7abf96b2ba7b95786e0eaa40f6e4a468516,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,312812,67000000000,881982,251691,0,78,,1100,436017,2999731,0.14535203323231316,79,82,83,0.98795180722891562,24,608,0xaf10d74193d7a9cbd43d0e4864893fdd0ee0e37476efb1dc188fd175ae0bcfe2,11,7,17,623415,78,504757,15,100,643628,7,8,3,2,6
0x539a6ed70e6752ec05f01f831f81ca555125d567a3c5458a426ed6c9bb8dce1e,2,0xe201a952487ae18f47ff08b891d5dd99bc4c52e0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,159069,44325302404,28375512,107822,91605184112485386,112,2,1106,436017,2999731,0.14535203323231316,79,182,183,0.994535519125683,44,620,0x539a6ed70e6752ec05f01f831f81ca555125d567a3c5458a426ed6c9bb8dce1e,11,8,12,623415,78,504757,35,202,1298786,5,6,3,2,4
0x00a4d24050bdb6775d4af06f08503fef32c2065ef1c435a7465c6723f0825e31,1,0x1759d1b180f1ef6e5b7e62601fb61fd12b834b43,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,233646,108986628650,9567864,24928,17713334918288180,343,2,1092,436017,2999731,0.14535203323231316,79,347,358,0.96927374301675973,64,621,0x00a4d24050bdb6775d4af06f08503fef32c2065ef1c435a7465c6723f0825e31,157,26,1,623415,78,504757,112,126,811797,2,,,1,0
0x272b86ce76bf85799276d098e3270fbc41a207a6f13dba305688b1e2578c879d,4,0xdd3f34ab9594bdb79a36b44259e6cc3eff11fcd7,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,562741,44825302404,14964285,393823,0,682,2,1104,436017,2999731,0.14535203323231316,79,699,700,0.99857142857142855,19,616,0x272b86ce76bf85799276d098e3270fbc41a207a6f13dba305688b1e2578c879d,44,6,33,623415,78,504757,144,18,117729,8,6,5,3,5
0x554f1a33031108d0f2ef5fa897af0428801a98ddf820114df2d3ccbc11924dea,2,0xb6c7f7a9211225e2e3da10a44525e1b0db4b339f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,198832,44825302404,14367382,107776,95000000000000000,121,2,1108,436017,2999731,0.14535203323231316,79,223,223,1.0,81,618,0x554f1a33031108d0f2ef5fa897af0428801a98ddf820114df2d3ccbc11924dea,11,10,12,623415,78,504757,15,279,1792579,5,6,3,2,4
0xf9250363dd7385466351baa0f011fff93ed83a54377e2784203a8a6779edac6c,4,0x199387cfe4fc059e710e8fa174b38a597f0a2c06,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,179536,44325302404,29529934,125650,131689697579334255,18,2,1107,436017,2999731,0.14535203323231316,79,31,31,1.0,10,604,0xf9250363dd7385466351baa0f011fff93ed83a54377e2784203a8a6779edac6c,3,3,11,623415,78,504757,10,31,204128,5,3,4,3,4
0x65bfc3ae10856852c8c662b97aa8b2c9e60d7c4c7ca4de381d500d9073f06547,4,0x794abb6064a4760da8cee3569492ff117bfd2d2f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,431593,44325302404,25373063,286587,0,2003,2,1093,436017,2999731,0.14535203323231316,79,1964,2035,0.96511056511056514,207,625,0x65bfc3ae10856852c8c662b97aa8b2c9e60d7c4c7ca4de381d500d9073f06547,123,28,31,623415,78,504757,492,464,2993719,8,6,5,3,5
0xeeb071d4b24d82a7216127b18c77320e4c776de1f02e048b553e1924d80442b7,4,0x36ee50a0a5a322bcd628d42ca5cabab50f533b6a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,444092,44325302404,25818128,286587,0,391,2,1102,436017,2999731,0.14535203323231316,79,429,434,0.988479262672811,77,613,0xeeb071d4b24d82a7216127b18c77320e4c776de1f02e048b553e1924d80442b7,5,3,31,623415,78,504757,81,120,771579,8,6,5,3,5
0x9a3b836b0330139dacf5a67fb7f2ca5463829ede348270de82b2be1ab5e95d54,1,0x1759d1b180f1ef6e5b7e62601fb61fd12b834b43,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,222038,44993302404,9496417,24928,1722790114523716,341,2,1096,436017,2999731,0.14535203323231316,79,347,358,0.96927374301675973,64,607,0x9a3b836b0330139dacf5a67fb7f2ca5463829ede348270de82b2be1ab5e95d54,157,26,1,623415,78,504757,112,126,811797,2,,,1,0
0x57c873271a193c70f8bd082a05a339c1c0e79b56413abe13930c9085fd48d0a4,2,0x9a5de8d51c798ccb6f753b54b43a8f0980448661,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:32:17.000000 UTC,254632,44325302404,19577456,185296,50000000000000000,2,2,1090,436017,2999731,0.14535203323231316,79,5,5,1.0,1,619,0x57c873271a193c70f8bd082a05a339c1c0e79b56413abe13930c9085fd48d0a4,3,1,12,623415,78,504757,1,0,3769,5,6,3,2,4
0x2c3ada453f677a3f29266bb3b363aa2d98b455b982d3adad89d0a0ed57559950,3,0xb61cbc559425bf5f156d8c759b4a72ff09a2dc30,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,254166,67101644703,15204299,170741,19131678312184230,2097,2,1473,435988,2999348,0.14536092510772342,79,1785,2165,0.82448036951501158,158,241,0x2c3ada453f677a3f29266bb3b363aa2d98b455b982d3adad89d0a0ed57559950,331,38,16,623399,78,504728,448,273,1753325,6,5,5,2,4
0xaaa8c63596a5623cca9b1196926f7ac467ac1d8dceb3be3bd0d607158e4d4726,3,0xb61cbc559425bf5f156d8c759b4a72ff09a2dc30,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,254166,67101644703,12804271,187841,19131678312184230,2096,2,1486,435988,2999348,0.14536092510772342,79,1785,2165,0.82448036951501158,158,232,0xaaa8c63596a5623cca9b1196926f7ac467ac1d8dceb3be3bd0d607158e4d4726,331,38,16,623399,78,504728,448,273,1753325,6,5,5,2,4
0xbc02998d21934b52292d58001f9cbeb4b92ec0c1d24e370f441c7b5a0d3b86d5,3,0xf1a34196c7f06a23be6645fe343e1082c35f6565,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,233646,67601644703,10297199,170741,19005400816824124,86,2,1476,435988,2999348,0.14536092510772342,79,84,88,0.95454545454545459,2,236,0xbc02998d21934b52292d58001f9cbeb4b92ec0c1d24e370f441c7b5a0d3b86d5,66,2,16,623399,78,504728,22,1,8663,6,5,5,2,4
0x5d107c6b1c6007340f4e2030df656ff5a2c7a99933d9925e94308c2b3313dcf6,4,0xbd09ae34bcedc66cca65a46751fbabc0adb3a03b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,254390,67101644703,13074109,187864,0,66,2,1484,435988,2999348,0.14536092510772342,79,73,76,0.96052631578947367,15,240,0x5d107c6b1c6007340f4e2030df656ff5a2c7a99933d9925e94308c2b3313dcf6,42,8,16,623399,78,504728,10,100,648121,5,5,3,3,5
0x5b1f8912e7cd22230d9045cff4416ae154868293a4ef338639246ae523502094,3,0xd1337519c1cd6c98d84b185b84b07846fb16529f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,254166,67101644703,13725680,187841,20478643077026674,610,2,1485,435988,2999348,0.14536092510772342,79,628,641,0.97971918876755071,101,233,0x5b1f8912e7cd22230d9045cff4416ae154868293a4ef338639246ae523502094,129,13,16,623399,78,504728,201,273,1753243,6,5,5,2,4
0x7d4c9e4eed1acc9e88910435abf398db66dfe8f0efb49fdba819b2cb41d95ab1,4,0x176992b4ca6a2b8ecba8fc9f1e430acfc8c67300,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,241790,67101644703,11682140,187780,0,246,2,1482,435988,2999348,0.14536092510772342,79,279,282,0.98936170212765961,28,237,0x7d4c9e4eed1acc9e88910435abf398db66dfe8f0efb49fdba819b2cb41d95ab1,176,24,16,623399,78,504728,62,39,256981,5,5,3,3,5
0xa5ff835fd4a38b264cd637b242b9d08f7cd065defca3a228c81d92aa04aca26e,3,0x2a1feb51d9d6c900f07094534874644a0de281a5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,212224,67601644703,9346629,117519,518322506695447914,212,2,1477,435988,2999348,0.14536092510772342,79,292,293,0.9965870307167235,73,234,0xa5ff835fd4a38b264cd637b242b9d08f7cd065defca3a228c81d92aa04aca26e,93,40,13,623399,78,504728,22,123,789972,5,5,3,2,4
0x4f1d43abffc4f711e8f8c37422819298de733f803db5a1f2f3cd3360098241b7,3,0x3a4e9bd9a8eab6761827f4d6adb56b97adcae55a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,365473,67601644703,9836490,215243,0,131,2,1479,435988,2999348,0.14536092510772342,79,155,160,0.96875,57,230,0x4f1d43abffc4f711e8f8c37422819298de733f803db5a1f2f3cd3360098241b7,19,10,23,623399,78,504728,26,320,2059422,8,8,4,2,6
0x655ec0001789089bcf0282d65b13bddb2a5f852468ae84e83cf48ad1df91462f,3,0xae40f7506c652f99877c3e6342bbd742c4d3edb2,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,271432,67101644703,14261879,202457,0,27,2,1474,435988,2999348,0.14536092510772342,79,28,33,0.84848484848484851,13,235,0x655ec0001789089bcf0282d65b13bddb2a5f852468ae84e83cf48ad1df91462f,2,1,23,623399,78,504728,11,287,1844748,8,8,4,2,6
0x4fb419db099f5b997ef4619886a3e10325402345a883335948c0573182206ce8,3,0xe3491652b9217703adad9bc6d014b1ac2071b175,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,254166,67101644703,13903848,178168,1769756954744852,556,2,1480,435988,2999348,0.14536092510772342,79,594,609,0.97536945812807885,116,238,0x4fb419db099f5b997ef4619886a3e10325402345a883335948c0573182206ce8,127,40,16,623399,78,504728,132,1357,8524528,6,5,5,2,4
0x34e411b7219d9db468929813610147d7ee3b562bf23d6ea0df254b8008173235,3,0x50cb501a893c1b16553630e70f62c80112764fb0,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,242558,67101644703,14505684,178168,18446368071180139,152,2,1481,435988,2999348,0.14536092510772342,79,154,166,0.927710843373494,35,228,0x34e411b7219d9db468929813610147d7ee3b562bf23d6ea0df254b8008173235,58,24,16,623399,78,504728,39,63,407565,6,5,5,2,4
0x28dff962fc4e25944266cf5b7477be9a92c2074078c692157f4b44355034d4ca,2,0xc6b0f7e747c23f65e1f99617b379fe69b56cee32,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,245223,67101644703,13537839,189897,300000000000000000,1311,2,1478,435988,2999348,0.14536092510772342,79,1310,1360,0.96323529411764708,267,229,0x28dff962fc4e25944266cf5b7477be9a92c2074078c692157f4b44355034d4ca,142,41,12,623399,78,504728,301,1490,9300065,5,6,3,2,4
0xa53929a0a9d3dcabd9a2d0cc109d7ef514d262a8504db3257a91d9416d716f4d,6,0x926a851e2ca450d3a2ed85f940b2e570a01f33a3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,261463,66344970049,21975443,176961,0,752,2,1475,435988,2999348,0.14536092510772342,79,793,822,0.96472019464720193,199,239,0xa53929a0a9d3dcabd9a2d0cc109d7ef514d262a8504db3257a91d9416d716f4d,8,6,19,623399,78,504728,112,371,2391181,6,3,5,4,5
0xddf3cc294c3561d6aff960f5a79b1fe0511c46b84549723270b2563179c726a0,3,0xd3976e3b5909c84d769a0831c288526ffbbd1b6b,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,222052,67601644703,9621247,161080,1899675647002346,681,2,1483,435988,2999348,0.14536092510772342,79,670,699,0.9585121602288984,43,231,0xddf3cc294c3561d6aff960f5a79b1fe0511c46b84549723270b2563179c726a0,495,42,16,623399,78,504728,166,47,310211,6,5,5,2,4
0x4121088c126b30d31cb3ac7ed55bcd07c83764f737aae40361a2dac89863e061,3,0x52cc78aebc2e4c39904770445c02acb8e827b039,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:26:27.000000 UTC,242558,67101644703,15592022,178168,18446368071180139,746,2,1472,435988,2999348,0.14536092510772342,79,761,776,0.98067010309278346,180,242,0x4121088c126b30d31cb3ac7ed55bcd07c83764f737aae40361a2dac89863e061,28,16,16,623399,78,504728,219,371,2392649,6,5,5,2,4
0xcc99af0dd71acabdd008b9489fa29277f7174665c18c8117388751db6aa6f06d,5,0x4ac9a67ac689839709aaedba0599f48bbb9620eb,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:20:29.000000 UTC,185414,49922076217,4450760,128384,0,120,2,1703,435968,2999124,0.14536511327974436,79,127,130,0.97692307692307689,5,12,0xcc99af0dd71acabdd008b9489fa29277f7174665c18c8117388751db6aa6f06d,15,4,13,623384,78,504707,6,5,33462,5,3,4,4,5
0x59669a46a7177282720c090d34696c7e07fc063070d91dd4343154d3f03b8fe7,2,0x92f87aa0d83325cf487deb54d6e1160c6888ec5f,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:20:29.000000 UTC,263846,49422076217,9064163,193571,150000000000000000,61,2,1696,435968,2999124,0.14536511327974436,79,69,70,0.98571428571428577,15,18,0x59669a46a7177282720c090d34696c7e07fc063070d91dd4343154d3f03b8fe7,37,13,12,623384,78,504707,18,24,159716,5,6,3,2,4
0x28e8e4ca0f02ae611b7fe674ee0867e415907b3e345f4c466d058eea421c5ea0,4,0x9850764ef526eca5de28804d18c201ff9985e101,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:20:29.000000 UTC,658200,49422076217,8810281,476172,0,402,2,1698,435968,2999124,0.14536511327974436,79,452,466,0.96995708154506433,95,9,0x28e8e4ca0f02ae611b7fe674ee0867e415907b3e345f4c466d058eea421c5ea0,108,24,41,623384,78,504707,91,316,2035881,9,6,5,3,5
0xdc5ad8917ac62186c0e36e778afcabe3ce6a73443ce039e600d4c0e7ff1ca013,4,0x4c1fd4e71e38bdae5cc0dbce263dbb6be018b6cb,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-03-03 23:20:29.000000 UTC,348340,49422076217,8010453,259486,0,16,2,1699,435968,2999124,0.14536511327974436,79,22,22,1.0,8,17,0xdc5ad8917ac62186c0e36e778afcabe3ce6a73443ce039e600d4c0e7ff1ca013,1,1,15,623384,78,504707,15,125,805033,8,3,4,4,5
