transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x03f52170623c508eb9bd64c2f286d7867c1ed196e573f2ee9b567e728e644c1a,1,0x7749370403ba2440c78a9dc427e1124e8107e0c9,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:31:12.000000 UTC,225836,42912663133,429678,154035,100000000000000000000,810,2,715,606023,1115390,0.543328342552829,209,824,825,0.99878787878787878,171,566,3640986,13,0x03f52170623c508eb9bd64c2f286d7867c1ed196e573f2ee9b567e728e644c1a,36,28,12,115567,208,1330751,103,6,3,3,2,2
0xae44a147284b33e2a6a95a473ddae1f31190ecc8c60aa8dcb0b57471b589995f,6,0x3a9c7db0cb65e9318aa082d5ea83e327ab9fcd76,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:32:11.000000 UTC,997162,56682585865,3982027,588430,0,3041,2,691,606025,1115392,0.54332916140693133,209,2814,3132,0.8984674329501916,479,951,6085445,14,0xae44a147284b33e2a6a95a473ddae1f31190ecc8c60aa8dcb0b57471b589995f,118,46,70,115567,208,1330753,403,15,7,7,1,3
0x322cb476d37666160fd5596058f57b7c781948b885766d5375e01540e1de246e,2,0x08d2d20a26cc82e9e9891ca7b274edf571f5f36c,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:35:27.000000 UTC,147657,39491058523,11705023,107104,0,68,2,607,606030,1115406,0.54332682449260628,209,76,76,1.0,13,32,202910,19,0x322cb476d37666160fd5596058f57b7c781948b885766d5375e01540e1de246e,21,10,9,115568,208,1330769,16,6,2,3,1,2
0x9d038f126e6b9b82b13ca33c20c51b52e6f7b135d1d5576ce06ddc282ea590df,4,0x121110ac5e8dcc53b6a6bb5e07c14ea322de618c,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:35:27.000000 UTC,341811,39900000000,11367383,272994,0,841,0,606,606030,1115406,0.54332682449260628,209,638,846,0.75413711583924348,77,154,989961,20,0x9d038f126e6b9b82b13ca33c20c51b52e6f7b135d1d5576ce06ddc282ea590df,786,65,31,115568,208,1330769,37,10,3,5,1,3
0xec0b3f3800e6e843d5609ad77ebdf9872bbb15a76eed6a64a8f927bf0a884c30,4,0xa147851e89fc5a505ca1122bccd9f01058b4afb7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:35:27.000000 UTC,518072,36000000000,27177771,380249,0,168,2,608,606030,1115406,0.54332682449260628,209,178,183,0.97267759562841527,61,456,2927046,18,0xec0b3f3800e6e843d5609ad77ebdf9872bbb15a76eed6a64a8f927bf0a884c30,4,2,65,115568,208,1330769,38,18,11,8,1,3
0x42e8332852b16429009ca52c9510a2bdd27f598a118f36f3a006c99bf483dc22,2,0xb199ea67d5352674bb3a432b5e669b8cae21ffc8,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:35:27.000000 UTC,320943,39446462068,12087616,270353,0,2912,2,595,606030,1115406,0.54332682449260628,209,2795,2947,0.94842212419409566,292,676,4359355,17,0x42e8332852b16429009ca52c9510a2bdd27f598a118f36f3a006c99bf483dc22,18,4,14,115568,208,1330769,468,8,4,3,1,3
0x64e19969ba9765d5c0ea0e34368d8c54db5264d0a0089b0d0f9525211a4dafa2,5,0x121110ac5e8dcc53b6a6bb5e07c14ea322de618c,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:35:27.000000 UTC,341811,39900000000,11094389,237833,0,840,0,609,606030,1115406,0.54332682449260628,209,638,846,0.75413711583924348,77,154,989961,21,0x64e19969ba9765d5c0ea0e34368d8c54db5264d0a0089b0d0f9525211a4dafa2,786,65,33,115568,208,1330769,37,10,3,5,1,3
0xea6baeaa044fd42acdce2722608b7ac053cb0303581096aed8cf7de709970d8f,1,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,2022-06-03 23:41:23.000000 UTC,500000,52216180161,12145986,71363,0,468624,2,462,566757,965363,0.587092109393047,963,261561,468646,0.55812062836341292,880,883,5699670,3,0xea6baeaa044fd42acdce2722608b7ac053cb0303581096aed8cf7de709970d8f,242083,879,7,120,962,6154269,2,8,0,6,1,2
0x72d4516e4d09103b60f57a9d9bab608b2e7932dfbbde2551b6e3b7a53a1e9c8b,1,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,2022-06-03 23:52:47.000000 UTC,500000,78438367554,431405,71351,0,468627,2,214,566761,965368,0.58709321212221666,963,261562,468648,0.55812038032809275,880,883,5699708,4,0x72d4516e4d09103b60f57a9d9bab608b2e7932dfbbde2551b6e3b7a53a1e9c8b,242085,879,7,120,962,6154307,2,8,0,6,1,2
0x45c21d55fe18c5d84b9718d48cee860f5221af7039f4620a0cd9f2cfc79e820a,1,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,2022-06-03 23:35:27.000000 UTC,500000,36001462068,22119953,71375,0,468622,2,603,566754,965357,0.58709265069813554,963,261560,468643,0.55812206733056935,880,883,5699649,1,0x45c21d55fe18c5d84b9718d48cee860f5221af7039f4620a0cd9f2cfc79e820a,242081,879,7,120,962,6154248,2,8,0,6,1,2
0x46bbb89c1566d5042dc168a85e6bbe5ab01a6ef27e46b0464230003e1728ce23,1,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,2022-06-03 23:52:47.000000 UTC,500000,78438367554,318054,71363,0,468626,2,213,566761,965368,0.58709321212221666,963,261562,468648,0.55812038032809275,880,883,5699708,5,0x46bbb89c1566d5042dc168a85e6bbe5ab01a6ef27e46b0464230003e1728ce23,242085,879,7,120,962,6154307,2,8,0,6,1,2
0x99d9b8df0cd3ccfb5a9a13b8a517d2f0996711948f2c1b1860c510cbe04a2cdf,1,0xae2d4617c862309a3d75a0ffb358c7a5009c673f,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,2022-06-03 23:41:23.000000 UTC,500000,52216180161,12074623,71351,0,468623,2,468,566757,965363,0.587092109393047,963,261561,468646,0.55812062836341292,880,883,5699670,2,0x99d9b8df0cd3ccfb5a9a13b8a517d2f0996711948f2c1b1860c510cbe04a2cdf,242083,879,7,120,962,6154269,2,8,0,6,1,2
0x56bb57ea3fd7a218a9cbf139aca2d1aab564c538b13de74962e1eb80491d07c9,4,0xc7610188eb55b700cf89d6461b1b559d6718bb77,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:21:38.000000 UTC,220480,52942214454,17600968,157905,0,328,2,1000,948085,6631152,0.14297440324094515,171,269,337,0.798219584569733,104,572,3680354,18,0x56bb57ea3fd7a218a9cbf139aca2d1aab564c538b13de74962e1eb80491d07c9,9,8,19,996993,170,1087688,91,6,3,5,4,5
0x5333077718fabe2c4c9b6265b706684f837d8509a4441007bfb0f9b7167befe5,4,0xc62d25ef49714846bf2f91d55aad2261932055bf,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:22:12.000000 UTC,271173,42036646153,20108164,196662,20000000000000000,45,2,989,948090,6631174,0.1429746829143678,171,72,73,0.98630136986301364,27,209,1339778,22,0x5333077718fabe2c4c9b6265b706684f837d8509a4441007bfb0f9b7167befe5,7,7,22,996993,170,1087693,14,8,9,4,2,6
0x4e0c45a1ee2e87719afe3ef0b402fe04559ac7766d35ce0e0b1bb0061c0bf8d5,3,0xa94c4615086f21cd69bde9e24d0a39ae265358b1,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:22:27.000000 UTC,180280,44944562114,8648274,143325,0,224,2,987,948091,6631181,0.1429746827902903,171,241,245,0.98367346938775513,117,432,2770664,24,0x4e0c45a1ee2e87719afe3ef0b402fe04559ac7766d35ce0e0b1bb0061c0bf8d5,19,13,13,996993,170,1087694,40,6,4,4,2,3
0xc4f97f69403f891d6f0f3894f38fb4c45810fced74d0bf92eb47520ad3c6d596,4,0x4cb53909993bfa04a89c9bdba0062a2616410253,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:22:12.000000 UTC,237313,42036646153,21594888,158742,17207000000000000,2,2,991,948090,6631174,0.1429746829143678,171,5,5,1.0,3,83,529545,21,0xc4f97f69403f891d6f0f3894f38fb4c45810fced74d0bf92eb47520ad3c6d596,2,2,22,996993,170,1087693,2,8,9,4,2,6
0x96cfeeff210106c2dac36cbc975ccbbed5afd7349ea69020453f4d7ef70d9b39,1,0x12120d02376068c649be2f5dd942655cd2dd532a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:22:06.000000 UTC,179376,49771484398,3361985,143975,0,97,2,993,948088,6631164,0.1429745969184294,171,131,131,1.0,45,273,1745060,20,0x96cfeeff210106c2dac36cbc975ccbbed5afd7349ea69020453f4d7ef70d9b39,11,6,9,996993,170,1087691,40,6,3,4,3,3
0xdb6eae92e24de20bb7de504d1f4965e92bcb361dc012121244ecf7672aec9bd7,4,0x97edcf364e9960247d8f1c764a47ce924c18240e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:21:09.000000 UTC,248674,47228917585,16976982,178740,0,5,2,1015,948084,6631141,0.14297448960895268,171,11,11,1.0,7,96,610107,17,0xdb6eae92e24de20bb7de504d1f4965e92bcb361dc012121244ecf7672aec9bd7,1,1,14,996993,170,1087687,6,6,3,5,3,3
0xd49d30aa5663cef086aa068f05877be14b2a5780b0fe3260dadec613b8940e31,4,0xcc5cdab325689bcd654ab8611c528e60cc8cbe6a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:22:27.000000 UTC,246087,45071208267,5561534,181244,0,441,2,982,948091,6631181,0.1429746827902903,171,454,497,0.91348088531187122,84,273,1744384,23,0xd49d30aa5663cef086aa068f05877be14b2a5780b0fe3260dadec613b8940e31,26,17,19,996993,170,1087694,139,6,3,5,4,5
0x8ead339be17635f7fe424571b99ff87b2907757caf4bfca2c9fa4937335af560,4,0x7b7a96af62700a73f9760eaed014176d44a7cdb9,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:21:48.000000 UTC,250024,56062096042,3484462,179586,1050000000000000000,24,2,996,948086,6631161,0.14297435999518032,171,33,33,1.0,13,410,2630499,19,0x8ead339be17635f7fe424571b99ff87b2907757caf4bfca2c9fa4937335af560,2,1,22,996993,170,1087689,9,8,9,4,2,6
0x3f4bf2b28d773c6d899645e0faf8a3f9c5fa7c8a02ba43149a45085700052e42,2,0x533fc711beaafd047d5509125dde5a8bccb1f8de,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:23:28.000000 UTC,136436,41803098563,25660792,108542,0,2501,2,945,4107257,54333164,0.0755939227098941,729,2986,3085,0.96790923824959485,593,1783,10871317,2,0x3f4bf2b28d773c6d899645e0faf8a3f9c5fa7c8a02ba43149a45085700052e42,548,226,9,3121281,728,4691488,328,6,2,3,1,2
0xea99425513b132c1b7aafc153f56f0e6cd60821b6382396ff150efbfa984511d,2,0x8aec1b6fbce2d7cb8f83cbafa446aa0c53251540,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:50:05.000000 UTC,289330,60967561946,18399471,242402,0,493,2,274,4107309,54333260,0.075594746201497934,729,536,556,0.96402877697841727,119,478,3074607,9,0xea99425513b132c1b7aafc153f56f0e6cd60821b6382396ff150efbfa984511d,262,85,14,3121281,728,4691586,102,8,4,3,1,3
0x89d56d586521a9903cfbc849e2c83dd136678a38bf209c7ebda9d18452fc6f4d,2,0x6cddf3385250ee5e11958eab4092cb97d878f5dd,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:28:04.000000 UTC,229648,60058400000,130759,130759,0,93,0,811,4107267,54333179,0.0755940858899495,729,93,97,0.95876288659793818,30,275,1762453,3,0x89d56d586521a9903cfbc849e2c83dd136678a38bf209c7ebda9d18452fc6f4d,2,2,9,3121281,728,4691502,11,6,2,3,1,2
0xa83e51c01ac246aab9c1e2b08982f0b65e90c7035da17775426731239b340c55,3,0xaa55b00a09ac8b5735cd013f12df2966632bb135,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:32:41.000000 UTC,247860,52413454562,11899664,198225,0,249,2,680,4107278,54333197,0.07559426330094289,729,271,273,0.9926739926739927,107,439,2817466,5,0xa83e51c01ac246aab9c1e2b08982f0b65e90c7035da17775426731239b340c55,131,68,15,3121281,728,4691521,53,8,4,3,1,3
0x0f0446653d52b71d1ba01f5a0f69195a2442bc34924dce244c1dae68ababbbca,3,0x5edf486dfd1d3686277198060b2ea805eb2bfd97,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:45:44.000000 UTC,237528,73270000000,14109398,188623,0,29,0,378,4107299,54333229,0.075594605282892358,729,35,35,1.0,7,37,235788,8,0x0f0446653d52b71d1ba01f5a0f69195a2442bc34924dce244c1dae68ababbbca,10,5,18,3121281,728,4691569,13,8,6,3,2,5
0xba22dde145314a0abbe23b515b8912c8c8dd8ea0856b7d1bfb9b3e2beb2f3fe3,2,0xd361a74a4e44d2a3dee0cb7d3959dca421484820,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:30:57.000000 UTC,169994,51926553378,26881942,136070,0,40,2,725,4107274,54333191,0.075594198028972756,729,49,49,1.0,27,449,2884233,4,0xba22dde145314a0abbe23b515b8912c8c8dd8ea0856b7d1bfb9b3e2beb2f3fe3,16,11,9,3121281,728,4691513,13,6,2,3,1,2
0xeb47986d03537116c2035450a6c349e936e98008a57a640de940bbffa4225aae,3,0x0bff300ef20daa6c22c6568e941c382b4e569e52,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:34:53.000000 UTC,187640,50610247683,10313004,164511,0,100,2,634,4107282,54333203,0.0755943285728986,729,114,114,1.0,35,208,1328100,6,0xeb47986d03537116c2035450a6c349e936e98008a57a640de940bbffa4225aae,26,15,15,3121281,728,4691529,15,8,4,3,1,3
0xe79bbe561ba152f5c96425546c21cb66cd2e4a1563ed52b80691cd2d10440a91,2,0xe38c996748a973fc74054112942b22737062488d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:42:10.000000 UTC,183208,53323262384,5859303,133594,1800000000000000000,9,2,455,4107294,54333219,0.075594527171305645,729,11,11,1.0,1,0,2554,7,0xe79bbe561ba152f5c96425546c21cb66cd2e4a1563ed52b80691cd2d10440a91,6,1,10,3121281,728,4691557,4,6,3,3,1,2
0xa1908bfa8226afe5cc9b970c16a0924c872e530b7ba80155dcf16b98e6d11848,2,0x76eeecf3618f5f0159c13420da8cfa09daf91950,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:53:06.000000 UTC,288050,62957366773,26902693,226135,0,316,2,187,4107312,54333265,0.075594794459710818,729,344,347,0.99135446685878958,96,259,1656067,11,0xa1908bfa8226afe5cc9b970c16a0924c872e530b7ba80155dcf16b98e6d11848,63,38,18,3121282,728,4691597,76,10,4,4,1,3
0x7659af4f957ca35a865dbee69d78c4c197e93b0edea7f02c5898dad59939f118,3,0x23143b19d11b66a8906a74656b72786a2d78a675,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:58:35.000000 UTC,233303,45000000000,13573912,188363,0,4,0,54,4107319,54333274,0.075594910772356555,729,7,7,1.0,3,45,285574,14,0x7659af4f957ca35a865dbee69d78c4c197e93b0edea7f02c5898dad59939f118,4,2,15,3121282,728,4691620,2,8,4,3,1,3
0xa72663ee31151f5513260a482e8430549f7ac0a0e3cdfaf7ea763d1b19bb26cd,3,0x5edf486dfd1d3686277198060b2ea805eb2bfd97,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:52:52.000000 UTC,237515,74816359735,1220382,183811,0,30,0,200,4107311,54333262,0.075594780228729869,729,36,36,1.0,7,37,235815,10,0xa72663ee31151f5513260a482e8430549f7ac0a0e3cdfaf7ea763d1b19bb26cd,11,5,18,3121282,728,4691596,13,8,6,3,2,5
0x970d4ec3dc6df6006ebaf699ec758823fd9e42a70ee88b06fcbfc1d469f97942,2,0xdacf99fbac7d7d0554a8d94d4793348e2c61ebd0,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:55:28.000000 UTC,239330,56472884176,6884788,190894,0,705,2,127,4107315,54333268,0.075594845500550414,729,770,779,0.98844672657252886,101,584,3760877,13,0x970d4ec3dc6df6006ebaf699ec758823fd9e42a70ee88b06fcbfc1d469f97942,81,52,14,3121282,728,4691606,22,8,4,3,1,3
0x12163cca1da7c0f41904aaa56dadf17290ede2a61dbbea5a405f56f67ecf8153,2,0xaebb19ec41d8c6ebfdca3d2f395d580d169ba1e6,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:53:06.000000 UTC,149112,62957366773,23677754,114139,0,131,2,194,4107312,54333265,0.075594794459710818,729,160,163,0.98159509202453987,80,1508,9442488,12,0x12163cca1da7c0f41904aaa56dadf17290ede2a61dbbea5a405f56f67ecf8153,12,12,9,3121282,728,4691597,18,6,2,3,1,2
0x1bb30e22e5a723e9a77b0497b03ba685edbf42a168634d34ba81cc536331edb1,4,0x3acc25ac8a81732cb44ea1ff16fc46b7aaa2f028,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:24:12.000000 UTC,323956,50569071600,14385987,239416,0,135,2,909,948100,6631272,0.14297407797478373,171,128,142,0.90140845070422537,47,912,5853266,38,0x1bb30e22e5a723e9a77b0497b03ba685edbf42a168634d34ba81cc536331edb1,9,8,18,997003,170,1087704,25,8,3,5,4,5
0xd3531a6effd5c1d578be50bf61394915fd11ce44603e7029fc8369791c6c2723,4,0xa5e0ecb5d075e86c3bf5d1b1042e154fee9a4798,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:24:12.000000 UTC,381913,50569071600,22492901,272382,0,2829,2,913,948100,6631272,0.14297407797478373,171,2813,2920,0.96335616438356164,197,229,1462399,36,0xd3531a6effd5c1d578be50bf61394915fd11ce44603e7029fc8369791c6c2723,25,8,20,997003,170,1087704,246,8,3,5,4,5
0x10787663ce58b7588f3e13738f94e38ec30d2db95ccf3f53bc6b13b52b437981,4,0x16693610055171073f8ac376349d44c31f58de2a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:23:58.000000 UTC,390165,47337287319,5140327,256750,0,74,2,921,948099,6631258,0.14297422902260778,171,91,95,0.95789473684210524,12,221,1413336,35,0x10787663ce58b7588f3e13738f94e38ec30d2db95ccf3f53bc6b13b52b437981,34,10,28,997003,170,1087703,13,10,12,4,2,7
0x7bd8d18c279096d397a89d90faa9560bd0f74955f7d00ec0ed2a149d41e0688f,4,0x647372327b663e8a0793a00c8c66fc3f1038a815,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:23:58.000000 UTC,167841,46837287319,9249384,130695,0,96,2,917,948099,6631258,0.14297422902260778,171,100,101,0.99009900990099009,21,39,245460,34,0x7bd8d18c279096d397a89d90faa9560bd0f74955f7d00ec0ed2a149d41e0688f,56,19,15,997003,170,1087703,18,6,5,4,2,4
0x8f4dceec358b81976682d69b0a14ace584b1d2372f41e58ed88ec512b4145923,4,0x49e00cf4d5f84548e85f154ac500ee0a263c023d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:24:12.000000 UTC,178291,50569071600,26610720,135946,0,250,2,916,948100,6631272,0.14297407797478373,171,297,307,0.96742671009771986,80,248,1583796,37,0x8f4dceec358b81976682d69b0a14ace584b1d2372f41e58ed88ec512b4145923,37,26,14,997003,170,1087704,62,6,3,5,3,3
0x651d333e4bd2ac5cb456df6a7d6cf96d0ccc2581830e0a49cd412bc1b7762a02,1,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:17:28.000000 UTC,207128,77061274574,348491,65613,0,3585354,2,1181,4921625,22256612,0.22113091606215718,1357,1003813,3586166,0.27991258631084004,376,375,2403531,7,0x651d333e4bd2ac5cb456df6a7d6cf96d0ccc2581830e0a49cd412bc1b7762a02,240303,375,2,6275728,1400,8817443,1192925,3,0,1,1,1
0x1816071936f0102f2fb85d785bcd0720848d9e4ed0bf9b2db93cb0a01b7dde56,1,0xa24d92e2d6123866188db67fa1baf49e4aefcabf,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:17:08.000000 UTC,99244,83201543771,4560916,65625,0,15,2,1190,4921623,22256608,0.22113086594327402,1357,21,21,1.0,9,438,2811903,1,0x1816071936f0102f2fb85d785bcd0720848d9e4ed0bf9b2db93cb0a01b7dde56,2,2,2,6275728,1400,8817441,13,3,0,1,1,1
0xe577e77e135b446fe3927b7421ef38ece8816c6b6102f416655c490c3949673d,1,0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:17:12.000000 UTC,200000,112970000000,65613,65613,0,1102265,0,1183,4921624,22256610,0.22113089100271785,1357,809246,1102332,0.7341218435099407,1490,1495,9366772,5,0xe577e77e135b446fe3927b7421ef38ece8816c6b6102f416655c490c3949673d,365363,1164,2,6275728,1400,8817442,29,3,0,1,1,1
0xa59116f9d0fea74119512c6e0868b172ab7f5cc366f743862b49ff838bc71cfc,1,0x5e56bb3ee8d6f7fe707285d0826f77aab3737c75,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:17:08.000000 UTC,84000,81801543771,5800346,43737,0,8,2,1194,4921623,22256608,0.22113086594327402,1357,11,11,1.0,5,23,142224,3,0xa59116f9d0fea74119512c6e0868b172ab7f5cc366f743862b49ff838bc71cfc,6,3,2,6275728,1400,8817441,3,3,0,1,1,1
0xea90d9833c480debf99e7e0f8f716f01f95311054f9984ff866af110a383af78,1,0x94d6084f3193aae7e9d59e491bb18893997854b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:17:08.000000 UTC,99262,83701543771,4096117,65637,0,11,2,1192,4921623,22256608,0.22113086594327402,1357,14,15,0.93333333333333335,9,192,1228188,2,0xea90d9833c480debf99e7e0f8f716f01f95311054f9984ff866af110a383af78,7,7,2,6275728,1400,8817441,4,3,0,1,1,1
0xfafaa2d8f7eb354b5a0cd4e7a262e13b8b8af59c9d697023eef2ed23e101ab15,1,0x3fbf1d9a7848da35e4b68b30f86d98808532553b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:17:08.000000 UTC,84000,81801543771,5756609,43725,0,25,2,1193,4921623,22256608,0.22113086594327402,1357,41,41,1.0,36,581,3744150,4,0xfafaa2d8f7eb354b5a0cd4e7a262e13b8b8af59c9d697023eef2ed23e101ab15,14,13,2,6275728,1400,8817441,6,3,0,1,1,1
0x3feb8db430603b0984e29c33d0f3b678031cedee4ba08a63015c5f417fc865f5,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:17:28.000000 UTC,207128,77061274574,573951,48537,0,3792801,2,1182,4921625,22256612,0.22113091606215718,1357,1042842,3793674,0.27488972431474079,400,407,2611482,8,0x3feb8db430603b0984e29c33d0f3b678031cedee4ba08a63015c5f417fc865f5,228696,373,2,6275728,1400,8817443,1301598,3,0,1,1,1
0xa16cc98e5dd92923ebd2c8333b3a6631c83c28a702cefbef751871d0fb9b2229,1,0x28c6c06298d514db089934071355e5743bf21d60,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:17:12.000000 UTC,207128,77434145555,8062560,48537,0,4058454,2,1187,4921624,22256610,0.22113089100271785,1357,1234261,6771305,0.1822781576077285,400,407,2611482,6,0xa16cc98e5dd92923ebd2c8333b3a6631c83c28a702cefbef751871d0fb9b2229,248949,376,2,6275728,1400,8817442,1147892,3,0,1,1,1
0xdaf3510e75b985a2891b1aff0d68e676ec22e1a5991e3be9d5e46bdef1521e70,4,0x9e47bfc71e13848df7446afc1eadbf307105c257,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:26:53.000000 UTC,363045,73816672451,752526,271631,0,485,2,841,948105,6631343,0.14297330118499374,171,488,495,0.98585858585858588,52,534,3434209,48,0xdaf3510e75b985a2891b1aff0d68e676ec22e1a5991e3be9d5e46bdef1521e70,432,50,20,997009,170,1087710,39,8,3,5,4,5
0xb4466ebd84862b6d42fd8262a76124a3fc58ddaf7cac676ecd08a2e617e06dc5,1,0x41079d359874ddcc0dda6ff1b17e7047467f45fa,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:26:53.000000 UTC,185580,73816672451,2635361,158696,21000000000000000000,787,2,840,948105,6631343,0.14297330118499374,171,760,800,0.95,152,281,1798733,49,0xb4466ebd84862b6d42fd8262a76124a3fc58ddaf7cac676ecd08a2e617e06dc5,22,15,10,997009,170,1087710,92,6,3,4,3,3
0x08c3759fed95ca653ea756dadd460d019b37c91f1de5403d6e2885365b9f6f1f,4,0x610000a7ec86897b92b1af7c982aeb1ea90fb2d4,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:25:42.000000 UTC,306168,60558303180,18837007,224565,0,33,2,859,948103,6631324,0.14297340923170093,171,36,39,0.92307692307692313,11,44,279398,44,0x08c3759fed95ca653ea756dadd460d019b37c91f1de5403d6e2885365b9f6f1f,21,8,18,997009,170,1087708,7,8,3,5,4,5
0xbe5a02015c377a5975c7565060d0bca21d6b8325b3df1964e77b58fdd6bb639f,4,0x0a74e43e254bf45ce2069b81fc971070609964e2,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:26:13.000000 UTC,314610,65788372642,15939376,216143,0,12,2,853,948104,6631338,0.14297325818711096,171,19,19,1.0,3,2,12183,46,0xbe5a02015c377a5975c7565060d0bca21d6b8325b3df1964e77b58fdd6bb639f,5,2,23,997009,170,1087709,6,8,3,5,5,7
0xc90796451441c1693d2ecc384ae4794284d4abf4e410946211fc22d405c886e5,4,0x0866e68b37cec2517a7db3b26bdce0d7f5ca8cb6,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:26:13.000000 UTC,220546,67288372642,3331730,157956,0,1016,2,850,948104,6631338,0.14297325818711096,171,989,1026,0.96393762183235865,222,359,2302512,47,0xc90796451441c1693d2ecc384ae4794284d4abf4e410946211fc22d405c886e5,10,10,19,997009,170,1087709,354,6,3,5,4,5
0x91eb5f9ebedd9ec1106726335e3b1288deac452403f92de2b3552f6226be3730,4,0x9a1a499879957b574000a338a4d3cdff84a0038e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:25:42.000000 UTC,270464,60558303180,12633238,183243,0,158,2,856,948103,6631324,0.14297340923170093,171,164,165,0.9939393939393939,39,161,1029240,45,0x91eb5f9ebedd9ec1106726335e3b1288deac452403f92de2b3552f6226be3730,132,37,26,997009,170,1087708,22,8,8,4,3,7
