transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xd1d0feaa277fbd6252b92fa1cd17a1a447fa636008a953e04c41cbaf07706ddd,2,0x4fd5e24932d1ff4e8f8e331302430219d510c300,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-06 03:40:57.000000 UTC,1004899,38000000000,5853313,543672,0,310,,372,2020-05-06T00:00:00,25632,26864,0.95413936867182847,212,328,333,0.984984984984985,57,482,0xd1d0feaa277fbd6252b92fa1cd17a1a447fa636008a953e04c41cbaf07706ddd,14,9,69,4687,211,1371203,65,106,683189,15,11,5,2,2
0xced6cf6cc2e3a09e422b9033a06f59302cd9c4713c7f21b57dfccfe91e5bb012,2,0x4e2d315f003bf04034b25d7dd8ab696b4656b5bb,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 11:36:02.000000 UTC,965728,49000000000,13632359,520358,23000000000000000000,607,,778,2020-05-03T00:00:00,25346,26555,0.95447185087554132,209,598,612,0.97712418300653592,89,173,0xced6cf6cc2e3a09e422b9033a06f59302cd9c4713c7f21b57dfccfe91e5bb012,1,1,67,4658,208,1353801,168,132,860696,14,11,5,2,2
0xceeace72d4587145e5579d7e5295d4c2d58fbd79e90b6ac2381b6e0fdf8b011b,2,0x4f425d56ee32b2079209b8696de6a6e47bd761c4,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 16:47:01.000000 UTC,1036584,813666145821,586916,523916,0,27,,743,2020-05-03T00:00:00,25370,26582,0.95440523662628851,209,30,30,1.0,5,198,0xceeace72d4587145e5579d7e5295d4c2d58fbd79e90b6ac2381b6e0fdf8b011b,9,3,75,4662,208,1355193,2,5,31104,17,8,6,2,4
0x83ca3a213c4d411e0d39733c512ced9a252216a41d76f04a2aed3ea4a31d0c94,2,0x980a8dc166486de53f3344ef1e7eccf1f390a035,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 02:11:42.000000 UTC,1102170,22200000000,11053133,619019,0,16,,856,2020-05-03T00:00:00,25284,26492,0.95440132870300465,209,19,20,0.95,6,110,0x83ca3a213c4d411e0d39733c512ced9a252216a41d76f04a2aed3ea4a31d0c94,5,3,83,4653,208,1351274,7,47,301073,16,11,6,2,2
0xd8e1011c0ae69ef776aa6a360dee96e9bb5bf6845c2625b6b98985397293e5f6,2,0x4f425d56ee32b2079209b8696de6a6e47bd761c4,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 16:44:54.000000 UTC,908358,512947779410,427872,427872,0,26,,746,2020-05-03T00:00:00,25368,26578,0.95447362480246822,209,29,29,1.0,5,196,0xd8e1011c0ae69ef776aa6a360dee96e9bb5bf6845c2625b6b98985397293e5f6,8,3,71,4662,208,1355184,2,5,31095,16,8,6,2,4
0xb7a276a674e2e0b8e841225fdd4e87c07ee4b5f4f9cd40f477c54ce14d8fe412,1,0x2d3efbe93cc1cd4748242a9ef7b9807bfc29daac,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 07:59:47.000000 UTC,119820,102000000000,5772547,62807,0,41,,209,2020-05-08T00:00:00,25740,26973,0.95428762095428765,214,41,44,0.93181818181818177,12,591,0xb7a276a674e2e0b8e841225fdd4e87c07ee4b5f4f9cd40f477c54ce14d8fe412,7,7,5,4702,213,1385226,15,71,457647,4,2,2,1,2
0xc121f183b8eece01b0b000ed6578cd71ed68c56df6f3368adf7fd9d25f3a904e,2,0x5e740fce5e48237db5fc2646e25c20e96d72a197,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-06 04:05:58.000000 UTC,858205,37000000000,5009498,445876,0,94,,368,2020-05-06T00:00:00,25636,26868,0.9541461962185499,212,105,105,1.0,29,486,0xc121f183b8eece01b0b000ed6578cd71ed68c56df6f3368adf7fd9d25f3a904e,5,4,62,4688,211,1371331,22,107,692380,14,11,5,2,2
0x7c2607a5dc9a0af6379034dc0d0a0534aa33e81b0c145afcc4d90e8a5fbf9c8d,2,0xdc72bd8115311209270c453d52a031773372c52f,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 07:33:38.000000 UTC,1011276,32000000000,4168781,496413,0,234,,817,2020-05-03T00:00:00,25312,26521,0.95441348365446255,209,248,258,0.96124031007751942,21,139,0x7c2607a5dc9a0af6379034dc0d0a0534aa33e81b0c145afcc4d90e8a5fbf9c8d,94,20,52,4656,208,1352688,26,21,135156,13,10,5,2,2
0x1ae234e6b19f3f2a9ff8198c9bf22ec4d1e665c3d168c607d97bb7fcc79b3014,1,0x600f15504c67ba9489371bbc23e43d026de64f32,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-02 09:49:35.000000 UTC,119802,23010000000,12509684,62795,0,336,,919,2020-05-02T00:00:00,25238,26444,0.95439419149901683,208,251,260,0.9653846153846154,72,62,0x1ae234e6b19f3f2a9ff8198c9bf22ec4d1e665c3d168c607d97bb7fcc79b3014,4,4,5,4650,207,1346843,67,342,2217882,4,2,2,1,2
0xbb8ad1fd54876e93071112b3bc97cf86ef46d88c7c6c9b5bd1dddb66a6d8adc9,1,0x8dcbbf66ff9f0ee8a1e5c92572aea34b6e165f1f,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 09:21:43.000000 UTC,105673,39000000000,10420486,70449,4000000000000000000,87,,426,2020-05-05T00:00:00,25596,26828,0.95407782913374084,211,103,103,1.0,35,446,0xbb8ad1fd54876e93071112b3bc97cf86ef46d88c7c6c9b5bd1dddb66a6d8adc9,6,6,4,4684,210,1366191,31,123,796435,4,1,2,1,1
0x42d7aa17148ac20819feb395d6be1de507e9bf8a7c2f03086dd14c20f44f4b27,114,0x18744edacc3d4255f8c97809444f38c6a2d6a686,0xa9fe4601811213c340e850ea305481aff02f5b28,2021-05-05 23:01:43.000000 UTC,1443759,42000000000,11537936,756483,0,666,,393,2020-05-05T00:00:00,1081,1106,0.97739602169981921,69,648,668,0.97005988023952094,81,12,0x42d7aa17148ac20819feb395d6be1de507e9bf8a7c2f03086dd14c20f44f4b27,3,2,272,695,70,455265,77,263,1711400,20,26,6,1,4
0xb1722985201232e9a12abb411a4d6863b83eb3d83ea9f6e1b1ce915baf1a4872,1,0x54bae794b6dda32a5379f091afdf5bab0e37b664,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 17:34:19.000000 UTC,105673,66000000000,9468386,70449,2650000000000000000,4,,404,2020-05-05T00:00:00,25610,26842,0.95410178079129726,211,12,12,1.0,5,460,0xb1722985201232e9a12abb411a4d6863b83eb3d83ea9f6e1b1ce915baf1a4872,3,2,4,4684,210,1368394,3,7,48669,4,1,2,1,1
0x0fcf5b76d2006ee632c5b67fa47bb9345d358d28dc15fbe526602e2eccc78f21,1,0x48352e032f2dcfb8500ce5d607629665cef75f06,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 08:58:44.000000 UTC,119802,43000000000,6159585,62795,0,336,,794,2020-05-03T00:00:00,25332,26541,0.95444783542443767,209,321,330,0.97272727272727277,78,159,0x0fcf5b76d2006ee632c5b67fa47bb9345d358d28dc15fbe526602e2eccc78f21,2,2,5,4657,208,1353054,82,323,2095545,4,2,2,1,2
0xf94baa32456529c3855f814c9ed96c77c490ac425c5db4e1adc8b6b8153a7d6e,3,0x1f72a391bf8b1e958f0a96b50b56a41cf2cfaa40,0x2891b9b2cec874c46f252196964cbc6fe17ebfde,2021-05-06 13:24:21.000000 UTC,729078,75000000000,6769530,590176,0,58,,329,2020-05-06T00:00:00,346,411,0.84184914841849146,63,10,74,0.13513513513513514,1,8,0xf94baa32456529c3855f814c9ed96c77c490ac425c5db4e1adc8b6b8153a7d6e,72,1,134,259,64,414683,1,0,20,37,22,11,1,1
0x3c016762a07f12d500d0cf01fc60e8deb65d38dc71f5c7013be20f047a46758e,2,0xf5edeb1d25a1c38c7846a807bb61a0d8bfdbf867,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-06 09:48:15.000000 UTC,822615,40000001459,14468707,464843,20000000000000000,2,,355,2020-05-06T00:00:00,25645,26877,0.95416155076831488,212,4,4,1.0,1,495,0x3c016762a07f12d500d0cf01fc60e8deb65d38dc71f5c7013be20f047a46758e,1,1,44,4690,211,1372816,2,0,42,12,11,5,2,2
0xfc8ce11da17d6be10650314c0924d618015d8fb47aa838aee94666412a80420f,2,0x4fd5e24932d1ff4e8f8e331302430219d510c300,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-06 19:06:19.000000 UTC,1030563,112000000000,2486659,574141,0,319,,313,2020-05-06T00:00:00,25671,26903,0.95420585064862651,212,337,342,0.98538011695906436,57,521,0xfc8ce11da17d6be10650314c0924d618015d8fb47aa838aee94666412a80420f,15,9,78,4691,211,1375331,66,106,687317,15,11,5,2,2
0x845aef1c14172a2958b2824b7dbc683c11b464e7c719234b022cee24a6c69b5c,2,0xdc72bd8115311209270c453d52a031773372c52f,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 23:37:34.000000 UTC,864339,89000000000,12442103,335143,0,261,,653,2020-05-03T00:00:00,25433,26657,0.95408335521626586,209,273,286,0.95454545454545459,21,275,0x845aef1c14172a2958b2824b7dbc683c11b464e7c719234b022cee24a6c69b5c,109,20,36,4663,208,1357054,28,21,139522,12,8,5,2,3
0xac4dc0da011d055d4c42d75d1f19e41ada06228f1d3c63f9dd5f99e8561ffc73,1,0x289922fbbfbd38472d7e2a1652b33b834f7c0e49,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-02 07:20:36.000000 UTC,119766,30000000000,10926722,77771,0,1416,,927,2020-05-02T00:00:00,25231,26437,0.95438211597382461,208,1324,1421,0.93173821252638989,69,55,0xac4dc0da011d055d4c42d75d1f19e41ada06228f1d3c63f9dd5f99e8561ffc73,17,16,5,4650,207,1346196,207,73,470823,4,2,2,1,2
0x03a5f63d2549b113d0aad98b2b33af5428b6f9121cce15f9bd1d0869982c934f,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:23:13.000000 UTC,5000000,190000000000,8805181,921832,1000000000,128,,67,2020-05-08T00:00:00,25786,27041,0.9535889944898488,214,68,136,0.5,2,659,0x03a5f63d2549b113d0aad98b2b33af5428b6f9121cce15f9bd1d0869982c934f,61,1,148,4703,213,1386989,6,1,6525,25,25,14,4,3
0x3d4687bee0614030f91c426f1dfb52e72f528d94bdd028516f9af586d8adbf2a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:17:29.000000 UTC,1000000,190000000000,6706350,362536,1980000000000000000000,93,,106,2020-05-08T00:00:00,23,45,0.51111111111111107,1,50,101,0.49504950495049505,2,44,0x3d4687bee0614030f91c426f1dfb52e72f528d94bdd028516f9af586d8adbf2a,45,1,97,1,0,151,6,1,6495,11,32,8,2,1
0x1d5eb4b5660fd37ba83884ba47e65828ab3d05f9188a39bb2410dbfbb754fdad,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:19:24.000000 UTC,1000000,190000000000,3731555,387249,2299000000000000000000,107,,90,2020-05-08T00:00:00,27,52,0.51923076923076927,1,56,116,0.48275862068965519,2,51,0x1d5eb4b5660fd37ba83884ba47e65828ab3d05f9188a39bb2410dbfbb754fdad,52,1,100,1,0,160,6,1,6504,13,32,8,2,1
0x3af8736f62173cb0ecc778c57b58a0e31ff7ad4996b053b249976160be5d8064,2,0x75c0c0591cdf9af7cb826a65ac213cff31916668,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 23:40:23.000000 UTC,1080769,96000000000,14027502,597052,0,3889,,649,2020-05-03T00:00:00,25437,26661,0.95409024417688759,209,3534,3904,0.90522540983606559,254,279,0x3af8736f62173cb0ecc778c57b58a0e31ff7ad4996b053b249976160be5d8064,134,63,73,4663,208,1357068,289,316,2054250,15,11,5,2,2
0xe5353f6a1ff82dbc37fde2439bc293446b6f9b6f6c4ca414d467ac213af02388,2,0xdc72bd8115311209270c453d52a031773372c52f,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 09:03:19.000000 UTC,896473,53000000000,5358937,440422,0,238,,793,2020-05-03T00:00:00,25333,26542,0.95444955165398238,209,252,262,0.96183206106870234,21,160,0xe5353f6a1ff82dbc37fde2439bc293446b6f9b6f6c4ca414d467ac213af02388,98,20,42,4657,208,1353078,26,21,135546,13,8,5,2,3
0xce62c0d156f1ea7d0cd3ed6a4a0265d0f7a3adc5f7d162f412865068644b20a3,2,0x75c0c0591cdf9af7cb826a65ac213cff31916668,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 12:49:26.000000 UTC,1080769,54000000000,6760101,597052,0,3895,,536,2020-05-04T00:00:00,25517,26747,0.95401353422813773,210,3539,3910,0.9051150895140665,255,365,0xce62c0d156f1ea7d0cd3ed6a4a0265d0f7a3adc5f7d162f412865068644b20a3,138,64,73,4671,209,1360652,289,317,2057834,15,11,5,2,2
0x87bfc1d092c02cd6c1dbedcb031a68ae0cced1860a2d118cc3363295346feb9a,2,0x68a611ed2791ffffa54b5d107eb8e567171b3251,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 20:06:55.000000 UTC,960385,51000000000,14481145,459664,0,125,,496,2020-05-04T00:00:00,25547,26779,0.95399380111281229,210,130,134,0.97014925373134331,48,397,0x87bfc1d092c02cd6c1dbedcb031a68ae0cced1860a2d118cc3363295346feb9a,4,4,51,4674,209,1362604,44,190,1239826,13,8,5,2,3
0xbb85251145452bc337cc57f4242558605ba15b5215f6679a15956f0e5a084be3,2,0xdc72bd8115311209270c453d52a031773372c52f,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 07:34:43.000000 UTC,1069104,34000000000,11343039,609175,0,235,,816,2020-05-03T00:00:00,25313,26522,0.95441520247341827,209,249,259,0.96138996138996136,21,140,0xbb85251145452bc337cc57f4242558605ba15b5215f6679a15956f0e5a084be3,95,20,73,4656,208,1352691,26,21,135159,15,11,5,2,2
0x30ffb8648c0e79fa832a9270968d9c86c36877e2a6742781dee6e4fd0ea69359,6,0x0336e78e4d09b8a6a84d34d0fd103452de57a7a3,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,2021-05-03 11:05:49.000000 UTC,309888,32683000000,13739008,221488,0,44384,,780,2020-05-03T00:00:00,539163,1136759,0.47429842209298539,193,43177,44404,0.97236735429240606,154,18,0x30ffb8648c0e79fa832a9270968d9c86c36877e2a6742781dee6e4fd0ea69359,40376,153,31,108,192,1246149,3,153,992228,11,5,4,2,7
0xa03259aa617ffa92a8e7c8ff4b742c0c42b7d502e4d132e94c32f469d41cfd3d,2,0x9bee292e90346b394b2349dbcd2cff6dcd1e9d42,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 05:13:20.000000 UTC,957591,30000001347,12090786,514933,0,103,,445,2020-05-05T00:00:00,25582,26814,0.95405385246513019,211,104,107,0.9719626168224299,30,432,0xa03259aa617ffa92a8e7c8ff4b742c0c42b7d502e4d132e94c32f469d41cfd3d,2,1,68,4681,210,1365090,48,229,1483860,14,11,5,2,2
0x3e8fd40c47c512680a322b6a2e7f7428006c747f0023b28ae7a793d426430a49,2,0x980a8dc166486de53f3344ef1e7eccf1f390a035,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 01:59:58.000000 UTC,990984,24000000000,6052913,472536,0,10,,862,2020-05-03T00:00:00,25278,26486,0.95439099901834934,209,14,14,1.0,6,104,0x3e8fd40c47c512680a322b6a2e7f7428006c747f0023b28ae7a793d426430a49,3,3,63,4653,208,1351206,7,47,301005,14,10,6,2,2
0xe9bab635eb91fe28533e3ab21b06f6c0b92908043940bd84a704943837dff928,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:35:50.000000 UTC,1000000,235000000000,11045627,362536,3364000000000000000000,185,,16,2020-05-08T00:00:00,50,91,0.5494505494505495,1,92,193,0.47668393782383417,2,89,0xe9bab635eb91fe28533e3ab21b06f6c0b92908043940bd84a704943837dff928,91,1,97,1,0,236,6,1,6580,11,32,8,2,1
0x833789e3609b2a95e3cddd74f78e9739a380082a9b6d9ec261c519c276049482,2,0xa2eecef419a9b596a678e1c20ef28692d8a703ba,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-07 09:55:43.000000 UTC,1135666,35000000000,13768803,633650,0,4,,263,2020-05-07T00:00:00,25703,26936,0.95422482922482921,213,5,7,0.7142857142857143,3,553,0x833789e3609b2a95e3cddd74f78e9739a380082a9b6d9ec261c519c276049482,5,3,72,4696,212,1379295,2,28,178418,15,11,5,2,2
0xd6169d7e69ec53b7da2d45c17c62963310f81af8f44169310d1902f9a51e27b0,2,0xe422e0eea87cff7e2cda26862954e90bf561f617,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 10:09:31.000000 UTC,940060,40700000000,4994009,508146,10000000000000000000,7,,565,2020-05-04T00:00:00,25494,26722,0.95404535588653538,210,9,10,0.9,4,340,0xd6169d7e69ec53b7da2d45c17c62963310f81af8f44169310d1902f9a51e27b0,1,1,67,4670,209,1359925,6,31,202297,14,11,5,2,2
0xde7d4e832ee3a473270417fb90e4cb7ddcea657e25e4722cb9a8a3ad593afd4a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x2f755e8980f0c2e81681d82cccd1a4bd5b4d5d46,2021-05-08 14:09:49.000000 UTC,1000000,190000000000,9138442,362536,1087000000000000000000,47,,156,2020-05-08T00:00:00,11,23,0.47826086956521741,1,28,57,0.49122807017543857,2,22,0xde7d4e832ee3a473270417fb90e4cb7ddcea657e25e4722cb9a8a3ad593afd4a,23,1,97,1,0,109,6,1,6453,11,32,8,2,1
0xf401e1cfb289fd84fad0c2c293795143992601fe8d0ab2d500704b357423c2b1,1,0xbe0affe00de6bbdb717d2c7af7f9feb45311320d,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-05 14:14:41.000000 UTC,119820,58580000000,5417571,62807,0,415,,412,2020-05-05T00:00:00,25606,26838,0.95409494001043293,211,405,413,0.98062953995157387,85,456,0xf401e1cfb289fd84fad0c2c293795143992601fe8d0ab2d500704b357423c2b1,8,7,5,4684,210,1367479,115,306,1988320,4,2,2,1,2
0x3959f6a4434d80c3ca913e5a1a91b4b7c884ae8903231d35bc1c6c8c6e45efd5,2,0xdc72bd8115311209270c453d52a031773372c52f,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 15:20:48.000000 UTC,880381,127000000000,6536817,406222,0,288,,519,2020-05-04T00:00:00,25533,26764,0.95400538036167992,210,298,313,0.952076677316294,22,382,0x3959f6a4434d80c3ca913e5a1a91b4b7c884ae8903231d35bc1c6c8c6e45efd5,120,21,42,4672,209,1361339,31,22,143807,13,8,5,2,3
0x312eeb2480e815deb16ae35ae49a123a4a4a5984db36a471b25064b2f2d0bd2a,1,0xec61c92396434719bb446c04979565ac35620f48,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 17:19:54.000000 UTC,1012774,123200000000,6713616,625789,0,7,,728,2020-05-03T00:00:00,25378,26593,0.95431128492460426,209,10,10,1.0,5,211,0x312eeb2480e815deb16ae35ae49a123a4a4a5984db36a471b25064b2f2d0bd2a,5,4,59,4662,208,1355342,4,52,341948,14,9,6,1,2
0x6caec2dbc81fb86123c4fbdcdd1d1ebedf24506e8a87f94d9dc1febd588eed70,2,0xf0b1ab6108d620aa1e259aedc992029974f81e81,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 12:47:18.000000 UTC,1027627,42000000000,10081690,541724,15886683618056215,1163,,772,2020-05-03T00:00:00,25350,26559,0.95447870778267252,209,1183,1260,0.93888888888888888,138,177,0x6caec2dbc81fb86123c4fbdcdd1d1ebedf24506e8a87f94d9dc1febd588eed70,6,5,78,4659,208,1354105,153,277,1801862,15,11,5,2,2
0x93824656a3a7eb74d82ead2e47111ff07f479325183bf6e5e42edbf718377754,1,0x4bfe4b16f1363ffd496b15a3832f75627d6d2729,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-06 12:17:28.000000 UTC,119802,54000000000,2516783,77795,0,119,,338,2020-05-06T00:00:00,25659,26891,0.95418541519467481,212,122,128,0.953125,14,509,0x93824656a3a7eb74d82ead2e47111ff07f479325183bf6e5e42edbf718377754,6,4,5,4690,211,1373489,23,16,104791,4,2,2,1,2
0x6db98ab5aff156aa32f49d69a6b9f8710386a7c71b3aabcd84bb570f823ef9ea,3,0xc61ec1061dc605c02ef14026e9d90bf43e958cb0,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-02 20:11:07.000000 UTC,435903,32000000000,7485564,243951,0,67,,886,2020-05-02T00:00:00,2140,2163,0.98936662043458157,173,75,77,0.974025974025974,22,10,0x6db98ab5aff156aa32f49d69a6b9f8710386a7c71b3aabcd84bb570f823ef9ea,3,3,45,729,194,1263385,27,109,711769,10,25,7,2,5
0x8c97cd995f910136d0c94f44b92edf77ab045a18664ada5f8d2973f20f921b57,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:30:23.000000 UTC,5000000,210000000000,4899023,901731,1000000000,152,,38,2020-05-08T00:00:00,25797,27056,0.953466883500887,214,80,166,0.48192771084337349,2,672,0x8c97cd995f910136d0c94f44b92edf77ab045a18664ada5f8d2973f20f921b57,76,1,145,4703,213,1387016,6,1,6552,24,25,14,4,3
0x990feb015d748d2ea1297b729bfaf5fa7733c3449cf1de3001d3c0b128926647,2,0x383a737c0fae17e4aac0a27a4faca59e77bc7ff3,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-05-05 15:13:27.000000 UTC,205067,81400000000,14247867,178077,0,29,,410,2020-05-05T00:00:00,2063949,35194427,0.058644199548979731,335,44,45,0.97777777777777775,19,10,0x990feb015d748d2ea1297b729bfaf5fa7733c3449cf1de3001d3c0b128926647,9,9,12,1616101,334,2166485,16,235,1530370,7,4,2,1,3
0xea8ac9dca93757a71459ff4e83c2469417a699791cb3472462b89c3333b8ad8a,15,0xcb36b1ee0af68dce5578a487ff2da81282512233,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-08 14:26:58.000000 UTC,5000000,210000000000,3561411,919141,1000000000,140,,55,2020-05-08T00:00:00,25791,27047,0.95356231744740638,214,74,148,0.5,2,665,0xea8ac9dca93757a71459ff4e83c2469417a699791cb3472462b89c3333b8ad8a,67,1,148,4703,213,1387004,6,1,6540,25,25,14,4,3
0xa28403fb251c8f91aee53290fead104ba9cea2f3413784cf3bb26abbfe6d8e7e,2,0x5e740fce5e48237db5fc2646e25c20e96d72a197,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-06 04:02:58.000000 UTC,979231,37000000000,12095302,538760,0,93,,369,2020-05-06T00:00:00,25635,26867,0.95414448952246245,212,104,104,1.0,29,485,0xa28403fb251c8f91aee53290fead104ba9cea2f3413784cf3bb26abbfe6d8e7e,4,4,69,4688,211,1371315,22,107,692364,15,11,5,2,2
0x575c506c1250287cb2acaa1304547eeb698e3eb5b40f7f0a87c2215f9d7414a2,3,0xabd50fec13a35678565f531c5e2a0e0e3a4a82cc,0x4ae478cac09cf72075e7825d86966a7dc9f3783e,2021-05-06 03:39:58.000000 UTC,819798,44000000000,9611168,697129,0,253,,374,2020-05-06T00:00:00,160,161,0.99378881987577639,43,234,259,0.90347490347490345,54,12,0x575c506c1250287cb2acaa1304547eeb698e3eb5b40f7f0a87c2215f9d7414a2,2,2,135,86,52,335240,101,181,1172203,52,35,6,2,18
0xd58f42d2d67df37e5e65a403d04e0ceaaa3d3f9c0b8ff6132004ce9dd9643b31,5,0x4df86624c79b7913a868c207fb34a5c1974d9e44,0x8ce39c9b6047baa8056138ae515be352ae0d8107,2021-05-05 09:08:57.000000 UTC,348734,43000000000,9213438,217186,0,1502,,427,2020-05-05T00:00:00,230,230,1.0,52,1492,1525,0.97836065573770492,173,3,0xd58f42d2d67df37e5e65a403d04e0ceaaa3d3f9c0b8ff6132004ce9dd9643b31,219,50,46,11,65,422936,187,292,1896684,15,16,7,2,4
0xeca2ad01e1deca37fdc2bcbcd427e54eacee3bbaa8a433a3152cf29428ed28a5,2,0x4d2caa5429c33cc97b826de5fcaecb9604e9491c,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-04 00:12:00.000000 UTC,1066975,81000000000,14413995,584996,0,34,,636,2020-05-04T00:00:00,25449,26674,0.95407512933943162,210,37,37,1.0,6,292,0xeca2ad01e1deca37fdc2bcbcd427e54eacee3bbaa8a433a3152cf29428ed28a5,9,3,72,4665,209,1357214,14,40,254551,15,11,5,2,2
0xcd407ca5e9edbca24975cef485d49a016b2df14cc4fb8b070fc7d1fbc896366a,2,0x00670bf160f03492ab83030617e333f039d8e52e,0x67b66c99d3eb37fa76aa3ed1ff33e8e39f0b9c7a,2021-05-03 21:25:28.000000 UTC,1027368,75000000000,7190443,496413,0,29,,692,2020-05-03T00:00:00,25407,26623,0.954325207527326,209,32,32,1.0,9,241,0xcd407ca5e9edbca24975cef485d49a016b2df14cc4fb8b070fc7d1fbc896366a,9,7,52,4662,208,1356459,12,65,425048,13,10,5,2,2
0xa45ebd3e5ebf7c97e5ede6102f310e8c576cbbf5f4ec985c1bfd363c8e8c8b7b,9,0xa7b73438f62e7f3c75fb5fad232868d2f57d5120,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-02 16:44:27.000000 UTC,394111,49000000000,3991679,256322,1000000000000000000,40,,899,2020-05-02T00:00:00,2138,2161,0.989356779268857,173,49,50,0.98,10,8,0xa45ebd3e5ebf7c97e5ede6102f310e8c576cbbf5f4ec985c1bfd363c8e8c8b7b,1,1,50,728,194,1262452,18,13,82767,10,25,7,1,4
0x39b1cc856b347a1508d14e736c649c4658a7cb6287784cb11ce917e1617b4ef8,3,0x9563c6f3948d9287c3b3d1313d4996aab5edefc9,0xd6e194af3d9674b62d1b30ec676030c23961275e,2021-05-03 23:22:01.000000 UTC,435903,75000000000,7746514,243951,0,145,,672,2020-05-03T00:00:00,2145,2168,0.98939114391143912,174,17,18,0.94444444444444442,8,15,0x39b1cc856b347a1508d14e736c649c4658a7cb6287784cb11ce917e1617b4ef8,2,2,45,731,195,1270738,14,227,1475815,10,25,7,2,5
