transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x5bc82fbe9f8b82d24c30feff1c0a66010a00f6eb4a4cee4c1bd70346cf31c833,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-17 11:30:41.000000 UTC,147691,24725013726,2436867,111855,0,4343,2,154,2021-06-17T00:00:00,645117,1192415,0.541017179421594,223,3210,3362,0.95478881618084477,323,134,0x5bc82fbe9f8b82d24c30feff1c0a66010a00f6eb4a4cee4c1bd70346cf31c833,796,124,13,123131,222,1409717,273,365,2329087,8,2,4,1,2
0x80c621fda42db1b135918fbd52dc9872f0130ee3cc134640a3c650ca1d1cc3cd,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-28 07:09:23.000000 UTC,195508,24941558228,4775854,133542,0,397,2,733,2021-03-28T00:00:00,1278072,2504159,0.51037973227738331,366,334,399,0.83709273182957389,15,129,0x80c621fda42db1b135918fbd52dc9872f0130ee3cc134640a3c650ca1d1cc3cd,157,11,16,396025,365,2349002,20,25,160945,8,4,4,2,4
0x1e0b6fbf723df74ea9851acea2f11171081e289fa5a36ac5cc01d1cdc81cc9eb,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-05-03 05:28:33.000000 UTC,128359,61820830132,9068153,121584,0,839,2,538,2021-05-03T00:00:00,2362,2450,0.96408163265306124,104,681,841,0.80975029726516057,45,72,0x1e0b6fbf723df74ea9851acea2f11171081e289fa5a36ac5cc01d1cdc81cc9eb,323,29,16,764,103,659772,23,61,390457,9,1,6,2,3
0xbf64f6984881362a2967d4ecd47be907d077b356f15295562a185f72e213ce21,2,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-10-26 21:02:50.000000 UTC,253303,131348934253,29106729,202725,0,3728,2,992,2020-10-26T00:00:00,1257603,2350238,0.535096020062649,366,3555,3924,0.90596330275229353,191,5,0xbf64f6984881362a2967d4ecd47be907d077b356f15295562a185f72e213ce21,502,89,18,269244,365,2366555,326,318,2055373,10,4,4,1,3
0x97302aa1c3b325da270cef3851c99064bdfec4627948dda727c86bf4248f97af,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-03-26 01:57:29.000000 UTC,195508,55549290233,5543655,133542,0,1622,2,752,2021-03-26T00:00:00,1279044,2505580,0.51047821262941118,366,1320,1568,0.84183673469387754,198,120,0x97302aa1c3b325da270cef3851c99064bdfec4627948dda727c86bf4248f97af,393,119,16,395856,365,2347768,103,365,2346442,8,4,4,2,4
0x9049398c1b163592012a28b458474f7cb37c281cd39869e6d10e3a1c7b633832,1,0xe245fb5a9cdc6b9fd274ae21d1c4592e83ede36c,0x688c3e4658b5367da06fd629e41879beab538e37,2022-02-03 00:19:20.000000 UTC,168590,100000000000,1156124,161638,0,794,2,860,2021-02-03T00:00:00,4606,4840,0.95165289256198349,220,826,852,0.96948356807511737,138,14,0x9049398c1b163592012a28b458474f7cb37c281cd39869e6d10e3a1c7b633832,14,8,13,943,227,1453988,160,239,1526629,10,3,6,1,3
0x2e1c097f8eb842a525787e0846893845042e18e435c82fc7ada038acd5c0b2e6,19,0xc343b96d534ec8144f212a689d619d4571283219,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-02 12:44:04.000000 UTC,714734,61579187254,6396737,532640,0,204,2,541,2021-05-02T00:00:00,7272,7441,0.97728799892487572,103,221,223,0.99103139013452912,26,15,0x2e1c097f8eb842a525787e0846893845042e18e435c82fc7ada038acd5c0b2e6,1,1,121,3080,102,655145,34,312,2001706,20,11,9,1,4
0xc3d7b502d84d84e2951f3ba66fc3bae48c974f525986d98f726d79f561acf510,29,0x818e2052934fee3d367875027bc618aab9814576,0x41e60a222ffd9af0113d88a9453fe399d83584f3,2022-05-13 00:14:40.000000 UTC,2000000,109479477971,1141665,758782,1000000000000000000,619,2,399,2021-05-13T00:00:00,3,3,1.0,1,20,20,1.0,6,3,0xc3d7b502d84d84e2951f3ba66fc3bae48c974f525986d98f726d79f561acf510,3,1,202,1,0,10,5,261,1671776,22,11,13,6,6
0x004b2bdffcba3f5528ed045e4cf2496fa6df3eed81c95323ca03c76df5346406,14,0xf25b478407d41e86554d22940cd196341f7d8c7a,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,2022-04-04 11:00:18.000000 UTC,1765237,39121407505,1950450,1376901,84470871894898015030,25,2,695,2021-04-04T00:00:00,20130,22656,0.8885063559322034,46,24,28,0.8571428571428571,7,4,0x004b2bdffcba3f5528ed045e4cf2496fa6df3eed81c95323ca03c76df5346406,6,5,155,11097,45,286322,11,17,110660,43,12,10,3,10
0x5f46a2819b33800e8a3534844d94cb6f2636f04b983636552cfcde589b3dc9bd,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-02 06:30:29.000000 UTC,129214,43711524887,7581172,122882,0,484,2,712,2021-04-02T00:00:00,1640,1689,0.97098875074008284,73,398,486,0.81893004115226342,18,43,0x5f46a2819b33800e8a3534844d94cb6f2636f04b983636552cfcde589b3dc9bd,182,13,18,569,72,462154,22,30,192839,9,3,6,2,4
0x9351e01b848624a9e25049d56bc16a97fac81e88c1ba1e3a8599d8abb75ba58b,19,0x663d2fcc969cbb755de5aa3ef0c1bbf08f1ca077,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-13 08:28:56.000000 UTC,714676,150039448045,6327877,532597,0,112,0,218,2021-06-13T00:00:00,12016,12408,0.968407479045777,145,110,114,0.96491228070175439,25,57,0x9351e01b848624a9e25049d56bc16a97fac81e88c1ba1e3a8599d8abb75ba58b,3,2,121,4616,144,911814,28,26,157091,20,11,9,1,4
0x347d021a23db2bea2babed0837ffe033dcacc2c505ed08f9c36e1875bcab7282,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-02-23 19:36:19.000000 UTC,128347,68543347240,394922,126372,0,1405,2,825,2021-02-23T00:00:00,613,622,0.98553054662379425,35,1133,1379,0.82160986221899923,182,12,0x347d021a23db2bea2babed0837ffe033dcacc2c505ed08f9c36e1875bcab7282,50,17,16,241,34,221224,89,364,2342127,9,1,6,2,3
0x448be48129694cce31c5cca431e341320a1fcff3edf11114d15c69ef0692d001,1,0x323b7f37d382a68b0195b873af17cea5b67cd595,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-05-25 06:36:01.000000 UTC,300000,18718075433,5954421,56841,0,115161,2,296,2021-05-25T00:00:00,1194876,2339662,0.51070453766398738,366,8719,16819,0.51840180747963616,67,216,0x448be48129694cce31c5cca431e341320a1fcff3edf11114d15c69ef0692d001,2941,64,6,383359,365,2340172,386,365,2340172,7,1,3,1,2
0x2c327fe8db066a781ada91f8a2b9485a12441d2a6d1560c170a1e079161b8714,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:26:21.000000 UTC,3000000,27937686406,8416866,257419,0,17,2,41,2021-06-29T00:00:00,17,17,1.0,8,19,19,1.0,5,6,0x2c327fe8db066a781ada91f8a2b9485a12441d2a6d1560c170a1e079161b8714,8,4,78,4,63,374330,7,7,32751,16,37,3,1,8
0xb11695d172d5e702cbe2225ffdf2ccacc72baec53c3e61a6413b2c75b6530530,4,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-01-20 23:26:52.000000 UTC,372250,275966442301,15327688,246517,0,4572,2,885,2021-01-20T00:00:00,1354306,2665760,0.508037482744133,366,4172,4579,0.91111596418431973,314,57,0xb11695d172d5e702cbe2225ffdf2ccacc72baec53c3e61a6413b2c75b6530530,142,75,27,390950,365,2356542,558,360,2322865,9,6,4,2,4
0x7fc77d3c865b2b37a5ed26195ac15b4eb0f981612af8049c19a358b8ef8746d7,2,0x08d816526bdc9d077dd685bd9fa49f58a5ab8e48,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-12-25 00:55:57.000000 UTC,195631,59050568912,1174502,133644,0,4341,,913,2020-12-25T00:00:00,1360216,2682400,0.50708917387414254,366,3963,4349,0.911243964129685,291,40,0x7fc77d3c865b2b37a5ed26195ac15b4eb0f981612af8049c19a358b8ef8746d7,138,73,16,359869,365,2351778,528,353,2271854,8,4,4,2,4
0xecb017a84aa52c86992b28b793da549ff31b817ecfedc2c5708550a04605cda8,3,0x4ecde565958dd14ac37dcc9d3d08125f17c7aaaf,0x0000000000d9455cc7eb92d06e00582a982f68fe,2022-06-22 17:10:34.000000 UTC,1972000,62139810696,747422,116285,5863829572770501,5154,2,81,2021-06-22T00:00:00,7575,12705,0.59622195985832349,96,5165,5165,1.0,96,1,0xecb017a84aa52c86992b28b793da549ff31b817ecfedc2c5708550a04605cda8,5155,96,19,3,96,600205,1,96,598459,10,2,6,2,5
0xdb66f356ae2999715094753f90eec11ac122ca245e477d5162f71907ce04342c,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-02 04:36:18.000000 UTC,129226,38037059496,24328797,122894,0,451,2,716,2021-04-02T00:00:00,1626,1673,0.97190675433353257,73,370,453,0.81677704194260481,18,41,0xdb66f356ae2999715094753f90eec11ac122ca245e477d5162f71907ce04342c,168,13,18,569,72,461655,21,30,192340,9,3,6,2,4
0x4bdae7a931d9161efe3f57b96f8ed84d122c40097fae25865e517616891cb092,2,0xb43d184ec7d4d2acb4ebc8db53f4031bca9319a4,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-05-09 16:37:42.000000 UTC,128393,99740674845,14048357,121617,0,597,2,459,2021-05-09T00:00:00,2482,2571,0.9653831194087904,110,593,633,0.93680884676145337,151,79,0x4bdae7a931d9161efe3f57b96f8ed84d122c40097fae25865e517616891cb092,8,5,16,799,109,700429,212,277,1778723,9,1,6,2,3
0xf3231845fadd2b8e648b1d6fe4519eadd25e4a01461bf546ef52abf464d30d2d,2,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-13 07:32:26.000000 UTC,147736,29016724909,24106259,111899,0,2001,2,626,2021-04-13T00:00:00,454066,824826,0.55049913557526076,158,1684,1935,0.8702842377260982,205,18,0xf3231845fadd2b8e648b1d6fe4519eadd25e4a01461bf546ef52abf464d30d2d,123,11,13,91176,157,1006623,133,365,2345790,8,2,4,1,2
0x4b36f4de38cb55890bcabb1293ec10e8de3ecf4490e5f2eacfb238142a377970,19,0xf5e7198a30c85b724c188e90c371631268d51565,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-18 07:48:12.000000 UTC,696424,13216154998,2964186,518951,0,497,2,319,2021-05-18T00:00:00,8667,8876,0.97645335736818384,119,536,542,0.988929889298893,130,44,0x4b36f4de38cb55890bcabb1293ec10e8de3ecf4490e5f2eacfb238142a377970,2,2,121,3595,118,754423,80,205,1308507,20,11,9,1,4
0x94a7a256872ecb398e370ade1e1cbedf5784999b5f3a8ed39941401a799bf7d4,5,0x432aaee05f0a5b51cbff8138ef34246bf91dfdde,0xc8c85a3b4d03fb3451e7248ff94f780c92f884fd,2022-06-12 06:42:04.000000 UTC,846523,33342668983,18953462,774229,0,38,2,233,2021-06-12T00:00:00,1553,1671,0.92938360263315378,239,46,46,1.0,26,6,0x94a7a256872ecb398e370ade1e1cbedf5784999b5f3a8ed39941401a799bf7d4,2,1,160,862,365,2331974,6,272,1728755,24,37,5,1,13
0xf9bacdb7b35f610f740ae935e586ab33281a2ac5f35575e6304be8dfe2861b9a,2,0xf7b18e107eb36797f4ce36de756630b9c30969ad,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-06-02 19:00:54.000000 UTC,128334,110340504694,16740694,121561,0,5795,2,263,2021-06-02T00:00:00,2863,2961,0.966903073286052,134,3450,3871,0.89124257297855847,270,82,0xf9bacdb7b35f610f740ae935e586ab33281a2ac5f35575e6304be8dfe2861b9a,14,7,16,960,133,849616,878,365,2337463,9,1,6,2,3
0xa74160257a359772fc9790f42ff6b6a50a3c17cdd2d0226b15182b3194cda15b,2,0x7f2944c87183a924d443985649c997f3320d4e5f,0x00000000002d383933aa1609f11d0afa4d5ea90a,2022-06-28 03:48:48.000000 UTC,1972000,23059179087,534319,124566,29239299974086700,1214,2,51,2021-06-28T00:00:00,1225,2086,0.587248322147651,70,1218,1218,1.0,70,18,0xa74160257a359772fc9790f42ff6b6a50a3c17cdd2d0226b15182b3194cda15b,1214,70,15,3,70,421812,2,70,421812,10,2,6,2,5
0xc829f1443b6774f49291afeff27fa691fd958528338cf69e81d074b22c3674b9,14,0x48c8bd589e8b81cfe13403ec4884f71e676961db,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-21 16:50:56.000000 UTC,663610,19199892910,592017,485972,12623365633877748940,521,2,311,2021-05-21T00:00:00,9288,9564,0.97114178168130494,122,404,420,0.96190476190476193,142,47,0xc829f1443b6774f49291afeff27fa691fd958528338cf69e81d074b22c3674b9,1,1,102,3788,121,775218,152,364,2337214,20,11,9,2,5
0xf8efec9170764a259d0ad5e3f115a2abf38a8c944aaa216a3de589844d2f4efe,5,0x4bb4c1b0745ef7b4642feeccd0740dec417ca0a0,0x5ad6211cd3fde39a9cecb5df6f380b8263d1e277,2022-05-17 18:43:27.000000 UTC,2505878,27062201844,16848106,1540346,0,4585,2,328,2021-05-17T00:00:00,627,640,0.9796875,46,3045,3180,0.95754716981132071,299,1,0xf8efec9170764a259d0ad5e3f115a2abf38a8c944aaa216a3de589844d2f4efe,518,29,186,7,257,1647353,373,365,2341373,35,49,7,1,20
0xe1510764a60ced3ebe91ca14f1980885e16147ab5dfea11bc2aa6bd9adf08fa1,2,0x154d081f01c73fe28d9bd4bb9b8054bd13a2290b,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-05-07 08:57:43.000000 UTC,128381,23221711057,21699288,121605,0,878,2,491,2021-05-07T00:00:00,2435,2524,0.96473851030110935,108,714,880,0.8113636363636364,49,77,0xe1510764a60ced3ebe91ca14f1980885e16147ab5dfea11bc2aa6bd9adf08fa1,337,31,16,779,107,685826,24,65,416511,9,1,6,2,3
0x29873305fe0ea2bc73120edaedefec0345ff3564ce143a6fe7ece1e721b21ba3,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-06-02 06:19:02.000000 UTC,198171,52312328148,14071729,139345,1000000000000000000,129,2,271,2021-06-02T00:00:00,1176763,2303421,0.5108762141180444,366,137,137,1.0,35,221,0x29873305fe0ea2bc73120edaedefec0345ff3564ce143a6fe7ece1e721b21ba3,68,14,14,380523,365,2337692,39,116,735846,8,3,4,1,2
0x9f8f7ebd40937f1472ef156d202ffac577ddac83e241e5a19dca16a7cf0e968e,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-10 19:17:52.000000 UTC,2000000,25713894412,106045,106045,0,95417,2,437,2021-05-10T00:00:00,113538,243301,0.46665652833321686,355,46348,92038,0.50357461048697272,356,24,0x9f8f7ebd40937f1472ef156d202ffac577ddac83e241e5a19dca16a7cf0e968e,89179,343,12,10,354,2272711,20,364,2336242,8,2,4,1,2
0xc32a429cdc43fe2ea597e61ef478d5371f42f74ddfd87ec3911b0a3d63a3d8fa,14,0xaabf4818a8bd23b210df38e93bb940636cacfbfa,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-13 15:26:08.000000 UTC,663422,156447711156,1537675,494280,8180789567711508362,319,2,206,2021-06-13T00:00:00,12037,12429,0.96846085767157453,145,380,382,0.99476439790575921,110,60,0xc32a429cdc43fe2ea597e61ef478d5371f42f74ddfd87ec3911b0a3d63a3d8fa,2,2,102,4621,144,913494,48,214,1358812,20,11,9,2,5
0x6bc194ca6eb029e39710c24d2c6720a3388a3c9c5992ac7dcfc9ad08eacd369d,5,0x95b1fdbfe3aad46d9d90827b2cbc9168d57a9ee4,0x97369300dbbf1098c05d80d4a3e9e7235d9119ba,2022-04-22 23:21:15.000000 UTC,2700000,36000000000,22943302,866307,0,611,2,601,2021-04-22T00:00:00,741,830,0.89277108433734942,135,634,634,1.0,212,15,0x6bc194ca6eb029e39710c24d2c6720a3388a3c9c5992ac7dcfc9ad08eacd369d,82,50,171,14,156,1002420,6,252,1618368,27,37,8,1,1
0x36f2dd7456907e583a22f5e5a4c8d797aa3a39f31bf9f5e38f833d45b8a93e4f,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:49:47.000000 UTC,3000000,37785573140,4441427,257407,0,19,2,39,2021-06-29T00:00:00,19,19,1.0,8,21,21,1.0,5,8,0x36f2dd7456907e583a22f5e5a4c8d797aa3a39f31bf9f5e38f833d45b8a93e4f,10,4,78,4,63,374402,7,7,32823,16,37,3,1,8
0xa73135c895dde73a548524daede2596064efd7659e1fe52b4c3baa0d8cc27798,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-16 15:21:24.000000 UTC,188654,65413130174,6891672,132647,3000000000000000000,4327,2,161,2021-06-16T00:00:00,642813,1188418,0.54089806785154715,222,3209,3361,0.95477536447485867,323,131,0xa73135c895dde73a548524daede2596064efd7659e1fe52b4c3baa0d8cc27798,781,123,14,122689,221,1404797,273,365,2331012,8,3,4,1,2
0x94cc6b84974beccc5462f9b0c4488295d31f96a166d5ce124803039484db7a31,2,0x98c3e29b131e07e5663f576560f2f8e7606f33a5,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-06-25 20:57:16.000000 UTC,141832,45279898014,16119473,135303,0,7,2,64,2021-06-25T00:00:00,3109,3210,0.96853582554517137,157,10,10,1.0,3,92,0x94cc6b84974beccc5462f9b0c4488295d31f96a166d5ce124803039484db7a31,3,3,19,1060,156,982515,4,7,39447,10,4,6,2,5
0xc69f25f513465006edc21f2ebaa3e2c1b179f1744cb95d5f97c0977bd9c1983f,10,0xbefe30fddb3897d37649bc5cff0d83e2b4643b11,0x5542abc7dc05fa2c8142804bdbcc0da8a0dc98ad,2021-11-04 20:56:06.000000 UTC,578609,118483603615,8445663,430867,1007077427095838799,554,2,972,2020-11-04T00:00:00,305,312,0.97756410256410253,6,554,582,0.95189003436426112,143,4,0xc69f25f513465006edc21f2ebaa3e2c1b179f1744cb95d5f97c0977bd9c1983f,1,1,82,207,5,34347,142,216,1389588,16,9,9,2,5
0xe0b1587a8e3c51a4000e18d42f1e97a5fee84c2fd3268d184e238b5497a6b765,2,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2022-01-08 18:11:19.000000 UTC,205771,283477868740,1019332,146892,1041982297707725064,5649,2,893,2021-01-08T00:00:00,1362580,2690312,0.50647657223400111,366,5534,5988,0.924181696726787,248,52,0xe0b1587a8e3c51a4000e18d42f1e97a5fee84c2fd3268d184e238b5497a6b765,1111,155,15,384082,365,2355708,474,361,2329398,8,4,4,1,3
0xc9e88a78a3f5b11a7b31ac3f95bbbcd109bceeeae5382e2e3a80acec6677d8b2,14,0xe16b8dcd205afbba3bdea91a00990f08d8a439fd,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-04-24 13:29:47.000000 UTC,663693,54708089960,1014503,486034,14668153368390663823,8,2,593,2021-04-24T00:00:00,6618,6766,0.97812592373632867,95,14,14,1.0,6,12,0xc9e88a78a3f5b11a7b31ac3f95bbbcd109bceeeae5382e2e3a80acec6677d8b2,1,1,102,2864,94,604537,5,55,353452,20,11,9,2,5
0x6544402662d06bc9f4fb0a2c22f08da6bdc0159e52bd2bf6e26984d01e0d168f,6,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x7a5e0b4069709cf4d02423b8cafdc608f4436791,2022-04-12 21:33:21.000000 UTC,341122,51972176293,20320051,327138,0,1986,2,632,2021-04-12T00:00:00,1888,1912,0.9874476987447699,83,1669,1919,0.86972381448671188,204,5,0x6544402662d06bc9f4fb0a2c22f08da6bdc0159e52bd2bf6e26984d01e0d168f,16,9,53,1212,82,530489,133,364,2343170,11,7,7,1,4
0x9bd220d854c521bdb2f839cc17adfd041bd39a408bb25edccf134923b1e61f9d,14,0x22750d364773cd64dc3aa0f13c9d6a06eb8331fc,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-05-17 21:42:57.000000 UTC,645313,31245722685,578337,472292,14542056780833993729,44,2,325,2021-05-17T00:00:00,8606,8814,0.976401179941003,118,69,69,1.0,24,43,0x9bd220d854c521bdb2f839cc17adfd041bd39a408bb25edccf134923b1e61f9d,1,1,102,3582,117,751743,13,75,481926,20,11,9,2,5
0x1019367852c800160d5e5530a93ab70ba0ea8de6a7399acc816eab049d53eff7,4,0x353623206d926d9ed06bd1cdbc127c6216f9d35a,0x97369300dbbf1098c05d80d4a3e9e7235d9119ba,2022-04-07 17:07:16.000000 UTC,900000,52000000000,13215198,863700,0,558,2,677,2021-04-07T00:00:00,707,796,0.88819095477386933,121,580,580,1.0,204,1,0x1019367852c800160d5e5530a93ab70ba0ea8de6a7399acc816eab049d53eff7,63,43,153,14,141,904800,8,237,1522843,27,37,8,1,1
0x50a6efe6dde79fc4d0a1addc5b0b95aea7fe3c8073f1cf1b574e5e70457a0f16,1,0x74be0af0bf7254328ddffc09425ff71d64a1a836,0x2f131c4dad4be81683abb966b4de05a549144443,2022-04-03 20:24:59.000000 UTC,74155,62664688089,7629334,64133,0,1773,2,700,2021-04-03T00:00:00,69,69,1.0,46,1467,1714,0.85589264877479576,202,45,0x50a6efe6dde79fc4d0a1addc5b0b95aea7fe3c8073f1cf1b574e5e70457a0f16,3,3,4,42,167,1075609,116,365,2345590,5,1,2,1,2
0x6ec9b85b9d85dc8793e28bf15e39540527f82c5076048e44e7b9ec59f36ede2f,2,0x26ce7c1976c5eec83ea6ac22d83cb341b08850af,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-05-21 16:50:56.000000 UTC,2000000,16699892910,106045,106045,0,98420,2,312,2021-05-21T00:00:00,116915,250621,0.46650121099189612,366,46722,92800,0.50346982758620684,357,31,0x6ec9b85b9d85dc8793e28bf15e39540527f82c5076048e44e7b9ec59f36ede2f,92181,354,12,11,365,2340781,18,365,2343951,8,2,4,1,2
0x41b5076bc3e19b640210ce39c2749eb25f572c66b671c2969e46f62f6f13be07,2,0x3303b6aed6f306a6d7cf5e8c8956befd8f1bd2e2,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-04-08 15:01:01.000000 UTC,128371,43930507437,26279806,126396,0,613,2,667,2021-04-08T00:00:00,1811,1873,0.96689802455953011,79,553,583,0.94854202401372212,112,50,0x41b5076bc3e19b640210ce39c2749eb25f572c66b671c2969e46f62f6f13be07,2,2,16,633,78,502823,183,365,2345268,9,1,6,2,3
0xfe2b15e8972bfd67ee0c769611cd1e97591538f185d1d9b19e37d1f2489d3120,2,0xceea2f1f8f784a9822a24a18a6eaab2eaa3c9d09,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-04-09 09:11:17.000000 UTC,165095,28879940172,28671925,128987,0,108,2,658,2021-04-09T00:00:00,442393,803944,0.55027837759843967,154,115,124,0.92741935483870963,39,14,0xfe2b15e8972bfd67ee0c769611cd1e97591538f185d1d9b19e37d1f2489d3120,24,15,13,89711,153,981426,40,86,555836,8,2,4,1,2
0xea9699e0b2af2507c71c128b8dc61b5797a6bfee170f417a9a52908075187de3,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-15 01:27:15.000000 UTC,188699,20193622996,18518834,132691,2000000000000000000,3873,2,332,2021-05-15T00:00:00,551171,1019422,0.5406701052164854,190,3143,3326,0.94497895369813589,322,78,0xea9699e0b2af2507c71c128b8dc61b5797a6bfee170f417a9a52908075187de3,453,92,14,107127,189,1207861,248,365,2340971,8,3,4,1,2
0xfe5df110182d15e6f78cc7389f8f281c950672e73abe7b6c9d5e8f5a80a1518b,19,0x1288e3dad9deb275deb8793f5e206ab17bf11224,0x0fc584529a2aefa997697fafacba5831fac0c22d,2022-06-13 11:14:54.000000 UTC,725863,92443923079,9399897,540961,0,3316,2,215,2021-06-13T00:00:00,12024,12416,0.96842783505154639,145,333,373,0.89276139410187672,74,59,0xfe5df110182d15e6f78cc7389f8f281c950672e73abe7b6c9d5e8f5a80a1518b,1,1,121,4618,144,912504,116,365,2329892,20,11,9,1,4
0xbbe093ee43d9747e20c8d495b5d7949a6a3205820053170acfe466d04f9e67de,2,0x7dfe56f30d0c8fe31f2e698920311be6f80a825b,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-05-09 08:45:35.000000 UTC,188687,31705319054,23118538,132679,1000000000000000000,414,2,469,2021-05-09T00:00:00,527537,953771,0.55310656331551289,184,429,435,0.98620689655172411,93,50,0xbbe093ee43d9747e20c8d495b5d7949a6a3205820053170acfe466d04f9e67de,184,49,14,102882,183,1172235,70,309,1977533,8,3,4,1,2
0xd007230c8fe67649f17bf8cb7d6e2a1840d7a27883c92132816b2ecad0934e06,26,0x65bab97fc8f42f80662197a354338e9ff8aa0c67,0x00000000003d252e55d06d41ad8b276ecef11cd9,2022-05-13 00:20:40.000000 UTC,2000000,105996115708,1496208,606204,0,6,2,388,2021-05-13T00:00:00,4,4,1.0,1,8,8,1.0,2,2,0xd007230c8fe67649f17bf8cb7d6e2a1840d7a27883c92132816b2ecad0934e06,4,1,178,1,0,81,2,1,2243,19,11,12,4,2
0x52a3e73bf50d81920316cd6e49a9c3a4e0231c815a8a161164eb6970be6e7195,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-16 14:51:40.000000 UTC,188654,49256614883,819864,122087,3000000000000000000,380,2,163,2021-06-16T00:00:00,642755,1188309,0.54089887394608638,222,387,389,0.99485861182519275,49,129,0x52a3e73bf50d81920316cd6e49a9c3a4e0231c815a8a161164eb6970be6e7195,136,12,14,122674,221,1404676,70,130,820362,8,3,4,1,2
0x8a8abf05caf782d3e1982acfbc9082b463ce228a822ca07e030e176f03a69e9c,6,0xc8af3644783001cd99f8632cad21da39ed5b8268,0x881d40237659c251811cec9c364ef91dc08d300c,2022-01-24 13:12:06.000000 UTC,346396,151074123466,7204909,258227,0,116,2,873,2021-01-24T00:00:00,1445938,3557291,0.40647166622016584,366,128,133,0.96240601503759393,46,2,0x8a8abf05caf782d3e1982acfbc9082b463ce228a822ca07e030e176f03a69e9c,3,2,40,977720,365,2353545,31,356,2294607,13,6,7,1,2
