transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x6abf4fc49cf497f42db6cd7acaa9cd3e77f72e30c502ee170ae667699e0bfdf2,1,0x486c4f460604e9498165b72b2e8428c7e57ccf74,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-09-30 14:40:28.000000 UTC,556272,82500000000,19155676,515000,0,13,,989,2020-09-30T00:00:00,456,470,0.97021276595744677,7,17,17,1.0,7,12,0x6abf4fc49cf497f42db6cd7acaa9cd3e77f72e30c502ee170ae667699e0bfdf2,2,2,29,393,6,36372,8,24,153979,9,12,3,2,4
0x0c91101d62ee7d2d5a3be4536c38b5d85ff6361575d77c793b5e559308fdbe70,1,0x5cd364df460c40588b865d6985f530767263cf84,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-10 04:53:24.000000 UTC,557128,62998021056,8613470,517328,0,965,2,873,2020-10-10T00:00:00,61,64,0.953125,8,827,857,0.96499416569428242,196,41,0x0c91101d62ee7d2d5a3be4536c38b5d85ff6361575d77c793b5e559308fdbe70,1,1,29,45,7,40302,153,365,2361958,9,12,3,2,4
0x672c329bfd96bdd0b936c332e994715b3f0a50c427ee383428978e67cb8a0832,1,0x32ddce808c77e45411ce3bb28404499942db02a7,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-15 07:01:35.000000 UTC,562415,104764569941,25426697,522615,0,46,2,836,2020-10-15T00:00:00,90,93,0.967741935483871,13,59,61,0.96721311475409832,15,67,0x672c329bfd96bdd0b936c332e994715b3f0a50c427ee383428978e67cb8a0832,1,1,29,68,12,72550,17,159,1023030,9,12,3,2,4
0xbbee74da95c8de599b9cf6eeb09b970fb15fbbbf90a1ddcf3fc3978b3005fd5a,1,0x180780701cfed2151cf6ed76580949d902b41790,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-02 02:30:23.000000 UTC,561615,53362234490,18881522,515577,0,750,2,968,2020-10-02T00:00:00,474,488,0.97131147540983609,9,508,515,0.98640776699029131,122,29,0xbbee74da95c8de599b9cf6eeb09b970fb15fbbbf90a1ddcf3fc3978b3005fd5a,1,1,29,406,8,45922,154,365,2363832,9,12,3,2,4
0x572ed9b59c05ecc6ee9fb16687745fe90fbf4f5ce48e70c67d4f14cd789e8426,1,0x3185ef019ba1c04b8d65edb64c1c34c3eae52271,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-28 23:37:53.000000 UTC,169181,90477502126,28375292,159395,0,33,2,312,2020-12-28T00:00:00,393,416,0.94471153846153844,70,38,38,1.0,23,365,0x572ed9b59c05ecc6ee9fb16687745fe90fbf4f5ce48e70c67d4f14cd789e8426,2,2,21,210,95,605947,18,260,1670770,7,12,2,1,4
0x09484b58b4bcee0b5c115f8e58840f7751e91a6706f1754d7a65da646da6a512,1,0xb2dd7f7a0c94364067ade38ab28ad18d124bb329,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-14 00:53:55.000000 UTC,562403,115000000000,17832859,522603,0,466,,840,2020-10-14T00:00:00,86,89,0.9662921348314607,12,469,483,0.97101449275362317,74,63,0x09484b58b4bcee0b5c115f8e58840f7751e91a6706f1754d7a65da646da6a512,1,1,29,65,11,64680,110,182,1168967,9,12,3,2,4
0xa6ee795dbb4be549502f48581e66f4c3e9085066c6e7a72b5577db462654b97f,1,0xb1612b88b9dd199e55ac92fdedba7538df9bef88,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-12 10:44:04.000000 UTC,87675,79905654005,4221905,87675,0,126,2,854,2020-10-12T00:00:00,70,75,0.93333333333333335,15,156,163,0.95705521472392641,41,24,0xa6ee795dbb4be549502f48581e66f4c3e9085066c6e7a72b5577db462654b97f,3,1,6,41,18,112357,40,153,984152,4,3,2,1,2
0x074fa386980e966af02527c44625dd49a8cef50d420cada5119831b75edcb05e,1,0xbd5975d969a5590b663c329490add6030c28a9ae,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-05 04:37:32.000000 UTC,562345,84565277252,10352606,522545,0,144,2,914,2020-10-05T00:00:00,22,24,0.91666666666666663,3,177,179,0.98882681564245811,36,12,0x074fa386980e966af02527c44625dd49a8cef50d420cada5119831b75edcb05e,1,1,29,17,2,8319,28,222,1431496,9,12,3,2,4
0x7c297c2b9b1820fbd8edbbbf72900e234ab31d0cbd0008d0c58fa496a04652b4,1,0xa8d7c8d1044d978e83981516cd6482f8213533a2,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-09-30 09:30:12.000000 UTC,561603,60617640138,16511093,520365,0,81,2,994,2020-09-30T00:00:00,451,465,0.96989247311827953,7,93,94,0.98936170212765961,22,7,0x7c297c2b9b1820fbd8edbbbf72900e234ab31d0cbd0008d0c58fa496a04652b4,1,1,29,389,6,35011,24,162,1039701,9,12,3,2,4
0x1ea3fe42464a20e80430423a78a51073d7676e5d3e8a6b65262d032e1a2ce2ca,1,0xbb41da5628fdea689c69985e883eeb7c1d693030,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-11-30 14:22:28.000000 UTC,563627,98255562627,13197392,543727,0,5,2,488,2020-11-30T00:00:00,63,63,1.0,11,9,9,1.0,3,39,0x1ea3fe42464a20e80430423a78a51073d7676e5d3e8a6b65262d032e1a2ce2ca,2,1,26,52,10,61716,4,15,93870,9,12,3,2,4
0x8c3c5118d4af29ade9b33c06f8b87d928587f40fdcd21878ed4426f34dd0110b,1,0x16c0bb426796d6465cb123bd512a8a8cbf280afc,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-25 10:14:21.000000 UTC,600000,49753503011,13488270,312402,0,466,2,711,2020-10-25T00:00:00,141,161,0.87577639751552794,21,505,527,0.95825426944971537,120,110,0x8c3c5118d4af29ade9b33c06f8b87d928587f40fdcd21878ed4426f34dd0110b,2,1,42,82,31,195210,110,263,1693738,11,12,4,1,4
0x61d7927e102ee3390a82b672931c32f7c11895c83acd974b9df289285f4e3b43,1,0x2993a8b8285c71948f192cfc9aff2825540d2732,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-19 21:58:40.000000 UTC,1000000,99199853477,16153043,442921,0,725,2,817,2020-10-19T00:00:00,80,85,0.94117647058823528,17,709,757,0.93659180977542933,142,34,0x61d7927e102ee3390a82b672931c32f7c11895c83acd974b9df289285f4e3b43,2,1,23,43,25,159935,58,358,2316459,9,12,2,1,6
0x22bb5bfc417d62381f2bbe3abc30b6454861d2dc779da2e761f0cd547cb0ca8e,1,0x7546e84244484e329dad8ed9584814719200e34c,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-10 13:40:27.000000 UTC,563627,54514192972,1769389,543727,0,704,2,441,2020-12-10T00:00:00,94,94,1.0,21,698,754,0.92572944297082227,96,57,0x22bb5bfc417d62381f2bbe3abc30b6454861d2dc779da2e761f0cd547cb0ca8e,1,1,26,73,20,124180,82,120,768310,9,12,3,2,4
0xedd195900656ff3becedc597c543c6fcabcc63005ef8ec85f0dee6b06ed28758,1,0x2d925d3cf3651c2a08fa1bd534d397dca2af588f,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-17 21:04:51.000000 UTC,274666,81324175576,25110666,253802,0,12,2,425,2020-12-17T00:00:00,123,125,0.984,28,19,19,1.0,5,70,0xedd195900656ff3becedc597c543c6fcabcc63005ef8ec85f0dee6b06ed28758,5,4,32,90,27,171372,5,26,164866,10,12,3,1,6
0xa22017daecdfa0f91e11d92f5ef378a6fd3b030641e7accb2d772b5477ea6e85,1,0x32298693138e416ce998ab6a805ec9031815bdfa,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-01 16:27:18.000000 UTC,325381,119785099567,26316878,262095,0,138,2,483,2020-12-01T00:00:00,274,294,0.93197278911564629,52,149,159,0.93710691823899372,54,243,0xa22017daecdfa0f91e11d92f5ef378a6fd3b030641e7accb2d772b5477ea6e85,1,1,40,163,68,431309,57,292,1880425,11,12,4,1,4
0x3128db758c393ec9c3c820d65f017c3dc300791fc9ce216e7b426f0264dc5cbe,1,0xa97e9e2426dd523a2688627547b37b6fe6cf1d15,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 20:01:59.000000 UTC,325507,44408734698,18713211,262221,0,208,2,32,2021-03-25T00:00:00,540,570,0.94736842105263153,123,223,224,0.9955357142857143,58,519,0x3128db758c393ec9c3c820d65f017c3dc300791fc9ce216e7b426f0264dc5cbe,2,1,40,256,182,1166650,50,159,1021300,11,12,4,1,4
0xe8d110b146c3c2003393150b315ab703bcdc3fbbddcaa52a239be9fb4831fad3,1,0x9e0a65e903d017316a0d187a8d55bd8962992a50,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-01 06:10:32.000000 UTC,311666,50318233777,26534419,290802,0,1320,2,184,2021-03-01T00:00:00,298,306,0.97385620915032678,84,1174,1183,0.99239222316145392,154,146,0xe8d110b146c3c2003393150b315ab703bcdc3fbbddcaa52a239be9fb4831fad3,3,2,32,172,101,645828,62,365,2347759,10,12,3,1,6
0x3ab26931828964a3d31ffd3e897bdc99a3c760f8bf7c78d6eee8d53a4c50e762,1,0x3cfa799d6ab649f23bc55082d55a9a6e3d19582e,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-02 21:25:05.000000 UTC,561603,40888394649,22401444,520365,0,239,2,945,2020-10-02T00:00:00,495,510,0.97058823529411764,9,263,288,0.91319444444444442,62,51,0x3ab26931828964a3d31ffd3e897bdc99a3c760f8bf7c78d6eee8d53a4c50e762,1,1,29,424,8,51024,57,143,926017,9,12,3,2,4
0x54d0cc3859b06974898b1cc716e17e6cc0da8e70d310e83606fbf8d3615acde5,1,0xd6fd705ee0b31a9300d3e2154bcce777270cbb6f,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-11-13 19:36:11.000000 UTC,562403,148197704020,14570469,522603,0,3531,2,609,2020-11-13T00:00:00,270,281,0.96085409252669041,41,3062,3217,0.95181846440783335,307,145,0x54d0cc3859b06974898b1cc716e17e6cc0da8e70d310e83606fbf8d3615acde5,1,1,29,185,41,260941,633,362,2338392,9,12,3,2,4
0x981735264b5f95cb0a49b6a467eb422249b57793677f6a1cbfd365de1230534b,1,0x082214da6df7310ee70992b2359603e92ee73d53,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-08 04:50:18.000000 UTC,562312,88453637395,7927038,522512,0,685,2,894,2020-10-08T00:00:00,34,37,0.918918918918919,6,608,618,0.98381877022653719,115,21,0x981735264b5f95cb0a49b6a467eb422249b57793677f6a1cbfd365de1230534b,1,1,29,27,5,27548,104,342,2209200,9,12,3,2,4
0x964eb3e5ac18f4add90d88e4b4a25bc02f542d6b3424f792afe4aff5e40bbee9,1,0x6552be7816f797945120ee965b9903da3f0c4845,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-01-06 15:05:55.000000 UTC,169181,233601408918,1412499,159395,0,4288,2,282,2021-01-06T00:00:00,414,437,0.94736842105263153,79,3364,3580,0.9396648044692737,310,386,0x964eb3e5ac18f4add90d88e4b4a25bc02f542d6b3424f792afe4aff5e40bbee9,1,1,21,218,104,661772,445,365,2354158,7,12,2,1,4
0x9d66d989c40fd62fd9b66d221aab270b78b3ee650f3320dc4639b4e6ed20673a,1,0xcf7434dbb0f4f61855adf5e9a3c117d9b5fae903,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-25 00:00:50.000000 UTC,166843,38020044744,3267990,157057,0,103,2,47,2021-03-25T00:00:00,530,560,0.9464285714285714,123,105,106,0.99056603773584906,42,509,0x9d66d989c40fd62fd9b66d221aab270b78b3ee650f3320dc4639b4e6ed20673a,9,8,21,252,182,1161296,32,178,1136499,7,12,2,1,4
0xdd989841c6cc00ce3e6e731b0386f11fe7df9e1a87f44571d36d0b9bc8f1987e,1,0x1d48ff058a1b5e842c56fbf02a5b92f9bf5cfbdf,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-16 22:13:51.000000 UTC,563627,52478054298,8418856,543727,0,353,2,138,2021-03-16T00:00:00,361,369,0.978319783197832,98,210,215,0.97674418604651159,45,177,0xdd989841c6cc00ce3e6e731b0386f11fe7df9e1a87f44571d36d0b9bc8f1987e,2,1,26,193,116,746658,49,345,2221455,9,12,3,2,4
0xc5b92728f25329069a41edbfd9b4972a1bb964cc94572442bfc804016f73c840,1,0x7e22aebc01ef48a2a6d39eadf37b3bfac17c9649,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-24 03:01:39.000000 UTC,600000,59176742431,5924821,175418,0,7,2,758,2020-10-24T00:00:00,101,121,0.83471074380165289,20,8,8,1.0,6,70,0xc5b92728f25329069a41edbfd9b4972a1bb964cc94572442bfc804016f73c840,2,2,21,53,30,186890,6,28,178539,7,12,2,1,4
0xbb5d56bc6c2b76f7f347c63ca8a7462c4b9222aec8383c3fc7f3c785dddb6467,1,0x843698414c1d27ecf2d8275da2b88611e22e2bc6,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-17 11:12:16.000000 UTC,562345,54011165523,13941029,522545,0,337,2,829,2020-10-17T00:00:00,108,113,0.95575221238938057,15,356,357,0.99719887955182074,117,74,0xbb5d56bc6c2b76f7f347c63ca8a7462c4b9222aec8383c3fc7f3c785dddb6467,1,1,29,76,14,86449,46,294,1899730,9,12,3,2,4
0x452477810c07a264959fef37f8d75be9ec0b3d8bb96b69a3e4f53197cff2be4b,1,0x9b4c00530a0355afaea727d9b17d7f7507d9f5c9,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-02 03:31:28.000000 UTC,561569,65326881039,7544379,520331,0,499,2,965,2020-10-02T00:00:00,477,491,0.97148676171079429,9,525,542,0.96863468634686345,124,32,0x452477810c07a264959fef37f8d75be9ec0b3d8bb96b69a3e4f53197cff2be4b,1,1,29,407,8,46210,138,363,2347514,9,12,3,2,4
0x2683309b176d83a1f133a387bc5f80566a4dbdce99b7ecd26214df15d7d47629,1,0xe652641e4cf20dfb3bf7709e479901ebee192ed7,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-02-12 05:46:13.000000 UTC,563615,67606282710,4251918,538915,0,5,2,220,2021-02-12T00:00:00,251,259,0.96911196911196906,71,11,11,1.0,3,129,0x2683309b176d83a1f133a387bc5f80566a4dbdce99b7ecd26214df15d7d47629,1,1,26,154,84,535903,6,34,219742,9,12,3,2,4
0x358a3f269b1c1f3490c10d14efc2821ddc4bac235091f8d1ddf2edb7a0ba0b0e,1,0x6e71550a497d4052f56216d818c5b85d50955716,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-23 04:27:15.000000 UTC,562403,71127475826,12018478,522603,0,32,2,775,2020-10-23T00:00:00,143,148,0.96621621621621623,21,30,31,0.967741935483871,15,98,0x358a3f269b1c1f3490c10d14efc2821ddc4bac235091f8d1ddf2edb7a0ba0b0e,1,1,29,101,20,123084,17,201,1294630,9,12,3,2,4
0x2f851e08fb08b2d67ec7421445ce552bd290555c6b0bedf6756bc6ef5eb63954,1,0x2a8f1940ff9edb8a6be937f171cc12e1e2eab264,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-24 05:25:06.000000 UTC,600000,47018012843,11283430,164195,0,2467,2,752,2020-10-24T00:00:00,107,127,0.84251968503937,20,2486,2548,0.97566718995290425,236,76,0x2f851e08fb08b2d67ec7421445ce552bd290555c6b0bedf6756bc6ef5eb63954,1,1,21,58,30,187518,364,298,1921671,7,12,2,1,4
0x7b6a04b1b1c9d372fbbb4f3c3eb07ad79ec115589978f3e8af4aa0d7b065b0e9,1,0xf0e3ea754d038b979cd0124e2f1a4bf44f32746a,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-05 02:26:10.000000 UTC,1000000,132643955151,4322829,385376,0,61,2,654,2020-11-05T00:00:00,180,200,0.9,28,68,68,1.0,21,149,0x7b6a04b1b1c9d372fbbb4f3c3eb07ad79ec115589978f3e8af4aa0d7b065b0e9,12,2,24,104,42,263105,8,117,750147,9,12,2,1,6
0xe9a338d01b475a6ffd4718ef58a8b469a4be48f61a577fe173d8500cc2e942af,1,0x2b5fe36aaec5a6b479a1a2b2b6ba46f278991fc6,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-09-30 05:36:03.000000 UTC,561524,55000000000,9564253,520286,0,258,,997,2020-09-30T00:00:00,448,462,0.96969696969696972,7,283,305,0.9278688524590164,90,4,0xe9a338d01b475a6ffd4718ef58a8b469a4be48f61a577fe173d8500cc2e942af,1,1,29,387,6,33990,69,230,1481987,9,12,3,2,4
0x5712cf0152694d28525c17c1056305154b86b05d90ed99c7da2522723af930c0,1,0x78cccc65a0bc2bbe502c07d28416649c5c6623b1,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-25 16:56:00.000000 UTC,563615,47763839131,16581015,543715,0,293,2,342,2020-12-25T00:00:00,156,159,0.98113207547169812,36,293,303,0.966996699669967,75,82,0x5712cf0152694d28525c17c1056305154b86b05d90ed99c7da2522723af930c0,7,2,26,107,35,222038,68,352,2265586,9,12,3,2,4
0x484b3d54119b2107f1b19d75e688190c1288fe5e8e0d0dd3eb9ce74865e0f613,1,0x65bd72cb15f99d1a065c72c2cea424e4f6c630e3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 16:39:18.000000 UTC,152081,189800102595,29841000,142295,0,490,2,533,2020-11-24T00:00:00,243,263,0.92395437262357416,45,108,115,0.93913043478260871,52,212,0x484b3d54119b2107f1b19d75e688190c1288fe5e8e0d0dd3eb9ce74865e0f613,1,1,21,140,61,387483,31,358,2309198,7,12,2,1,4
0xc212abeb491aac230e9963837a12ab03c89d41194d0012629ce10ff5ad0af67b,1,0x677b038bc2db99851be553673d0cbf8cac6a0f3f,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-05 18:32:50.000000 UTC,149743,112024900477,8936876,139957,0,23,2,462,2020-12-05T00:00:00,287,307,0.93485342019543971,55,25,25,1.0,10,256,0xc212abeb491aac230e9963837a12ab03c89d41194d0012629ce10ff5ad0af67b,3,2,21,164,72,456818,12,71,455639,7,12,2,1,4
0xba3dc42c2d3c746b068c48b6547f0906df08dd13570c5cf44697bc42318d3f4c,1,0xbac73defb0eeaddbd6d0a366d8cb62a3fb6177be,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-24 00:17:22.000000 UTC,187791,58968592027,18392721,154005,0,24,2,67,2021-03-24T00:00:00,517,545,0.94862385321100917,122,24,25,0.96,12,494,0xba3dc42c2d3c746b068c48b6547f0906df08dd13570c5cf44697bc42318d3f4c,3,3,21,250,181,1154933,13,180,1152915,7,12,2,1,4
0x68af07562f09df7c1853e19f335fa8234cdd26f0260c736ee38dc8860693b62c,1,0x6e71550a497d4052f56216d818c5b85d50955716,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-23 04:42:18.000000 UTC,562403,60168365255,9982517,522603,0,33,2,774,2020-10-23T00:00:00,144,149,0.96644295302013428,21,31,32,0.96875,15,99,0x68af07562f09df7c1853e19f335fa8234cdd26f0260c736ee38dc8860693b62c,2,1,29,101,20,123151,17,201,1294697,9,12,3,2,4
0x892911216fa15ef37374773dbe9b0eb0cc6cb8273951f182589bd6b00ddca78a,1,0xe39208771da1e9cc021d71aefe7b15b3ef1d60d3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-24 05:04:57.000000 UTC,152081,85195250002,9282982,142295,0,8,2,539,2020-11-24T00:00:00,240,260,0.92307692307692313,45,11,11,1.0,8,209,0x892911216fa15ef37374773dbe9b0eb0cc6cb8273951f182589bd6b00ddca78a,1,1,21,137,61,384474,8,88,562154,7,12,2,1,4
0xa1432bb43e5900462c42619ade75a38d1c89fa3edb55d9d137f6d27c1e7401e4,1,0xd5d971e73f45e3559925909134118755c3662db6,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-06 08:09:38.000000 UTC,600000,71614759843,19437488,159395,0,437,2,633,2020-11-06T00:00:00,196,216,0.90740740740740744,29,466,476,0.97899159663865543,114,165,0xa1432bb43e5900462c42619ade75a38d1c89fa3edb55d9d137f6d27c1e7401e4,1,1,21,105,43,271073,93,294,1892926,7,12,2,1,4
0x9e63aa7d288a2f05e4109ad10660c5d4640dc2b1cb0b1cef05ec96584b6b04ee,1,0xe50a8712e3936a156a70a30786ac3c24830f18e3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-01-08 14:04:41.000000 UTC,368058,74195139411,24258238,299972,0,287,2,268,2021-01-08T00:00:00,422,445,0.94831460674157309,81,300,305,0.98360655737704916,111,394,0x9e63aa7d288a2f05e4109ad10660c5d4640dc2b1cb0b1cef05ec96584b6b04ee,1,1,38,221,106,674391,61,365,2349775,10,12,4,1,4
0xb039d39ca93fcd7223eca07235039f680d50fbf707e2a82f7b319ce4def77747,1,0xd567d388e2189f660cd50dd67878cf9e0080d3c3,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-21 11:06:13.000000 UTC,152081,81807626055,17335572,142295,0,60,2,563,2020-11-21T00:00:00,229,249,0.91967871485943775,42,61,61,1.0,30,198,0xb039d39ca93fcd7223eca07235039f680d50fbf707e2a82f7b319ce4def77747,1,1,21,128,58,367004,24,175,1122054,7,12,2,1,4
0x77eed0222b37fe2135a6adf3be30c281596840fe27108b851c2dc9765cf69c81,1,0xaf84f7d4061df1aafbbec39de7726d4f80beb652,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-10-07 02:26:07.000000 UTC,1000000,120000000000,10443685,534457,0,7,,902,2020-10-07T00:00:00,64,69,0.927536231884058,12,8,10,0.8,3,18,0x77eed0222b37fe2135a6adf3be30c281596840fe27108b851c2dc9765cf69c81,7,1,18,38,13,78358,3,4,20625,7,8,2,1,5
0x010591d5ee5ca8c491bf7aede27b876b699058f245a9ef48c91fb523b7c88629,1,0x66aa31d02de56701fee666b8e4655bf02232a582,0x02935e8f0db2b1b123d0a858e1a4d90f42a36724,2021-10-31 11:16:53.000000 UTC,562403,146004056811,14133855,517803,0,16,2,682,2020-10-31T00:00:00,214,224,0.9553571428571429,29,22,24,0.91666666666666663,8,125,0x010591d5ee5ca8c491bf7aede27b876b699058f245a9ef48c91fb523b7c88629,1,1,29,150,28,175860,9,7,44897,9,12,3,2,4
0x6e015d58232d28df90bc7cd6fd77d0f48e9b49a41610497e3084eb5598b6b208,1,0xafe335d8a2504d6c7b81a512a394695265582615,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-01-08 09:30:42.000000 UTC,563603,67250543468,23038154,543703,0,13,2,269,2021-01-08T00:00:00,198,202,0.98019801980198018,49,17,17,1.0,10,105,0x6e015d58232d28df90bc7cd6fd77d0f48e9b49a41610497e3084eb5598b6b208,4,1,26,130,49,310453,9,84,535667,9,12,3,2,4
0x4e07bcc844f9beeda9c8b3da61acbda5872d4da60ddfcc30bcbfd6762ee49899,1,0xffb58afcff9f8b39abe78b689c3c33415cb654b9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-12-24 16:09:19.000000 UTC,191052,77175696025,18948183,157266,0,1019,2,360,2020-12-24T00:00:00,358,381,0.93963254593175849,66,1115,1164,0.95790378006872856,205,330,0x4e07bcc844f9beeda9c8b3da61acbda5872d4da60ddfcc30bcbfd6762ee49899,5,4,21,192,91,578094,161,286,1841908,7,12,2,1,4
0xe5afacc62ccc62a2203ef8140156731411977b507ce45a7e76b22bada941029f,1,0x7e363fd04efec7050be8e8bb1adfb22f44e7c3e6,0x86eaf259dbfa7a0013e52b503b010dff81a4cfa1,2021-10-01 04:10:28.000000 UTC,561615,70000000000,7321468,515577,0,94,2,982,2020-10-01T00:00:00,461,475,0.97052631578947368,8,99,99,1.0,24,17,0xe5afacc62ccc62a2203ef8140156731411977b507ce45a7e76b22bada941029f,1,1,29,397,7,39945,31,174,1120143,9,12,3,2,4
0x3ba180f7883ef548cd82d4628010ffd8f0ec269470e6e569b48cba8995f0e7d7,1,0xdcefa3ec44cb5206288505889594fba5a7a9e9fa,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2021-12-07 21:34:36.000000 UTC,563627,78455841378,19932884,543727,0,201,2,452,2020-12-07T00:00:00,85,85,1.0,18,225,228,0.98684210526315785,77,51,0x3ba180f7883ef548cd82d4628010ffd8f0ec269470e6e569b48cba8995f0e7d7,1,1,26,68,17,107410,42,224,1440581,9,12,3,2,4
0xe17d603663c59d7291f4f6f9230bc4c6448d571e4628d4317019b333092643bc,1,0x70a89772da2ddd23c856d19ac862168f58fe14b9,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 17:04:25.000000 UTC,169181,27915705559,16862450,159395,0,139,2,72,2021-03-23T00:00:00,513,541,0.94824399260628467,121,162,164,0.98780487804878048,55,490,0xe17d603663c59d7291f4f6f9230bc4c6448d571e4628d4317019b333092643bc,3,2,21,250,180,1153011,54,190,1217089,7,12,2,1,4
0xb8e0f8741df91d3d3e5f1d5a3c08e8b81f03e02b7112cd4d7f21fbe0d5af157a,1,0x7979e6a762ae1294442bcfc8e9b0807602f08cbb,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2022-03-23 00:01:20.000000 UTC,169181,39526401649,30080244,159395,0,851,2,110,2021-03-23T00:00:00,480,508,0.94488188976377951,121,804,815,0.98650306748466254,120,456,0xb8e0f8741df91d3d3e5f1d5a3c08e8b81f03e02b7112cd4d7f21fbe0d5af157a,3,3,21,250,180,1148429,184,365,2344093,7,12,2,1,4
0xab44a6b0a882b1a0ecb04734ceefce5f9f662ce138ba4cd3a073d650f198a08e,1,0xd76f585b6b94202430875ae748ff8c038dc64111,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-03-25 00:19:33.000000 UTC,306076,35386560108,28294706,285212,0,163,2,45,2021-03-25T00:00:00,407,415,0.980722891566265,107,163,166,0.98192771084337349,56,206,0xab44a6b0a882b1a0ecb04734ceefce5f9f662ce138ba4cd3a073d650f198a08e,3,3,32,218,125,798622,51,177,1129330,10,12,3,1,6
0x3af7643ab340d969acc8cdddf28268717b5991bb9ecacf24128b5d266bf2a667,1,0x3fa19e392cc3da6271217d9ab30ef46721278ead,0x2320a28f52334d62622cc2eafa15de55f9987ed9,2021-11-25 10:40:27.000000 UTC,333759,92779747389,5490274,270473,0,20,2,524,2020-11-25T00:00:00,251,271,0.92619926199261993,46,23,24,0.95833333333333337,11,220,0x3af7643ab340d969acc8cdddf28268717b5991bb9ecacf24128b5d266bf2a667,1,1,40,145,62,392179,9,65,413045,11,12,4,1,4
0x34723c8682f8d602cf2804941f8fe22317ef7f7c24e734237e99254d248a4f7a,1,0x62c99933e6d5f3c1480590ead32ec6d9457dd8c1,0xbcbb435cf6f664caa5222c3ee01d1a377f12c428,2022-01-02 02:10:59.000000 UTC,563627,100225425073,810701,543727,0,134,2,295,2021-01-02T00:00:00,184,187,0.983957219251337,43,155,159,0.97484276729559749,33,96,0x34723c8682f8d602cf2804941f8fe22317ef7f7c24e734237e99254d248a4f7a,1,1,26,125,43,269719,39,295,1892936,9,12,3,2,4
