transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x6e1644dbca719439e058e40bda58a7ab4b5519cb06280da7216f6a8519e5a1f1,1,0xf24e1dc15cba1e2770eb89876daf9d95092b3d79,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-14 09:10:47.000000 UTC,150000,19900933225,16398392,77884,0,403,2,403,2022-01-14T00:00:00,14643,16329,0.8967481168473268,366,33,34,0.97058823529411764,17,596,0x6e1644dbca719439e058e40bda58a7ab4b5519cb06280da7216f6a8519e5a1f1,3,1,6,1316,365,2403121,11,365,2398083,5,1,3,1,2
0xeb75b27db5ef873387fc0dc561125fde844f68732315ed3de6c29cb47f46c1aa,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-13 08:23:47.000000 UTC,500000,14091315800,5071892,294102,0,14866,2,999,2021-12-13T00:00:00,14771,16541,0.89299316849041777,366,3486,4818,0.72353673723536738,356,2,0xeb75b27db5ef873387fc0dc561125fde844f68732315ed3de6c29cb47f46c1aa,4805,356,17,1348,365,2381052,5,365,2381052,8,8,3,1,6
0x6c0493b3f1b675c88f237543d7f74b44e30b6ee55acb716e87229cfe9107e153,1,0x76da76f60a14c304a13e2009ccbf69f6ff2a17f8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-23 19:55:11.000000 UTC,200000,22784081769,7020549,165220,0,159,2,169,2022-01-23T00:00:00,14774,16462,0.89746081885554607,366,13,13,1.0,7,828,0x6c0493b3f1b675c88f237543d7f74b44e30b6ee55acb716e87229cfe9107e153,3,3,8,1324,365,2412718,9,343,2268969,6,3,3,1,4
0xce8427e7567ecf0a541dff1709b7ac280e938a61f5404f58ca409231db64d492,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-28 23:38:47.000000 UTC,500000,17659875395,2925519,219040,0,15007,2,82,2022-01-28T00:00:00,14761,16443,0.89770723104056438,366,3305,4576,0.72224650349650354,347,915,0xce8427e7567ecf0a541dff1709b7ac280e938a61f5404f58ca409231db64d492,4569,347,8,1320,365,2417362,4,365,2416057,6,3,3,1,4
0x85a13a8b99f3e970bef0805c54470d2383d0f7901004409df72e9189834bc56d,1,0xef5b30c0c5d70d735cf8fb0849a5f69d2e8803dc,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-26 03:27:59.000000 UTC,150000,10465946621,17129478,55389,0,161,2,623,2021-12-26T00:00:00,14758,16457,0.89676125660813033,366,41,42,0.97619047619047616,17,377,0x85a13a8b99f3e970bef0805c54470d2383d0f7901004409df72e9189834bc56d,8,4,3,1318,365,2388313,10,327,2140797,3,0,2,1,2
0x104e6679546bed974dee0cfe06540498d675274ce350f557d8de6225da56eb76,1,0x9b0153211a10059dc3eddbbc13a4cf870858a925,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-16 09:13:35.000000 UTC,150000,17323627946,5997256,55389,0,50,2,363,2022-01-16T00:00:00,14659,16345,0.89684918935454272,366,22,23,0.95652173913043481,10,636,0x104e6679546bed974dee0cfe06540498d675274ce350f557d8de6225da56eb76,3,2,3,1315,365,2404657,7,185,1272287,3,0,2,1,2
0x7a8e56f1cf0a9c0380be8c1c554ff27dff0a21bb02b3d83cd8a3b60fee251a64,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-14 10:08:23.000000 UTC,700000,13593887923,7277732,114677,0,5369,2,950,2021-12-14T00:00:00,14774,16498,0.89550248514971509,366,5069,5480,0.925,186,50,0x7a8e56f1cf0a9c0380be8c1c554ff27dff0a21bb02b3d83cd8a3b60fee251a64,4651,185,8,1349,365,2382065,45,203,1340116,6,2,3,1,4
0xc3d4a589e4b7a73a087f3b90f0943184c4d75eeac213837269245811ae4ef841,1,0x2a1ac55064a64753cdccf24ae630eeb0379c9ef8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 23:22:23.000000 UTC,150000,13668984643,4161418,75192,0,41,2,766,2021-12-19T00:00:00,14783,16498,0.89604800581888711,366,46,47,0.97872340425531912,16,234,0xc3d4a589e4b7a73a087f3b90f0943184c4d75eeac213837269245811ae4ef841,5,4,4,1337,365,2387472,17,356,2325790,4,1,2,1,2
0x94825d9c8010cd26bb5dcae2eb18268d0781d8b082361aa16a5933e005145ed7,1,0xf2e0de01e9f15ec2abd7838cd22c9bb5be66d7d1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-22 12:40:35.000000 UTC,150000,14945407366,3961588,75201,0,131,2,201,2022-01-22T00:00:00,14761,16449,0.8973797799258314,366,15,15,1.0,6,796,0x94825d9c8010cd26bb5dcae2eb18268d0781d8b082361aa16a5933e005145ed7,10,5,4,1324,365,2409743,6,38,269111,4,1,2,1,2
0x09b5b5ac37a7410db883c94fbd8cf992edfc04921b6628dcb2c8bced892877e4,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-05 20:19:59.000000 UTC,500000,22434466323,10789733,243525,0,14919,2,475,2022-01-05T00:00:00,14747,16443,0.896855804901782,366,3343,4621,0.72343648560917551,350,524,0x09b5b5ac37a7410db883c94fbd8cf992edfc04921b6628dcb2c8bced892877e4,4611,350,11,1323,365,2397618,5,365,2397255,8,6,3,1,6
0x2bb265d8e534908f8e61efe095e2f1aff5c460b71b00684f8a6e948757469f6b,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 08:43:47.000000 UTC,700000,14331143467,9988254,122769,0,5418,2,920,2021-12-15T00:00:00,14783,16505,0.89566797940018172,366,5115,5531,0.92478756101970716,187,80,0x2bb265d8e534908f8e61efe095e2f1aff5c460b71b00684f8a6e948757469f6b,4671,186,7,1348,365,2382274,45,204,1346858,6,2,3,1,4
0x9334b72144570f4bfa97c9f8f96e1689b3f3525a53cab090590dbd9100eb64d3,1,0xc48983f3400965a483cdfcfc4288f369bbbf9f20,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 01:14:59.000000 UTC,200000,18174902703,9500432,149168,0,247,2,130,2022-01-26T00:00:00,14736,16419,0.897496802484926,366,245,254,0.96456692913385822,58,867,0x9334b72144570f4bfa97c9f8f96e1689b3f3525a53cab090590dbd9100eb64d3,1,1,6,1320,365,2408887,31,280,1861377,6,1,3,1,4
0xa25ab71959ffb33aa3fecdb77ab31eed102cf914f81ecefa4f53dfb2499cdadd,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 09:33:59.000000 UTC,700000,12488181805,6159813,123709,0,5662,2,744,2021-12-20T00:00:00,14798,16513,0.89614243323442133,366,5342,5776,0.92486149584487531,192,256,0xa25ab71959ffb33aa3fecdb77ab31eed102cf914f81ecefa4f53dfb2499cdadd,4775,191,9,1337,365,2385585,47,209,1382920,6,3,3,1,4
0xf3c6e5f05a5aeff3dca7d7e4dd6b6305b73c9fa6531c9323804b0f882198a2f8,2,0x6e12a4fdbb85c0dfe9ab6e37f183b795b50c54a1,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 20:14:35.000000 UTC,600000,21919804469,7175084,165636,174000000000000000,6,2,142,2022-01-24T00:00:00,14780,16468,0.8974981782851591,366,10,10,1.0,4,855,0xf3c6e5f05a5aeff3dca7d7e4dd6b6305b73c9fa6531c9323804b0f882198a2f8,5,4,21,1322,365,2412027,3,195,1342732,9,9,6,2,4
0x0103ff58384f7425616c112472a52d47811368e6204e14901461bc8d47166e4d,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-13 09:03:59.000000 UTC,700000,17912671267,6789477,105645,0,5307,2,990,2021-12-13T00:00:00,14780,16550,0.89305135951661629,366,5011,5417,0.92505076610670112,185,11,0x0103ff58384f7425616c112472a52d47811368e6204e14901461bc8d47166e4d,4625,184,7,1349,365,2381253,45,202,1332648,6,2,3,1,4
0xc010c3aa1c20a1dd5609aac025c72abb8a16a7b1fb330d49333de42d07ae1103,2,0x726ec301af2a2164e56fec492b2a0f60749f0958,0x23a1820a47bcd022e29f6058a5fd224242f50d1a,2023-01-01 17:52:47.000000 UTC,600000,14355091837,29615478,305413,0,118,2,526,2022-01-01T00:00:00,69,69,1.0,49,14,14,1.0,2,1,0xc010c3aa1c20a1dd5609aac025c72abb8a16a7b1fb330d49333de42d07ae1103,1,1,25,57,297,1954558,10,295,1942735,9,7,4,2,4
0x6bb68807cc0eeb12077a7149bb1dcc770e88757edf7d675fdc1993af966ffbfa,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-19 09:31:47.000000 UTC,700000,14847084361,17643768,150546,0,518,2,266,2022-01-19T00:00:00,14725,16412,0.89720935900560561,366,567,572,0.99125874125874125,187,732,0x6bb68807cc0eeb12077a7149bb1dcc770e88757edf7d675fdc1993af966ffbfa,447,186,10,1319,365,2406351,25,239,1598107,6,4,3,1,4
0x4aba68ac552c2877fbd4db5b9acf4fc3f3c67d270110720dec73ac3e26653422,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-20 20:46:35.000000 UTC,700000,26604761846,13569460,59273,0,5926,2,246,2022-01-20T00:00:00,14737,16424,0.89728446176327326,366,5575,6039,0.92316608710051329,214,752,0x4aba68ac552c2877fbd4db5b9acf4fc3f3c67d270110720dec73ac3e26653422,4925,213,3,1319,365,2409979,48,240,1608372,4,0,2,1,2
0x8ba94110eba702b63401d2ac1455fcacd5d3d0e3f9a633b9a6eb61f340be85c3,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-27 23:13:59.000000 UTC,700000,14576208959,8309751,59290,0,490,2,587,2021-12-27T00:00:00,14775,16473,0.89692223638681479,366,538,543,0.990791896869245,173,413,0x8ba94110eba702b63401d2ac1455fcacd5d3d0e3f9a633b9a6eb61f340be85c3,422,172,3,1319,365,2395259,23,216,1437426,4,0,2,1,2
0x5c291fd589a80657492651aa9586487c71974cb73b001484527d74abb147f205,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-10 12:48:23.000000 UTC,700000,16396436823,4694474,121034,0,5863,2,447,2022-01-10T00:00:00,14705,16398,0.89675570191486764,366,5514,5976,0.92269076305220887,205,552,0x5c291fd589a80657492651aa9586487c71974cb73b001484527d74abb147f205,4872,204,7,1321,365,2397831,48,230,1534386,6,2,3,1,4
0xfcdc8309e11525af42e57abb3c565782f49d7f505b01052fa2525a4b47be09de,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-17 15:16:59.000000 UTC,700000,36485322740,4032382,123154,0,5918,2,311,2022-01-17T00:00:00,14694,16380,0.8970695970695971,366,5568,6031,0.92322997844470234,212,687,0xfcdc8309e11525af42e57abb3c565782f49d7f505b01052fa2525a4b47be09de,4917,211,9,1317,365,2407242,48,237,1585242,7,2,3,1,4
0x5e39d57d7722e5293b62eaa1f698713c2340e2db5d1eb2e8c567b725245d8d37,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-15 03:43:59.000000 UTC,700000,13643547554,11199062,122769,0,5406,2,927,2021-12-15T00:00:00,14776,16498,0.89562371196508672,366,5105,5520,0.9248188405797102,187,73,0x5e39d57d7722e5293b62eaa1f698713c2340e2db5d1eb2e8c567b725245d8d37,4666,186,7,1347,365,2380786,45,204,1345370,6,2,3,1,4
0xee77635c52a66b3482f87a5a8047b9d24dcef173ffb941095793820c61b2ef93,1,0x1ea7410188441e7f1f055e2d91d01d84b65b384b,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-11 12:13:35.000000 UTC,150000,22143434160,7606396,55399,0,12,2,434,2022-01-11T00:00:00,14713,16405,0.896860713197196,366,5,5,1.0,2,565,0xee77635c52a66b3482f87a5a8047b9d24dcef173ffb941095793820c61b2ef93,2,1,3,1324,365,2402444,2,7,49932,3,0,2,1,2
0x6f70b15d1a1f66881da24d6455717b4e2cabad9ef2f6071010c040487114d8b9,1,0xf24e1dc15cba1e2770eb89876daf9d95092b3d79,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-14 09:05:23.000000 UTC,150000,18498433804,8386928,99713,0,401,2,409,2022-01-14T00:00:00,14637,16323,0.89671016357287259,366,31,32,0.96875,17,590,0x6f70b15d1a1f66881da24d6455717b4e2cabad9ef2f6071010c040487114d8b9,1,1,10,1316,365,2403094,11,365,2398056,5,3,3,1,2
0x25e0efc602742c97b42bdd92b83dbda44942dcd66dacc1c21784e7514c7c9a17,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-14 20:13:59.000000 UTC,700000,24584515127,5200771,105645,0,5388,2,934,2021-12-14T00:00:00,14790,16514,0.895603730168342,366,5090,5501,0.92528631157971275,186,66,0x25e0efc602742c97b42bdd92b83dbda44942dcd66dacc1c21784e7514c7c9a17,4659,185,7,1350,365,2385080,45,203,1343131,6,2,3,1,4
0xea280362f74c249cc23cf3e7bdb010e2ffde215eadff78cf854b2bb3b921b507,1,0x5ecac0238f60ea4ae4954a132a37794ded0c11f0,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 14:13:23.000000 UTC,150000,20758590086,9416369,55399,0,83,2,22,2022-02-01T00:00:00,14685,16355,0.89789055334760015,366,33,34,0.97058823529411764,8,973,0xea280362f74c249cc23cf3e7bdb010e2ffde215eadff78cf854b2bb3b921b507,10,3,3,1306,365,2417524,11,347,2296571,3,0,2,1,2
0x10999e0957b1e64a97d502f7dad40837d2eabbee19b375a7ab708923c15b7e5e,1,0x9b0153211a10059dc3eddbbc13a4cf870858a925,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-16 09:00:11.000000 UTC,200000,16241585204,7941670,120157,0,49,2,366,2022-01-16T00:00:00,14656,16342,0.89683025333496513,366,21,22,0.95454545454545459,10,633,0x10999e0957b1e64a97d502f7dad40837d2eabbee19b375a7ab708923c15b7e5e,2,2,7,1315,365,2404591,7,185,1272221,5,3,3,1,3
0xb538feca8a97d816b74b1c16302cf9150e5c0dbe8fb9c83ef0e8d819446553d7,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-10 22:38:23.000000 UTC,500000,28416274300,3770608,228071,0,14928,2,436,2022-01-10T00:00:00,14716,16409,0.89682491315741364,366,3335,4611,0.72327044025157228,348,563,0xb538feca8a97d816b74b1c16302cf9150e5c0dbe8fb9c83ef0e8d819446553d7,4601,348,9,1323,365,2400770,5,365,2400770,6,4,3,1,4
0xf9b587a2c4eee7633efe9074706d5628bf336b95915d593f64204a47c13d9e49,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 12:13:47.000000 UTC,700000,12724277287,14102875,123709,0,5728,2,704,2021-12-21T00:00:00,14799,16513,0.89620299158238959,366,5396,5841,0.9238144153398391,193,296,0xf9b587a2c4eee7633efe9074706d5628bf336b95915d593f64204a47c13d9e49,4804,192,9,1335,365,2387761,47,210,1390883,6,3,3,1,4
0x075a67805bdd692bcf38e442efb20d081f2ceaa9145313c763a3a74c258ea8d1,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-23 09:08:59.000000 UTC,700000,11586050011,4620411,114677,0,5836,2,645,2021-12-23T00:00:00,14818,16529,0.8964849658176538,366,5488,5949,0.922507984535216,195,355,0x075a67805bdd692bcf38e442efb20d081f2ceaa9145313c763a3a74c258ea8d1,4850,194,8,1325,365,2388315,47,212,1404307,6,2,3,1,4
0xa4465c3b18ac5d9cf0874097e9a23ae7900bc6fe3f002cf67a2d00586828d347,2,0xcded18d07cab6c7e14f32ae275caf126924a0482,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-02-01 15:11:59.000000 UTC,600000,24822022457,381825,252237,0,422,2,21,2022-02-01T00:00:00,14686,16356,0.89789679628270969,366,189,189,1.0,79,974,0xa4465c3b18ac5d9cf0874097e9a23ae7900bc6fe3f002cf67a2d00586828d347,99,52,34,1306,365,2417815,15,364,2407343,12,11,10,2,4
0x0c7f3e88e361fc2000b07159a058660e922d34a7ad58b6c74a892f16027443b8,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-17 12:52:11.000000 UTC,700000,14416628712,4055873,81939,0,478,2,829,2021-12-17T00:00:00,14792,16511,0.89588759009145413,366,526,531,0.99058380414312619,168,171,0x0c7f3e88e361fc2000b07159a058660e922d34a7ad58b6c74a892f16027443b8,413,168,3,1340,365,2385124,22,206,1362667,4,0,2,1,2
0xfdc684fca5537f8692dc875b7edfb865d0702d89e6b2ea8e2ec421e2aab8a1ce,1,0x7e4b95136c5a451e747cc9b39a2f00cbd8d3dbd4,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-02 13:23:35.000000 UTC,200000,15438263640,5474755,155925,0,19,2,513,2022-01-02T00:00:00,14745,16442,0.8967887118355431,366,2,2,1.0,2,486,0xfdc684fca5537f8692dc875b7edfb865d0702d89e6b2ea8e2ec421e2aab8a1ce,1,1,7,1318,365,2396136,2,353,2317186,6,2,3,1,4
0x9961e4e1fd5c833fe5f306b6665d0fc4ecceccccfe9d7b85908a6a008392e4df,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 22:03:59.000000 UTC,700000,15646091956,3424709,123709,0,5693,2,726,2021-12-20T00:00:00,14816,16531,0.8962555199322485,366,5369,5807,0.92457379025314279,192,274,0x9961e4e1fd5c833fe5f306b6665d0fc4ecceccccfe9d7b85908a6a008392e4df,4789,191,9,1338,365,2389316,47,209,1386651,6,3,3,1,4
0x4cfb86ee272ae839bc30ff517317fbb5914ceda3fb1345afbfdd0856af23e6ec,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 07:21:23.000000 UTC,500000,15086516901,8894396,275062,0,14995,2,122,2022-01-26T00:00:00,14744,16427,0.89754672186035189,366,3301,4573,0.72184561556964788,347,875,0x4cfb86ee272ae839bc30ff517317fbb5914ceda3fb1345afbfdd0856af23e6ec,4566,347,13,1320,365,2410707,4,365,2410707,8,8,3,1,6
0x72556a3bfc80eff007340658263eb72e4c90824148ff6b440f8b0955369b151c,1,0x76b9fb7c1559575d37be4491e859b09ca4a4e58a,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-24 23:19:35.000000 UTC,200000,11376118134,3926368,112845,0,1,2,642,2021-12-24T00:00:00,14774,16481,0.896426187731327,366,3,3,1.0,1,358,0x72556a3bfc80eff007340658263eb72e4c90824148ff6b440f8b0955369b151c,1,1,7,1321,365,2391637,2,0,2,5,3,3,1,3
0x89eb347cb74b58bf157f9136d8e3cd148f337d13377ffeed46c62956dcb3b7f5,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-21 03:03:59.000000 UTC,700000,15457591609,4515570,123709,0,5706,2,717,2021-12-21T00:00:00,14786,16500,0.8961212121212121,366,5377,5819,0.92404193160336823,193,283,0x89eb347cb74b58bf157f9136d8e3cd148f337d13377ffeed46c62956dcb3b7f5,4795,192,9,1334,365,2385026,47,210,1388148,6,3,3,1,4
0x5191705d2a7c6fb45eb6902048c4f8dbb4d5aa36d9ada90edcec784320191b58,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-16 13:03:59.000000 UTC,700000,19935954697,6373835,105657,0,5486,2,881,2021-12-16T00:00:00,14764,16484,0.895656394079107,366,5178,5599,0.92480800142882658,188,119,0x5191705d2a7c6fb45eb6902048c4f8dbb4d5aa36d9ada90edcec784320191b58,4699,187,7,1339,365,2384523,46,205,1355316,6,2,3,1,4
0x3f768c784852a058371d2c11a2fca5520d042c39490b3cbbae4d69aed16a43f2,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-14 06:19:23.000000 UTC,500000,19961834066,7018643,244742,0,14934,2,412,2022-01-14T00:00:00,14634,16320,0.89669117647058827,366,3304,4580,0.72139737991266373,348,587,0x3f768c784852a058371d2c11a2fca5520d042c39490b3cbbae4d69aed16a43f2,4572,348,12,1314,365,2402265,4,365,2402265,8,6,3,1,6
0x3e29cdf7a39fef24bfbf659308f64c6615a5e414efbd4cc80b1cfcc83a544779,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-01 11:48:23.000000 UTC,700000,13984907315,3651217,59273,0,5851,2,537,2022-01-01T00:00:00,14743,16440,0.89677615571776159,366,5502,5964,0.92253521126760563,200,463,0x3e29cdf7a39fef24bfbf659308f64c6615a5e414efbd4cc80b1cfcc83a544779,4861,199,3,1317,365,2395407,47,221,1469598,4,0,2,1,2
0x36e25501a71140e66eb2dec684d3811a47d27a0aa88edac877efcca2e986eedd,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-15 22:26:35.000000 UTC,700000,19358352085,15044049,117713,0,5884,2,369,2022-01-15T00:00:00,14664,16350,0.89688073394495416,366,5535,5997,0.92296148074037021,210,630,0x36e25501a71140e66eb2dec684d3811a47d27a0aa88edac877efcca2e986eedd,4885,209,8,1315,365,2407260,48,235,1573052,6,2,3,1,4
0xb0e9efdba1f917381b5b1eda6413ee853bcd3a2a6b971302e3d9ebb0a07ea140,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 21:03:59.000000 UTC,700000,19415176033,6580981,123709,0,5625,2,771,2021-12-19T00:00:00,14778,16493,0.89601649184502519,366,5308,5738,0.92506099686301846,191,229,0xb0e9efdba1f917381b5b1eda6413ee853bcd3a2a6b971302e3d9ebb0a07ea140,4757,190,9,1337,365,2386787,47,208,1379190,6,3,3,1,4
0xd1e0949f780371327393cb91cb137af57edf7095692a1e42e647b7cc34d58817,2,0x2a1ac55064a64753cdccf24ae630eeb0379c9ef8,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-25 22:47:11.000000 UTC,600000,11406518768,5319872,183561,0,53,2,627,2021-12-25T00:00:00,14766,16465,0.89681141815973275,366,59,60,0.98333333333333328,20,373,0xd1e0949f780371327393cb91cb137af57edf7095692a1e42e647b7cc34d58817,6,5,22,1321,365,2393760,22,362,2368636,9,11,6,2,4
0xfbe58cd8ed982b82aa55a344009abe90c15a027d280b2a3d44f76fea3f4cd896,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-24 19:19:35.000000 UTC,700000,19759022810,6127655,79235,0,5937,2,150,2022-01-24T00:00:00,14772,16460,0.89744835965978131,366,5586,6050,0.923305785123967,218,847,0xfbe58cd8ed982b82aa55a344009abe90c15a027d280b2a3d44f76fea3f4cd896,4934,217,6,1322,365,2411755,49,244,1636595,4,3,2,1,2
0x7c868ab261a430be8f51d2d484bb1347faa7962f6682d133c83f7c8483101a4b,1,0xff7fbdd739e20451c712cf52aa3fc06ac901974e,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-04 20:29:11.000000 UTC,700000,18549745551,7329752,59290,0,498,2,492,2022-01-04T00:00:00,14744,16441,0.89678243415850623,366,546,551,0.99092558983666057,178,507,0x7c868ab261a430be8f51d2d484bb1347faa7962f6682d133c83f7c8483101a4b,430,177,3,1323,365,2399762,23,224,1493952,4,0,2,1,2
0x0542bce9f5c60adbb19bac601a56184bfce6fad654d08553d423f7bb2fbfdf8c,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 12:43:59.000000 UTC,700000,14550391297,2747696,131801,0,5604,2,787,2021-12-19T00:00:00,14762,16477,0.89591551860168717,366,5287,5717,0.92478572677977966,191,213,0x0542bce9f5c60adbb19bac601a56184bfce6fad654d08553d423f7bb2fbfdf8c,4747,190,8,1336,365,2384295,47,208,1376698,6,2,3,1,4
0x1196b379b315a17e479938565e12a83b1b21d2e55f693e182a96a948538a586c,1,0x15e030e12cd2c949181bff268cbef26f524d7929,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-26 20:43:35.000000 UTC,500000,25989529998,4453219,280678,0,14998,2,114,2022-01-26T00:00:00,14752,16435,0.89759659263766356,366,3304,4576,0.722027972027972,347,883,0x1196b379b315a17e479938565e12a83b1b21d2e55f693e182a96a948538a586c,4569,347,13,1321,365,2414700,4,365,2414700,8,8,3,1,6
0xbb5302858ac0690bda7718bac4348a3c05f5db41a89da52f3977965378059520,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-20 13:43:59.000000 UTC,700000,15701635339,8441271,140833,0,5672,2,740,2021-12-20T00:00:00,14802,16517,0.89616758491251436,366,5350,5786,0.92464569650881434,192,260,0xbb5302858ac0690bda7718bac4348a3c05f5db41a89da52f3977965378059520,4779,191,9,1337,365,2386829,47,209,1384164,6,3,3,1,4
0x90e1db0842010bf534b850da11a26a637882ab36e1734a5efc350c9b266c9faf,1,0x3ca2070165b221fe655f27bfbbb814418d37844c,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2022-12-19 08:33:59.000000 UTC,700000,12177481223,6997235,114677,0,5594,2,793,2021-12-19T00:00:00,14756,16471,0.89587760305992348,366,5279,5708,0.92484232655921517,191,207,0x90e1db0842010bf534b850da11a26a637882ab36e1734a5efc350c9b266c9faf,4743,190,8,1336,365,2383051,47,208,1375454,6,2,3,1,4
0x2e3fa7184f04defaa24bd455a62757829a2c9faf130473b6bf406b3e17ddf275,1,0x4b551fbf8e9fe4d7795ba726c051ba207640ecb5,0xb5599f568d3f3e6113b286d010d2bca40a7745aa,2023-01-06 01:56:59.000000 UTC,200000,18081401185,11316332,84520,155000000000000000,131,2,472,2022-01-06T00:00:00,14740,16435,0.89686644356556133,366,37,38,0.97368421052631582,16,527,0x2e3fa7184f04defaa24bd455a62757829a2c9faf130473b6bf406b3e17ddf275,1,1,3,1324,365,2395335,10,358,2346094,4,0,2,1,2
