transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x827afd834698e823611eefdfa8b36ab8a69071a4ab9b245e91a557555ac7fb37,1,0xcca399c26f5442daa0866f8021ce9b2815f527a8,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 13:41:23.000000 UTC,126471,20000000000,9511041,84314,0,68,,439,2020-07-18T00:00:00,15047,19401,0.77557857842379263,29,86,89,0.9662921348314607,24,562,0x827afd834698e823611eefdfa8b36ab8a69071a4ab9b245e91a557555ac7fb37,24,8,4,1911,28,179375,12,88,570029,4,2,1,1,2
0x03b56150789f25142f0c6801d16701ffbacbbc973be8452af395699a1ce37d48,1,0x2a532180004d0b5266e7ff7a2d2707e06d03b311,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 17:47:53.000000 UTC,195006,23000000000,5717448,130004,0,72,,398,2020-07-18T00:00:00,15085,19442,0.77589754140520517,29,123,127,0.968503937007874,27,603,0x03b56150789f25142f0c6801d16701ffbacbbc973be8452af395699a1ce37d48,9,4,5,1913,28,180493,20,62,401700,4,3,1,1,2
0x50aa35ddd73287247a78e835e3a38dbf943271b1a2a3f6bdb852dcde0e8ad595,1,0x7d5af21e6991c9cb578fff5f15ecd5be5b6ad4d5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 10:06:10.000000 UTC,126471,16000001459,11348424,84314,0,55,,479,2020-07-18T00:00:00,15011,19361,0.77532152264862353,29,61,62,0.9838709677419355,22,522,0x50aa35ddd73287247a78e835e3a38dbf943271b1a2a3f6bdb852dcde0e8ad595,12,5,4,1909,28,178426,22,167,1081269,4,2,1,1,2
0x08785d7b6b1f047926b0ad5f34a3622b59e2a5c92990c52a20cce2880845ed53,1,0x01319acb73ea780877beffbffa0d722a213f340a,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 15:33:17.000000 UTC,152121,38000000000,6795683,101414,0,51,,960,2020-07-15T00:00:00,14582,18880,0.77235169491525424,26,60,62,0.967741935483871,11,41,0x08785d7b6b1f047926b0ad5f34a3622b59e2a5c92990c52a20cce2880845ed53,20,11,4,1881,25,160805,12,24,156036,4,2,1,1,2
0xe6fbf467fe6d80961a1f51125d31dfe02cbdb7aca6ddc6c9bcfa19a4bfff6e2d,1,0xd51d87ca358c6be3353d44376b739185d3763ecc,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 13:17:40.000000 UTC,126471,24000000000,12609633,84314,0,250,,650,2020-07-17T00:00:00,14855,19190,0.77410109431995833,28,255,261,0.97701149425287359,42,351,0xe6fbf467fe6d80961a1f51125d31dfe02cbdb7aca6ddc6c9bcfa19a4bfff6e2d,118,23,4,1902,27,172905,20,91,585579,4,2,1,1,2
0xf97bb22815eaa64c54bf20e6902a50f32b046b2fa518c3e7edf31e7ea3cc14df,1,0x903b1b1008c1a6fc8ac6cf9145c6e0e9aba07dcb,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 11:33:45.000000 UTC,152121,20000000000,13823904,101414,0,20,,670,2020-07-17T00:00:00,14835,19170,0.77386541471048509,28,24,26,0.92307692307692313,3,331,0xf97bb22815eaa64c54bf20e6902a50f32b046b2fa518c3e7edf31e7ea3cc14df,2,2,4,1901,27,172477,12,6,41146,4,2,1,1,2
0xe6880c72dbf0326949d24bbfa89bda489f1530b31bb1b7863061bf1514d6acc0,1,0x65fce5bbacff79ce76bb3060e24ca8dec62387c5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 17:15:12.000000 UTC,88216,42000000000,13289237,58811,0,29,,599,2020-07-17T00:00:00,14902,19241,0.77449197027181538,28,33,36,0.91666666666666663,8,402,0xe6880c72dbf0326949d24bbfa89bda489f1530b31bb1b7863061bf1514d6acc0,6,1,2,1904,27,173977,15,61,392920,3,0,1,1,1
0x1aedb0052e147e04eff5511437bb717d67a35c82f439db9088011e07f4372a5b,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 21:26:33.000000 UTC,200000,32000000000,3633925,98909,0,111,,748,2020-07-16T00:00:00,14772,19092,0.77372721558768065,27,116,119,0.97478991596638653,13,253,0x1aedb0052e147e04eff5511437bb717d67a35c82f439db9088011e07f4372a5b,9,1,3,1895,26,168719,27,178,1155686,3,1,1,1,1
0xee69ac6680db6061613136ba7f2f44b61c239b80106bd73835203bdc590357a2,1,0xff741c991486bd235ecbdae5c2a4f644cdd5553d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 00:09:19.000000 UTC,170863,32000000000,12134898,98909,0,247,,900,2020-07-16T00:00:00,14633,18940,0.77259767687434,27,281,292,0.96232876712328763,66,101,0xee69ac6680db6061613136ba7f2f44b61c239b80106bd73835203bdc590357a2,4,3,3,1884,26,163142,39,131,843687,3,1,1,1,1
0x4abd70ac0fee5e1c56bf0bbc5072922107e14c1df3a2e64d1dca1622eba4d763,1,0x5d925abf230d358f47eeeafa8b845c3902eeb442,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 23:19:55.000000 UTC,190695,16000000000,13655581,127130,0,15,,131,2020-07-19T00:00:00,15331,19709,0.77786797909584449,30,19,20,0.95,7,870,0x4abd70ac0fee5e1c56bf0bbc5072922107e14c1df3a2e64d1dca1622eba4d763,8,4,5,1932,29,188422,5,24,158110,4,3,1,1,2
0x653866de980296bfc2d0dfa2917898461507f15b921b085a5d9b2cea0a27efd8,1,0x1ee50998652ac958b61b46d0c7cc572e2f30d64f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 10:08:40.000000 UTC,153513,16000001459,7648580,87342,0,30,,477,2020-07-18T00:00:00,15013,19363,0.77534472963900225,29,34,36,0.94444444444444442,7,524,0x653866de980296bfc2d0dfa2917898461507f15b921b085a5d9b2cea0a27efd8,8,4,5,1909,28,178436,9,35,221229,4,3,1,1,2
0x932e66783d568b8de1ab24ef8bbfcb41ff3df8b56365a7598aa469dce0676601,1,0x0846aa4c08aefe4148d745363f2989b205c33215,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 17:34:16.000000 UTC,126471,19000000000,8518718,84314,0,117,,402,2020-07-18T00:00:00,15082,19439,0.77586295591337007,29,117,137,0.85401459854014594,18,600,0x932e66783d568b8de1ab24ef8bbfcb41ff3df8b56365a7598aa469dce0676601,78,18,4,1913,28,180437,10,27,174951,4,2,1,1,2
0xfe8504de612f4101b8def15a42a36337d456fe6146b44e7f0a83c939c876805e,1,0xe1e08b705d82540f8b9fb53f6a1b88a6e0734b83,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 07:22:38.000000 UTC,219336,19000000000,8337682,146224,0,42,,693,2020-07-17T00:00:00,14813,19147,0.77364600198464506,28,57,60,0.95,21,308,0xfe8504de612f4101b8def15a42a36337d456fe6146b44e7f0a83c939c876805e,1,1,3,1898,27,171383,17,132,853213,3,1,1,1,1
0x37e875ea9c583774b67ac5c234933ef0f709676833821ddb5a4b3dd2bbff3f62,1,0x0a276705cdc5e5ff5d929539606becdf73747e67,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 23:32:28.000000 UTC,175635,23100000000,10404557,87090,0,103,,737,2020-07-16T00:00:00,14783,19104,0.77381700167504186,27,110,119,0.92436974789915971,34,264,0x37e875ea9c583774b67ac5c234933ef0f709676833821ddb5a4b3dd2bbff3f62,30,11,5,1896,26,169331,15,122,793595,4,3,1,1,2
0x6afe8c7e6fc511210b20993821fccf8b249f5ba1c2ab68dd8731cf5090cf92cc,1,0x6a1b4fc3cead3fc4bb73e3f054f3a9c667cd83b4,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 19:48:29.000000 UTC,129520,23000000000,10308541,86347,0,60,,1,2020-07-20T00:00:00,15441,19835,0.7784723972775397,31,79,80,0.9875,25,996,0x6afe8c7e6fc511210b20993821fccf8b249f5ba1c2ab68dd8731cf5090cf92cc,10,6,4,1936,30,193833,19,128,830393,4,2,1,1,2
0x7f901938b5dfe5951f60acaab666a755f0192c6fa7ded71f4cd99eba201624f4,1,0x7cfa26b1c81de6627d34f2122f7253cc2b1db760,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 21:51:44.000000 UTC,126453,24000000000,13930766,84302,0,471,,141,2020-07-19T00:00:00,15321,19699,0.77775521600081221,30,419,475,0.88210526315789473,45,860,0x7f901938b5dfe5951f60acaab666a755f0192c6fa7ded71f4cd99eba201624f4,237,29,4,1931,29,187991,31,80,516289,4,2,1,1,2
0xad2d0e5c102bd7fc57f4cdff315a2bc0b3632e052fa709b714407894ff47e332,1,0xd85fb9e990360cc65500ad0a77df4574bf4dfce6,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:36:42.000000 UTC,219336,26780000000,12783733,146224,0,36,,189,2020-07-19T00:00:00,15275,19651,0.77731413159635643,30,31,38,0.81578947368421051,8,812,0xad2d0e5c102bd7fc57f4cdff315a2bc0b3632e052fa709b714407894ff47e332,3,1,3,1926,29,186071,15,8,48946,3,1,1,1,1
0x3375611ee1950e07530a1c05ff024146ed611620ba19554962a6b8051e090cc6,1,0xb222ca7875f4bb697c43f54c31d719f20ed51c5f,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 14:47:25.000000 UTC,126471,26000000000,10986404,84314,0,154,,188,2020-07-19T00:00:00,15276,19652,0.77732546305719519,30,170,172,0.98837209302325579,24,813,0x3375611ee1950e07530a1c05ff024146ed611620ba19554962a6b8051e090cc6,5,4,4,1926,29,186127,29,55,352308,4,2,1,1,2
0xd15ecbd17f71430340a6253317933c36f4860e54b57af24491f7a9ee9dbc7ffc,1,0x7d5af21e6991c9cb578fff5f15ecd5be5b6ad4d5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 10:07:21.000000 UTC,126453,16000001459,6671748,84302,0,56,,478,2020-07-18T00:00:00,15012,19362,0.77533312674310506,29,62,63,0.98412698412698407,22,523,0xd15ecbd17f71430340a6253317933c36f4860e54b57af24491f7a9ee9dbc7ffc,13,5,4,1909,28,178430,22,167,1081273,4,2,1,1,2
0x22dd9a7f21ebefd433445b962e383e3cf7a8bb51e8d02886b8396cc63c59eb33,1,0xdc8beec06ce3029bbb6c5e8c0d56d3a25548a1a5,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 10:38:50.000000 UTC,153495,15000000000,8313215,87330,0,132,,466,2020-07-18T00:00:00,15021,19374,0.77531743573861878,29,135,141,0.95744680851063835,14,535,0x22dd9a7f21ebefd433445b962e383e3cf7a8bb51e8d02886b8396cc63c59eb33,19,2,5,1909,28,178584,28,180,1165551,4,3,1,1,2
0xf790f12afb1e8743dbcc909f9646f121aee84c1558cfe0d4cf469e4404ca069f,1,0xd6fe465fb8be063aa6b63a68b468aa3bf0ecb145,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 01:43:36.000000 UTC,126471,27000000000,2195267,84314,0,145,,543,2020-07-18T00:00:00,14956,19297,0.7750427527594963,29,144,153,0.94117647058823528,23,458,0xf790f12afb1e8743dbcc909f9646f121aee84c1558cfe0d4cf469e4404ca069f,24,6,4,1907,28,176235,24,40,256269,4,2,1,1,2
0xb4b30f99e60370d1ec1dab8c4fc95faf1f84d69cb7d09a51c60da66b5db7ad13,1,0x0a276705cdc5e5ff5d929539606becdf73747e67,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 00:21:58.000000 UTC,170827,28000000000,4394273,98885,0,111,,729,2020-07-17T00:00:00,14788,19111,0.77379519648370043,28,118,127,0.92913385826771655,35,272,0xb4b30f99e60370d1ec1dab8c4fc95faf1f84d69cb7d09a51c60da66b5db7ad13,33,12,3,1896,27,169536,16,123,793800,3,1,1,1,1
0x56949a3045be8db4b5ef7f55c2e4fb78507f2a45030cffe0ea191b2861c1194c,1,0x0948b7d637e0b7267885407e8748525e336f3711,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 03:45:31.000000 UTC,179163,27000000000,11478409,104442,0,271,,713,2020-07-17T00:00:00,14800,19127,0.77377529147278712,28,252,288,0.875,30,288,0x56949a3045be8db4b5ef7f55c2e4fb78507f2a45030cffe0ea191b2861c1194c,125,25,5,1896,27,170480,15,40,252835,4,3,1,1,2
0x8c16345d6742b121fc0acddb543b59a1cc58a533dded92bc21b7440b6de4b99b,1,0x3230057c25d113d95cd2784eb3ba44d1cbc26f05,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 04:57:28.000000 UTC,126453,23000000000,4058663,84302,0,218,,861,2020-07-16T00:00:00,14669,18979,0.77290689709679117,27,219,242,0.9049586776859504,26,140,0x8c16345d6742b121fc0acddb543b59a1cc58a533dded92bc21b7440b6de4b99b,82,18,4,1890,26,164374,29,35,220279,4,2,1,1,2
0x3e8dd3ee0ce8e24644b2691764582deafde6a0e1f9b1e6c8993238c0d714dc6f,1,0xf15fe59cd6b24c61c781f98d3c2f422db62855af,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 07:40:21.000000 UTC,212356,33000000000,4387457,141571,0,31,,833,2020-07-16T00:00:00,14694,19007,0.77308360077866045,27,32,34,0.94117647058823528,5,168,0x3e8dd3ee0ce8e24644b2691764582deafde6a0e1f9b1e6c8993238c0d714dc6f,9,2,3,1891,26,165078,13,66,423054,3,1,1,1,1
0xb46d90798adf39e37702f25c05049333fcfe77d664b2d6f56ed581fd5c60378c,1,0x7218aff7f3554573d80a907d5e56a96814410b70,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 18:48:39.000000 UTC,138159,40000000000,3541069,92106,0,194,,771,2020-07-16T00:00:00,14751,19069,0.77355917982065137,27,185,205,0.90243902439024393,18,229,0xb46d90798adf39e37702f25c05049333fcfe77d664b2d6f56ed581fd5c60378c,19,6,4,1894,26,168057,23,19,124122,4,2,1,1,2
0x23dd0525439c3452cfc3887c70e661d507de2d4cc4736c569782c572d822e802,1,0x503279fd5ee47cd78e65b6773af21bc7722aa68d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 19:21:15.000000 UTC,126471,53000000000,6138066,84314,0,299,,930,2020-07-15T00:00:00,14604,18910,0.77228979375991536,26,273,313,0.87220447284345048,50,71,0x23dd0525439c3452cfc3887c70e661d507de2d4cc4736c569782c572d822e802,134,22,4,1882,25,161847,40,209,1353978,4,2,1,1,2
0xc8bf3a39826e339d813df2542dc16cd0e1b0e6e5e2199a678ebbaab2f92a940e,1,0x52d3da9cf8719f45ab34456d7eee82a38ab551c8,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 12:38:05.000000 UTC,126453,37000001459,11948020,84302,0,32,,981,2020-07-15T00:00:00,14567,18859,0.77241635293493827,26,36,37,0.972972972972973,20,20,0xc8bf3a39826e339d813df2542dc16cd0e1b0e6e5e2199a678ebbaab2f92a940e,5,5,4,1880,25,160059,11,132,856173,4,2,1,1,2
0x6afcc5b303a62d0569aaa370808d016d0c15b5efa5bef99ea01d0c5b7fe98103,1,0x3230057c25d113d95cd2784eb3ba44d1cbc26f05,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 04:57:28.000000 UTC,126471,22000000000,8409534,84314,0,219,,862,2020-07-16T00:00:00,14669,18979,0.77290689709679117,27,219,242,0.9049586776859504,26,139,0x6afcc5b303a62d0569aaa370808d016d0c15b5efa5bef99ea01d0c5b7fe98103,82,18,4,1890,26,164374,29,35,220279,4,2,1,1,2
0x4566834d1451f981d111a2ab7f37e0cced35c649f963ffb8781ee93b98b6e865,1,0x75d0666d7990e5017694573048dd8d1bfe4ee536,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 19:41:49.000000 UTC,117997,23000000000,14899582,78665,0,181,,5,2020-07-20T00:00:00,15438,19832,0.77843888664784189,31,194,205,0.9463414634146341,39,993,0x4566834d1451f981d111a2ab7f37e0cced35c649f963ffb8781ee93b98b6e865,24,9,4,1936,30,193805,46,161,1043239,4,2,1,1,2
0x4389bd0a922835dd892320995b0455a8155039116d75057bf9f4140b778efcbe,1,0x41fec96f3af276cac3eed17755e8c43327239352,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 09:58:01.000000 UTC,212338,23153759274,14912788,141559,0,42,,76,2020-07-20T00:00:00,15382,19764,0.7782837482291034,31,42,44,0.95454545454545459,6,925,0x4389bd0a922835dd892320995b0455a8155039116d75057bf9f4140b778efcbe,3,2,3,1935,30,191197,18,14,88912,3,1,1,1,1
0x5892a6989a4b072720c46796127fd57d288130ad8857285e8e9fbd3d6ad10f15,1,0x4cb29f711add46d4ba643be6af257a95818f8e08,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 00:31:32.000000 UTC,126471,19000000000,12840499,84314,0,44,,126,2020-07-20T00:00:00,15336,19714,0.77792431774373538,31,53,58,0.91379310344827591,11,875,0x5892a6989a4b072720c46796127fd57d288130ad8857285e8e9fbd3d6ad10f15,22,8,4,1932,30,188734,12,70,448276,4,2,1,1,2
0xcabd5526f477a276a7eaed3eeeba0a83f3b4585bd3c0c112e375197a0eb85c09,1,0x65363cf5133c72dd9ed1fff905894bdbb08de866,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 07:22:44.000000 UTC,201231,19570000000,2676431,104154,0,33,,246,2020-07-19T00:00:00,15223,19594,0.776921506583648,30,35,35,1.0,9,755,0xcabd5526f477a276a7eaed3eeeba0a83f3b4585bd3c0c112e375197a0eb85c09,4,3,5,1920,29,184136,16,12,74216,4,3,1,1,2
0x73a2f4aa0a0f2a83ff174b801df418ed41a1c5a56923ceee336cada70ceb1a9b,1,0xe877a3ac721a0598c3f6516d9ebcc37e813dc3cb,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 02:25:53.000000 UTC,126453,23000000000,8899573,84302,0,38,,304,2020-07-19T00:00:00,15172,19536,0.77661752661752659,30,42,43,0.97674418604651159,12,697,0x73a2f4aa0a0f2a83ff174b801df418ed41a1c5a56923ceee336cada70ceb1a9b,5,3,4,1917,29,182809,14,290,1879874,4,2,1,1,2
0xa4ab78f5c622e63e188fb873ee39a942d8c567c838d1a264a305ebbcdf401266,1,0xc3ed50bd87b0d37100187477caf189f63ae23c4a,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 05:59:05.000000 UTC,179145,12000000000,14260338,104430,0,89,,270,2020-07-19T00:00:00,15201,19570,0.77675012774655083,30,90,98,0.91836734693877553,22,731,0xa4ab78f5c622e63e188fb873ee39a942d8c567c838d1a264a305ebbcdf401266,34,13,5,1918,29,183747,21,80,514516,4,3,1,1,2
0x342935ddd91d4d23a51e10d2c476be5ffd2eb0a72c507870c659a0ea1d144112,1,0x1d4bad632befcf4cf2c0cd30a56f4bc3d53ff46c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 06:29:58.000000 UTC,216256,14000000000,9417382,114171,0,9,,262,2020-07-19T00:00:00,15209,19578,0.77684135253856368,30,12,12,1.0,2,739,0x342935ddd91d4d23a51e10d2c476be5ffd2eb0a72c507870c659a0ea1d144112,4,2,5,1919,29,183900,5,1,5123,4,3,1,1,2
0x8431aaec1968d8804b178081aa595035a15ea618369496f0cbe417b7448aab75,1,0xcbe7b755a6a5943cf64a8b02bbc4f7663067acb9,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 16:51:15.000000 UTC,126471,40000000000,11071462,84314,0,851,,175,2020-07-19T00:00:00,15287,19665,0.77737096364098657,30,864,867,0.9965397923875432,49,826,0x8431aaec1968d8804b178081aa595035a15ea618369496f0cbe417b7448aab75,194,29,4,1928,29,186671,44,55,355071,4,2,1,1,2
0x105ffac055e6cc633041f8ad8fcb79dc8614ef2ceb979c0262fa87f922d83b13,1,0x093898597b7573380f15b075484732bbcf72042d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-19 17:11:45.000000 UTC,153531,49000000000,14821522,87354,0,239,,171,2020-07-19T00:00:00,15291,19669,0.77741623875133459,30,245,257,0.953307392996109,51,830,0x105ffac055e6cc633041f8ad8fcb79dc8614ef2ceb979c0262fa87f922d83b13,48,8,5,1928,29,186763,46,111,716857,4,3,1,1,2
0xb48acda28947144bc89cbb8077185855721f9a150bc7a8f156e65d9333da7154,1,0x7f799f91255f73831b054c7b992bda4a2f3706c4,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 17:52:05.000000 UTC,190570,21000000000,8471305,97047,0,89,,397,2020-07-18T00:00:00,15086,19443,0.77590906753073086,29,110,113,0.97345132743362828,32,604,0xb48acda28947144bc89cbb8077185855721f9a150bc7a8f156e65d9333da7154,11,7,5,1913,28,180510,20,54,346417,4,3,1,1,2
0xa53585d8318716a0ca9774bea16f285aa22f51baa61846d056654246af777872,1,0xdc9607018a25f5d9f17fba374f05168de0912bed,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 16:36:06.000000 UTC,170863,27000000000,8531985,98909,0,83,,410,2020-07-18T00:00:00,15074,19430,0.7758106021616058,29,87,90,0.96666666666666667,17,591,0xa53585d8318716a0ca9774bea16f285aa22f51baa61846d056654246af777872,46,13,3,1912,28,180180,14,27,176498,3,1,1,1,1
0x5ef65e862235b9135db50601fa3c49854e0153566a5cda6ae1e7ac525f34beb9,1,0x20073ee3fb6b473a028d72c53d7f91b0f37a4750,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 22:25:27.000000 UTC,138159,64000000000,14426614,92106,0,155,,334,2020-07-18T00:00:00,15143,19507,0.77628543599733424,29,116,168,0.69047619047619047,35,668,0x5ef65e862235b9135db50601fa3c49854e0153566a5cda6ae1e7ac525f34beb9,72,16,4,1915,28,181710,30,150,970836,4,2,1,1,2
0xa45932f8fdfc75fb7181b019aabe288697cf833cd4c28fed2217d27ca72d8a79,1,0xf5485435cd73555ed03c7914d15fc842dd74c72c,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 15:24:52.000000 UTC,219354,26000000000,6714673,146236,0,149,,427,2020-07-18T00:00:00,15058,19413,0.77566579096481736,29,154,158,0.97468354430379744,42,574,0xa45932f8fdfc75fb7181b019aabe288697cf833cd4c28fed2217d27ca72d8a79,23,18,3,1911,28,179853,26,180,1167118,3,1,1,1,1
0x37e4e871043df344c9bb903932edf71f7fcf772a52fe0e89a487957212ebe1ba,1,0x988cb79343c16251718397d54b1fd9af949553d4,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 18:16:53.000000 UTC,175581,20000000000,5253863,87054,0,18,,586,2020-07-17T00:00:00,14915,19254,0.77464422977043734,28,20,20,1.0,7,415,0x37e4e871043df344c9bb903932edf71f7fcf772a52fe0e89a487957212ebe1ba,5,2,5,1904,27,174273,8,25,164492,4,3,1,1,2
0x7a28185a1720e70ec4caba5a4f7f4095275e59345e721bfca069ec346267962f,1,0x54195b0082d42ad5ac52afd6e71b0aa0024a2187,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 22:37:33.000000 UTC,175563,15000001459,14478741,87042,0,159,,559,2020-07-17T00:00:00,14940,19281,0.77485607592967165,28,153,167,0.91616766467065869,17,442,0x7a28185a1720e70ec4caba5a4f7f4095275e59345e721bfca069ec346267962f,24,6,5,1907,27,175438,36,26,166803,4,3,1,1,2
0xa27343f1d434118914f77bad40fadc39542964a1c77ac38d3a08b6559a71b626,1,0x3dcc0a7fe94fc908a9a95f5429d4de81db090cd1,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 02:30:55.000000 UTC,209110,37000000000,4309242,109407,0,190,,886,2020-07-16T00:00:00,14646,18954,0.772712883823995,27,202,215,0.93953488372093019,34,115,0xa27343f1d434118914f77bad40fadc39542964a1c77ac38d3a08b6559a71b626,29,9,5,1887,26,163746,39,98,631801,4,3,1,1,2
0x4ad98c44ca4ea2568ea9e2cc8809fa3056a18a889dd2f1a8e209f5381084bc74,1,0xfe052972a1fdf6c2989ba49a9d99898f39c1704d,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-16 03:11:13.000000 UTC,153513,35000000000,11608629,87342,0,734,,879,2020-07-16T00:00:00,14652,18961,0.77274405358367171,27,714,754,0.946949602122016,67,122,0x4ad98c44ca4ea2568ea9e2cc8809fa3056a18a889dd2f1a8e209f5381084bc74,71,15,5,1887,26,163907,78,103,660150,4,3,1,1,2
0x299982c3952b635cb3907bd2ff76063cded4b79c44d39f2809b0bc2f7ef9beab,1,0x2687612d016eeb8953e86ea9893b8ca795b52a72,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 06:17:47.000000 UTC,190606,27000000000,7865015,97071,0,133,,100,2020-07-20T00:00:00,15360,19740,0.77811550151975684,31,108,110,0.98181818181818181,15,901,0x299982c3952b635cb3907bd2ff76063cded4b79c44d39f2809b0bc2f7ef9beab,12,6,5,1934,30,190220,21,353,2289313,4,3,1,1,2
0xb892cc959250e4d4f2c80974f073d1e391e2a7be0992b359836dbe8bae5075b7,1,0xbe67b5e61b33db736b559dada7c56fda18b4e874,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-20 11:37:43.000000 UTC,126471,18000000000,6683103,84314,0,111,,61,2020-07-20T00:00:00,15394,19779,0.77830021740229538,31,114,129,0.88372093023255816,24,939,0xb892cc959250e4d4f2c80974f073d1e391e2a7be0992b359836dbe8bae5075b7,47,12,4,1935,30,191651,28,47,301833,4,2,1,1,2
0xc106304a51be3dd775a6de0e0beef3c6aae4d9962c1b3e672e8d088801185b20,1,0x69731f7f5cc7fff48d547f7fa7c19f80605ce2ae,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-15 17:47:48.000000 UTC,137994,43000000000,8073934,91996,0,343,,946,2020-07-15T00:00:00,14590,18895,0.77216194760518653,26,263,379,0.69393139841688656,48,55,0xc106304a51be3dd775a6de0e0beef3c6aae4d9962c1b3e672e8d088801185b20,193,18,4,1882,25,161413,36,123,797316,4,2,1,1,2
0x46813de3d40340a062b6073c79ec597b29a08deca2df081fceb9f1e6b6dd132f,1,0x6eb95334b3b6359a0a5f0ea6fe62a9a60135b462,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-18 11:26:30.000000 UTC,179395,14000000000,4374165,104597,0,269,,457,2020-07-18T00:00:00,15029,19383,0.775370169736367,29,255,280,0.9107142857142857,71,544,0x46813de3d40340a062b6073c79ec597b29a08deca2df081fceb9f1e6b6dd132f,16,9,3,1909,28,178795,72,320,2076432,3,1,1,1,1
0x267dcbb22fff870aff1b7f7506def61327245c7aa4e4b3a14d65d93561ea4a01,1,0x54195b0082d42ad5ac52afd6e71b0aa0024a2187,0x35c674c288577df3e9b5dafef945795b741c7810,2021-07-17 23:38:37.000000 UTC,153513,17000000000,11298069,87342,0,167,,550,2020-07-17T00:00:00,14949,19290,0.77496111975116644,28,162,176,0.92045454545454541,17,451,0x267dcbb22fff870aff1b7f7506def61327245c7aa4e4b3a14d65d93561ea4a01,27,6,5,1907,27,175707,37,26,167072,4,3,1,1,2
