transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x1de972bb5be80208abc67fc57454776007bcc08b821cbdb5ba0fa3cb62818ec2,1,0x67dbe3fb2b76e564ebdf860b5011a283e9ae6698,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-23 01:13:09.000000 UTC,173295,93216261611,3282344,109409,0,10,2,458,2020-12-23T00:00:00,297,300,0.99,89,14,15,0.93333333333333335,8,300,0x1de972bb5be80208abc67fc57454776007bcc08b821cbdb5ba0fa3cb62818ec2,1,1,5,161,148,941462,7,98,618565,6,1,3,1,3
0x21acca620bbc44bfec52803724928f2965e51822d237b8464c7e71ebc8ed6d39,1,0x206de25e33e06e7796093ee27aeff3b322df89a1,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-17 13:15:43.000000 UTC,112864,62700000000,5026441,69761,0,8,,468,2020-12-17T00:00:00,287,290,0.98965517241379308,83,13,13,1.0,8,290,0x21acca620bbc44bfec52803724928f2965e51822d237b8464c7e71ebc8ed6d39,5,5,4,155,142,905839,4,46,292686,4,1,2,1,2
0x4ebfd4705b854466758d89b2fa8310a29695cbb4871eb90036aab6f0fa894550,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-12 05:55:42.000000 UTC,147256,166967239140,3574226,97121,0,36,2,411,2021-01-12T00:00:00,343,346,0.99132947976878616,106,39,39,1.0,15,346,0x4ebfd4705b854466758d89b2fa8310a29695cbb4871eb90036aab6f0fa894550,9,7,5,178,168,1071984,17,124,788622,6,1,3,1,3
0xf96d237e3641348419cd2e0a89cf06577a2caa43195f558b649ab9a06fd41b9c,1,0xae7657539fbb20e926c7b38b047c1268be6a1efe,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-09-28 21:22:24.000000 UTC,222955,63457457414,8168020,146799,0,96,2,758,2020-09-28T00:00:00,15,15,1.0,9,61,69,0.88405797101449279,21,15,0xf96d237e3641348419cd2e0a89cf06577a2caa43195f558b649ab9a06fd41b9c,1,1,5,8,62,399636,15,204,1317001,6,1,3,1,3
0x84752a57a5d26ee058294849e9bba449bc2dff79032a28e09bbc7350ee5a0a04,1,0xe69f48b69e2342356b8e677eb415800c91e86ae0,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-22 12:04:34.000000 UTC,169348,144933439381,4285673,110720,0,27,2,367,2021-01-22T00:00:00,386,389,0.99228791773778924,116,33,34,0.97058823529411764,18,389,0x84752a57a5d26ee058294849e9bba449bc2dff79032a28e09bbc7350ee5a0a04,4,4,5,185,178,1138332,16,271,1739601,6,1,3,1,3
0x6792580803b4cb48f98bd528c40fac82abc633711e23d4d63a04fd221af07473,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-26 05:19:44.000000 UTC,142476,95507423968,4595511,93632,0,42,2,354,2021-01-26T00:00:00,397,400,0.9925,120,45,45,1.0,19,400,0x6792580803b4cb48f98bd528c40fac82abc633711e23d4d63a04fd221af07473,14,11,5,187,182,1162357,17,138,878995,6,1,3,1,3
0x7e21855ed28d7fc7c1b7338595d483f4ed2114dd6b397aeb42066e2d1de72823,1,0xd2d0bfef4aec9817a7cb82b39714f01459f54b95,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-08 13:54:35.000000 UTC,289407,71500000000,4633374,185611,0,2,,184,2021-02-08T00:00:00,543,551,0.985480943738657,133,5,6,0.83333333333333337,2,551,0x7e21855ed28d7fc7c1b7338595d483f4ed2114dd6b397aeb42066e2d1de72823,3,2,6,211,195,1248816,2,82,528404,6,2,3,1,3
0xc1851d241b3c6d951250f61830235d7d65040384c76fa60f263ab15eb5a82e47,1,0xcd9a9e110a4d0f795e530ee5388942485215b0f4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 00:28:44.000000 UTC,408193,98910966453,3182215,243664,0,45,2,93,2021-02-19T00:00:00,627,636,0.98584905660377353,144,51,51,1.0,12,636,0xc1851d241b3c6d951250f61830235d7d65040384c76fa60f263ab15eb5a82e47,1,1,9,245,206,1316297,29,39,246772,8,4,3,1,4
0x3fc358e0b0ce013e38da35db9b83ee5b12d4cb8813a44beb237527a4e25a8d52,1,0x8cac8149c4092fc01f4623aff9467423630852a9,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-01 23:19:44.000000 UTC,246130,73783674270,3711760,162007,0,1,2,726,2020-10-01T00:00:00,47,47,1.0,12,3,3,1.0,1,47,0x3fc358e0b0ce013e38da35db9b83ee5b12d4cb8813a44beb237527a4e25a8d52,1,1,5,33,65,419401,2,0,5,6,1,3,1,3
0x937fe6af0027da45a0eab3d145854a7aeba3c58997cbbefcb8791a86d0b38e47,1,0x59da03e05a9baa78c2978b3b1374d849e2be3cab,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-07 08:03:01.000000 UTC,169384,86630432446,18994336,110744,0,223,2,417,2021-01-07T00:00:00,337,340,0.99117647058823533,103,232,232,1.0,85,340,0x937fe6af0027da45a0eab3d145854a7aeba3c58997cbbefcb8791a86d0b38e47,4,4,5,176,163,1040164,72,212,1356608,6,1,3,1,3
0x0b8384832921724561e24447fa8e70cacce8317774ecb2309b5b37188bd07203,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-01 16:36:53.000000 UTC,196881,72610230820,7560784,129687,0,11,2,734,2020-10-01T00:00:00,39,39,1.0,12,13,13,1.0,4,39,0x0b8384832921724561e24447fa8e70cacce8317774ecb2309b5b37188bd07203,2,1,5,28,65,417617,9,21,134255,6,1,3,1,3
0x4c3a5a63573dd126848176cdab7e21a65b0601f7d65628cc204720dc3a469bee,1,0x5ef9c1722e43e8e7364416884a5673c61b0ed0c0,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-15 16:00:39.000000 UTC,382153,51428915228,10594215,248476,0,134,2,124,2021-02-15T00:00:00,596,605,0.98512396694214877,140,128,134,0.95522388059701491,63,605,0x4c3a5a63573dd126848176cdab7e21a65b0601f7d65628cc204720dc3a469bee,2,2,9,227,202,1294644,49,365,2348072,8,4,3,1,4
0xdff4333593eac0441e1cbcb5d21b55897703aa50fe0256869a9e1a254706ee1d,1,0xac75706dfd5d8aa9c8d465f08617c850dc368857,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-10 18:19:15.000000 UTC,408193,95675531319,15554829,248464,0,204,2,171,2021-02-10T00:00:00,555,563,0.98579040852575484,135,158,163,0.96932515337423308,45,563,0xdff4333593eac0441e1cbcb5d21b55897703aa50fe0256869a9e1a254706ee1d,1,1,9,216,197,1262901,57,313,2015981,8,4,3,1,4
0x754a8bcacb6313781f7d6c7aecacfb21e3804d0c0a9655274a2f9ff3b90bd272,1,0x12358dffc774199d15ca01d1e7b2f0f594ff9652,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-15 21:42:10.000000 UTC,173331,177452468537,3571041,114233,0,4,,559,2020-11-15T00:00:00,208,210,0.99047619047619051,55,8,8,1.0,3,210,0x754a8bcacb6313781f7d6c7aecacfb21e3804d0c0a9655274a2f9ff3b90bd272,1,1,5,114,110,705750,3,15,97020,6,1,3,1,3
0x59fde9cf3855d901671c821680ee3d8b99890ec154d29a046e5f2d383a7608c0,1,0x4d89d373a7ec36cec559d81c3820fb22c460053f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-05 20:55:39.000000 UTC,173331,92000000000,23236806,114233,0,545,2,590,2020-11-05T00:00:00,178,180,0.98888888888888893,45,470,492,0.95528455284552849,99,180,0x59fde9cf3855d901671c821680ee3d8b99890ec154d29a046e5f2d383a7608c0,1,1,5,100,100,641880,111,363,2350417,6,1,3,1,3
0xd2b1d09e13d35926f91ee44408f7f99b34377b348480c78cb96df17f9bc67a8d,1,0x2a2ce7cab6625d3b7b18384dccd4105d972060d4,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-31 00:59:12.000000 UTC,408211,99000000000,5119760,248476,0,16,,318,2021-01-31T00:00:00,428,432,0.9907407407407407,125,18,18,1.0,5,432,0xd2b1d09e13d35926f91ee44408f7f99b34377b348480c78cb96df17f9bc67a8d,6,5,9,190,187,1193568,3,15,96023,8,4,3,1,4
0x79566955ec7b016c191b10cd678e1c1307d2dd50b0bf2304bf1b188f367d6def,1,0x8ef6dcc20d3554a2738339731f2e372d1b6722d3,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-02-02 05:56:04.000000 UTC,370977,108900000000,6684868,282287,0,19,,282,2021-02-02T00:00:00,268084,1851438,0.14479771939433025,50,22,23,0.95652173913043481,11,3,0x79566955ec7b016c191b10cd678e1c1307d2dd50b0bf2304bf1b188f367d6def,1,1,17,464141,49,312600,15,234,1501897,8,3,5,3,3
0x197e57ed0d765033b0c73c6b735dc7d7a1b0a39e89bf1f23099626ce8abe3d1f,1,0xb48797576c4e5737a71eebcdb8bfd8050f03081c,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-12 21:53:36.000000 UTC,266515,79755573557,3021228,175385,0,7,2,678,2020-10-12T00:00:00,93,93,1.0,22,10,12,0.83333333333333337,5,93,0x197e57ed0d765033b0c73c6b735dc7d7a1b0a39e89bf1f23099626ce8abe3d1f,2,1,5,68,76,489201,5,147,945079,6,1,3,1,3
0x92e6faf7aea1aca24d6de5ca8de7e85773798081e865c77a66574f325e2d9589,1,0x817cd0f4052f098899936a61fa1a1fbb358f567e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-30 17:55:36.000000 UTC,54969,128182813520,22474711,54608,0,942,2,500,2020-11-30T00:00:00,257,260,0.9884615384615385,70,101,132,0.76515151515151514,17,260,0x92e6faf7aea1aca24d6de5ca8de7e85773798081e865c77a66574f325e2d9589,2,2,2,138,125,799221,23,348,2242613,3,0,1,1,1
0xae985497e3e8086ba269dec10e64e0fe5599c1a2d1214e8a55ba1d5cc5c80a87,1,0xd95230d99979bf7b3cbb4cbd3fc16be9dc834787,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-19 17:14:33.000000 UTC,147274,168582929801,6022848,97133,0,5,2,378,2021-01-19T00:00:00,376,379,0.9920844327176781,113,8,8,1.0,4,379,0xae985497e3e8086ba269dec10e64e0fe5599c1a2d1214e8a55ba1d5cc5c80a87,5,4,5,183,175,1120258,2,15,98133,6,1,3,1,3
0x2be4bdf2694dfe94e87260a93969e1ea6ae85e1c682611821a5f134edb3ec5f5,1,0x1cf4eea62e554dc3c6149ccd37e9afdd49d5ae07,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-31 21:59:43.000000 UTC,289407,109638294597,5573958,185611,0,3,2,306,2021-01-31T00:00:00,435,439,0.99088838268792712,125,6,6,1.0,2,439,0x2be4bdf2694dfe94e87260a93969e1ea6ae85e1c682611821a5f134edb3ec5f5,2,2,6,191,187,1199244,3,11,73254,6,2,3,1,3
0x5a2db5c8f179072c8ed0a91512bbe013ea924a95c7237207d779f1ed6d2b0984,1,0x333da9c8b2af18a8e63a1569d493aade973e6432,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-08 16:58:23.000000 UTC,246148,98156159372,16757202,162019,0,4,2,693,2020-10-08T00:00:00,78,78,1.0,18,10,10,1.0,4,78,0x5a2db5c8f179072c8ed0a91512bbe013ea924a95c7237207d779f1ed6d2b0984,1,1,5,58,72,462406,5,15,94888,6,1,3,1,3
0xf94934497c659e6a0fb893b69b63bee278358ec7d4a52ba15b850a0b088b8df7,1,0xdef240818e209f2de77c9be945afa3f2060f347e,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-20 11:43:16.000000 UTC,173313,83895184808,14385415,114221,0,4,,541,2020-11-20T00:00:00,224,226,0.99115044247787609,60,8,8,1.0,5,226,0xf94934497c659e6a0fb893b69b63bee278358ec7d4a52ba15b850a0b088b8df7,1,1,5,121,115,734700,4,117,747839,6,1,3,1,3
0xfe0ad7757e20f4a1dcbf26e135ba6346a0dd95c2ac4ace80cb4f1e6d6c43cae7,1,0xad0567e17d55d6636760dc73baef4aabda4ce647,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-28 10:30:48.000000 UTC,147256,126585181386,9878206,97121,0,11,2,616,2020-10-28T00:00:00,152,154,0.987012987012987,37,15,15,1.0,6,154,0xfe0ad7757e20f4a1dcbf26e135ba6346a0dd95c2ac4ace80cb4f1e6d6c43cae7,6,3,5,92,92,588208,6,67,428232,6,1,3,1,3
0xa9b1adaeff274c69895aec04814dffd06633328df9faa488692c588b62ac1c22,1,0x8382a153b0267b9979b124ec4490724dbf26cb4d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-08 05:24:06.000000 UTC,220090,99440098546,1524198,144919,0,5,2,695,2020-10-08T00:00:00,76,76,1.0,18,10,10,1.0,3,76,0xa9b1adaeff274c69895aec04814dffd06633328df9faa488692c588b62ac1c22,2,2,5,56,72,459307,4,31,196307,6,1,3,1,3
0x7345cc1c41c6f44272959e581b1d75cb55a0d731a3d440b8ad1eada066b0ff54,1,0x8893b758d0c37a86767562533575844d4dd0b7c6,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-26 19:23:38.000000 UTC,1875792,49251232486,3681975,1198294,0,16,2,36,2021-02-26T00:00:00,672,682,0.98533724340175954,151,33,33,1.0,15,682,0x7345cc1c41c6f44272959e581b1d75cb55a0d731a3d440b8ad1eada066b0ff54,4,4,12,255,213,1366633,10,290,1862446,10,4,6,1,4
0x3f33d0a61607480d66c11aca382c7caea7dfde76e7816517eff3acbc908554b8,2,0xf731f22ec0eed9dd4f66484cf9a158cb91bf3892,0x23ddd3e3692d1861ed57ede224608875809e127f,2022-01-22 00:44:35.000000 UTC,95126,150000000000,20383807,95126,0,1,,369,2021-01-22T00:00:00,15893,16541,0.96082461761683091,307,3,3,1.0,2,1,0x3f33d0a61607480d66c11aca382c7caea7dfde76e7816517eff3acbc908554b8,1,1,7,6917,313,2007694,2,1,697,5,1,3,1,1
0x8ce1702f008cd9843e852d0301fc5256f0aa58685242fbea094cf79bc809153e,1,0x147854a2967761e00dd49f2b88306656ec9bed44,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 06:32:04.000000 UTC,408193,56125535541,5262507,248464,0,4,2,90,2021-02-19T00:00:00,630,639,0.9859154929577465,144,6,6,1.0,4,639,0x8ce1702f008cd9843e852d0301fc5256f0aa58685242fbea094cf79bc809153e,1,1,9,248,206,1317976,5,170,1091243,8,4,3,1,4
0x35d6b2aaa185e0eda85c5afead89e96de14a18c58aa5634b4087c1aabf230d66,1,0xad0567e17d55d6636760dc73baef4aabda4ce647,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-18 03:08:50.000000 UTC,1583676,35000000000,27292679,1020024,0,41,2,112,2021-02-18T00:00:00,608,617,0.98541329011345213,143,49,50,0.98,19,617,0x35d6b2aaa185e0eda85c5afead89e96de14a18c58aa5634b4087c1aabf230d66,15,11,12,231,205,1310599,17,180,1150623,10,4,6,1,4
0x0b90d7f55f38478d7981732f51f76e48af2254a9f51f25e34c7f2593b1aa699a,1,0x3bfc7df31add979aa4bbcaa59a6b1a84c204bcf3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-02 16:37:53.000000 UTC,246130,45188152074,8392135,162007,0,11,2,716,2020-10-02T00:00:00,57,57,1.0,13,17,18,0.94444444444444442,5,57,0x0b90d7f55f38478d7981732f51f76e48af2254a9f51f25e34c7f2593b1aa699a,1,1,5,39,66,423988,5,15,100650,6,1,3,1,3
0xdbcd8b0353715d90bb573d591e563ccf02c1441e82ee790df0459b35f162e3c9,1,0x8382a153b0267b9979b124ec4490724dbf26cb4d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-01 18:34:38.000000 UTC,246130,73563972281,8968598,162007,0,4,2,731,2020-10-01T00:00:00,42,42,1.0,12,8,8,1.0,2,42,0xdbcd8b0353715d90bb573d591e563ccf02c1441e82ee790df0459b35f162e3c9,1,1,5,30,65,418146,4,24,155146,6,1,3,1,3
0x3948a78772786fb8df348dee4af94a0063c54e38422485c68a227cbd092ca874,1,0x48a5b35225259d5d6f3dd3cdae040d27b4bd324f,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-04 04:06:30.000000 UTC,289407,89591238542,2982306,185611,0,78,2,251,2021-02-04T00:00:00,486,491,0.98981670061099791,129,83,89,0.93258426966292129,40,491,0x3948a78772786fb8df348dee4af94a0063c54e38422485c68a227cbd092ca874,2,2,6,202,191,1220253,48,269,1726959,6,2,3,1,3
0xd383582dc2a8adb9728d73938c48e04a8e2a4bac9e65b0c0af8ba281f43def8c,1,0x88e07b18f4934deda4e01ff3678f290f34fd8fdc,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-10-10 02:48:42.000000 UTC,266497,47821585980,4949694,175373,0,409,2,686,2020-10-10T00:00:00,85,85,1.0,20,390,422,0.92417061611374407,88,85,0xd383582dc2a8adb9728d73938c48e04a8e2a4bac9e65b0c0af8ba281f43def8c,2,2,5,62,74,471362,67,180,1153618,6,1,3,1,3
0x5333ddff956c8092aa3bc9394b349f1b67d91b225717413ed8e0bb9a168b6f9a,1,0xdac34526a9a9e22842cc7290a91d54dab30653d7,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-26 18:52:33.000000 UTC,173295,53900000000,10219763,114209,0,1,,448,2020-12-26T00:00:00,307,310,0.99032258064516132,92,3,3,1.0,1,310,0x5333ddff956c8092aa3bc9394b349f1b67d91b225717413ed8e0bb9a168b6f9a,1,1,5,166,151,965533,2,0,5,6,1,3,1,3
0xfad15c54bf1fc27150315d078280e5d4b0c6f6060b59d0e35d5d72166a23173d,1,0xdc6196ed3bae647ff36a89ed6a3608f16119e5ff,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-18 14:43:49.000000 UTC,147238,113825170597,26329405,97109,0,23,2,388,2021-01-18T00:00:00,366,369,0.991869918699187,112,29,29,1.0,10,369,0xfad15c54bf1fc27150315d078280e5d4b0c6f6060b59d0e35d5d72166a23173d,2,2,5,182,174,1113124,16,92,588556,6,1,3,1,3
0x1dcc5d1c6726d7af4359be6324563a70199ae43f8820d104d3f118827e26de3d,1,0x4e81276e61db7fddd1001ebd6ecbfa28e06a2136,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-22 20:47:37.000000 UTC,1406737,102417891028,2712208,922479,0,901,2,61,2021-02-22T00:00:00,36,36,1.0,15,951,965,0.9854922279792746,204,18,0x1dcc5d1c6726d7af4359be6324563a70199ae43f8820d104d3f118827e26de3d,3,3,9,16,24,155438,244,364,2344582,8,1,4,1,3
0x5349b4d45178ec5135f84bb17144066b315f62568749b7125e8a8c9163eb2948,1,0x81d5c3f55e1da4739c3f71a07d87de4b685267a3,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-01 10:30:10.000000 UTC,173313,105907363247,10901839,114221,0,1,,607,2020-11-01T00:00:00,161,163,0.98773006134969321,41,3,3,1.0,1,163,0x5349b4d45178ec5135f84bb17144066b315f62568749b7125e8a8c9163eb2948,1,1,5,95,96,613668,2,0,13,6,1,3,1,3
0xc7754eded2d5f5932b0ab291740682c2ce79a78cb7c30bca45528be93c65ec3c,1,0x3d4aafbe86059d17c6263332c560f18c4f1fec34,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-01 20:53:04.000000 UTC,408211,153151591002,24358362,248476,0,2,2,291,2021-02-01T00:00:00,449,454,0.98898678414096919,126,6,6,1.0,1,454,0xc7754eded2d5f5932b0ab291740682c2ce79a78cb7c30bca45528be93c65ec3c,1,1,9,196,188,1205404,3,0,269,8,4,3,1,4
0x1e2e873f55f62d98ede499f1f8d4bd677c413ea0aab01a8a08041bf4d31562a4,1,0x642fc97f6aa85ce4396e499abecc77c9ecc3e381,0xf4e4c445a64d1f3eb7192ef78b956aca78f893e5,2022-02-05 08:21:51.000000 UTC,963931,69300000000,10976107,631887,0,68,,222,2021-02-05T00:00:00,9,9,1.0,5,77,78,0.98717948717948723,22,5,0x1e2e873f55f62d98ede499f1f8d4bd677c413ea0aab01a8a08041bf4d31562a4,1,1,9,7,7,42243,24,167,1066958,8,1,4,1,3
0xbd557fe3d8d45223b05195e36da9616297be019fc537280a4cb087c5ec50c656,1,0x86365de1e2e47cfb0fe7d1804121b0904b44d75d,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-02-12 06:14:22.000000 UTC,342802,47508292822,6606909,239238,200072868468813908,11,2,159,2021-02-12T00:00:00,324873,2257945,0.14387994393131809,60,15,16,0.9375,7,7,0xbd557fe3d8d45223b05195e36da9616297be019fc537280a4cb087c5ec50c656,1,1,22,524790,59,377323,9,71,458377,10,3,5,4,5
0x023aee9952c08da3522a52f82f68db444ab9f6823bfe49d5e3a354de7acf6432,1,0x96c53dbe55a62287ea4e53360635caf1ccce467d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 08:05:36.000000 UTC,408211,32952648490,2997402,243676,0,382,2,27,2021-02-28T00:00:00,679,689,0.98548621190130625,153,373,377,0.98938992042440321,116,689,0x023aee9952c08da3522a52f82f68db444ab9f6823bfe49d5e3a354de7acf6432,1,1,9,258,215,1376454,135,357,2297853,8,4,3,1,4
0x398b65235db855c3fa1b272ea9b47751e3ba2f543500aa8d2c56e683051c48c2,1,0x1e59636dcbbe879f9dfdef2ef40eb3178f723885,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-01 06:39:06.000000 UTC,147256,121523721052,27991094,97121,0,14,2,609,2020-11-01T00:00:00,159,161,0.98757763975155277,41,16,16,1.0,6,161,0x398b65235db855c3fa1b272ea9b47751e3ba2f543500aa8d2c56e683051c48c2,3,2,5,93,96,612695,10,52,329333,6,1,3,1,3
0x815cf5218d618e42aeab43f3546a25959d1f646888092d2e26a2a221b8d80600,1,0x206de25e33e06e7796093ee27aeff3b322df89a1,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-15 08:56:19.000000 UTC,147274,119076079546,3317452,97133,0,5,,561,2020-11-15T00:00:00,206,208,0.99038461538461542,55,9,9,1.0,6,208,0x815cf5218d618e42aeab43f3546a25959d1f646888092d2e26a2a221b8d80600,3,3,5,113,110,702390,4,14,89237,6,1,3,1,3
0x4acc490005d12643468a9b53a80294fb0864bc86e4a766c2e82c164a8f0c7bb4,1,0xba5693a3aa089a2ff88afc66157e9e673fa96052,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-19 12:19:56.000000 UTC,289407,42583078829,3098735,190411,0,5,2,86,2021-02-19T00:00:00,634,643,0.98600311041990674,144,9,9,1.0,6,643,0x4acc490005d12643468a9b53a80294fb0864bc86e4a766c2e82c164a8f0c7bb4,2,2,6,251,206,1319479,5,245,1570015,6,2,3,1,3
0x32c8733dcdaf4232d1ce230bc63ac0349ff4988a74478132b256999057d31b83,1,0x8944c6c6052ce812dc46c64b8771e493f785021d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-01 14:45:24.000000 UTC,173331,123633577935,11418094,109433,0,1,,495,2020-12-01T00:00:00,260,263,0.98859315589353614,71,3,3,1.0,1,263,0x32c8733dcdaf4232d1ce230bc63ac0349ff4988a74478132b256999057d31b83,1,1,5,140,126,804681,2,0,3,6,1,3,1,3
0xaf23b7f8bc72fe52e3fd2abee2667898053ae5d6066c9676cafc30675af6021b,1,0xc68030969e07fb297d8bff8ed3721e23c719c598,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-12-10 16:37:20.000000 UTC,173295,85102898542,10953313,114209,0,11,2,478,2020-12-10T00:00:00,277,280,0.98928571428571432,79,14,16,0.875,8,280,0xaf23b7f8bc72fe52e3fd2abee2667898053ae5d6066c9676cafc30675af6021b,1,1,5,149,135,861538,7,213,1363608,6,1,3,1,3
0xe591f00a0e1cf3af7df7ead5b254738c488f1bdfbc3593e91ccb6b91e0e6eb5a,1,0xb41da80fecbdc164c4ec7fcda3320602910976a2,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-28 14:20:35.000000 UTC,289407,56742265177,3821801,185611,0,2,2,25,2021-02-28T00:00:00,681,691,0.98552821997105644,153,5,5,1.0,4,691,0xe591f00a0e1cf3af7df7ead5b254738c488f1bdfbc3593e91ccb6b91e0e6eb5a,2,2,6,258,215,1378148,2,143,914948,6,2,3,1,3
0x04a21932a99a74ae88ebd909aa473829f93ccca562d68b6e6a54467202ce6bfa,1,0x810ea87d6f4d08a9c1701dd0a6b6ae94bb4fe3fa,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-01-12 20:37:31.000000 UTC,147238,184138716115,13869487,97109,0,51,2,407,2021-01-12T00:00:00,347,350,0.99142857142857144,106,59,59,1.0,18,350,0x04a21932a99a74ae88ebd909aa473829f93ccca562d68b6e6a54467202ce6bfa,20,13,5,178,168,1075946,5,96,612869,6,1,3,1,3
0x12d900a05cde23c431e3952b19cae47d79ce923b73c5065e41df9de93f07dba3,3,0x2a2ce7cab6625d3b7b18384dccd4105d972060d4,0xc36442b4a4522e871399cd717abdd847ab11fe88,2022-01-31 04:25:02.000000 UTC,635828,97900000000,6175950,527057,0,20,,314,2021-01-31T00:00:00,399833,509384,0.7849343520801596,273,22,22,1.0,5,7,0x12d900a05cde23c431e3952b19cae47d79ce923b73c5065e41df9de93f07dba3,1,1,19,52830,272,1741731,5,15,96938,8,4,5,2,3
0x16afc14c619539ed90f8a3f967ac6102c77f94a52ac29c61bd928e36e0f7923b,1,0x21c9c31110f0d3e354659b67a78b3a8113964b6d,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2021-11-22 16:17:08.000000 UTC,173313,139806327252,1180118,109421,0,1,,534,2020-11-22T00:00:00,231,233,0.99141630901287559,62,4,4,1.0,2,233,0x16afc14c619539ed90f8a3f967ac6102c77f94a52ac29c61bd928e36e0f7923b,1,1,5,127,117,748511,2,3,18397,6,1,3,1,3
0x3c6a57f6c134452e0286e97fd4a7eb7f0271898e6ad52dc360d9d412de12aad6,1,0xc59821cbf1a4590cf659e2ba74de9bbf7612e538,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,2022-02-17 12:20:06.000000 UTC,408229,41668898668,17321351,248488,0,657,2,114,2021-02-17T00:00:00,606,615,0.98536585365853657,142,377,428,0.88084112149532712,102,615,0x3c6a57f6c134452e0286e97fd4a7eb7f0271898e6ad52dc360d9d412de12aad6,1,1,9,230,204,1306621,105,364,2345120,8,4,3,1,4
