transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x12c375aa1d5bf4d8dfcbb920b97377d5eff121c9d1cdc372612ef61ee5702fb3,1,0x7d411873898ab53ee8260273ee9232213524ad62,0x892b14321a4fcba80669ae30bd0cd99a7ecf6ac0,2021-08-24 18:35:03.000000 UTC,3623740,67107181210,10525931,1736727,0,6961,2,176,2020-08-24T00:00:00,23802,26808,0.88786929274843329,353,6268,6407,0.97830497892929613,320,12,0x12c375aa1d5bf4d8dfcbb920b97377d5eff121c9d1cdc372612ef61ee5702fb3,24,20,221,2732,365,2369983,391,365,2365797,95,33,9,4,5
0x364ee727557b2fc486b03ddbd9528b07b9fe567b786c7e02ffb67fd90f960e13,1,0xf662eba33a8630b51a3d955213dd7a58c2a687a9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-10 04:22:14.000000 UTC,53369,43000000000,1170109,46408,0,461,,608,2020-08-10T00:00:00,19647,20017,0.98151571164510165,366,482,493,0.97768762677484788,118,124,0x364ee727557b2fc486b03ddbd9528b07b9fe567b786c7e02ffb67fd90f960e13,50,25,1,3268,365,2364231,57,228,1475475,2,,,1,0
0x4203d16e881331562b0cfafabb209ceb531c65b6a263a48b2644dd750b051032,1,0xb99976ff83b67443ac741f42770159a07e93763e,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-16 02:49:11.000000 UTC,226700,45000000000,25516625,103627,0,31,,435,2020-08-16T00:00:00,19627,19999,0.98139906995349768,366,36,36,1.0,12,197,0x4203d16e881331562b0cfafabb209ceb531c65b6a263a48b2644dd750b051032,2,1,7,3276,365,2365058,13,38,240596,5,3,2,1,3
0xd2967e84abcb06cbda94b22856f8766aefde3b6b0c3aeda221c9cc6802199d4c,1,0xa479ff23cbc4e9d1fa2ae4fbb36645de2ba36764,0x228619cca194fbe3ebeb2f835ec1ea5080dafbb2,2021-08-23 03:01:56.000000 UTC,1316640,77000000000,5322693,643697,0,2474,,228,2020-08-23T00:00:00,1011,1015,0.99605911330049257,180,1936,1952,0.99180327868852458,191,9,0xd2967e84abcb06cbda94b22856f8766aefde3b6b0c3aeda221c9cc6802199d4c,8,8,83,305,199,1279825,211,365,2365329,36,15,7,3,5
0x402ee3c9d24faec8e98ee42efa1716fd1568b766b656e96a1a3cd0a71b696d1d,1,0x3037c04f9f65f2c9891bfa8433f99e8b83146d5b,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-18 04:25:59.000000 UTC,761126,31000000000,23284545,370280,0,372,,379,2020-08-18T00:00:00,4137,4177,0.99042374910222652,259,346,350,0.98857142857142855,88,38,0x402ee3c9d24faec8e98ee42efa1716fd1568b766b656e96a1a3cd0a71b696d1d,5,4,47,871,258,1666275,52,318,2055623,20,8,6,4,5
0x339cccd14b61b4e8ec9262b35c2097468a81ed3068e77cc3880546ca972e1bff,1,0xbca6068d1e0249ce592b293cc9c38d048d1180f9,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-15 22:12:40.000000 UTC,978254,54000000000,5598287,477147,0,1262,,444,2020-08-15T00:00:00,19348,19698,0.98223169864960913,366,1253,1316,0.9521276595744681,131,65,0x339cccd14b61b4e8ec9262b35c2097468a81ed3068e77cc3880546ca972e1bff,23,17,61,2729,365,2370816,150,238,1545262,25,10,6,4,5
0x5c600eeb14a803bc576f53f5a22f95eb91dac38c869babd39c998c5cdda91ac3,2,0xaea2bfbab4041b1303c59d3bf099c8ae544c8870,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-05 07:59:50.000000 UTC,738650,44000000000,12161813,364402,0,63,,816,2020-08-05T00:00:00,20091,20481,0.98095796103705879,366,81,83,0.97590361445783136,19,53,0x5c600eeb14a803bc576f53f5a22f95eb91dac38c869babd39c998c5cdda91ac3,3,3,43,3320,365,2367347,23,128,822146,23,7,6,2,3
0x87adfa7768c1f395787649bad06c6fe80de0bb8482eb42c04e6fec33095a7fb7,1,0xb9a2fabdcc40f644c418105c888169f7a376ccea,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-11 08:21:35.000000 UTC,1643396,52998771655,22333142,804576,0,358,,571,2020-08-11T00:00:00,19467,19817,0.98233839632638642,366,413,440,0.9386363636363636,107,46,0x87adfa7768c1f395787649bad06c6fe80de0bb8482eb42c04e6fec33095a7fb7,47,28,106,2726,365,2367132,69,326,2107838,44,20,6,4,5
0x454dea69700162c7b5b701e90884b4e76f44427a605d01d9f9188ff313fdd78b,11,0x00000a600e64c26be24f64169c89f21c1f530000,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 05:27:02.000000 UTC,1365799,90467592525,382715,382715,0,72,2,1,2020-08-30T00:00:00,159,185,0.85945945945945945,24,73,74,0.98648648648648651,20,59,0x454dea69700162c7b5b701e90884b4e76f44427a605d01d9f9188ff313fdd78b,50,12,59,8,24,154930,10,41,263481,17,10,6,3,3
0xd45a59f813f71b53454766ef10a012bacaaa0a61eb69f5f2842ceb874683b24a,1,0x264571c538137922c6e8af4927c3d3f681399e50,0x197070723ce0d3810a0e47f06e935c30a480d4fc,2021-08-05 23:52:01.000000 UTC,915130,40000000000,12156292,441229,0,1380,,789,2020-08-05T00:00:00,574,578,0.99307958477508651,162,1378,1440,0.95694444444444449,164,7,0xd45a59f813f71b53454766ef10a012bacaaa0a61eb69f5f2842ceb874683b24a,2,2,51,165,174,1125819,219,237,1533913,24,9,6,4,5
0xcbd4a1a44016e12473df5772d2ccd12d503c569622ffc1e133eb3422d9653f5f,1,0x8b01d375e274213c860ef6ac013dbdd5286cd816,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-11 02:40:32.000000 UTC,4408840,40000000000,11471231,2140201,0,3969,,583,2020-08-11T00:00:00,19459,19809,0.98233126356706546,366,3669,3746,0.97944474105712764,242,43,0xcbd4a1a44016e12473df5772d2ccd12d503c569622ffc1e133eb3422d9653f5f,88,44,286,2724,365,2365625,323,365,2365714,111,47,9,4,5
0x55a375464d02b4072ab7d3ce29f5b1aa41bd75645be58746baf4cccd58f76570,2,0xcca5653c42f4bd2413a1ffb3010cea758b40df79,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-18 17:08:53.000000 UTC,1574612,50506486915,17246455,777583,0,717,,363,2020-08-18T00:00:00,19479,19849,0.98135926243135674,366,702,724,0.96961325966850831,119,228,0x55a375464d02b4072ab7d3ce29f5b1aa41bd75645be58746baf4cccd58f76570,19,13,96,3272,365,2369820,172,363,2355993,45,19,6,2,3
0x017b1b4d3eabecebe4ec5b44ee7866bf02941fea8f1d2fc9d76be5276d38ec55,1,0x3037c04f9f65f2c9891bfa8433f99e8b83146d5b,0x92b767185fb3b04f881e3ac8e5b0662a027a1d9f,2021-08-22 09:52:43.000000 UTC,761126,18000000000,7179284,370280,0,383,,249,2020-08-22T00:00:00,4165,4205,0.990487514863258,263,357,361,0.9889196675900277,90,50,0x017b1b4d3eabecebe4ec5b44ee7866bf02941fea8f1d2fc9d76be5276d38ec55,6,5,47,878,262,1693575,52,322,2082923,20,8,6,4,5
0x015a2c4a6394f630c4c9b7ccbdac7dced7dfdb030cae3d82f1d289be68d5c5c5,2,0x73f766e1fdfb6555e955039186b38108a9ea7b2e,0x06091717521c2002f2859c75f53987eaf1e5aa2f,2021-08-16 07:49:49.000000 UTC,252398,36530986279,8800702,113575,6979923241255313015,1196,2,429,2020-08-16T00:00:00,75,75,1.0,48,1133,1210,0.9363636363636364,187,11,0x015a2c4a6394f630c4c9b7ccbdac7dced7dfdb030cae3d82f1d289be68d5c5c5,1,1,9,63,90,577766,228,351,2274637,6,2,3,1,2
0xd9a27d537d442d7d37767250491d7733320ad5f0388e013412588ac835ae6de2,1,0xa4e0c6551daec5c0d2eb4e90d62471ababa128c9,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-18 11:15:24.000000 UTC,216954,30000000000,24997418,103632,576030031621166114,29,,370,2020-08-18T00:00:00,19476,19846,0.98135644462360172,366,35,35,1.0,12,225,0xd9a27d537d442d7d37767250491d7733320ad5f0388e013412588ac835ae6de2,4,4,6,3271,365,2368275,11,35,224267,5,2,2,1,2
0xfda42ddfa5912b511f75475d3f5b75b7d405368630d47307d7151f585aad0c33,1,0x017b3763b8a034f8655d46345e3eb42555e39064,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-07-30 07:14:54.000000 UTC,1095044,23000000000,3934461,835875,0,873,,994,2020-07-30T00:00:00,464931,799779,0.58132434084915963,139,870,893,0.97424412094064949,88,1,0xfda42ddfa5912b511f75475d3f5b75b7d405368630d47307d7151f585aad0c33,56,24,121,130596,138,886733,149,204,1321246,44,9,7,1,3
0xef1341cb79518cc2c3d1a26305cbda9a94785a51793076784d36e84dbed8b39f,1,0xf8f7635d942ffa22e43da18d29a0ab0d9feabda0,0x1ff8cdb51219a8838b52e9cac09b71e591bc998e,2021-08-04 09:33:18.000000 UTC,923724,29870000000,13628424,450309,0,87,,834,2020-08-04T00:00:00,2204,2220,0.99279279279279276,311,102,102,1.0,17,1,0xef1341cb79518cc2c3d1a26305cbda9a94785a51793076784d36e84dbed8b39f,6,4,52,424,345,2234231,31,177,1143822,21,10,6,4,5
0x2df3998c756822df9f921be3ed059b0db43843237f48db88fd738b0f045ce4c7,1,0xb48275048fb56da1da442b0f7cb7819a78a6a331,0x903560b1cce601794c584f58898da8a8b789fc5d,2021-08-06 12:46:02.000000 UTC,1041100,35441683374,11916617,669285,0,471,,765,2020-08-06T00:00:00,1184,1187,0.9974726200505476,198,477,485,0.98350515463917521,114,3,0x2df3998c756822df9f921be3ed059b0db43843237f48db88fd738b0f045ce4c7,11,10,80,224,263,1703532,80,330,2138245,37,15,6,4,5
0x4c7282640bf272a3095405c6fba2a17bc6f3c37050805262fad683ac2b87f107,9,0xeef85c7170c2c92ea0a4606073e4156d887b1099,0xdff523be6002e59a4a2242d99afccb502d4ed020,2021-08-22 03:49:00.000000 UTC,1300000,21877812952,1043308,474723,0,5,,262,2020-08-22T00:00:00,39,57,0.68421052631578949,10,7,7,1.0,5,5,0x4c7282640bf272a3095405c6fba2a17bc6f3c37050805262fad683ac2b87f107,6,4,78,16,10,61855,1,8,51509,16,10,9,4,6
0xc8b43a1258771c890faaee324217dd11167b899883b8bdd3f7609af6131bf235,1,0x3ffec5650357f9f0def2e503bf418fc48ce32508,0x1ff8cdb51219a8838b52e9cac09b71e591bc998e,2021-08-10 11:55:55.000000 UTC,1617926,32000001459,24840835,787186,0,2279,,598,2020-08-10T00:00:00,2216,2232,0.992831541218638,315,2138,2242,0.95361284567350579,183,2,0xc8b43a1258771c890faaee324217dd11167b899883b8bdd3f7609af6131bf235,3,3,107,426,351,2273622,235,365,2368372,47,19,7,4,5
0x0d317ae245f88415afb60c27cd093eeb08553fe0faeaa2499c2de39b7585e35a,1,0x5bf6681a73a33a076c5569a4e729f41ae20bd901,0xeff039c3c1d668f408d09dd7b63008622a77532c,2021-08-09 08:53:14.000000 UTC,1086788,35058749306,4540538,530567,0,371,,654,2020-08-09T00:00:00,473,474,0.99789029535864981,172,381,397,0.95969773299748107,71,1,0x0d317ae245f88415afb60c27cd093eeb08553fe0faeaa2499c2de39b7585e35a,5,4,64,144,294,1902310,95,343,2218101,31,10,8,4,5
0xda8d74ea87f041e1ccf91636011544172beda7a3058c5b0513521ab35f2325b1,1,0xa479ff23cbc4e9d1fa2ae4fbb36645de2ba36764,0x228619cca194fbe3ebeb2f835ec1ea5080dafbb2,2021-08-23 06:51:26.000000 UTC,1315742,44000000000,14023402,638455,0,2486,,225,2020-08-23T00:00:00,1012,1016,0.99606299212598426,180,1948,1964,0.99185336048879835,191,10,0xda8d74ea87f041e1ccf91636011544172beda7a3058c5b0513521ab35f2325b1,9,8,83,305,199,1280810,211,365,2366314,36,15,7,3,5
0xae2d01a53fd53b27781241c9dfb92bb8a3c3adcf052be81cd1e2c37efc897288,1,0xec8be7a02eee18ab0d37a689be1996c23bd4ae18,0x4ee15f44c6f0d8d1136c83efd2e8e4ac768954c6,2021-08-15 11:32:58.000000 UTC,2772250,23821245655,12208012,1355340,0,328,,461,2020-08-15T00:00:00,4596,4694,0.97912228376651045,269,342,345,0.991304347826087,113,2,0xae2d01a53fd53b27781241c9dfb92bb8a3c3adcf052be81cd1e2c37efc897288,2,2,174,1075,349,2259687,66,343,2222373,76,21,9,4,5
0xb7b2f5f4d79ce751a4e919e766951fa7f88b1004db3a025d1d952f0a327865ad,1,0x8bceaf6859ebf5f3b6a347461149f1838c231c97,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-08 07:25:55.000000 UTC,998616,42481379280,3196051,487169,0,443,,697,2020-08-08T00:00:00,19659,20015,0.98221333999500371,366,486,487,0.997946611909651,77,33,0xb7b2f5f4d79ce751a4e919e766951fa7f88b1004db3a025d1d952f0a327865ad,45,33,60,2731,365,2367190,46,105,676032,25,10,6,4,5
0x77e2d72bd9d94f20b051f0a629a79e9a316b3ee3c6bf7495236f43bc24d379d8,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x862c8b2e8ea56760ea1d4301eeec131f493052ba,2021-08-30 04:11:54.000000 UTC,2284255,120000000000,1293450,1061988,0,80,,60,2020-08-30T00:00:00,1,1,1.0,1,82,83,0.98795180722891562,16,1,0x77e2d72bd9d94f20b051f0a629a79e9a316b3ee3c6bf7495236f43bc24d379d8,1,1,91,1,0,0,29,70,445968,22,9,12,5,8
0x86b2cd472f69fa6accd9d09f2a0853a93ee7c3d9d5e982d9d33d7a7c66377bcc,1,0x7d411873898ab53ee8260273ee9232213524ad62,0x8c3b7a4320ba70f8239f83770c4015b5bc4e6f91,2021-08-14 03:49:57.000000 UTC,3801396,42000000000,14416459,1866663,0,6943,,484,2020-08-14T00:00:00,10,10,1.0,6,6542,6686,0.97846245886927907,328,1,0x86b2cd472f69fa6accd9d09f2a0853a93ee7c3d9d5e982d9d33d7a7c66377bcc,1,1,230,7,62,396711,398,365,2365862,95,35,9,4,5
0x0292e9d90c2f5b3c43225a6ed651604cd141462c633b2194fdef0150a9cf64ae,1,0x084c06385d96150127cd153fbfe19413d8f7a382,0x228619cca194fbe3ebeb2f835ec1ea5080dafbb2,2021-07-30 21:17:12.000000 UTC,933952,48000000000,650200,440343,0,281,,972,2020-07-30T00:00:00,968,972,0.99588477366255146,161,283,286,0.98951048951048948,40,1,0x0292e9d90c2f5b3c43225a6ed651604cd141462c633b2194fdef0150a9cf64ae,2,2,58,291,175,1130064,70,122,787760,29,9,7,3,5
0x4d808ca1fc343f1bd1e18f15d049da26257ccae871a0ea577e32dc6b1511e74c,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0x3225e3c669b39c7c8b3e204a8614bb218c5e31bc,2021-08-21 00:59:25.000000 UTC,1473033,21317709690,11084337,939568,0,1705,,296,2020-08-21T00:00:00,906,912,0.993421052631579,227,1582,1844,0.85791757049891537,135,2,0x4d808ca1fc343f1bd1e18f15d049da26257ccae871a0ea577e32dc6b1511e74c,10,8,120,299,285,1842509,160,335,2165154,53,25,6,4,4
0x60a15813dee104ee38b200f5e02bc942c654ab179dc4a7ca6f321b79212b63ed,1,0xb9a708c67e2e13035a5feb0f1a2f9e3b625ebd62,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-11 07:52:31.000000 UTC,791300,51454102840,17263979,385131,0,2881,,573,2020-08-11T00:00:00,1122,1131,0.99204244031830235,179,2891,2903,0.99586634516017913,165,14,0x60a15813dee104ee38b200f5e02bc942c654ab179dc4a7ca6f321b79212b63ed,4,3,38,356,183,1180738,233,169,1091838,21,8,6,4,5
0xba468e260588e659d308413bf14c5b466fb13ee6423a96587ad1eee4a81bb802,4,0xce1f4b4f17224ec6df16eeb1e3e5321c54ff6ede,0x8ea53ff4d57c5692140d13524497f797184641cd,2021-08-30 04:38:27.000000 UTC,2284255,120000000000,2301798,1051572,0,92,,21,2020-08-30T00:00:00,1,1,1.0,1,93,95,0.97894736842105268,16,1,0xba468e260588e659d308413bf14c5b466fb13ee6423a96587ad1eee4a81bb802,1,1,91,1,0,0,36,70,446098,22,9,12,5,8
0x1b2bafeb6c7b60819d4221c31db40e712803736d298e444a020282be4ff10896,11,0x60000610ef97231d663448317cd084f1d4000006,0x2d0f3b2abe9d61a21812023bb28cd2da7c3f30b9,2021-08-30 04:27:12.000000 UTC,1365955,62411092812,570678,382805,0,36,2,36,2020-08-30T00:00:00,139,160,0.86875,24,39,39,1.0,26,34,0x1b2bafeb6c7b60819d4221c31db40e712803736d298e444a020282be4ff10896,26,16,59,8,24,154666,3,43,273918,17,10,6,3,3
0xd7cf6b99e2fc9f722d187facfde503a7882eca4a2faabd96e32e36582bd3c65c,1,0xc803698a4be31f0b9035b6eba17623698f3e2f82,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-10 02:20:03.000000 UTC,251154,47825466893,17726935,120732,1700000000000000000000,3794,,616,2020-08-10T00:00:00,19644,20014,0.98151294094134112,366,3846,3886,0.98970663921770463,108,121,0xd7cf6b99e2fc9f722d187facfde503a7882eca4a2faabd96e32e36582bd3c65c,1,1,6,3268,365,2363678,62,109,696728,5,2,2,1,2
0x90f8d80b3b565cdc60dde0ef731892f7d546f8c17cc86eb211b05920b2671dea,1,0xe25d56df6edbcc226b611cb95fddeff9cd6d88b6,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-09 13:39:28.000000 UTC,459838,53000000000,24734676,221990,0,313,,639,2020-08-09T00:00:00,1114,1123,0.99198575244879783,177,308,325,0.94769230769230772,83,11,0x90f8d80b3b565cdc60dde0ef731892f7d546f8c17cc86eb211b05920b2671dea,2,2,18,354,181,1169366,89,265,1716940,11,4,6,4,5
0xb1a3ae67b5db1d179f719f0c86669ab42b4e0fbd161717cb1f424da636d7cba7,1,0xb0e83c2d71a991017e0116d58c5765abc57384af,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-22 20:38:17.000000 UTC,2194250,34397056495,18486079,1075645,0,7669,2,240,2020-08-22T00:00:00,18573,18901,0.982646420824295,366,2961,3083,0.96042815439506979,294,87,0xb1a3ae67b5db1d179f719f0c86669ab42b4e0fbd161717cb1f424da636d7cba7,10,8,144,2704,365,2370566,437,365,2368184,62,26,8,4,5
0xba29ca1419a0be163f2dce39767eb9b3499a80df2b21b61b4e30d853ad3992cb,2,0x5a0727d72115541d0edb9da8adbe9cf843b9106c,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-27 06:17:00.000000 UTC,446726,68432861779,18975651,213640,0,584,2,129,2020-08-27T00:00:00,18261,18608,0.9813521066208083,366,540,556,0.97122302158273377,91,330,0xba29ca1419a0be163f2dce39767eb9b3499a80df2b21b61b4e30d853ad3992cb,2,2,19,3184,365,2366561,94,354,2290930,11,3,5,2,3
0x0aafea0f4f06acf59aa905ebcfa8be981a5678f82d6d83f3871a1c3f13a7433d,1,0x108a8b7200d044bbbe95bef6f671baec5473e05f,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-12 10:42:58.000000 UTC,3777698,32239413752,22374693,1854999,0,12633,2,530,2020-08-12T00:00:00,1126,1135,0.99207048458149782,180,10161,10843,0.93710227796735224,345,17,0x0aafea0f4f06acf59aa905ebcfa8be981a5678f82d6d83f3871a1c3f13a7433d,1,1,219,358,184,1187966,554,365,2367847,94,37,9,4,5
0xdfc3b55fbda83fb142903a96a2806d6216817a502b3e065cb34a5089f873bcda,1,0xb48275048fb56da1da442b0f7cb7819a78a6a331,0x897e5bb1b7074cf6177d64d87f0bfb5e032b00b7,2021-08-08 14:42:48.000000 UTC,1227692,35000000000,16323419,975884,0,474,,682,2020-08-08T00:00:00,24,25,0.96,6,480,488,0.98360655737704916,116,2,0xdfc3b55fbda83fb142903a96a2806d6216817a502b3e065cb34a5089f873bcda,1,1,125,13,12,74730,81,332,2151810,48,15,8,1,4
0xa45a7787328bdb100eb011842f814e3610dfe2a94dfdfd1a799c0256f13b797d,2,0xb0e83c2d71a991017e0116d58c5765abc57384af,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-09 18:25:51.000000 UTC,2089412,48538702034,14260445,1031227,0,7594,,629,2020-08-09T00:00:00,19672,20045,0.98139186829633329,366,3224,3350,0.96238805970149255,294,117,0xa45a7787328bdb100eb011842f814e3610dfe2a94dfdfd1a799c0256f13b797d,19,17,135,3275,365,2369570,442,365,2368801,62,26,7,2,3
0xb9456e80e639b96ca28af28e4441f7a0526eaee57d59b0216ff52895816d0b86,1,0xb9b1bad1bd633ac448c06433cf2454b57144512a,0x44fbebd2f576670a6c33f6fc0b00aa8c5753b322,2021-08-27 20:21:49.000000 UTC,2680500,83285414845,21955872,1290802,0,907,2,114,2020-08-27T00:00:00,17895,18212,0.98259389413573472,366,679,716,0.9483240223463687,137,98,0xb9456e80e639b96ca28af28e4441f7a0526eaee57d59b0216ff52895816d0b86,6,6,137,2685,365,2370302,205,365,2366004,60,18,9,4,5
0x0a574b3c9818ec19d9d062900ff1efd18b6168b2b0f41b733ab4c58c53af38bf,1,0x6fb737d1ebb73cda6cfa36fd16d9273065d1b084,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-06 05:16:20.000000 UTC,251154,33007045795,13216762,120732,663317376620085505,2430,,781,2020-08-06T00:00:00,19918,20300,0.98118226600985226,366,2287,2441,0.936911102007374,276,63,0x0a574b3c9818ec19d9d062900ff1efd18b6168b2b0f41b733ab4c58c53af38bf,7,7,6,3300,365,2366600,352,365,2366201,5,2,2,1,2
0x70c4d25379273fd704a19b3a29d4cf892a49c5cdc236ac65eb262b6054b9b3f3,1,0x337b208bf16fb909cf4bb6f9e5eb0cf6faeb5369,0xe585c76573d7593abf21537b607091f76c996e73,2021-08-12 07:12:16.000000 UTC,983216,44000000000,13971325,479590,0,3824,,537,2020-08-12T00:00:00,35,35,1.0,18,3780,3838,0.98488796248045862,66,3,0x70c4d25379273fd704a19b3a29d4cf892a49c5cdc236ac65eb262b6054b9b3f3,10,8,57,16,45,285811,52,65,414566,24,12,6,4,5
0x5775ef8ab31ef0ca970adc7633b98e05dbfd49a76da120ebfbc439169843d783,1,0xf8f7635d942ffa22e43da18d29a0ab0d9feabda0,0x59089279987dd76fc65bf94cb40e186b96e03cb3,2021-07-30 08:15:19.000000 UTC,894112,24720000000,12265656,435734,0,85,,988,2020-07-30T00:00:00,141,144,0.97916666666666663,64,100,100,1.0,16,2,0x5775ef8ab31ef0ca970adc7633b98e05dbfd49a76da120ebfbc439169843d783,7,5,43,55,171,1104064,31,172,1111826,22,9,6,4,5
0x6547224956d39174280d9b62b2b211ce46149968917a07813f3686f0d92af10c,1,0xb0a2852750b15038cf9b5be255a483e3063162d7,0x797aab1ce7c01eb727ab980762ba88e7133d2157,2021-07-31 00:34:42.000000 UTC,938264,28000000000,5916137,455241,0,1086,,970,2020-07-31T00:00:00,10909,11041,0.98804456118105244,363,920,965,0.95336787564766834,139,5,0x6547224956d39174280d9b62b2b211ce46149968917a07813f3686f0d92af10c,1,1,43,1828,363,2350012,190,365,2364161,18,8,6,4,5
0xd137f89485c8a9468699c6c0d02746aa4f08f0616b3a05c22a7186206541a5e4,1,0x6aed19abab347eb07a2c8b264fc5c4c1b002210b,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-07 11:44:05.000000 UTC,202146,40000000000,5907130,96228,5010000000000000000,3714,,727,2020-08-07T00:00:00,19800,20176,0.98136399682791431,366,3611,3785,0.9540290620871863,243,81,0xd137f89485c8a9468699c6c0d02746aa4f08f0616b3a05c22a7186206541a5e4,19,17,6,3287,365,2368267,219,362,2347253,5,2,2,1,2
0x25a3ed87b98b41b5370dfde33e5246bcacc7dab25d6b1bd3cdeb4b20ac26b50c,1,0x847c944f5b9b38f0c5331580cea67a7f1ec17388,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-24 16:38:31.000000 UTC,464404,130040856491,14279946,224237,0,268,2,179,2020-08-24T00:00:00,1182,1191,0.99244332493702769,192,271,285,0.9508771929824561,73,31,0x25a3ed87b98b41b5370dfde33e5246bcacc7dab25d6b1bd3cdeb4b20ac26b50c,2,1,18,374,196,1267269,75,169,1094402,11,4,6,4,5
0xb82f9eb21ab344dec925d2598a2f65e56a18dc9b28ddaea626d185d44f2748d8,1,0x9f8322bbc6d512f431a0a2aca2d732956c62de80,0x19d1666f543d42ef17f66e376944a22aea1a8e46,2021-08-22 05:39:45.000000 UTC,1248262,20547357777,24901249,610042,0,554,2,255,2020-08-22T00:00:00,2732,2759,0.99021384559623049,284,557,566,0.98409893992932862,97,10,0xb82f9eb21ab344dec925d2598a2f65e56a18dc9b28ddaea626d185d44f2748d8,3,3,73,742,365,2366411,110,209,1350951,30,14,6,4,5
0x0531e5b411cfec701e7d18b2b2319bf624327eb960153bb64ced8d3aa62e58ee,1,0xf3b0f4411c77c60a132003dbc01d58fe137b75ae,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-28 20:00:06.000000 UTC,216954,71000000000,4136241,103632,10000000000000000000,626,,96,2020-08-28T00:00:00,18197,18541,0.98144652391996112,366,635,665,0.95488721804511278,100,347,0x0531e5b411cfec701e7d18b2b2319bf624327eb960153bb64ced8d3aa62e58ee,4,3,6,3178,365,2370053,108,126,811979,5,2,2,1,2
0xb31bae53a271e6bbcff4fc25f04e30db296d2f69eaf3dba8ee51c5c504857968,1,0x9bf62c518ffe86bd43d57c7026aa1a4fbea83b15,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-09 05:06:00.000000 UTC,151609,23401433960,14628880,96228,216779810302756058,1636,,665,2020-08-09T00:00:00,19656,20029,0.98137700334514955,366,1523,1774,0.85851183765501693,128,101,0xb31bae53a271e6bbcff4fc25f04e30db296d2f69eaf3dba8ee51c5c504857968,28,17,6,3272,365,2365941,159,323,2088513,5,2,2,1,2
0x5d766c130b7eaeaa7b20d2701e77a54aa458db041c170d0e0b825b135d71d12b,1,0xb8cd2a3298e63adaca103f2bfc6cbb14c3aff941,0xd06527d5e56a3495252a528c4987003b712860ee,2021-08-17 00:12:08.000000 UTC,216954,29872110120,8957793,103632,12000000000000000000,2,,412,2020-08-17T00:00:00,19555,19925,0.98143036386449189,366,3,3,1.0,3,208,0x5d766c130b7eaeaa7b20d2701e77a54aa458db041c170d0e0b825b135d71d12b,2,2,6,3276,365,2365216,2,23,145615,5,2,2,1,2
0x1e2a65a11796837882afb18dbe68e71f6c5d258245006cf0745f16286a9865d6,1,0xe6971498cd7fc0df1532297ca8e397940dc237e5,0x8b950f43fcac4931d408f1fcda55c6cb6cbf3096,2021-08-22 19:20:10.000000 UTC,1462792,41308661842,17772042,715631,0,986,2,242,2020-08-22T00:00:00,1173,1182,0.99238578680203049,190,941,993,0.94763343403826783,117,29,0x1e2a65a11796837882afb18dbe68e71f6c5d258245006cf0745f16286a9865d6,5,4,85,370,194,1255067,270,365,2367596,42,16,8,4,5
