transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x489adcebd21ee153e709eeafb6acc8b5e5e2b1af775db8d7eb201ae49551916c,1,0xdc51aa4ea15a6a10c0281a8bf96334409c7f252c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:24.000000 UTC,100000,63539469315,474520,64000,0,51,,108,2021-03-03T00:00:00,2248004,39480139,0.056940123741712256,366,55,55,1.0,37,812,0x489adcebd21ee153e709eeafb6acc8b5e5e2b1af775db8d7eb201ae49551916c,52,36,1,7298322,365,2355114,1,195,1256459,2,,,1,0
0x175b9460f8029a8a6626802248e48a63b84b7b9fb3444b0f10a6f26b60c1b23e,1,0x9968160973a5e723eeda500a5b2ec6f0703f0e4f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:24.000000 UTC,94813,59435670467,29015257,58409,0,0,2,105,2021-03-03T00:00:00,2248004,39480139,0.056940123741712256,366,2,2,1.0,1,809,0x175b9460f8029a8a6626802248e48a63b84b7b9fb3444b0f10a6f26b60c1b23e,1,1,1,7298322,365,2355114,1,0,0,2,,,1,0
0xd6af5b10c2da070cc309a30b3f4d6b6f978d740388fbb20034ac4afa42c3267c,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:24.000000 UTC,207128,60435670467,2409134,63221,0,3227006,2,102,2021-03-03T00:00:00,2248004,39480139,0.056940123741712256,366,806199,3227656,0.24977847701242015,308,811,0xd6af5b10c2da070cc309a30b3f4d6b6f978d740388fbb20034ac4afa42c3267c,532866,275,1,7298322,365,2355114,1120403,315,2026540,2,,,1,0
0xa2800b8ddcd36f1ea321543e7032af52066c9c7740aa86a6ed153e16b17225dd,1,0x87009df66861adf977c56b9a2284d114366f5217,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:24.000000 UTC,72841,60435670467,1658036,48561,0,0,2,103,2021-03-03T00:00:00,2248004,39480139,0.056940123741712256,366,2,2,1.0,1,810,0xa2800b8ddcd36f1ea321543e7032af52066c9c7740aa86a6ed153e16b17225dd,1,1,1,7298322,365,2355114,1,0,0,2,,,1,0
0x9be07f5860dac0896575e6c3f30e352ffdf3e10a1fb0628b258b00d74124790f,1,0x4f7aec5cb7a07bcf816ead6b85559c82e62a3f7c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:24.000000 UTC,69163,59435670467,28413251,41309,0,806,2,107,2021-03-03T00:00:00,2248004,39480139,0.056940123741712256,366,586,602,0.973421926910299,116,807,0x9be07f5860dac0896575e6c3f30e352ffdf3e10a1fb0628b258b00d74124790f,29,23,1,7298322,365,2355114,50,365,2354554,2,,,1,0
0x8b5c1f37b6cb555580a131d970ada57ca3143d4d37cc954363d960655ba6ff24,1,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:24.000000 UTC,207128,60435670467,2261913,46109,0,2369075,2,109,2021-03-03T00:00:00,2248004,39480139,0.056940123741712256,366,742816,2369830,0.31344695611077589,284,808,0x8b5c1f37b6cb555580a131d970ada57ca3143d4d37cc954363d960655ba6ff24,529101,273,1,7298322,365,2355114,1257377,283,1820708,2,,,1,0
0xa9f4263c6bdae477fb2e0e54b520f2cac0fa86fa05824e3c58d00574a4a4d8a8,1,0xeed85ddd6828b8c714141d34a12d0c07f7553182,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:42.000000 UTC,75000,69000000000,4096346,63209,0,7252,,101,2021-03-03T00:00:00,2248005,39480146,0.056940138975169953,366,7097,8167,0.86898493939022892,45,819,0xa9f4263c6bdae477fb2e0e54b520f2cac0fa86fa05824e3c58d00574a4a4d8a8,4512,42,1,7298324,365,2355115,909,43,282582,2,,,1,0
0xc5242c4111a2b8d463f4051030b90cc03e6af1c8fbd7bda3482693d6636f3363,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:42.000000 UTC,250000,67717944660,8306104,63209,0,6581712,2,96,2021-03-03T00:00:00,2248005,39480146,0.056940138975169953,366,1389750,7079105,0.19631718981424912,311,818,0xc5242c4111a2b8d463f4051030b90cc03e6af1c8fbd7bda3482693d6636f3363,1242325,310,1,7298324,365,2355115,3080680,309,1988189,2,,,1,0
0xd51f614018c68e134262081121aae6f18f7b389b4c984dd8f1e62424d92099db,1,0x07303a632ee3316e0bd2f7658a0e1f9dad396467,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:42.000000 UTC,73237,66717944660,11020580,48825,0,0,2,97,2021-03-03T00:00:00,2248005,39480146,0.056940138975169953,366,2,2,1.0,2,813,0xd51f614018c68e134262081121aae6f18f7b389b4c984dd8f1e62424d92099db,1,1,1,7298324,365,2355115,1,0,0,2,,,1,0
0xa72a1844bf2a5efaac3d2b845d75549c3c22e731a6416335e3bffe996bfb2b9d,1,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:42.000000 UTC,100000,69768386897,3908950,63221,0,135390,2,94,2021-03-03T00:00:00,2248005,39480146,0.056940138975169953,366,71695,135399,0.52950908056928048,72,817,0xa72a1844bf2a5efaac3d2b845d75549c3c22e731a6416335e3bffe996bfb2b9d,135388,72,1,7298324,365,2355115,4,71,463272,2,,,1,0
0xc5687dbb90b9a6d45829cdcf95120e7d1ab7239496629cfebf8f1c2e6451cfad,1,0xfac3248525e5c3936ba073aab842e7f84cc5cafe,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:42.000000 UTC,61056,66436947204,14126909,40395,0,18,2,98,2021-03-03T00:00:00,2248005,39480146,0.056940138975169953,366,19,20,0.95,3,815,0xc5687dbb90b9a6d45829cdcf95120e7d1ab7239496629cfebf8f1c2e6451cfad,6,3,1,7298324,365,2355115,6,6,40646,2,,,1,0
0xcc898cb8090d4f2034ade237b662ab01d844c08650f75530caf088b388556743,1,0x3018018c44338b9728d02be12d632c6691e020d1,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:42.000000 UTC,100000,67717944660,8436213,46109,0,1192,2,100,2021-03-03T00:00:00,2248005,39480146,0.056940138975169953,366,1195,1195,1.0,27,816,0xcc898cb8090d4f2034ade237b662ab01d844c08650f75530caf088b388556743,975,25,1,7298324,365,2355115,218,70,456199,2,,,1,0
0xad895a67132d6aa2eb20512f2f09ed48fc4be9e867613a77dd3f7f6ad0dee34b,1,0xd586493c14d28cdda4139c426c88c1588fa09532,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:56:42.000000 UTC,73345,66717944660,11556686,48897,0,57,2,99,2021-03-03T00:00:00,2248005,39480146,0.056940138975169953,366,87,90,0.96666666666666667,33,814,0xad895a67132d6aa2eb20512f2f09ed48fc4be9e867613a77dd3f7f6ad0dee34b,1,1,1,7298324,365,2355115,40,80,519985,2,,,1,0
0x386563dc196c3aa644e5b29167a20f42f1cff83fd897174d4251abcd08c0adb6,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,300000,109000000000,1092921,63221,0,51437,,77,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,47823,61323,0.77985421456875892,186,832,0x386563dc196c3aa644e5b29167a20f42f1cff83fd897174d4251abcd08c0adb6,22156,185,1,7298330,365,2355116,25012,185,1187708,2,,,1,0
0xe05b669aba2e9ca74d44bf21930d36df9305acea64d51bc9d555a214b8e70dce,1,0xa23a9e97f51138220f8bd2513d93e87372039a7a,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,250000,68135694546,9658310,41309,0,0,2,79,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,2,2,1.0,1,823,0xe05b669aba2e9ca74d44bf21930d36df9305acea64d51bc9d555a214b8e70dce,1,1,1,7298330,365,2355116,1,0,0,2,,,1,0
0x94ee62dbc024b2c2edbc29d14f9ae86faee4a1172b7fd2efc2855f4c08e677a1,1,0x4d37d53a111c2f33b9bfa4bfc365027495a4740f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,250000,68135694546,9740940,41309,0,0,2,84,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,2,2,1.0,1,831,0x94ee62dbc024b2c2edbc29d14f9ae86faee4a1172b7fd2efc2855f4c08e677a1,1,1,1,7298330,365,2355116,1,0,0,2,,,1,0
0x68b54901c713c6776465f6fd583b97b4a85078bd1f3494e7a09c472d477f6c23,1,0x740fb3feff088dca4e625cf495804917fd09dc08,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,250000,68135694546,9782249,41309,0,0,2,87,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,2,2,1.0,1,827,0x68b54901c713c6776465f6fd583b97b4a85078bd1f3494e7a09c472d477f6c23,1,1,1,7298330,365,2355116,1,0,0,2,,,1,0
0xe4edecb83c8c7e6526b9d7aed8020a4b7e7b99dad6a27e4bca406598cec814aa,1,0xaf459a854745da71a2718b4cc787498a9aa730af,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,65000,67635694546,15700964,48825,0,1,2,88,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,3,3,1.0,1,820,0xe4edecb83c8c7e6526b9d7aed8020a4b7e7b99dad6a27e4bca406598cec814aa,1,1,1,7298330,365,2355116,2,0,8,2,,,1,0
0xa074b79b9745bfb02740c0e99e0468e01853c4a1ee6f6754ea99d64457d61356,1,0xc6dbd76f50e358ff56ee2bf11688d9af7091453a,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,65000,69000000000,3904728,46121,0,29207,,80,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,26214,29457,0.8899073225379367,302,829,0xa074b79b9745bfb02740c0e99e0468e01853c4a1ee6f6754ea99d64457d61356,29208,302,1,7298330,365,2355116,1,301,1937125,2,,,1,0
0xf2153be70499bdfda30689cc9533540dd6f09f81a419c993d2663b7de480e64f,1,0xd42f958e1c3e2a10e5d66343c4c9a57726e5b4b6,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,120000,69182694546,3391759,63209,0,11422,2,85,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,11050,11430,0.96675415573053369,177,822,0xf2153be70499bdfda30689cc9533540dd6f09f81a419c993d2663b7de480e64f,10686,117,1,7298330,365,2355116,2,181,1164113,2,,,1,0
0x447274d4b6731223f450541cf7389fa17b0fde514293a6f74551ac7a55a272f3,1,0xf89d7b9c864f589bbf53a82105107622b35eaa40,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,90000,68135694546,12866208,63221,0,23040,2,91,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,28473,31163,0.91367968424092671,178,828,0x447274d4b6731223f450541cf7389fa17b0fde514293a6f74551ac7a55a272f3,6891,155,1,7298330,365,2355116,10418,209,1346038,2,,,1,0
0xd5ded7f455a15e1d1cb03b8e38363395d1c05ad824382c1781e58031c9f05a8a,1,0x39557f8555e9a0080740a9c23c377537e43c8074,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,250000,68135694546,9699631,41321,0,0,2,89,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,2,2,1.0,1,835,0xd5ded7f455a15e1d1cb03b8e38363395d1c05ad824382c1781e58031c9f05a8a,1,1,1,7298330,365,2355116,1,0,0,2,,,1,0
0x3d9b837786ae98c16b18e7575c1a00c6e124ec69dd425e9a46eab93e229c241a,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,250000,68135694546,9198662,46121,0,6150323,2,83,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,1367007,6633229,0.2060846987191306,311,825,0x3d9b837786ae98c16b18e7575c1a00c6e124ec69dd425e9a46eab93e229c241a,1132661,297,1,7298330,365,2355116,3085302,309,1986228,2,,,1,0
0xf4651133b25fa2036af2155771231ccd92640f4f96bb14bbed1101abfe8af098,1,0x6c150b45e7e78a38a45b6ee146d45060fe4c7ee3,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,250000,68135694546,9823570,41321,0,0,2,92,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,2,2,1.0,1,821,0xf4651133b25fa2036af2155771231ccd92640f4f96bb14bbed1101abfe8af098,1,1,1,7298330,365,2355116,1,0,0,2,,,1,0
0xa905f7ba895d8de36dfa170032978329452916b0e4a090798c0afc9526abb60a,1,0xb8788cc26e38c6563e392c96d86313237b327b69,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,94813,67135694546,24664380,63209,0,15,2,93,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,17,18,0.94444444444444442,6,824,0xa905f7ba895d8de36dfa170032978329452916b0e4a090798c0afc9526abb60a,13,6,1,7298330,365,2355116,3,16,107097,2,,,1,0
0xe0acc1975ec0c8a02a587aa6f224b45d622728f404161a4bc62a7c9d9e947bee,1,0xe2a07db5a4277112e8caf39c31ad6667d65500d7,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,65000,69000000000,3950849,46121,0,29028,,86,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,25961,29293,0.8862526883555798,302,834,0xe0acc1975ec0c8a02a587aa6f224b45d622728f404161a4bc62a7c9d9e947bee,29029,302,1,7298330,365,2355116,1,301,1937146,2,,,1,0
0x87700b6e1b5e8cf3cea59c43f8d7fc5d2609db2a9a17ff7c4f71582344717715,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,250000,68135694546,8150089,46121,0,6150321,2,81,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,1367007,6633229,0.2060846987191306,311,833,0x87700b6e1b5e8cf3cea59c43f8d7fc5d2609db2a9a17ff7c4f71582344717715,1132661,297,1,7298330,365,2355116,3085302,309,1986228,2,,,1,0
0x1e0bd079aeee1f653932b2ea578565364a56022cbb356bc9ca864bc0f74f4826,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,300000,109000000000,1008700,63185,0,51435,,76,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,47823,61323,0.77985421456875892,186,826,0x1e0bd079aeee1f653932b2ea578565364a56022cbb356bc9ca864bc0f74f4826,22156,185,1,7298330,365,2355116,25012,185,1187708,2,,,1,0
0x32c5d94dddf73870425a71f764140baf0ba039e22815ac12bc8b86cd5a0540c7,1,0x1138678c719bde0bf110d92913678d732ab518ee,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:04.000000 UTC,94795,68135694546,9584885,58397,0,1,2,82,2021-03-03T00:00:00,2248006,39480162,0.05694014122839719,366,3,3,1.0,3,830,0x32c5d94dddf73870425a71f764140baf0ba039e22815ac12bc8b86cd5a0540c7,2,2,1,7298330,365,2355116,1,103,665662,2,,,1,0
0x27cdf0b551968582d672c60c250e7809dd51bc62d69120195e1e80d7460b66f7,1,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,207128,65341587477,9536136,46109,0,2369079,2,72,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,742819,2369834,0.31344769296077279,284,852,0x27cdf0b551968582d672c60c250e7809dd51bc62d69120195e1e80d7460b66f7,529102,273,1,7298334,365,2355118,1257378,283,1820712,2,,,1,0
0x17e4221515dcb6127c15e165e1f22ff680d839f7956784e90147b8be4b42d701,1,0x912fd21d7a69678227fe6d08c64222db41477ba0,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,940000,94460457074,292826,63197,0,990708,,53,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,538643,758542,0.7101030661453156,366,851,0x17e4221515dcb6127c15e165e1f22ff680d839f7956784e90147b8be4b42d701,5726,366,1,7298334,365,2355118,385995,365,2354975,2,,,1,0
0x6f26c2a10ae7b79b371c431e6cbb369237e71b2519c7fcb49f15ffaae73f41c4,1,0xeb55a78c79b91719f6817855c5ad43a7aa0bf08c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,300000,109000000000,146999,63221,0,51438,,71,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,47824,61324,0.77985780444850306,186,841,0x6f26c2a10ae7b79b371c431e6cbb369237e71b2519c7fcb49f15ffaae73f41c4,22157,185,1,7298334,365,2355118,25012,185,1187710,2,,,1,0
0x7cc69b717971d15be9116bdca6daa9a3cb7b4c2cbf9ab188aaaee1ac86d360ab,1,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,100000,66205892931,2907740,63209,0,135391,2,66,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,71696,135401,0.52950864469243208,72,840,0x7cc69b717971d15be9116bdca6daa9a3cb7b4c2cbf9ab188aaaee1ac86d360ab,135390,72,1,7298334,365,2355118,4,71,463275,2,,,1,0
0xfc0d9845aace14c96a85fba8590f4c9e210632b60a3b115e45502d2761e55c7f,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,250000,65341587477,10193768,46109,0,6150336,2,75,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,1367008,6633233,0.20608472520111987,311,839,0xfc0d9845aace14c96a85fba8590f4c9e210632b60a3b115e45502d2761e55c7f,1132663,297,1,7298334,365,2355118,3085304,309,1986230,2,,,1,0
0x7ffdf8fa7f1cff17ac58e12550601e32d9f5ea7e0c464225b188e2e39a0b84e1,1,0x54678b343bf0bd8398d334f9332a45fd481c994d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,69145,64841587477,23024549,46097,0,20,2,59,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,24,24,1.0,11,848,0x7ffdf8fa7f1cff17ac58e12550601e32d9f5ea7e0c464225b188e2e39a0b84e1,18,10,1,7298334,365,2355118,3,50,325699,2,,,1,0
0x625108aab201c573bc4843e7b69dc7f7d81e29371bdc626867d2b033a3044cd1,1,0xfa4342ea863aedfa396481b63fae20ada2735864,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,94813,64841587477,14229658,63209,0,598,2,68,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,383,392,0.97704081632653061,110,854,0x625108aab201c573bc4843e7b69dc7f7d81e29371bdc626867d2b033a3044cd1,27,15,1,7298334,365,2355118,70,364,2344535,2,,,1,0
0x59e88774d47dff60e60ae5f1205fdb350e9d742cc6b0062dc7b395849d26f432,1,0xbd8165e94c0d81b36d6df323febe33ecc99108b4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,150000,66717944660,2142586,46888,0,156,,55,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,146,161,0.906832298136646,25,838,0x59e88774d47dff60e60ae5f1205fdb350e9d742cc6b0062dc7b395849d26f432,157,25,1,7298334,365,2355118,1,39,256196,2,,,1,0
0x2fafaa9192c8f7a63ddf5edaf2f9f46bf1766645261b4fd96357c35395e45289,1,0x4d87582b2990a61a22bc8fe0368e69fba31bb3d9,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,69163,64841587477,16013031,41309,0,0,2,58,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,2,2,1.0,1,847,0x2fafaa9192c8f7a63ddf5edaf2f9f46bf1766645261b4fd96357c35395e45289,1,1,1,7298334,365,2355118,1,0,0,2,,,1,0
0x70eff67b2fca22dae6c838598221c18b222b3b41993112c196ad17b58b7014f0,1,0xc88f7666330b4b511358b7742dc2a3234710e7b1,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,250000,69000000000,1657680,46109,0,718138,,54,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,208541,274779,0.75894082153294107,366,843,0x70eff67b2fca22dae6c838598221c18b222b3b41993112c196ad17b58b7014f0,19774,366,1,7298334,365,2355118,88771,365,2355116,2,,,1,0
0x99822af53d77cacdbc8f124366d9150f413b25da445d19f53c7579646c0c78bd,1,0xc773837afa6b89e93a60f9af721e39643623fb9e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,70000,83397430825,727100,41309,0,413,2,60,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,511,535,0.95514018691588787,144,836,0x99822af53d77cacdbc8f124366d9150f413b25da445d19f53c7579646c0c78bd,13,13,1,7298334,365,2355118,121,357,2301938,2,,,1,0
0x1c8b708a4fb1badd43210c0036222e05f4ab448f3c60b32fb53d2a32025dab8d,1,0x7f00520332f2bace518d0b61760155d3ff9d7b87,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,120000,66388587477,2760531,63209,0,34175,2,70,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,30477,34832,0.87497129076711067,79,850,0x1c8b708a4fb1badd43210c0036222e05f4ab448f3c60b32fb53d2a32025dab8d,8349,78,1,7298334,365,2355118,12007,78,505894,2,,,1,0
0x3408d0884d292aace89a944c332138da8940abaf53d5facff597b984776f83ba,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,250000,65341587477,10126659,46109,0,6150335,2,65,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,1367008,6633233,0.20608472520111987,311,855,0x3408d0884d292aace89a944c332138da8940abaf53d5facff597b984776f83ba,1132663,297,1,7298334,365,2355118,3085304,309,1986230,2,,,1,0
0xcc7c47fc9acff27a18a47622bc85721264a553f2da3bed629a4916c9aabc3986,1,0x52f1dc8e8daf5c58bfeeb6799a684c16c52405d3,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,46109,108425091313,188308,41309,0,0,,64,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,2,2,1.0,1,842,0xcc7c47fc9acff27a18a47622bc85721264a553f2da3bed629a4916c9aabc3986,1,1,1,7298334,365,2355118,1,0,0,2,,,1,0
0xdf37563b2a86733c91bde5ab1451dadb65f99c8f752231b984932220526e21d6,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,250000,65341587477,8869807,46109,0,6581721,2,61,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,1389753,7079121,0.19631716988592227,311,844,0xdf37563b2a86733c91bde5ab1451dadb65f99c8f752231b984932220526e21d6,1242326,310,1,7298334,365,2355118,3080689,309,1988192,2,,,1,0
0x0aef2a815554a0ff63af62c12e9db557061d31fa9d39d2064935a131d9df0503,1,0xacf7465db805a1e71edce3b444473b6e15028cec,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,46121,108425091313,229629,41321,0,0,,73,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,2,2,1.0,1,853,0x0aef2a815554a0ff63af62c12e9db557061d31fa9d39d2064935a131d9df0503,1,1,1,7298334,365,2355118,1,0,0,2,,,1,0
0xfbec0ed690ec78f4ba84a10b40fbb81c5e56359056b31fc88c3a3164ab1e0382,1,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,100000,66205892931,2970949,63209,0,135392,2,63,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,71696,135401,0.52950864469243208,72,845,0xfbec0ed690ec78f4ba84a10b40fbb81c5e56359056b31fc88c3a3164ab1e0382,135390,72,1,7298334,365,2355118,4,71,463275,2,,,1,0
0xf6753b038114d2cc00d8c086fe8e349bb276d277cb412c42d2c7c891dd1281a7,1,0xc7d54f0c6de8a793776c39bd3a3c45d15d30c9d5,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,80000,66000000000,3167280,41309,0,0,,67,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,2,2,1.0,1,837,0xf6753b038114d2cc00d8c086fe8e349bb276d277cb412c42d2c7c891dd1281a7,1,1,1,7298334,365,2355118,1,0,0,2,,,1,0
0x4277c47688790bcb705e00c5318a84bb50c85ea39bdbfb58660f3001658f6e2b,1,0x2a9613babde7a2b393f253b36338374217da562d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,120000,65205587477,13277494,46097,0,67978,2,62,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,50283,54220,0.92738841755809664,352,846,0x4277c47688790bcb705e00c5318a84bb50c85ea39bdbfb58660f3001658f6e2b,54140,352,1,7298334,365,2355118,2,364,2343876,2,,,1,0
0x5fd85f8679e16d5458eba4e01ab04c95a2d0e54a9aababf371e8b355327f3a1b,1,0xc88f7666330b4b511358b7742dc2a3234710e7b1,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,250000,69000000000,1720889,63209,0,718139,,57,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,208541,274779,0.75894082153294107,366,856,0x5fd85f8679e16d5458eba4e01ab04c95a2d0e54a9aababf371e8b355327f3a1b,19774,366,1,7298334,365,2355118,88771,365,2355116,2,,,1,0
0xa613591ebad7e76aebaf2b57489bc779942fd43fbb3cd0fcd445d34f039d2c60,1,0x23f4569002a5a07f0ecf688142eeb6bcd883eef8,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:57:47.000000 UTC,250000,69000000000,1784098,63209,0,189601,,56,2021-03-03T00:00:00,2248007,39480183,0.056940136270391656,366,147132,164234,0.89586809065114414,366,849,0xa613591ebad7e76aebaf2b57489bc779942fd43fbb3cd0fcd445d34f039d2c60,15191,366,1,7298334,365,2355118,67101,365,2355115,2,,,1,0
