transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xb8889f8898c3edff2d63281b8a0d9ae30ffc0417f996abc805e93401c7e53b17,1,0xdb1924a8cc4f15e794dcabcc3c1acb64ea173bc8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:01.000000 UTC,250000,74217265108,1043860,43725,0,0,2,397,2021-06-03T00:00:00,2001918,11637163,0.17202801060705258,366,2,2,1.0,1,80,0xb8889f8898c3edff2d63281b8a0d9ae30ffc0417f996abc805e93401c7e53b17,1,1,2,2835660,365,2341826,1,0,0,3,0,1,1,1
0xc6d729a1ae0f51bb6bb00ce361c0b1b77a20b61effb2fd8c5923421bff3a2377,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:52:23.000000 UTC,250000,76196269673,6493611,65613,0,1125554,2,226,2021-06-03T00:00:00,2001941,11637267,0.17202844963512481,366,635082,987745,0.642961493097915,366,187,0xc6d729a1ae0f51bb6bb00ce361c0b1b77a20b61effb2fd8c5923421bff3a2377,811779,366,2,2835678,365,2341853,23,365,2341848,3,0,1,1,1
0x3a9ebccc88e4a5707c3e471b57571377f09f3b920bc98fc6971dd906fa789dd5,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:44:37.000000 UTC,250000,68601207120,8218306,48525,0,1609712,2,411,2021-06-03T00:00:00,2001917,11637154,0.1720280577192671,366,805833,1410790,0.5711927359848028,366,75,0x3a9ebccc88e4a5707c3e471b57571377f09f3b920bc98fc6971dd906fa789dd5,809156,366,2,2835653,365,2341825,34,365,2341820,3,0,1,1,1
0x6d1159ca05b9f691a558b9faec32866a928c813e4e5a10a0a01077f58aeedaa8,1,0x703be437e4462a2fff4a8b22915ccd02831b3c1e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:05.000000 UTC,99262,60967561946,4165190,60837,0,2,2,273,2021-06-03T00:00:00,2001934,11637233,0.17202835072564071,366,4,4,1.0,1,156,0x6d1159ca05b9f691a558b9faec32866a928c813e4e5a10a0a01077f58aeedaa8,1,1,2,2835676,365,2341846,3,0,18,3,0,1,1,1
0x67a44ca076ab7e9d2d3862b8e3b2793cdf20c663db8aef5719fec1e22811f41f,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:56:27.000000 UTC,250000,50428896334,20595536,65625,0,1609736,2,117,2021-06-03T00:00:00,2001953,11637337,0.1720284460267843,366,805847,1410814,0.571192942514038,366,257,0x67a44ca076ab7e9d2d3862b8e3b2793cdf20c663db8aef5719fec1e22811f41f,809170,366,2,2835698,365,2341868,34,365,2341863,3,0,1,1,1
0xfbc5c3ea89029561ab0f19aaa03eead8b831f2a423b80844f3451db461910e5c,1,0xf084954afb3bde45fc5785fd6037f971ffc953d2,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:47:17.000000 UTC,43004,61169454080,7388491,38027,0,153,2,343,2021-06-03T00:00:00,2001925,11637192,0.172028183431192,366,186,193,0.96373056994818651,52,115,0xfbc5c3ea89029561ab0f19aaa03eead8b831f2a423b80844f3451db461910e5c,5,5,2,2835663,365,2341835,57,266,1701945,3,0,1,1,1
0x9523e10226c1a534124f0abc0903aee1c31d85e2934d978a45cce48413fe581d,1,0x2d11b2de43dfe9168a9654b7dcb01c6063cb71e9,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:57:52.000000 UTC,48792,61674236005,6250309,48525,0,18,2,78,2021-06-03T00:00:00,2001959,11637352,0.17202873987140718,366,23,24,0.95833333333333337,8,274,0x9523e10226c1a534124f0abc0903aee1c31d85e2934d978a45cce48413fe581d,6,5,2,2835700,365,2341875,6,56,353493,3,0,1,1,1
0x509577beac6322380a6fc79581689ce0961a6cbd5855493419259743506c3cb8,1,0x59f00e7e88041f1acff1d498f573372382703f13,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35.000000 UTC,91140,44107725574,27729385,60311,0,2,2,48,2021-06-03T00:00:00,2001963,11637369,0.17202883229018517,366,5,6,0.83333333333333337,1,287,0x509577beac6322380a6fc79581689ce0961a6cbd5855493419259743506c3cb8,1,1,2,2835702,365,2341880,3,0,72,3,0,1,1,1
0x3e9b98a62149ae9c1fdc3b683a826880219a9b1904e50d6f55cc8c9c9b1fef7d,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:40:51.000000 UTC,150000,51625752623,6430627,65625,0,543347,2,476,2021-06-03T00:00:00,2001907,11637113,0.17202780449068425,366,218932,395323,0.55380536928031,366,34,0x3e9b98a62149ae9c1fdc3b683a826880219a9b1904e50d6f55cc8c9c9b1fef7d,340003,366,2,2835650,365,2341814,15238,365,2341793,3,0,1,1,1
0xf0f6fe2550124a9ca97481c82822a60b7b00b4f8bc003f76c8062fd6b922131f,1,0xfd8a714a0606676e48ac093a558478d7c21efb6b,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:42.000000 UTC,66163,58000000000,1866549,65625,0,7,0,47,2021-06-03T00:00:00,2001964,11637372,0.17202887387289845,366,9,9,1.0,3,293,0xf0f6fe2550124a9ca97481c82822a60b7b00b4f8bc003f76c8062fd6b922131f,7,2,2,2835703,365,2341881,2,4,26014,3,0,1,1,1
0x2f41322e554adf4d706f3d6a52ef3f391a0e9b5c48488d0862f0045e23fb9622,1,0xa13b9db1587db796829eefa7718b98a5bed7ab35,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:42:22.000000 UTC,64506,59296134423,8594477,38027,0,5,2,447,2021-06-03T00:00:00,2001910,11637128,0.17202784054622411,366,7,7,1.0,1,50,0x2f41322e554adf4d706f3d6a52ef3f391a0e9b5c48488d0862f0045e23fb9622,2,1,2,2835651,365,2341818,3,0,32,3,0,1,1,1
0x63ce6a37c01d38e6c413462f247adfe3f8c77e6d836f81801466b11333b3ca4a,1,0xcbbd50ad883394c1e244cbb0d7ca97e20ad208bc,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:56:27.000000 UTC,60760,50428896334,23130946,60311,0,221,2,120,2021-06-03T00:00:00,2001953,11637337,0.1720284460267843,366,243,248,0.97983870967741937,96,256,0x63ce6a37c01d38e6c413462f247adfe3f8c77e6d836f81801466b11333b3ca4a,4,4,2,2835698,365,2341868,84,277,1775154,3,0,1,1,1
0x86cc8f6fa288c5722f41390b6cfd907ea2351972a8c5c83925c570b7f7e86fd7,1,0x55fe002aeff02f77364de339a1292923a15844b8,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:56:27.000000 UTC,150000,50678896334,17545554,49170,0,543355,2,109,2021-06-03T00:00:00,2001953,11637337,0.1720284460267843,366,218940,395331,0.55381439856727654,366,254,0x86cc8f6fa288c5722f41390b6cfd907ea2351972a8c5c83925c570b7f7e86fd7,340009,366,2,2835698,365,2341868,15238,365,2341847,3,0,1,1,1
0xd19cc5c41db714e60f4484151b71ccb1a7b8320d2983f3419f64a94384854423,1,0x0a5804f86574f1a638369f678d43ab0956543b8d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:38:51.000000 UTC,90672,51895037405,13645244,59999,0,0,2,524,2021-06-03T00:00:00,2001902,11637081,0.1720278478769719,366,1,1,1.0,1,4,0xd19cc5c41db714e60f4484151b71ccb1a7b8320d2983f3419f64a94384854423,1,1,2,2835641,365,2341806,1,0,0,3,0,1,1,1
0xb8bd66ca73312a9542b04198cd51b8728158adfcc93b948d69dbeeafd02ebe94,1,0x4902e6e8d5ac153881b273a11eb7e4b9873cac1e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,97584,47675272097,12682825,43725,0,6,2,13,2021-06-04T00:00:00,1995957,11602082,0.17203438141533561,366,13,13,1.0,9,310,0xb8bd66ca73312a9542b04198cd51b8728158adfcc93b948d69dbeeafd02ebe94,4,4,2,2829207,365,2335483,2,105,661325,3,0,1,1,1
0xa6198d129f622937c2df9a4a1eef809f0b1335e9651b47dce8016feb8b43eafb,1,0xcbae5b787840eec7d26252184bf87b945a14e7fb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,60760,48000000000,6640084,60311,0,0,0,6,2021-06-04T00:00:00,1995957,11602082,0.17203438141533561,366,2,2,1.0,2,320,0xa6198d129f622937c2df9a4a1eef809f0b1335e9651b47dce8016feb8b43eafb,1,1,2,2829207,365,2335483,1,0,0,3,0,1,1,1
0x5acf73471758114b8bdd3161c5dd010801666a6b8f1fb77ffca1e1b999db9ec4,1,0xcac26a5c52d046c4a7bc1b7028f0ccf819af7e58,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-04 00:00:00.000000 UTC,250000,47675272097,9285928,43725,0,0,2,8,2021-06-04T00:00:00,1995957,11602082,0.17203438141533561,366,2,2,1.0,2,314,0x5acf73471758114b8bdd3161c5dd010801666a6b8f1fb77ffca1e1b999db9ec4,1,1,2,2829207,365,2335483,1,0,0,3,0,1,1,1
0x188e1316083d847909a0178d3de991be82bedc05f2261542665bb487e1e47cd3,1,0x0579ca3ea8609dea38f19053ce68e2b3acb64801,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:50:03.000000 UTC,250000,66501647881,1669818,43725,0,12,2,281,2021-06-03T00:00:00,2001933,11637232,0.17202827957713657,366,20,20,1.0,5,154,0x188e1316083d847909a0178d3de991be82bedc05f2261542665bb487e1e47cd3,7,5,2,2835675,365,2341845,3,20,128924,3,0,1,1,1
0x93b18ac2659a00e3b190060ca876c349f930631486bfbde528bb0fb0a44e3acb,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:53:06.000000 UTC,250000,63457366773,15716345,48513,0,1609733,2,186,2021-06-03T00:00:00,2001944,11637284,0.17202845612429843,366,805844,1410811,0.571192030683061,366,200,0x93b18ac2659a00e3b190060ca876c349f930631486bfbde528bb0fb0a44e3acb,809167,366,2,2835679,365,2341857,34,365,2341852,3,0,1,1,1
0xe8306e9905a51232c3ae4b7aacfb522d89f5e25c6cc6b10497ab26f8fe8fb565,1,0x80588ed4f5650ca2c12198dc935671edc797e62c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:35.000000 UTC,58565,75800000000,1074256,48537,0,3,0,52,2021-06-03T00:00:00,2001963,11637369,0.17202883229018517,366,6,6,1.0,3,290,0xe8306e9905a51232c3ae4b7aacfb522d89f5e25c6cc6b10497ab26f8fe8fb565,4,2,2,2835702,365,2341880,1,4,27649,3,0,1,1,1
0xb931bfe620b576cbec7ba44fa6b64ea18204767b2500e979ec5c9eb22b1472a2,4,0xa9214877410560b17560955ca84eabde4e30dcca,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:52:23.000000 UTC,241068,75696269673,10787916,159809,0,722,2,219,2021-06-03T00:00:00,948189,6631895,0.14297406698990259,171,458,471,0.97239915074309979,122,46,0xb931bfe620b576cbec7ba44fa6b64ea18204767b2500e979ec5c9eb22b1472a2,14,8,19,997059,170,1087807,111,365,2341420,6,3,5,4,5
0xcf8727f8c0aa461b32b506d44c20a06c1a98c0574819ed88ca9690a885563630,1,0x503828976d22510aad0201ac7ec88293211d23da,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:42:10.000000 UTC,250000,53823262384,2431293,65601,0,1609708,2,454,2021-06-03T00:00:00,2001909,11637126,0.1720277841797021,366,805830,1410786,0.57119222901276312,366,45,0xcf8727f8c0aa461b32b506d44c20a06c1a98c0574819ed88ca9690a885563630,809152,366,2,2835651,365,2341817,34,365,2341812,3,0,1,1,1
0xc998d3b00fcd3978049323987d53b235d52ea1d43d51ed6d2e8631f9c10a58bb,3,0xd24400ae8bfebb18ca49be86258a3c749cf46853,0x5f65f7b609678448494de4c87521cdf6cef1e932,2022-06-03 23:52:23.000000 UTC,469436,76825820180,3723440,84220,0,3201857,0,217,2021-06-03T00:00:00,458413,1053216,0.43525069881201955,366,604959,1737124,0.3482532047222881,366,5,0xc998d3b00fcd3978049323987d53b235d52ea1d43d51ed6d2e8631f9c10a58bb,1053211,366,9,5,365,2341852,223147,365,2341852,6,2,4,1,1
0x674c1ecbc3469c97ed82592d60850a21bda0a00dea70c1cd6d8c7786e9def926,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:59:11.000000 UTC,350000,66522581510,1351072,65625,0,6218696,0,35,2021-06-03T00:00:00,2001965,11637378,0.17202887110825135,366,617769,3824514,0.16152875894819577,366,297,0x674c1ecbc3469c97ed82592d60850a21bda0a00dea70c1cd6d8c7786e9def926,275823,366,2,2835703,365,2341882,762878,365,2341873,3,0,1,1,1
0x1f52066bdcb3aea602bf2700d23283ea02706083dd52c2edf6536d4ccb7ff8be,1,0xb13c744a2d67a87e38ac2b8de31ac107fe3296d7,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:54:15.000000 UTC,200000,60242021751,785807,60837,0,1,2,168,2021-06-03T00:00:00,2001948,11637295,0.17202863723915224,366,3,3,1.0,1,218,0x1f52066bdcb3aea602bf2700d23283ea02706083dd52c2edf6536d4ccb7ff8be,2,1,2,2835680,365,2341861,1,0,20,3,0,1,1,1
0x356603e43add29e0f9b14d76dd1fb047c97df5bd45bacb7bd8c587987fb28ea7,1,0xdefdf956d2caa56c2bac6704655766d0e1795f4e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:38:51.000000 UTC,99244,52395037405,9605602,65625,0,113,2,527,2021-06-03T00:00:00,2001902,11637081,0.1720278478769719,366,94,95,0.98947368421052628,56,3,0x356603e43add29e0f9b14d76dd1fb047c97df5bd45bacb7bd8c587987fb28ea7,38,29,2,2835641,365,2341806,12,364,2332922,3,0,1,1,1
0x62182c95f984e5d2abb4e943fd755275f5c1971bd1cbec99e121c730bbd6449c,1,0xcefd289a028d1b0a2e3cd618edf5a5256a6328ce,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:49:52.000000 UTC,99244,65766086853,11388138,65625,0,1177,2,283,2021-06-03T00:00:00,2001932,11637229,0.17202823799376982,366,1207,1213,0.99505358615004125,185,148,0x62182c95f984e5d2abb4e943fd755275f5c1971bd1cbec99e121c730bbd6449c,16,15,2,2835673,365,2341843,144,330,2115551,3,0,1,1,1
0x387b5f669ef2efca77fd5d78e65029551e43803c18824e165bcc897a9be14179,1,0x3e397e679fb1adb0ac1facf4679cc222a9dea1a3,0x8731d54e9d02c286767d56ac03e8037c07e01e98,2022-06-03 23:52:23.000000 UTC,141036,75696269673,12017945,127840,0,627,2,215,2021-06-03T00:00:00,10191,10507,0.96992481203007519,79,627,646,0.97058823529411764,158,2,0x387b5f669ef2efca77fd5d78e65029551e43803c18824e165bcc897a9be14179,1,1,7,4312,78,497183,216,273,1745414,6,4,2,1,3
0xe5e9fecc3660627b2c9fcead4c02650af600e11e810fd5442a2ddf9d21788ebe,4,0xf86f2ed1495d520e6ad77d1a68230ffe903e6477,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:38:51.000000 UTC,239816,52395037405,7469054,158975,0,389,2,526,2021-06-03T00:00:00,948148,6631626,0.14297368398036922,171,434,444,0.97747747747747749,77,1,0xe5e9fecc3660627b2c9fcead4c02650af600e11e810fd5442a2ddf9d21788ebe,84,15,19,997033,170,1087760,70,227,1455014,6,3,5,4,5
0x861e18b114ef81bad14d3a8814d691289bc46ccd1e72a578b1446683947cd814,5,0x2f410a1bb25912b159726ba52a18139e0fe8dae7,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:42:32.000000 UTC,261164,52410407258,537954,196168,0,96,2,445,2021-06-03T00:00:00,1466488,3759555,0.3900695694038257,366,120,123,0.975609756097561,56,7,0x861e18b114ef81bad14d3a8814d691289bc46ccd1e72a578b1446683947cd814,1,1,24,1016751,365,2341820,43,151,965753,11,4,6,1,2
0xb675df9c5259269204ce0a5167583134cbc5fd3679c9c02e161a0f27b3a701d4,2,0xa0c84ecdf7104d558fe5161140a094ed1f842c36,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:58:35.000000 UTC,148104,48107725573,3063190,112572,0,306,2,55,2021-06-03T00:00:00,606057,1115446,0.54333154630524472,209,193,195,0.98974358974358978,34,10,0xb675df9c5259269204ce0a5167583134cbc5fd3679c9c02e161a0f27b3a701d4,46,5,9,115575,208,1330854,37,365,2337782,6,2,3,1,2
0xa1908bfa8226afe5cc9b970c16a0924c872e530b7ba80155dcf16b98e6d11848,2,0x76eeecf3618f5f0159c13420da8cfa09daf91950,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-06-03 23:53:06.000000 UTC,288050,62957366773,26902693,226135,0,316,2,192,2021-06-03T00:00:00,1863606,14882852,0.12521833852812619,366,344,347,0.99135446685878958,96,6,0xa1908bfa8226afe5cc9b970c16a0924c872e530b7ba80155dcf16b98e6d11848,63,38,18,1620108,365,2341857,76,259,1655976,10,4,4,1,3
0x73fdd82c7b0af44b08dba7d04aad220a1ea737764887320645700d2405c91e26,2,0x230a1ac45690b9ae1176389434610b9526d2f21b,0x2796317b0ff8538f253012862c06787adfb8ceb6,2022-06-03 23:50:09.000000 UTC,1000000,64915059735,4843802,306210,0,83870,2,270,2021-06-03T00:00:00,71948,84047,0.8560448320582531,288,71884,83968,0.85608803353658536,276,2,0x73fdd82c7b0af44b08dba7d04aad220a1ea737764887320645700d2405c91e26,83871,276,26,11,291,1862051,1,275,1759435,10,5,6,1,4
0x9a454147e236f83d6480277729b03d650c7ebb6b9ae30d76bdc43626ebd3dfab,4,0x8248f1f13093036e9b9b1d6274f7c20cae41006e,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:53:06.000000 UTC,536404,63457366773,14794183,328958,0,112,2,191,2021-06-03T00:00:00,948192,6631912,0.14297415285365669,171,131,131,1.0,52,48,0x9a454147e236f83d6480277729b03d650c7ebb6b9ae30d76bdc43626ebd3dfab,42,24,23,997061,170,1087811,29,183,1172196,8,8,4,2,6
0xfc64736c92ab77a56a9b2c16a0a4f1e46067a42f4998f0b52f2b0d54e028d1d7,3,0xa3b83d0e2f3d2c675439188ef1aa13d1c6abca16,0xe592427a0aece92de3edee1f18e0157c05861564,2022-06-03 23:56:27.000000 UTC,450000,54376644954,1261308,133433,0,46946,2,118,2021-06-03T00:00:00,1395754,4766807,0.29280690407646043,366,44739,45466,0.98401002947257288,352,4,0xfc64736c92ab77a56a9b2c16a0a4f1e46067a42f4998f0b52f2b0d54e028d1d7,895,11,10,991828,365,2341868,81,365,2341784,6,3,4,2,2
0x8cc9bb12e0d292908cb31f3c5bb491bea1011c553f61e9283f1ce11330e81477,4,0xad1dfeff0e581ae72145c37a296cf95299c27d76,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:50:57.000000 UTC,239816,68962318594,10062908,159804,0,496,2,244,2021-06-03T00:00:00,948185,6631865,0.14297411060086415,171,535,555,0.963963963963964,70,40,0x8cc9bb12e0d292908cb31f3c5bb491bea1011c553f61e9283f1ce11330e81477,108,33,19,997056,170,1087803,62,303,1940121,6,3,5,4,5
0x68cc378db1f81dd01862f4d11525d43beb9233ad8bd21c09667cc0ec84199745,4,0x530e5c45083983da93784691ab6c6e7c541eb370,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:57:38.000000 UTC,241062,65161524430,4423300,168628,0,1907,2,81,2021-06-03T00:00:00,948208,6632016,0.14297432334300761,171,1930,1944,0.992798353909465,296,65,0x68cc378db1f81dd01862f4d11525d43beb9233ad8bd21c09667cc0ec84199745,494,124,19,997072,170,1087828,327,355,2277043,6,3,5,4,5
0xc193219e80bb60453c9b536c8a0ae78186b7d4e7cbabdfb77d0aa53dd1cdebd8,4,0x597dc4159a4b85c086c3c679a0b6c8fe2836886f,0x881d40237659c251811cec9c364ef91dc08d300c,2022-06-03 23:39:00.000000 UTC,305986,46075623586,205484,205484,100000000000000000,153,2,522,2021-06-03T00:00:00,1466479,3759542,0.39006852430429023,366,155,157,0.98726114649681529,60,1,0xc193219e80bb60453c9b536c8a0ae78186b7d4e7cbabdfb77d0aa53dd1cdebd8,4,3,20,1016749,365,2341808,64,357,2289095,12,3,7,1,1
0x2d51f1c94f120a5d1b98416c24ee574ff81b22c269f13ad0165caf879525aeb9,1,0x8a996448e51596abb73dcb9899b6bf429b7cbdf5,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:42:44.000000 UTC,283305,48785528735,23702696,210932,0,85,2,434,2021-06-03T00:00:00,948161,6631708,0.14297387641313519,171,87,87,1.0,24,11,0x2d51f1c94f120a5d1b98416c24ee574ff81b22c269f13ad0165caf879525aeb9,5,4,15,997039,170,1087776,21,361,2310581,8,3,4,4,5
0xcf3ebab9f1cb8fbd8e513ddffbaab000f401f38e68aed847beae2830fecee334,4,0x7b2cf7348610ac29a6f043db3498a4157c8a6a41,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:49:52.000000 UTC,317805,65766086853,18014653,257803,0,241,2,287,2021-06-03T00:00:00,948179,6631818,0.14297421913568797,171,220,220,1.0,95,31,0xcf3ebab9f1cb8fbd8e513ddffbaab000f401f38e68aed847beae2830fecee334,32,22,36,997050,170,1087797,50,355,2275731,13,11,5,2,8
0xa744ffc48d9400d6461abaad877c8b989912d0e058547ee22d36caed8622548a,4,0xab41c132f907a72f8dedc24f230c7d0532a78f8c,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,2022-06-03 23:47:33.000000 UTC,340611,49809682076,7021648,198019,8300000000000000000,14,2,329,2021-06-03T00:00:00,948175,6631784,0.14297434898362191,171,26,27,0.96296296296296291,12,25,0xa744ffc48d9400d6461abaad877c8b989912d0e058547ee22d36caed8622548a,12,6,19,997049,170,1087793,4,26,163390,8,3,5,4,5
0x7e836b4f4618eca8db0d6c36d5339dc06ed294213d2dcacd444dbb18bbe1c833,1,0x71660c4005ba85c37ccec55d0c4493e66fe775d3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:45:44.000000 UTC,250000,73755765811,12701057,65625,0,1125537,2,372,2021-06-03T00:00:00,2001921,11637180,0.17202801709692556,366,635073,987729,0.64296279647555155,366,100,0x7e836b4f4618eca8db0d6c36d5339dc06ed294213d2dcacd444dbb18bbe1c833,811765,366,2,2835663,365,2341829,23,365,2341824,3,0,1,1,1
0xa4818920cc2a5d0630f32e072a9a4d55527cee1ddeeaef9746c6f24d6c50548f,1,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:39:12.000000 UTC,207128,47354167728,13984018,65625,0,3585408,2,493,2021-06-03T00:00:00,2001904,11637099,0.17202775365234926,366,977426,3510329,0.2784428468100853,366,20,0xa4818920cc2a5d0630f32e072a9a4d55527cee1ddeeaef9746c6f24d6c50548f,232915,366,2,2835647,365,2341809,1164800,365,2341805,3,0,1,1,1
0x4c8eb2fa7e410fc69a7f807365605c5db7c3aa2dd9c28790445238885a870f5d,1,0x46340b20830761efd32832a74d7169b29feb9758,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:11.000000 UTC,350000,97607286645,458372,65613,0,6218672,0,67,2021-06-03T00:00:00,2001961,11637358,0.17202882303698142,366,617766,3824488,0.1615290726497246,366,279,0x4c8eb2fa7e410fc69a7f807365605c5db7c3aa2dd9c28790445238885a870f5d,275821,366,2,2835700,365,2341877,762876,365,2341868,3,0,1,1,1
0xc6254c41d1d1aded88c26039db45a83b4d88120e2128d8b25a91e8bc8e6fa641,1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,2022-06-03 23:58:15.000000 UTC,207128,51862657408,5954744,48537,0,1168245,2,66,2021-06-03T00:00:00,2001962,11637362,0.17202884983727412,366,604697,917256,0.659245619543508,366,283,0xc6254c41d1d1aded88c26039db45a83b4d88120e2128d8b25a91e8bc8e6fa641,35715,363,2,2835700,365,2341878,239699,365,2341842,3,0,1,1,1
0x37d72f97d3cc60d346b991aeca0f2de3c8fee3ba72d2fbb582473a0a4800d4c3,3,0xb58555fcba6479fced7de1485eb054943a09af7b,0x00000000003b3cc22af3ae1eac0440bcee416b40,2022-06-03 23:45:44.000000 UTC,938202,301273460816,2399612,536111,0,34213,2,370,2021-06-03T00:00:00,113482,243920,0.46524270252541816,366,17298,34288,0.50449136724218391,340,2,0x37d72f97d3cc60d346b991aeca0f2de3c8fee3ba72d2fbb582473a0a4800d4c3,33781,340,15,12,365,2341812,13,339,2172657,8,3,6,3,3
0x31b74f6de48913b09b0102508d0dc6b2d14d9ea31d55ce54632a4b6445c94c7a,2,0xcd3e5d13fb4172c443432fc60b84777b9ac2017f,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:47:16.000000 UTC,255000,75731414953,349732,114745,0,506,0,345,2021-06-03T00:00:00,606043,1115425,0.54332922428670682,209,500,508,0.984251968503937,18,5,0x31b74f6de48913b09b0102508d0dc6b2d14d9ea31d55ce54632a4b6445c94c7a,439,18,9,115574,208,1330808,51,17,107589,6,2,3,1,2
0xa4027e7454cdf58f8806723a3ebb0b2d76d609ece7ddc089d7a02d1c477c8c90,2,0xb199ea67d5352674bb3a432b5e669b8cae21ffc8,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-06-03 23:40:44.000000 UTC,320955,59323796099,802634,280781,0,2913,2,480,2021-06-03T00:00:00,606037,1115416,0.54332822910913958,209,668,678,0.98525073746312686,121,2,0xa4027e7454cdf58f8806723a3ebb0b2d76d609ece7ddc089d7a02d1c477c8c90,19,4,14,115570,208,1330787,91,354,2265795,8,4,3,1,3
0xc9808cbd9d473057172ea4daa5f55922764e30c72c1d31d488e09a7050bf1ca4,3,0x93f635372008b7c5d770aaa6ff313454c8dc498c,0x4cb18386e5d1f34dc6eea834bf3534a970a3f8e7,2022-06-03 23:56:27.000000 UTC,276196,48428896334,711117,135910,22534,56684,2,119,2021-06-03T00:00:00,168161,308164,0.54568671227008991,97,39328,39459,0.99668009832991211,361,4,0xc9808cbd9d473057172ea4daa5f55922764e30c72c1d31d488e09a7050bf1ca4,13978,96,12,201,96,612517,3,365,2338916,8,3,5,2,4
