transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xcd530b2ef4c0052a6e1f0ceca465be5ba0192d92f69230b3856b03e35522dfd5,3,0xf0290440a16ec5dbbc37d5cd7edc0b16e78a788c,0x70526cc7a6d6320b44122ea9d2d07670accc85a1,2021-11-03 23:47:47.000000 UTC,360254,183431838799,185925,185925,0,595,2,840,2020-11-03T00:00:00,5721,7983,0.7166478767380684,16,600,601,0.99833610648918469,31,1,0xcd530b2ef4c0052a6e1f0ceca465be5ba0192d92f69230b3856b03e35522dfd5,348,16,23,75,15,97416,3,57,365372,10,6,5,1,1
0x5f0c19ede78199b2444028f4fe5d10d363e189c174b8403325d13c1c57045636,4,0x93c1b19da37db2fd01dbe9725bc0b233acf0f959,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:48:05.000000 UTC,405132,166751853199,1005001,285104,0,7,,802,2020-11-03T00:00:00,982463,3902623,0.25174427558080809,184,8,8,1.0,1,12,0x5f0c19ede78199b2444028f4fe5d10d363e189c174b8403325d13c1c57045636,6,1,26,938804,183,1177049,2,0,1103,8,3,4,6,8
0x69d813d0a1f8b2dff8a53502f09e70e96419e96357ae997a0cabeccf0e0e00de,3,0x164107a51c6336336edfc09e7016b6f859278fa6,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:55:02.000000 UTC,298654,245300000000,1956630,226755,0,93,,313,2020-11-03T00:00:00,982486,3902779,0.25174010621662152,184,95,100,0.95,25,25,0x69d813d0a1f8b2dff8a53502f09e70e96419e96357ae997a0cabeccf0e0e00de,25,10,13,938836,183,1177076,22,269,1735430,7,3,3,3,4
0x91c361ff21cbc8c6d6579edc85665d1b2eeb70db2393c7545bc42951d50f44dc,6,0x8ed90dc4ef3e52d89da57fff99e6ab53433f2d01,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:51:55.000000 UTC,654466,190592874489,1018836,452884,0,4926,2,503,2020-11-03T00:00:00,789078,1463152,0.5393000863888372,235,4606,4662,0.987987987987988,290,10,0x91c361ff21cbc8c6d6579edc85665d1b2eeb70db2393c7545bc42951d50f44dc,1479,145,55,232884,234,1508071,170,364,2359587,14,7,6,1,3
0x02be40a48eac9410484f50631ada0bf4ee66b55d8774c3e43a373a0995873e7f,3,0x67cec88bae46ab491a0a343e19cf01d491197c1f,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:58:37.000000 UTC,1000000,194000000000,12016811,122350,0,3713,,97,2020-11-03T00:00:00,982501,3902861,0.25173866043397397,184,3745,3749,0.99893304881301681,185,35,0x02be40a48eac9410484f50631ada0bf4ee66b55d8774c3e43a373a0995873e7f,1971,134,7,938853,183,1177092,20,196,1266414,5,3,3,2,2
0xc688864ac4c66aca1141df7b45dfd66d6307bbb818534b4151165b5e3474643a,1,0xf0ccdf282b19b322f072586994f9c78eaf2e156a,0x7697227ddb8546b2766bfba027132c9c44a6484d,2021-11-03 23:48:04.000000 UTC,119071,169694972650,10096346,80455,0,7,2,814,2020-11-03T00:00:00,5,6,0.83333333333333337,4,13,13,1.0,5,1,0xc688864ac4c66aca1141df7b45dfd66d6307bbb818534b4151165b5e3474643a,3,3,3,2,33,213754,4,83,536176,4,0,2,1,2
0x39a201f1199b0e091a7e7ddb7e691d5df4b9ccd44a0751a9cfa650e975a3324b,1,0x7e431ba92c86c2b8babdf0f897e777e532432614,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:59.000000 UTC,69163,273011155198,67109,46109,0,4,,819,2020-11-03T00:00:00,2294545,52106875,0.044035360017272193,366,8,8,1.0,3,337,0x39a201f1199b0e091a7e7ddb7e691d5df4b9ccd44a0751a9cfa650e975a3324b,3,3,1,8240834,365,2366124,2,121,778579,2,,,1,0
0x94266860b317923bf8aaa36b6424a25cf7aa5ecd0b62fef7a6458881f9e72166,6,0x066299f41c746013892e27080f1e12e19972c606,0x881d40237659c251811cec9c364ef91dc08d300c,2021-11-03 23:48:18.000000 UTC,276363,154667592439,17779905,206001,0,34,2,710,2020-11-03T00:00:00,1253358,2808080,0.44633984786758213,366,50,53,0.94339622641509435,21,5,0x94266860b317923bf8aaa36b6424a25cf7aa5ecd0b62fef7a6458881f9e72166,14,13,21,792754,365,2366126,12,203,1307068,10,5,5,1,2
0x6cfd8e0d55731b8ca9138029490f83b4d2f2d865c5ee93fb99b634c502445038,2,0x230a1ac45690b9ae1176389434610b9526d2f21b,0x2796317b0ff8538f253012862c06787adfb8ceb6,2021-11-03 23:57:37.000000 UTC,1000000,163996366232,21932367,289353,0,9267,2,156,2020-11-03T00:00:00,8614,9424,0.91404923599320886,76,8505,9293,0.915204993005488,64,1,0x6cfd8e0d55731b8ca9138029490f83b4d2f2d865c5ee93fb99b634c502445038,9268,64,24,7,79,508969,1,63,406353,9,5,6,1,4
0xa06bfe987eac14f954009c0b5f89750b60e548f1df6613fa8052cbd13554bc8b,8,0xde42e2d68d9dd7188a53998cf4f476b6ccbb9891,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,2021-11-03 23:48:10.000000 UTC,500000,175855855125,4805215,253705,0,18550,,750,2020-11-03T00:00:00,246247,285944,0.86117211761743562,323,14889,14889,1.0,354,1,0xa06bfe987eac14f954009c0b5f89750b60e548f1df6613fa8052cbd13554bc8b,10162,306,25,27662,322,2083878,3,365,2366074,13,8,5,1,2
0x752beb97eaf4e4206ef919a8bba35a1845f86f14fe638f29c190e595d07298a3,3,0xf03c5fa3919967e6be3014f03869e6583ae65e4b,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:44:33.000000 UTC,282357,210868895141,5052639,207332,0,37,2,1059,2020-11-03T00:00:00,982449,3902560,0.25174475216268294,184,40,41,0.975609756097561,12,5,0x752beb97eaf4e4206ef919a8bba35a1845f86f14fe638f29c190e595d07298a3,7,1,13,938791,183,1177032,16,134,863638,7,3,3,3,4
0x23dc7662b8bc80ddf528ffcaee60a3a3dba3228a0d216a3fab54d844b391771d,2,0x3b13c13978fb97e97555414c2da3d3d370ef1c08,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:48:53.000000 UTC,155205,190000000000,19577929,119033,0,1126,,643,2020-11-03T00:00:00,2268301,36216713,0.06263133266677183,366,672,672,1.0,203,21,0x23dc7662b8bc80ddf528ffcaee60a3a3dba3228a0d216a3fab54d844b391771d,310,153,7,2586736,365,2366131,71,365,2361480,5,2,2,1,2
0x3e6216df3b25b17bd67cc57e7f639da697d1b314d3e5309dc56d03f7dc4133af,2,0xb85768fe2f597766eae08a1f6ec9e6aed739244b,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-11-03 23:42:40.000000 UTC,243446,184861316552,14342644,183834,0,1,2,1166,2020-11-03T00:00:00,1278221,2415242,0.529231025296844,366,3,3,1.0,1,1,0x3e6216df3b25b17bd67cc57e7f639da697d1b314d3e5309dc56d03f7dc4133af,1,1,12,286038,365,2366104,2,0,12,7,4,2,1,3
0x54cec9d46d5e900b9aaa4454fa6dbb08206a02ca02fdafc8a22a0c2ee9f49d36,3,0x47c7d2bea41d4a23ae8dad86ebff6b0c869fd5b5,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:45:39.000000 UTC,250000,210320085036,8220132,127296,0,89,2,961,2020-11-03T00:00:00,982455,3902591,0.25174428988331088,184,92,92,1.0,5,7,0x54cec9d46d5e900b9aaa4454fa6dbb08206a02ca02fdafc8a22a0c2ee9f49d36,22,5,7,938798,183,1177039,8,4,26428,5,3,3,2,2
0x35417351b34f889738fefbe345925831cbdf86a0bb2c429bb6f35b14d182f378,2,0x510182f8ca7e8288bac713ae9d4dcb4b9a75265d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:54:01.000000 UTC,215888,213895459930,6354108,177221,0,132,2,408,2020-11-03T00:00:00,2268314,36216977,0.062631235069674648,366,136,149,0.912751677852349,41,35,0x35417351b34f889738fefbe345925831cbdf86a0bb2c429bb6f35b14d182f378,74,31,12,2586749,365,2366146,26,176,1131419,7,4,2,1,3
0x2e5c7964e08bc8e0e83f9eb57cc142d2b6f195d96be64fa3b1cfc0d55186ac3c,2,0x00de29ea5921643a584b1864e3a51f43cea86a2e,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,2021-11-03 23:51:10.000000 UTC,179896,200955999837,7747150,120532,0,184,2,594,2020-11-03T00:00:00,1278241,2415305,0.52922550154121317,366,32,33,0.96969696969696972,13,3,0x2e5c7964e08bc8e0e83f9eb57cc142d2b6f195d96be64fa3b1cfc0d55186ac3c,2,2,10,286050,365,2366132,13,224,1447260,5,4,2,2,4
0x062ce71171cc7f1049135626a3982e3e793fe420d879766fee7e009c0dacb8d0,2,0x13fefdd563a930f07b1ac8a2227acc27c3c12946,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:43:22.000000 UTC,309994,200426408022,12157664,146758,0,3593,2,1101,2020-11-03T00:00:00,789059,1463090,0.53930995359137168,235,2161,2322,0.93066322136089574,264,3,0x062ce71171cc7f1049135626a3982e3e793fe420d879766fee7e009c0dacb8d0,166,78,9,232874,234,1508039,330,360,2327838,7,2,3,1,3
0xe46adc3a8896b32f38964b4212451fa66f1b742e576ba07d1d66fe68ea45e1db,1,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,2021-11-03 23:56:48.000000 UTC,500000,210644366946,7011838,68971,0,916540,,206,2020-11-03T00:00:00,329675,583616,0.56488341649303653,366,256174,813905,0.31474680705979197,366,2,0xe46adc3a8896b32f38964b4212451fa66f1b742e576ba07d1d66fe68ea45e1db,253980,366,6,57,365,2366154,2,365,2366158,7,0,5,1,2
0x52b6b9c08deb483615ad760b1a46f2fdcc02e7fdc593e03e1fda92b4bd786f9f,2,0x808b4da0be6c9512e948521452227efc619bea52,0x2a549b4af9ec39b03142da6dc32221fc390b5533,2021-11-03 23:43:03.000000 UTC,500000,167751853199,17667915,64948,0,952240,2,1130,2020-11-03T00:00:00,214373,518734,0.41326190301773164,366,253225,759348,0.33347687753177724,366,1,0x52b6b9c08deb483615ad760b1a46f2fdcc02e7fdc593e03e1fda92b4bd786f9f,294839,366,5,5,365,2366066,11,365,2366066,5,1,3,1,1
0xa693883072cb1c9122d5217388e2f0e7951de4d8624d5f8d4e350fadc1a369a1,2,0x30c5312d9cf0d873994f000e72f1cbf561d0209c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:47:33.000000 UTC,127649,229000000000,1087210,110721,0,12505,,857,2020-11-03T00:00:00,2268290,36216601,0.062631222626330946,366,12593,12602,0.99928582764640528,116,8,0xa693883072cb1c9122d5217388e2f0e7951de4d8624d5f8d4e350fadc1a369a1,5031,115,7,2586726,365,2366120,681,115,738933,5,2,2,1,2
0xef0f6686130af9fa1700328d94dde9b5ace2855958651c56ce931c64c525aaeb,2,0x05574fb8d27833ab9497608df4f665449e237d96,0x03f7724180aa6b939894b5ca4314783b0b36b329,2021-11-03 23:54:58.000000 UTC,207980,169400000000,15731076,176005,0,112,,333,2020-11-03T00:00:00,311417,800587,0.38898583164602973,121,147,150,0.98,46,6,0xef0f6686130af9fa1700328d94dde9b5ace2855958651c56ce931c64c525aaeb,46,29,12,113573,120,775125,27,120,771908,7,4,2,1,3
0xed238ff065647c13dca9bbb90bb73e56db6f1572a7c7c41aba9e986b3986b6c4,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:59.000000 UTC,250000,190259735492,913743,46109,0,3847098,2,820,2020-11-03T00:00:00,2294545,52106875,0.044035360017272193,366,812984,3994806,0.20351025807010403,191,336,0xed238ff065647c13dca9bbb90bb73e56db6f1572a7c7c41aba9e986b3986b6c4,682794,190,1,8240834,365,2366124,1890029,189,1218014,2,,,1,0
0xb6f17bbecc777e5bd5a5d39d69eae76aafc30f3f588a89fec5fc6203b186b5d2,1,0x0f9b589fd715bbe0fb2ecd64b88549e5200ca1df,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:42:40.000000 UTC,187449,185361316552,8030547,132634,700000000000000000,7,2,1174,2020-11-03T00:00:00,982445,3902542,0.25174488833175912,184,9,9,1.0,3,2,0xb6f17bbecc777e5bd5a5d39d69eae76aafc30f3f588a89fec5fc6203b186b5d2,1,1,8,938789,183,1177028,3,1,7137,5,3,3,2,2
0x147a9707513cd2c8e8ab0861d1815f253d984e60cb551216b138437097e508b5,1,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xa24787320ede4cc19d800bf87b41ab9539c4da9d,2021-11-03 23:54:13.000000 UTC,500000,205350000000,4062643,68983,0,916537,,400,2020-11-03T00:00:00,329673,583611,0.56488482910705928,366,256173,813903,0.31474635183799543,366,1,0x147a9707513cd2c8e8ab0861d1815f253d984e60cb551216b138437097e508b5,253979,366,6,57,365,2366138,2,365,2366142,7,0,5,1,2
0x8fb47f800e811620a42f4fceeb67f7429034f6a68bc13a675be8571ac0d436ec,1,0x1feb884b806177c22073430460bee4efe2440321,0x841ce48f9446c8e281d3f1444cb859b4a6d0738c,2021-11-03 23:45:39.000000 UTC,237259,208505364747,8664675,191806,0,685,,952,2020-11-03T00:00:00,16413,17786,0.922804452940515,112,671,688,0.97529069767441856,47,1,0x8fb47f800e811620a42f4fceeb67f7429034f6a68bc13a675be8571ac0d436ec,684,47,2,2422,131,843951,3,46,298382,3,0,1,1,1
0x9187a70fc31b7c8bae2dfd0d31deea76ff11577ae975a1e6693425cbc2a3ad57,2,0x67d32cbba6179a2b033ff3f6fa5719af8daba1c2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:47:47.000000 UTC,209824,182417436799,18940248,161993,0,19,2,823,2020-11-03T00:00:00,2268293,36216630,0.0626312553100606,366,31,32,0.96875,9,12,0x9187a70fc31b7c8bae2dfd0d31deea76ff11577ae975a1e6693425cbc2a3ad57,8,8,12,2586727,365,2366123,12,202,1300671,7,4,2,1,3
0xa72c626149b4d01d2d341bfe9f7ceae51680b25522fff1c08aa9516558001592,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:41.000000 UTC,76207,211523297729,4530322,43706,0,2420076,2,350,2020-11-03T00:00:00,2294570,52107271,0.044035505140923616,366,863114,2186502,0.39474649462932115,366,732,0xa72c626149b4d01d2d341bfe9f7ceae51680b25522fff1c08aa9516558001592,628303,366,1,8240879,365,2366150,160476,365,2366150,2,,,1,0
0x25a7c1a8594617a3111d33a491ec030ffaea797252dd0f67df6e75a4fe1d17bd,1,0xef80ca0cba40734dfea9d3058ffbe79d85b1e419,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:41.000000 UTC,94813,196503297729,6978417,63209,0,1,2,352,2020-11-03T00:00:00,2294570,52107271,0.044035505140923616,366,4,4,1.0,2,733,0x25a7c1a8594617a3111d33a491ec030ffaea797252dd0f67df6e75a4fe1d17bd,1,1,1,8240879,365,2366150,2,2,18470,2,,,1,0
0xd89d911ab19f5142c0f065f94e272948db3035a669f34301c021eb77cfd8a7bc,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:08.000000 UTC,350000,207366883811,1764378,63209,0,3848508,,273,2020-11-03T00:00:00,2294576,52107335,0.04403556620195602,366,635336,3026965,0.20989208662802511,366,793,0xd89d911ab19f5142c0f065f94e272948db3035a669f34301c021eb77cfd8a7bc,569203,366,1,8240887,365,2366156,717377,365,2366146,2,,,1,0
0x1d2b4405bb9eb512bb1a3c07a342ed24294acbbe2ca77ad330b1b5fba32740ad,1,0xd2c82f2e5fa236e114a81173e375a73664610998,0xd1669ac6044269b59fa12c5822439f609ca54f41,2021-11-03 23:48:04.000000 UTC,216509,186910486022,8384460,115945,0,1236895,,811,2020-11-03T00:00:00,123684,312774,0.39544207638742351,366,258909,1164026,0.2224254441052004,366,1,0x1d2b4405bb9eb512bb1a3c07a342ed24294acbbe2ca77ad330b1b5fba32740ad,312766,366,2,7,365,2366092,19,365,2366107,3,0,1,1,1
0x627564fb3ae828caacf0a26d5fda39ed145b4cb1284aace3a1877d2c66368919,2,0x0f4ee9631f4be0a63756515141281a3e2b293bbe,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:50:58.000000 UTC,250000,255868061227,1962016,110212,0,146438,,616,2020-11-03T00:00:00,2268302,36216726,0.062631337796795875,366,103932,146415,0.70984530273537549,364,23,0x627564fb3ae828caacf0a26d5fda39ed145b4cb1284aace3a1877d2c66368919,80393,351,7,2586736,365,2366132,111,363,2349995,5,2,2,1,2
0x0a963b20eb669f64e6a0878eecfeb4aa7b966584f670eb5eaf79ba6819e35722,4,0x58b9ad27a22211a2c7dd9c7e105e13e7fa099c57,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:45:38.000000 UTC,259846,199005364747,2772194,201772,0,63,2,991,2020-11-03T00:00:00,2268285,36216523,0.062631219457483539,366,83,85,0.97647058823529409,31,7,0x0a963b20eb669f64e6a0878eecfeb4aa7b966584f670eb5eaf79ba6819e35722,2,2,16,2586716,365,2366115,27,80,519034,7,8,2,1,5
0x46060acd3e2aa0993bdb42fff544d9530bf8a1afbadced08898179c893d83ac6,14,0x9e4543a713696031d370066c6258f53abaf594a7,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:51:55.000000 UTC,519332,181592874489,22510512,438427,0,5117,2,512,2020-11-03T00:00:00,789078,1463152,0.5393000863888372,235,5049,5143,0.98172272992416876,227,11,0x46060acd3e2aa0993bdb42fff544d9530bf8a1afbadced08898179c893d83ac6,2172,142,53,232884,234,1508071,292,358,2319124,9,5,8,1,3
0xa557a9a6349a6f2f0a9a2f5f01d06d907925f979e1519cfac5111b17bf333862,1,0x72951f4bbf696af8da0fe563d7152ab0a2f85190,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:44.000000 UTC,53298,221862187522,833020,48897,0,7,,842,2020-11-03T00:00:00,2294543,52106859,0.044035335156164375,366,10,10,1.0,7,321,0xa557a9a6349a6f2f0a9a2f5f01d06d907925f979e1519cfac5111b17bf333862,8,7,1,8240833,365,2366122,1,55,355542,2,,,1,0
0x9acd390b1bc4b9753e798e969cbfe5c070f0a92aafdfc04583c51a5352812bd2,3,0x9e4543a713696031d370066c6258f53abaf594a7,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:58:37.000000 UTC,359769,186858916531,13596202,249679,0,5121,2,77,2020-11-03T00:00:00,789098,1463205,0.53929422056376242,235,5053,5147,0.98173693413639018,227,17,0x9acd390b1bc4b9753e798e969cbfe5c070f0a92aafdfc04583c51a5352812bd2,2175,142,22,232894,234,1508100,292,358,2319153,10,3,5,1,3
0x268318e0fde6a77a97f09873ef16f64e90094ff86eca9b4d04498bf8d64c4dc9,2,0xcdceb7b7318b8a5c4fc3c29df37fd42f73b9cee1,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:55:02.000000 UTC,222679,173305736509,18013120,172374,0,534,2,302,2020-11-03T00:00:00,2268321,36217128,0.062631167220106462,366,668,671,0.99552906110283157,117,37,0x268318e0fde6a77a97f09873ef16f64e90094ff86eca9b4d04498bf8d64c4dc9,254,80,12,2586755,365,2366153,110,247,1592556,7,4,2,1,3
0x00ebf8b820d1e86772ef076ade35fb90cb99f8add3afa073e917fcc15c579950,2,0x1e1376df45279c33cbdc2e590d620eac5e35dde4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:48:18.000000 UTC,359000,195672090001,6650402,166336,0,3369,,727,2020-11-03T00:00:00,2268299,36216685,0.06263132586541259,366,3384,3439,0.98400697877289911,141,19,0x00ebf8b820d1e86772ef076ade35fb90cb99f8add3afa073e917fcc15c579950,2910,137,12,2586731,365,2366129,239,180,1160474,7,4,2,1,3
0xc5767f2b9c9d8f184f056b9d082f616e047f159e1c3b1709ddf7c81a8ffec6ab,1,0xf614dc018b4a74faef06d978ac348e8b6a4d03f4,0x7d2768de32b0b80b7a3454c06bdac94a69ddc7a9,2021-11-03 23:59:33.000000 UTC,365614,218129911839,9691906,262902,0,6,2,44,2020-11-03T00:00:00,283250,321970,0.879740348479672,338,11,11,1.0,2,4,0xc5767f2b9c9d8f184f056b9d082f616e047f159e1c3b1709ddf7c81a8ffec6ab,3,2,31,41891,337,2179510,3,29,185678,16,11,5,2,7
0x6f91835ef4913e10659b00ef291b6cf60848d66b73c38c9f1a1cb470f50df4b6,3,0xbec69dfce4c1fa8b7843fee1ca85788d84a86b06,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:47:44.000000 UTC,195645,205000000000,1456396,170760,0,6145,,843,2020-11-03T00:00:00,982460,3902612,0.25174421643760642,184,5572,6221,0.89567593634463916,217,11,0x6f91835ef4913e10659b00ef291b6cf60848d66b73c38c9f1a1cb470f50df4b6,486,109,13,938802,183,1177045,151,236,1525671,5,3,4,4,5
0xc996424c25bc35553df390b05e0d12fe2e9e2c89cc47321f6b55b85470327e2d,3,0x043af7d86559b425b3d27288f7626b28ff17505b,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:56:08.000000 UTC,284313,193453162602,5098006,212936,125755517238240699,61,2,268,2020-11-03T00:00:00,982489,3902798,0.2517396493490055,184,70,73,0.958904109589041,13,26,0xc996424c25bc35553df390b05e0d12fe2e9e2c89cc47321f6b55b85470327e2d,3,2,16,938840,183,1177079,23,26,171631,7,3,6,4,5
0x6195de79178fe3179e9dbc1e670824a7ee754adccb24965ab2218a4666a527ad,4,0x35f4c7361ee08bfbeab9e3f582d1a535b1d40624,0x881d40237659c251811cec9c364ef91dc08d300c,2021-11-03 23:58:37.000000 UTC,379914,183858916531,22447950,268395,0,26,2,109,2020-11-03T00:00:00,1253385,2808183,0.44633309153997441,366,30,35,0.8571428571428571,7,9,0x6195de79178fe3179e9dbc1e670824a7ee754adccb24965ab2218a4666a527ad,21,7,27,792774,365,2366166,7,6,40063,12,4,8,1,2
0x6c0e9f0e8bb0e90e4d7c46a1f8b8eff65bef01133c825473333ac109faade57d,1,0x00bdb5699745f5b860228c8f939abf1b9ae374ed,0x1522900b6dafac587d499a862861c0869be6e428,2021-11-03 23:51:55.000000 UTC,223642,208150000000,9854609,122150,0,1297187,,525,2020-11-03T00:00:00,252625,482558,0.52351219956979267,366,252654,482694,0.52342477843105573,366,2,0x6c0e9f0e8bb0e90e4d7c46a1f8b8eff65bef01133c825473333ac109faade57d,482541,366,3,10,365,2366100,2,365,2366100,4,0,2,1,2
0x8253cfd964492fcf3261f8f9b77bb962d202bbbefd9309046cdba99022d20cb1,2,0x30d50a841c2d2e99dbcf8274a4a135c662448b6f,0x842a499c04afab73af5b1940ee492cd3f7f3eb2e,2021-11-03 23:58:37.000000 UTC,500000,191235605690,12352444,63662,0,15983,2,92,2020-11-03T00:00:00,6338,8010,0.79126092384519353,302,7723,10254,0.75316949483128537,354,1,0x8253cfd964492fcf3261f8f9b77bb962d202bbbefd9309046cdba99022d20cb1,8009,301,4,2,365,2363348,45,365,2363425,4,1,2,1,1
0x1cbf5f35a86f4ffa49479eb15810c89d6ba94045a859b05fbdd81b623c28f1e7,2,0xa576a99e0ce0c1e5b8358ebecfd73d367069a5c6,0x00000000b7ca7e12dcc72290d1fe47b2ef14c607,2021-11-03 23:47:47.000000 UTC,500000,181007436799,818851,98474,0,4676,2,834,2020-11-03T00:00:00,28756,62609,0.45929498953824532,159,2737,4712,0.58085738539898135,201,1,0x1cbf5f35a86f4ffa49479eb15810c89d6ba94045a859b05fbdd81b623c28f1e7,3774,120,6,8,189,1218417,6,293,1894147,5,2,2,1,2
0xf50091380509282d5acbf89cdbe14fb46d26c383c1d73698cab86e4847e8ba1a,2,0xaea2df33fc0d7175e9af1f99b3c1f9c287f33a53,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:53:49.000000 UTC,171802,201175650317,10088053,117213,0,10,,432,2020-11-03T00:00:00,789081,1463159,0.5392995566442198,235,19,19,1.0,5,13,0xf50091380509282d5acbf89cdbe14fb46d26c383c1d73698cab86e4847e8ba1a,2,1,10,232886,234,1508076,7,170,1095281,5,4,2,2,4
0xcc994788a83c4bc87319716948cf365181ddddbdc1c3771c3f328a9b54be2201,3,0x30c5312d9cf0d873994f000e72f1cbf561d0209c,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:56:48.000000 UTC,276392,164000000000,16651314,209812,0,12507,,205,2020-11-03T00:00:00,982495,3902820,0.25173976765518269,184,12595,12604,0.99928594097112033,116,29,0xcc994788a83c4bc87319716948cf365181ddddbdc1c3771c3f328a9b54be2201,1184,86,14,938846,183,1177086,681,115,738976,8,3,3,3,4
0xd2eba21d0b75f42f2ceae24671386b66ebbd553d4767c055bce5d24fa6c10c00,1,0xc2061980dbf221b94e202e014d0673d9f53eda00,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:04.000000 UTC,55345,168694972650,10601575,46121,0,1342,2,818,2020-11-03T00:00:00,2294546,52106879,0.044035375828208788,366,1444,1450,0.99586206896551721,152,338,0xd2eba21d0b75f42f2ceae24671386b66ebbd553d4767c055bce5d24fa6c10c00,22,17,1,8240834,365,2366125,44,192,1238445,2,,,1,0
0xa6c82c25cbe3112c3157ab376266475cd29deaa6cc98984355829fcdd20fa911,1,0x820fd3a13bacbfc70d0fa974a7f83123830887bc,0xa6d4462a24d0cac66bf6cb679efe3b90cf741f75,2021-11-03 23:48:10.000000 UTC,216485,150000000000,9368714,115913,0,1359,,739,2020-11-03T00:00:00,1214,1361,0.89199118295371049,188,1235,1382,0.89363241678726479,190,1,0xa6c82c25cbe3112c3157ab376266475cd29deaa6cc98984355829fcdd20fa911,1356,187,2,2,256,1656275,1,276,1782860,3,0,1,1,1
0x1fbc1c3cc76d9582fd6da54ecff16627cb23f7045a1a6b6eae3886bd464e2d48,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:58.000000 UTC,207128,275000000000,571224,63209,0,2384994,,132,2020-11-03T00:00:00,2294586,52107456,0.044035655857004419,366,579320,3385049,0.1711408018022782,188,918,0x1fbc1c3cc76d9582fd6da54ecff16627cb23f7045a1a6b6eae3886bd464e2d48,404324,160,1,8240902,365,2366167,693704,195,1257172,2,,,1,0
0xbf518955f27519f9222cc8063ee6e7f80f9f845f5f23d4654e819ed7b3497a98,1,0x9239df3e9996c776d539eb9f01a8ae8e7957b3c3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:23.000000 UTC,200000,218428008478,1144879,63197,0,72409,2,579,2020-11-03T00:00:00,2294556,52107073,0.044035403792494737,366,42556,42561,0.99988252155729429,365,535,0xbf518955f27519f9222cc8063ee6e7f80f9f845f5f23d4654e819ed7b3497a98,39089,364,1,8240850,365,2366136,23,365,2366062,2,,,1,0
