transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x77a401bf1a32a61d50a6f9129239078bcb3ac12fe59240fc0841da86d2b3862e,1,0xc22f9836ad46d75fecda3e788c6c25089622cba8,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,50706,222111449367,6589124,46097,0,17,,982,5382502,116725097,0.0461126367708223,1386,27,27,1.0,9,40,0x77a401bf1a32a61d50a6f9129239078bcb3ac12fe59240fc0841da86d2b3862e,11,6,1,16396120,1436,8912077,7,8,52503,2,,,1,0
0xb6d33e1b5119085192eb923802faca46e631ceded157d374342e68b330c6208d,1,0x29fd24dad196010e726703a8fdcd8b9aa281a378,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:35.000000 UTC,100000,251838582690,815821,63221,0,45820,,995,5382500,116725033,0.046112644919963315,1386,43190,45908,0.94079463274374842,590,3,0xb6d33e1b5119085192eb923802faca46e631ceded157d374342e68b330c6208d,45819,590,1,16396106,1436,8912075,2,628,4065055,2,,,1,0
0x2809d8397dc8acc0ecb8f040cec25b59392a54055a0e27989633bb6dfca19a3d,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:27.000000 UTC,207128,275000000000,1199487,63209,0,2384891,,564,5382523,116725398,0.046112697769512,1386,579304,3384950,0.17114108037046338,188,361,0x2809d8397dc8acc0ecb8f040cec25b59392a54055a0e27989633bb6dfca19a3d,404271,160,1,16396143,1436,8912099,693690,195,1257143,2,,,1,0
0x6ffefdee9fcc319f32a662881c1785f9a112118042355ca0ffcaf32658e415e1,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,250000,216729732863,2241949,63209,0,277133,,534,5382524,116725420,0.046112697645465744,1386,196568,277184,0.70916070191641656,161,378,0x6ffefdee9fcc319f32a662881c1785f9a112118042355ca0ffcaf32658e415e1,277118,161,1,16396143,1436,8912100,11,160,1031673,2,,,1,0
0x0e3b94854ed9943f45550937bcdc1286e9b22978a007504b9e009ada85acd00a,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,250000,183007436799,13997936,63209,0,3543247,2,838,5382509,116725182,0.046112663161236279,1386,797882,3717061,0.21465399680016012,191,149,0x0e3b94854ed9943f45550937bcdc1286e9b22978a007504b9e009ada85acd00a,575876,177,1,16396126,1436,8912084,1892678,189,1216051,2,,,1,0
0xdbd1609482dfc47e2719be2bc19085421811293ce629eecd34d0326aab33fde9,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,250000,230418196815,6037879,63209,0,3543237,2,864,5382505,116725156,0.046112639164089017,1386,797878,3717044,0.21465390240201623,191,121,0xdbd1609482dfc47e2719be2bc19085421811293ce629eecd34d0326aab33fde9,575872,177,1,16396124,1436,8912080,1892669,189,1216047,2,,,1,0
0xe17e469840de7a6466c753deba510b561f4d0d7e4ea227b4c0ce61277ff1bbad,1,0x1e9cf339a668a493f57126bbfbf3f77bf2f24fd2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,69145,187636578233,22636473,46097,0,109,,646,5382517,116725339,0.046112669674919511,1386,140,144,0.97222222222222221,53,309,0xe17e469840de7a6466c753deba510b561f4d0d7e4ea227b4c0ce61277ff1bbad,8,6,1,16396139,1436,8912092,23,173,1116024,2,,,1,0
0x4fede64f6957c68fff0403db1773df13b1f196edea88e75c646e50e4608cc60c,1,0x9b1d1bac9b2d5004a337b1cd08a8cd891de5a207,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,24793899,41321,0,0,2,985,5382502,116725097,0.0461126367708223,1386,2,2,1.0,1,65,0x4fede64f6957c68fff0403db1773df13b1f196edea88e75c646e50e4608cc60c,1,1,1,16396120,1436,8912077,1,0,0,2,,,1,0
0xc536e9b170077a4f4460041214b5ae7bccec7593a39e343057a234e933fb9998,1,0x691e3cbb2a8f504fc650f21c9af6226051340559,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,250000,252000000000,5139509,63209,0,221335,,673,5382517,116725339,0.046112669674919511,1386,207483,221683,0.93594456949788662,601,304,0xc536e9b170077a4f4460041214b5ae7bccec7593a39e343057a234e933fb9998,21493,142,1,16396139,1436,8912092,66433,600,3882510,2,,,1,0
0xec17e015646ca27170a268c253ef90ffb05c42774a5188ac4940f3f3a29e06f7,1,0x22f6cc8738308a8c92a6a71ea67832463d1fec0d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,120000,211389511703,8257603,63209,0,5900,2,903,5382503,116725133,0.0461126311160425,1386,5694,5907,0.96394108684611479,61,74,0xec17e015646ca27170a268c253ef90ffb05c42774a5188ac4940f3f3a29e06f7,5566,61,1,16396124,1436,8912078,2,62,398298,2,,,1,0
0x91c361ff21cbc8c6d6579edc85665d1b2eeb70db2393c7545bc42951d50f44dc,6,0x8ed90dc4ef3e52d89da57fff99e6ab53433f2d01,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:51:55.000000 UTC,654466,190592874489,1018836,452884,0,4926,2,502,789078,1463152,0.5393000863888372,235,5050,5124,0.98555815768930521,338,7,0x91c361ff21cbc8c6d6579edc85665d1b2eeb70db2393c7545bc42951d50f44dc,1479,145,55,232884,234,1508071,202,431,2788484,14,7,6,1,3
0x01fa17969e1fbe7cb14bb5dfb85853102e052adb9fd6e335c1101f68817cdd8f,4,0x4ff604ce93b73df633b22c0972b8a37cadbc7a91,0x881d40237659c251811cec9c364ef91dc08d300c,2021-11-03 23:50:58.000000 UTC,396600,178904757849,23266960,288124,0,26,2,613,1262366,2817919,0.44797810015121087,388,25,29,0.86206896551724133,5,4,0x01fa17969e1fbe7cb14bb5dfb85853102e052adb9fd6e335c1101f68817cdd8f,8,4,25,796642,387,2505182,8,5,33998,11,5,8,1,2
0x192f33900ddc50946bb76c88a941657d9f9dc51fe2ed66ee9c476d724a929a72,2,0xf8d5230e47af11de499a4f8cf4528de5f3f692cc,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:48:10.000000 UTC,235941,146448534051,16408536,172899,0,1277,2,770,3164587,49518970,0.063906559445804312,517,1371,1407,0.97441364605543712,234,12,0x192f33900ddc50946bb76c88a941657d9f9dc51fe2ed66ee9c476d724a929a72,647,106,12,2801205,516,3338467,202,545,3525848,7,4,2,1,3
0x2898bde6e5c3f93819c8583d77a0f92245e18bd72bd3c33285ccdbccfe531ae7,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,93850,246628196815,2224335,63209,0,2420039,2,873,5382505,116725156,0.046112639164089017,1386,1172127,2622025,0.44703120679627389,922,122,0x2898bde6e5c3f93819c8583d77a0f92245e18bd72bd3c33285ccdbccfe531ae7,842191,852,1,16396124,1436,8912080,189295,961,6154208,2,,,1,0
0x5217e31fd322f3d476fe993add40646cb617dab96ff2d3397433f1c77b9b64fa,1,0x8efbf226e09a65f231bf2fd5d14c21c8a09e0a5a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,63197,198000000000,6199504,63197,0,1,,730,5382515,116725283,0.046112674663637353,1386,3,3,1.0,1,242,0x5217e31fd322f3d476fe993add40646cb617dab96ff2d3397433f1c77b9b64fa,2,1,1,16396136,1436,8912090,1,0,184,2,,,1,0
0x616d7717134b1ea7e07dd3526f0916d844f2abf6cf9c76adafbf4909915dd343,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,250000,188886954834,7064606,46109,0,3847170,2,555,5382524,116725420,0.046112697645465744,1386,812995,3994885,0.20350898711727622,191,387,0x616d7717134b1ea7e07dd3526f0916d844f2abf6cf9c76adafbf4909915dd343,682810,190,1,16396143,1436,8912100,1890070,189,1218029,2,,,1,0
0xc1bdb2e3d695d1454446e5802de8a3d775dd5f2a0bfe94a745d39034db41842a,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,250000,188886954834,6513330,46121,0,3847162,2,549,5382524,116725420,0.046112697645465744,1386,812995,3994885,0.20350898711727622,191,380,0xc1bdb2e3d695d1454446e5802de8a3d775dd5f2a0bfe94a745d39034db41842a,682810,190,1,16396143,1436,8912100,1890070,189,1218029,2,,,1,0
0x9187a70fc31b7c8bae2dfd0d31deea76ff11577ae975a1e6693425cbc2a3ad57,2,0x67d32cbba6179a2b033ff3f6fa5719af8daba1c2,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:47:47.000000 UTC,209824,182417436799,18940248,161993,0,19,2,839,3164582,49518937,0.063906501062411733,517,31,32,0.96875,9,7,0x9187a70fc31b7c8bae2dfd0d31deea76ff11577ae975a1e6693425cbc2a3ad57,8,8,12,2801204,516,3338462,12,202,1300671,7,4,2,1,3
0xaca36b13c3362cd71d9d65cc325f4d821baeedb61e74949b6a2f0ce41dc5ae62,1,0xb81473f20818225302b8fffb905b53d58a793d84,0xbc3b550e0349d74bf5148d86114a48c3b4aa856f,2021-11-03 23:51:55.000000 UTC,600000,182800000000,21432688,424841,0,612,,493,16,16,1.0,12,625,630,0.99206349206349209,184,1,0xaca36b13c3362cd71d9d65cc325f4d821baeedb61e74949b6a2f0ce41dc5ae62,16,12,44,1,11,73095,33,187,1208234,28,8,8,1,2
0x686d0fb20a97a8905a31504bb479cfa9fb11f5296c16be162325ee6d88c2da6d,1,0x11f0916048c7aeaa6286fbad23b4bc37d37cf85b,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,94795,160543387456,11861280,63197,0,39,,714,5382515,116725283,0.046112674663637353,1386,61,61,1.0,46,228,0x686d0fb20a97a8905a31504bb479cfa9fb11f5296c16be162325ee6d88c2da6d,2,1,1,16396136,1436,8912090,9,187,1202924,2,,,1,0
0x9e3b58556b258fd441146841bd5d10c2f2fc58ca31245cccad6719add25f1f9d,1,0x01d1c5a9e038f5e7fc81db8d6cb40be9f1d41434,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,70000,204694448982,15910956,41297,0,6,,689,5382517,116725339,0.046112669674919511,1386,10,10,1.0,6,287,0x9e3b58556b258fd441146841bd5d10c2f2fc58ca31245cccad6719add25f1f9d,7,6,1,16396139,1436,8912092,1,21,136272,2,,,1,0
0xb9d447866d71f28c1a75e436abc0eb372c68e39e3b7e34d9ca3ac318b8cf15fc,1,0x23d402c2058052f0b9c24fb4e17de8cc1e3a0cb0,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:47.000000 UTC,80000,185000000000,12803301,58421,0,7,,835,5382509,116725182,0.046112663161236279,1386,11,11,1.0,7,147,0xb9d447866d71f28c1a75e436abc0eb372c68e39e3b7e34d9ca3ac318b8cf15fc,5,4,1,16396126,1436,8912084,3,327,2114046,2,,,1,0
0x5b524d2ffd46bb4da2a554793fdcacbf571741784d23e700405c4e598d636530,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:27.000000 UTC,250000,230418196815,5696911,63209,0,3847076,2,875,5382505,116725156,0.046112639164089017,1386,812979,3994784,0.20351012720587647,191,118,0x5b524d2ffd46bb4da2a554793fdcacbf571741784d23e700405c4e598d636530,682791,190,1,16396124,1436,8912080,1890020,189,1218009,2,,,1,0
0x1e69e793e6262ba83b633dcef1d0ef46ea7f3632a750aa766b2ec74529cd6747,2,0xa78d2c69b34cab96cace31967afe52013dfcb604,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:46:21.000000 UTC,218101,204852511703,13019948,185132,0,25806,2,912,789065,1463113,0.53930557653441669,235,21069,25889,0.81382054154274019,161,2,0x1e69e793e6262ba83b633dcef1d0ef46ea7f3632a750aa766b2ec74529cd6747,4365,161,15,232877,234,1508048,389,163,1047784,8,4,3,1,3
0x8d71f7f7f723ff3c98586489c5e25df92a7a1999d2992334afb6d08abbdd36e9,1,0x148eb15e44068addfa58c83465003bf100483a7c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,84000,182435667563,27014650,58409,0,11,,687,5382517,116725339,0.046112669674919511,1386,21,21,1.0,14,280,0x8d71f7f7f723ff3c98586489c5e25df92a7a1999d2992334afb6d08abbdd36e9,1,1,1,16396139,1436,8912092,7,354,2294336,2,,,1,0
0x62ce9c7933b999a01471584ec0c06e5efd179a0f9e68fbc0a309d6a8afe24652,1,0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0x6e7706b25ae547a0ed62b4bf477eaaecd080930e,2021-11-03 23:51:55.000000 UTC,70000,201175650317,11833730,46807,0,740602,,510,4954,5019,0.98704921299063564,275,786270,1075775,0.73088703492830753,1053,1,0x62ce9c7933b999a01471584ec0c06e5efd179a0f9e68fbc0a309d6a8afe24652,4722,272,2,36,288,1862051,160412,1058,6677549,3,0,1,1,1
0xaf9962ee70cf5994abb1e76ae3aaada48afb6d1ea41a8d0c0fd57374b76e5498,1,0x3a810bb7323839673444d93ea794dcc47c653145,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,50000,214864000000,7377439,48621,0,0,,512,5382525,116725455,0.0461126923857354,1386,2,2,1.0,1,396,0xaf9962ee70cf5994abb1e76ae3aaada48afb6d1ea41a8d0c0fd57374b76e5498,1,1,1,16396145,1436,8912101,1,0,0,2,,,1,0
0xe2c2da5ae381d480cffaf61bb46f98afa02d42ac1d4b3a652ed07791482a1f8c,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,22426775,46085,0,3847028,2,975,5382502,116725097,0.0461126367708223,1386,812976,3994749,0.20351115927433738,191,12,0xe2c2da5ae381d480cffaf61bb46f98afa02d42ac1d4b3a652ed07791482a1f8c,682782,190,1,16396120,1436,8912077,1890003,189,1218006,2,,,1,0
0xc8b94a6bfadbeadf7f7a7da10ca4dec40276c773c28573eda1b509b2ba349288,1,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,1000000,167424904909,5868263,46121,0,3312661,,757,5382514,116725249,0.046112679528316963,1386,1767061,4383168,0.40314699322499159,1293,199,0xc8b94a6bfadbeadf7f7a7da10ca4dec40276c773c28573eda1b509b2ba349288,499697,1292,1,16396133,1436,8912089,607900,1292,8064350,2,,,1,0
0x183ee2c5744e945e768ddf09ba908b534119da0b4516c4663efb59cf9362fd99,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,207128,275000000000,2384955,63209,0,2384899,,515,5382525,116725455,0.0461126923857354,1386,579306,3384962,0.17114106450825742,188,395,0x183ee2c5744e945e768ddf09ba908b534119da0b4516c4663efb59cf9362fd99,404276,160,1,16396145,1436,8912101,693694,195,1257145,2,,,1,0
0x8bfcb4b44f2176e15755b0383a2518de4db1c3e12cb5868326cad77f036268fe,1,0xfcc70e84ffad1980b95a7383310ba068f0253eeb,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,250000,182320085036,23593940,41309,0,0,2,979,5382502,116725097,0.0461126367708223,1386,2,2,1.0,1,37,0x8bfcb4b44f2176e15755b0383a2518de4db1c3e12cb5868326cad77f036268fe,1,1,1,16396120,1436,8912077,1,0,0,2,,,1,0
0x458bdda8f71247a576af27cbffd0b9056edce0b4befbbc3951275fb459e6ed18,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,1808880,63197,0,2384807,,953,5382502,116725097,0.0461126367708223,1386,579296,3384873,0.17114261007724663,188,21,0x458bdda8f71247a576af27cbffd0b9056edce0b4befbbc3951275fb459e6ed18,404227,160,1,16396120,1436,8912077,693676,195,1257121,2,,,1,0
0x037b8c4dcd17e93ead5469f696a9dc2d10e54996be6938789b1cfb654711fa23,1,0x6b3d8b88b04f3d2d1b9fa07440e7874be59d3860,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,46121,193860172125,15553035,46121,0,17,,504,5382525,116725455,0.0461126923857354,1386,23,23,1.0,12,422,0x037b8c4dcd17e93ead5469f696a9dc2d10e54996be6938789b1cfb654711fa23,18,12,1,16396145,1436,8912101,1,170,1092075,2,,,1,0
0x1c7e8f3357dceb94d8716693b71d061612306ff52127a6fef34bc02a13bbaa9d,1,0xd4179723cee0ccb8a37bdf85db8c88c446c5c555,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:07.000000 UTC,55345,162500000000,718234,41321,0,2,,775,5382513,116725221,0.046112682022679569,1386,6,6,1.0,3,174,0x1c7e8f3357dceb94d8716693b71d061612306ff52127a6fef34bc02a13bbaa9d,2,2,1,16396126,1436,8912088,2,18,115558,2,,,1,0
0x118c2edd505d2f8a489f3dc4c6534a787cdfc2f4e1b519e1f27959143578e7ce,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,420000,221000000000,6336810,46109,0,199238,,517,5382525,116725455,0.0461126923857354,1386,124068,199243,0.62269690779600784,580,423,0x118c2edd505d2f8a489f3dc4c6534a787cdfc2f4e1b519e1f27959143578e7ce,194476,533,1,16396145,1436,8912101,7,589,3813998,2,,,1,0
0x54af8af9dbd449885d1ca21fb2534825d0491221e90f502528a0d99e7bd27811,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,250000,188886954834,6467209,63209,0,3847161,2,547,5382524,116725420,0.046112697645465744,1386,812995,3994885,0.20350898711727622,191,371,0x54af8af9dbd449885d1ca21fb2534825d0491221e90f502528a0d99e7bd27811,682810,190,1,16396143,1436,8912100,1890070,189,1218029,2,,,1,0
0x2f0b00d8e3e2e8d8568b5a16912f3a85ebade514b6fd2cdf0a00d6189d3e19ac,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:10.000000 UTC,207128,275000000000,1714888,63221,0,2384887,,594,5382519,116725371,0.046112674167469558,1386,579303,3384944,0.17114108830160854,188,331,0x2f0b00d8e3e2e8d8568b5a16912f3a85ebade514b6fd2cdf0a00d6189d3e19ac,404269,160,1,16396142,1436,8912094,693688,195,1257138,2,,,1,0
0xd034adea464554564195ba70600683eae5211932feaf1a4ac190569ed2dbf53e,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:45:39.000000 UTC,207128,258000000000,1682474,46109,0,2384805,,928,5382502,116725097,0.0461126367708223,1386,579296,3384873,0.17114261007724663,188,34,0xd034adea464554564195ba70600683eae5211932feaf1a4ac190569ed2dbf53e,404227,160,1,16396120,1436,8912077,693676,195,1257121,2,,,1,0
0x150dd038a76d349d841969a8a9f02d5438e4f6c1651351376a0ca8f419170215,1,0x29d5527caa78f1946a409fa6acaf14a0a4a0274b,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:27.000000 UTC,65000,172383734835,8113477,63209,0,453636,2,562,5382523,116725398,0.046112697769512,1386,474665,591268,0.80279162748533661,2034,362,0x150dd038a76d349d841969a8a9f02d5438e4f6c1651351376a0ca8f419170215,3792,91,1,16396143,1436,8912099,183083,2044,12300161,2,,,1,0
0xb7a91126a3a686e4207f1508f93dec22680b2deda58aa91933ce3d5446c41fb4,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:47:08.000000 UTC,250000,230181631411,2520020,46109,0,3847072,2,884,5382504,116725141,0.0461126365227522,1386,812978,3994778,0.2035101825433103,191,108,0xb7a91126a3a686e4207f1508f93dec22680b2deda58aa91933ce3d5446c41fb4,682787,190,1,16396124,1436,8912079,1890020,189,1218008,2,,,1,0
0x291355ab1c9e8d07acbadbb66ff2230dd08bec4d2b194840b639e53313edef55,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:46:21.000000 UTC,207128,258000000000,3496863,63209,0,2384830,,916,5382503,116725133,0.0461126311160425,1386,579297,3384888,0.17114214709615208,188,100,0x291355ab1c9e8d07acbadbb66ff2230dd08bec4d2b194840b639e53313edef55,404237,160,1,16396124,1436,8912078,693678,195,1257122,2,,,1,0
0xe765400498c49dc8578a9688e11849a7a90d6f2dec1027f8cfca30f1f2c0e216,1,0x29103e6a0ad14c4477cf548930c772581ad6c110,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:10.000000 UTC,94813,146448534051,17100802,94813,0,6,2,771,5382514,116725249,0.046112679528316963,1386,11,12,0.91666666666666663,4,212,0xe765400498c49dc8578a9688e11849a7a90d6f2dec1027f8cfca30f1f2c0e216,2,1,1,16396133,1436,8912089,5,24,154061,2,,,1,0
0xb1bdc1d8e819d6c71a1074ffde1d6c82f56e5ef2d759672844c445eee0cecf0e,1,0x339281bcfbe68393a105274a7d5e528ab09e8be5,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,42920,183000000000,20631660,42920,0,180,,513,5382525,116725455,0.0461126923857354,1386,180,191,0.94240837696335078,70,402,0xb1bdc1d8e819d6c71a1074ffde1d6c82f56e5ef2d759672844c445eee0cecf0e,13,11,1,16396145,1436,8912101,66,400,2587625,2,,,1,0
0x31bff74adaf291be4022b8bb488fc05de9868191440abaacc13e727d5c26472b,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:18.000000 UTC,93850,169967592439,8614785,63209,0,2420046,2,696,5382515,116725283,0.046112674663637353,1386,1172131,2622031,0.44703170938863807,922,249,0x31bff74adaf291be4022b8bb488fc05de9868191440abaacc13e727d5c26472b,842193,852,1,16396136,1436,8912090,189295,961,6154218,2,,,1,0
0x624004b8fe2c81515709b7c0ae3ed38614e6ed4ed4188b16da92edf0ab254b81,1,0xbccec45297ec2877ba96ae86b2fe59f95a0522e6,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:50:58.000000 UTC,300000,178904757849,29394803,63209,0,33835,2,631,5382518,116725354,0.046112672316247591,1386,29457,34154,0.86247584470340222,96,325,0x624004b8fe2c81515709b7c0ae3ed38614e6ed4ed4188b16da92edf0ab254b81,7570,93,1,16396139,1436,8912093,11214,95,610787,2,,,1,0
0x36ed9d3aed9dea69f9d3428f5d03f864b59873d12229b91d6957287a1ca73963,1,0x2d2a27af433a0803da276d15931ede13a8847398,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:53.000000 UTC,84000,254815639628,5003304,58421,0,47,2,634,5382517,116725339,0.046112669674919511,1386,67,67,1.0,43,284,0x36ed9d3aed9dea69f9d3428f5d03f864b59873d12229b91d6957287a1ca73963,3,2,1,16396139,1436,8912092,27,1546,9405411,2,,,1,0
0x1cbf5f35a86f4ffa49479eb15810c89d6ba94045a859b05fbdd81b623c28f1e7,2,0xa576a99e0ce0c1e5b8358ebecfd73d367069a5c6,0x00000000b7ca7e12dcc72290d1fe47b2ef14c607,2021-11-03 23:47:47.000000 UTC,500000,181007436799,818851,98474,0,4676,2,829,28756,62609,0.45929498953824532,159,2737,4712,0.58085738539898135,201,1,0x1cbf5f35a86f4ffa49479eb15810c89d6ba94045a859b05fbdd81b623c28f1e7,3774,120,6,8,189,1218417,6,293,1894147,5,2,2,1,2
0x3ba66e7c33cf504624288f6e2db4382413e46495eea51f23ffa13264d7e421e2,4,0x6c960260fe615de9422c0bf0475da9b41074d0a5,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:51:27.000000 UTC,224490,171239332925,21696032,180345,0,97,2,569,3164595,49519102,0.063906550647869181,517,145,146,0.99315068493150682,86,23,0x3ba66e7c33cf504624288f6e2db4382413e46495eea51f23ffa13264d7e421e2,12,12,16,2801218,516,3338477,52,393,2545690,7,8,2,1,5
0x5c73ec5bacc2ca3bad1de4d1f7998f076ec47cb438308f2d217a5af0af34171a,2,0x8e09fc3d36b0595086538a92befe13d09c072661,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:50:58.000000 UTC,218360,178904757849,20865176,163379,0,567,2,621,3164591,49519033,0.063906558918466763,517,599,614,0.97557003257328989,149,19,0x5c73ec5bacc2ca3bad1de4d1f7998f076ec47cb438308f2d217a5af0af34171a,168,78,14,2801213,516,3338471,140,436,2823281,8,4,3,1,3
0xae7e6c4d2d1c37831694e782e4139d41825f0a922dc3eda1f05eeaae88b3f3cc,1,0xf91a11b31ecd9a93aed7060680b5f7899d7cc98d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,66370,224954079464,5989668,63209,0,36715,,495,5382525,116725455,0.0461126923857354,1386,36744,36747,0.99991836068250473,197,419,0xae7e6c4d2d1c37831694e782e4139d41825f0a922dc3eda1f05eeaae88b3f3cc,36716,197,1,16396145,1436,8912101,1,196,1260320,2,,,1,0
0xc33958abe61cee732e68d67013d6c3fbbc33544d398cbf8ebdfa014078552629,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:48:47.000000 UTC,420000,241000000000,484560,63209,0,199229,,695,5382516,116725285,0.046112682440655424,1386,124063,199234,0.62269994077316115,580,255,0xc33958abe61cee732e68d67013d6c3fbbc33544d398cbf8ebdfa014078552629,194467,533,1,16396137,1436,8912091,7,589,3813988,2,,,1,0
0x23dc7662b8bc80ddf528ffcaee60a3a3dba3228a0d216a3fab54d844b391771d,2,0x3b13c13978fb97e97555414c2da3d3d370ef1c08,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:48:53.000000 UTC,155205,190000000000,19577929,119033,0,1126,,686,3164590,49519020,0.063906555501300311,517,1285,1287,0.99844599844599846,398,18,0x23dc7662b8bc80ddf528ffcaee60a3a3dba3228a0d216a3fab54d844b391771d,331,163,7,2801213,516,3338470,124,1086,6851072,5,2,2,1,2
