transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xc0c9ce17fb5f490c620e526f1e0339b369b92d2caacca524026b65642f0a0f89,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:37.000000 UTC,100000,164000000000,17157677,63209,0,212531,,145,5382550,116725763,0.046112784887086151,1386,146148,218033,0.6703022019602537,352,305,0xc0c9ce17fb5f490c620e526f1e0339b369b92d2caacca524026b65642f0a0f89,194493,352,1,16396194,1436,8912127,5094,351,2274833,2,,,1,0
0x720a976dbf75d139119cb0d2856e1d9cabc7b971b715c68351aa00dbc63c76d3,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:52.000000 UTC,207128,275000000000,553646,63209,0,2384945,,342,5382536,116725586,0.046112734872027113,1386,579312,3385000,0.17114091580502216,188,134,0x720a976dbf75d139119cb0d2856e1d9cabc7b971b715c68351aa00dbc63c76d3,404299,160,1,16396172,1436,8912112,693698,195,1257156,2,,,1,0
0x3cc61c6d7f55bbf359b75d7950a0b7ff346937c4660304295b207cdfeaa507c3,1,0x6fe400d8da51898bf4a83898f39be73f98b7426e,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:24.000000 UTC,250000,184414837624,12121523,41309,0,0,2,373,5382534,116725578,0.0461127208982422,1386,2,2,1.0,1,125,0x3cc61c6d7f55bbf359b75d7950a0b7ff346937c4660304295b207cdfeaa507c3,1,1,1,16396170,1436,8912110,1,0,0,2,,,1,0
0x671c54c3423b158eb5e2a19ac456f589e271deffdb19e52fc05b4901e3e58659,1,0x221acd415402f4f63fb61405086c8c410dae1bca,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:02.000000 UTC,250000,173805736509,13390933,41321,0,0,2,317,5382538,116725616,0.046112740154654656,1386,2,2,1.0,1,156,0x671c54c3423b158eb5e2a19ac456f589e271deffdb19e52fc05b4901e3e58659,1,1,1,16396178,1436,8912114,1,0,0,2,,,1,0
0x79b123163692557ae21c57b0acd4b56f521299b8fb064ad01c244df6ab47592e,1,0x30f05bb0d8e3286593e8151a59d1029cba1f0362,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:49.000000 UTC,250000,206152259530,6811433,41309,0,0,2,434,5382530,116725513,0.046112712308233765,1386,2,2,1.0,1,48,0x79b123163692557ae21c57b0acd4b56f521299b8fb064ad01c244df6ab47592e,1,1,1,16396150,1436,8912106,1,0,0,2,,,1,0
0xb85dd2e2db6177199d4211afb6cdd3b58d23b89b40e422f7d95efaf85a61e7cf,1,0x6e70661439285c6c16f8aae549070e18bd1baf3b,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19.000000 UTC,31220,168022701384,26869452,26420,0,44,2,248,5382543,116725662,0.046112764817731342,1386,70,71,0.9859154929577465,32,213,0xb85dd2e2db6177199d4211afb6cdd3b58d23b89b40e422f7d95efaf85a61e7cf,19,17,1,16396183,1436,8912119,4,175,1125574,2,,,1,0
0x67cd93db7ea7fa5508fc33a34c852a7072783968e4ff023d04de01379e4054e2,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:24.000000 UTC,250000,168690384733,4089746,63209,0,3847334,2,245,5382544,116725668,0.046112771014512423,1386,813014,3995045,0.20350559255277476,191,220,0x67cd93db7ea7fa5508fc33a34c852a7072783968e4ff023d04de01379e4054e2,682840,190,1,16396183,1436,8912121,1890149,189,1218050,2,,,1,0
0x2e548e53ec530775ba1f1c868c345f659d154e155195d3751d76b35b4944fa3f,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:34.000000 UTC,207128,275000000000,1153879,46097,0,2384973,,235,5382545,116725678,0.046112775631082646,1386,579316,3385030,0.1711405807334056,188,228,0x2e548e53ec530775ba1f1c868c345f659d154e155195d3751d76b35b4944fa3f,404315,160,1,16396185,1436,8912122,693702,195,1257166,2,,,1,0
0x1c4c36363d6b044b3afa00e44fa7d338403a9442619551cafb7a3d196882e6ff,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,250000,220629911839,6772808,63209,0,3543584,2,12,5382555,116725874,0.046112783871723247,1386,797923,3717395,0.21464573982587268,191,419,0x1c4c36363d6b044b3afa00e44fa7d338403a9442619551cafb7a3d196882e6ff,575935,177,1,16396206,1436,8912132,1892851,189,1216099,2,,,1,0
0x7d38a04a593a9dc041d91e3acffef9d77c88f810c4e9b2dc11cb4a7f71058228,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,207128,275000000000,1232283,63197,0,2384951,,323,5382537,116725600,0.0461127379083937,1386,579313,3385006,0.17114090787431396,188,141,0x7d38a04a593a9dc041d91e3acffef9d77c88f810c4e9b2dc11cb4a7f71058228,404304,160,1,16396174,1436,8912113,693698,195,1257157,2,,,1,0
0x0e126379ecb365fd43634ef7224e6c6a00e6672c97cf8b87de0bbde331c603c4,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:28.000000 UTC,250000,218726596985,6304364,46109,0,277143,,280,5382539,116725638,0.046112740030600646,1386,196575,277195,0.70915781309186676,161,176,0x0e126379ecb365fd43634ef7224e6c6a00e6672c97cf8b87de0bbde331c603c4,277129,161,1,16396179,1436,8912115,11,160,1031688,2,,,1,0
0x295f2e23c13d531134d9cc88cbc06f1ecc1f873d05eb6f065e54e3052929b5aa,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,350000,224368872175,4737157,46109,0,3848543,,196,5382547,116725723,0.046112774987909048,1386,1011311,3850116,0.26267026759713213,1064,259,0x295f2e23c13d531134d9cc88cbc06f1ecc1f873d05eb6f065e54e3052929b5aa,751306,791,1,16396193,1436,8912124,850180,1063,6710032,2,,,1,0
0xfebb2286ff8a47d2ecabbc8557b924ee64fa19a4085d6ff31942e3010b2f6a36,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,131787,254235310241,1816500,63209,0,277155,,31,5382555,116725874,0.046112783871723247,1386,196580,277208,0.709142593287351,161,394,0xfebb2286ff8a47d2ecabbc8557b924ee64fa19a4085d6ff31942e3010b2f6a36,277142,161,1,16396206,1436,8912132,11,160,1031705,2,,,1,0
0xaac29af9249e39c419840f64af0201cd9c0469a849975760f18fbc30c6d5472e,1,0xb89eb49bc337d2bfaee360ec63ad606b6788ceb2,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:40.000000 UTC,100000,199000000000,2807453,46109,0,212526,,227,5382546,116725687,0.046112780642704632,1386,146145,218027,0.67030688859636656,352,236,0xaac29af9249e39c419840f64af0201cd9c0469a849975760f18fbc30c6d5472e,194487,352,1,16396190,1436,8912123,5094,351,2274829,2,,,1,0
0x762396a31145c3da0a20176d6352ddb4d87308a40096883d6fa54fea501ef6cd,1,0xb986e468078bc72365b4496d47f49b0a8d655b36,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,84000,183739841626,12229679,58397,0,18,2,197,5382547,116725723,0.046112774987909048,1386,26,26,1.0,13,248,0x762396a31145c3da0a20176d6352ddb4d87308a40096883d6fa54fea501ef6cd,8,7,1,16396193,1436,8912124,10,345,2231711,2,,,1,0
0xc53a0d79783abed9246b7d41f3f35d5306a291d33863754ded6b4961c745100c,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:13.000000 UTC,420000,241000000000,2152175,63209,0,199240,,399,5382532,116725546,0.046112716405712934,1386,124069,199245,0.62269567617757038,580,95,0xc53a0d79783abed9246b7d41f3f35d5306a291d33863754ded6b4961c745100c,194478,533,1,16396160,1436,8912108,7,589,3814005,2,,,1,0
0x6d72b6fd9fce58e59e4827ff8bbe79dc29a411913cf8cdb37779907afb1e7d12,1,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,420000,208000000000,7591751,46097,0,199247,,73,5382553,116725819,0.046112788465420836,1386,124073,199252,0.62269387509284724,580,367,0x6d72b6fd9fce58e59e4827ff8bbe79dc29a411913cf8cdb37779907afb1e7d12,194485,533,1,16396202,1436,8912130,7,589,3814027,2,,,1,0
0x890c3d503a4201a0c7267e06614480462ffb91655a7e9036f6b5dfa138d1443e,1,0xe235412ca2c2a4a08d7f1da1afba94b62ba7e7f3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:34.000000 UTC,24000,158604485629,18556867,24000,0,0,2,241,5382545,116725678,0.046112775631082646,1386,2,2,1.0,1,224,0x890c3d503a4201a0c7267e06614480462ffb91655a7e9036f6b5dfa138d1443e,1,1,1,16396185,1436,8912122,1,0,0,2,,,1,0
0x70df1716e05033997ff2cf466fb03bde4cc0eeef4ce0693910fa724c414007b9,1,0xc9f5296eb3ac266c94568d790b6e91eba7d76a11,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,250000,202029891670,4081501,43718,0,216334,,114,5382552,116725783,0.046112794120215926,1386,250957,350788,0.715409307045851,752,324,0x70df1716e05033997ff2cf466fb03bde4cc0eeef4ce0693910fa724c414007b9,89940,751,1,16396195,1436,8912129,48172,757,4844644,2,,,1,0
0xc996424c25bc35553df390b05e0d12fe2e9e2c89cc47321f6b55b85470327e2d,3,0x043af7d86559b425b3d27288f7626b28ff17505b,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:56:08.000000 UTC,284313,193453162602,5098006,212936,125755517238240699,61,2,273,982489,3902798,0.2517396493490055,184,70,73,0.958904109589041,13,9,0xc996424c25bc35553df390b05e0d12fe2e9e2c89cc47321f6b55b85470327e2d,3,2,16,938840,183,1177079,23,26,171631,7,3,6,4,5
0x774cf28784153141d9fd6b80baf4cd60698b50dd6dce6d8635c0767aa5cb8a67,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,250000,220629911839,6175054,63209,0,3847420,2,23,5382555,116725874,0.046112783871723247,1386,813025,3995143,0.2035033539475308,191,405,0x774cf28784153141d9fd6b80baf4cd60698b50dd6dce6d8635c0767aa5cb8a67,682867,190,1,16396206,1436,8912132,1890192,189,1218061,2,,,1,0
0xfc6cb2f43ca5a7c1f9878a6e493d3876c0c31a5fafa1ef154537fa1d9c3e6c92,5,0xa76113b18f48774c6406f2374c788f5aaa7a16f5,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:53:49.000000 UTC,267154,245399225014,3346574,158203,126000000000000000,0,,423,789081,1463159,0.5392995566442198,235,2,2,1.0,1,3,0xfc6cb2f43ca5a7c1f9878a6e493d3876c0c31a5fafa1ef154537fa1d9c3e6c92,1,1,12,232886,234,1508076,1,0,0,7,2,5,1,2
0xf50091380509282d5acbf89cdbe14fb46d26c383c1d73698cab86e4847e8ba1a,2,0xaea2df33fc0d7175e9af1f99b3c1f9c287f33a53,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:53:49.000000 UTC,171802,201175650317,10088053,117213,0,10,,436,789081,1463159,0.5392995566442198,235,19,19,1.0,5,2,0xf50091380509282d5acbf89cdbe14fb46d26c383c1d73698cab86e4847e8ba1a,2,1,10,232886,234,1508076,7,170,1095281,5,4,2,2,4
0x54dac4f5c806114183874207a385a3647b698bd697eb646d5346f09dec934c0b,2,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xf56ffa67a9f573ec572ec7f41129eb8796a9a66a,2021-11-03 23:58:37.000000 UTC,150000,187347113638,13263106,74287,0,10712392,,83,1,1,1.0,1,2887308,10947650,0.26373769713134781,2274,1,0x54dac4f5c806114183874207a385a3647b698bd697eb646d5346f09dec934c0b,1,1,10,1,0,0,2339133,2277,13485136,5,6,2,1,3
0x41ceb11db04ab9e3cd24da3621fec6fa8fe449772f2c723e47d6bbee0c644dd9,1,0x60b574e4eb7fc22afdacc665cf97c36b8d8d9fc5,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:24.000000 UTC,75000,193000000000,6538454,63209,0,132,,354,5382534,116725578,0.0461127208982422,1386,192,192,1.0,50,130,0x41ceb11db04ab9e3cd24da3621fec6fa8fe449772f2c723e47d6bbee0c644dd9,56,19,1,16396170,1436,8912110,65,157,1009404,2,,,1,0
0xca9f2ddd94ba5517c36b0c29c1c0999d898a01423bb9a221a82a2d7363532c1a,1,0xbe59be967bad84fd840540add0aee6750666c3d0,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:13.000000 UTC,250000,210300670407,3702339,41309,0,0,2,394,5382532,116725546,0.046112716405712934,1386,2,2,1.0,1,90,0xca9f2ddd94ba5517c36b0c29c1c0999d898a01423bb9a221a82a2d7363532c1a,1,1,1,16396160,1436,8912108,1,0,0,2,,,1,0
0xbd564402e68c71411f345ddd05b36b0fbb95700c31038e47738edcf415b31b16,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:52:48.000000 UTC,250000,229658354667,4183940,63209,0,3543357,2,475,5382526,116725472,0.046112694236952842,1386,797896,3717190,0.21465031381231522,191,13,0xbd564402e68c71411f345ddd05b36b0fbb95700c31038e47738edcf415b31b16,575900,177,1,16396145,1436,8912102,1892747,189,1216069,2,,,1,0
0x16c70e7c987ad2ecc599d860cf9f6e654d52816cdb7a7034dba46e88b85a804b,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:58.000000 UTC,207128,275000000000,1122977,63197,0,2384949,,333,5382537,116725600,0.0461127379083937,1386,579313,3385006,0.17114090787431396,188,140,0x16c70e7c987ad2ecc599d860cf9f6e654d52816cdb7a7034dba46e88b85a804b,404304,160,1,16396174,1436,8912113,693698,195,1257157,2,,,1,0
0xaa2d0ff34f3561f20cd537fc01f42ad8cc73c68fb6c0f83eda842039eb3858ac,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,350000,239590025600,1739731,63197,0,3848478,,418,5382531,116725534,0.046112712579237373,1386,1011303,3850047,0.26267289723995579,1064,77,0xaa2d0ff34f3561f20cd537fc01f42ad8cc73c68fb6c0f83eda842039eb3858ac,751292,791,1,16396158,1436,8912107,850161,1063,6710015,2,,,1,0
0xebbcb63d7687a82eeb412658675e83ae08636ea62a5f45ae15f4803d2ed58515,1,0xe59cd29be3be4461d79c0881d238cbe87d64595a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,131787,254235310241,1942918,63209,0,277157,,38,5382555,116725874,0.046112783871723247,1386,196580,277208,0.709142593287351,161,398,0xebbcb63d7687a82eeb412658675e83ae08636ea62a5f45ae15f4803d2ed58515,277142,161,1,16396206,1436,8912132,11,160,1031705,2,,,1,0
0xa35aa32d810f63150d584ca7ba88e1bc8db4398d741e2bc5494f3b7a54c95686,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:02.000000 UTC,250000,173805736509,13697066,46109,0,3543461,2,313,5382538,116725616,0.046112740154654656,1386,797907,3717272,0.21464853796009548,191,163,0xa35aa32d810f63150d584ca7ba88e1bc8db4398d741e2bc5494f3b7a54c95686,575910,177,1,16396178,1436,8912114,1892795,189,1216081,2,,,1,0
0x1dec30ea97d3211cd0b6d4f61d2d8384a924b5a7fa2a4913e65cc4040998197b,1,0x0d451aee2d806bb74436ee62ba0dd633837e2145,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:58:37.000000 UTC,293935,210450000000,7228768,222085,0,13811,,88,982501,3902861,0.25173866043397397,184,13845,13850,0.99963898916967509,275,17,0x1dec30ea97d3211cd0b6d4f61d2d8384a924b5a7fa2a4913e65cc4040998197b,3111,172,15,938853,183,1177092,188,313,2025835,8,3,4,3,4
0x1cad56508899ca37cbe5987de4eaadaa44314282dc9eae969e6b40e9d9ed0d78,1,0xb88ef8f53380f19372b28a48aa88fa30e0f4ae8a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,131787,217000000000,12494825,41309,0,1,,10,5382555,116725874,0.046112783871723247,1386,4,4,1.0,3,397,0x1cad56508899ca37cbe5987de4eaadaa44314282dc9eae969e6b40e9d9ed0d78,1,1,1,16396206,1436,8912132,2,63,410089,2,,,1,0
0x6c4ab33d8a19b560408d2c4c2539e673ca09cbfc7866cafff7d5f5bf4162f987,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,350000,224368872175,4351964,46109,0,3848532,,192,5382547,116725723,0.046112774987909048,1386,1011311,3850116,0.26267026759713213,1064,258,0x6c4ab33d8a19b560408d2c4c2539e673ca09cbfc7866cafff7d5f5bf4162f987,751306,791,1,16396193,1436,8912124,850180,1063,6710032,2,,,1,0
0x3c27830e91b693b71b251b58653777cb20fafbebdc83f7118c3c5b2ec0edab5f,1,0xd2c82f2e5fa236e114a81173e375a73664610998,0xd1669ac6044269b59fa12c5822439f609ca54f41,2021-11-03 23:53:49.000000 UTC,216521,209668097791,6055170,115949,0,1236900,,437,139391,336237,0.41456175257333366,658,308026,1237015,0.24900748980408483,717,1,0x3c27830e91b693b71b251b58653777cb20fafbebdc83f7118c3c5b2ec0edab5f,336227,658,2,9,757,4842902,22,874,5594541,3,0,1,1,1
0xbefd000dbf7f4d6ecde33061dc1cc09e50a701f24feed51ef88ba6558b02c5f8,2,0x8fbed055402e6283e4a648af0994f6fdb6fc6534,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:56:48.000000 UTC,197035,158000000000,22079536,170891,0,101,,189,3164620,49519635,0.06390636764588431,517,111,111,1.0,12,11,0xbefd000dbf7f4d6ecde33061dc1cc09e50a701f24feed51ef88ba6558b02c5f8,69,8,12,2801238,516,3338502,17,14,93999,7,4,2,1,3
0xd285e74b874e913f05b088d7d0a85bcefbb61bd07472ee55afe17f55f258d357,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:13.000000 UTC,207128,275000000000,3921994,63221,0,2384919,,460,5382527,116725483,0.046112698458484855,1386,579308,3384978,0.17114084641022778,188,33,0xd285e74b874e913f05b088d7d0a85bcefbb61bd07472ee55afe17f55f258d357,404286,160,1,16396145,1436,8912103,693696,195,1257147,2,,,1,0
0xf009ef0acd315d06689ed1440aa34e0dfffbe0701e5ec23bcf44d177f3eb471f,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:59:33.000000 UTC,207128,245000000000,2870617,63209,0,2385022,,21,5382555,116725874,0.046112783871723247,1386,579324,3385080,0.17114041617923359,188,411,0xf009ef0acd315d06689ed1440aa34e0dfffbe0701e5ec23bcf44d177f3eb471f,404344,160,1,16396206,1436,8912132,693708,195,1257176,2,,,1,0
0xafeafa5ca0fe273ee799010cb40ad1e97b1adee768b28d9e401c5541a987624b,1,0xb12460e5960a7893e0600ac6f17aae7475c5895a,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:52:48.000000 UTC,48415,227509295998,5068570,41309,0,5,,482,5382526,116725472,0.046112694236952842,1386,12,12,1.0,6,22,0xafeafa5ca0fe273ee799010cb40ad1e97b1adee768b28d9e401c5541a987624b,4,4,1,16396145,1436,8912102,3,195,1260218,2,,,1,0
0xa2d76c5fbdf1a3be498eb7c65056b6dacc9c102003dab470f7b4ece9221c815a,1,0x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:02.000000 UTC,51712,220000000000,4741259,46912,0,164808,,311,5382538,116725616,0.046112740154654656,1386,272314,406470,0.66994858169114568,546,161,0xa2d76c5fbdf1a3be498eb7c65056b6dacc9c102003dab470f7b4ece9221c815a,23981,502,1,16396178,1436,8912114,109388,547,3537578,2,,,1,0
0x2baa11415aa6a7682e78aa1d529c6c2e30b111cab055df2d3f573845879d8f88,1,0x31695bfed2287f121e6e3df2fae4ad03819efb66,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:02.000000 UTC,105000,212000000000,3364716,46097,0,4,,129,5382552,116725783,0.046112794120215926,1386,11,11,1.0,8,320,0x2baa11415aa6a7682e78aa1d529c6c2e30b111cab055df2d3f573845879d8f88,4,3,1,16396195,1436,8912129,2,178,1144167,2,,,1,0
0xd1fc315f1995256480760a893bfd5ff649cb4dab578768a9d76ac09fb8017a52,1,0xdf99a14891288248a3b6f8ea8c60dc4cbc9092ef,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:19.000000 UTC,82000,172805736509,1531978,41309,0,0,,251,5382543,116725662,0.046112764817731342,1386,2,2,1.0,1,210,0xd1fc315f1995256480760a893bfd5ff649cb4dab578768a9d76ac09fb8017a52,1,1,1,16396183,1436,8912119,1,0,0,2,,,1,0
0x9b798cdb8031c1e61905a992eea5ee4bd01a94f41d974f374183f41e607fe9a3,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:08.000000 UTC,350000,207366883811,1973353,63209,0,3848513,,269,5382541,116725644,0.046112754794482007,1386,1011307,3850082,0.26267154829429606,1064,195,0x9b798cdb8031c1e61905a992eea5ee4bd01a94f41d974f374183f41e607fe9a3,751298,791,1,16396179,1436,8912117,850168,1063,6710025,2,,,1,0
0x928fb85dbd03551be19888fa1983c6e42394be7aa00f387ebfc30371ae2f6243,1,0x9239df3e9996c776d539eb9f01a8ae8e7957b3c3,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:55:02.000000 UTC,200000,174806736509,11067937,63209,0,72410,2,320,5382538,116725616,0.046112740154654656,1386,72463,72471,0.9998896110168205,1195,155,0x928fb85dbd03551be19888fa1983c6e42394be7aa00f387ebfc30371ae2f6243,60004,838,1,16396178,1436,8912114,27,1360,8472177,2,,,1,0
0x4e0e474cc911e884e16cbac35c3f7275edff0c000aa1c73a06ff9d0a7dabd2ab,1,0xb9c674a30af879cf63c9178572753c66fde00000,0xa0c68c638235ee32657e8f720a23cec1bfc77c77,2021-11-03 23:55:28.000000 UTC,108169,188961304965,14367966,100700,0,3610,2,300,668446,1157398,0.577542038261687,432,3714,3735,0.99437751004016062,115,1,0x4e0e474cc911e884e16cbac35c3f7275edff0c000aa1c73a06ff9d0a7dabd2ab,1431,114,6,327132,434,2811518,68,114,731743,7,1,4,1,3
0xbd4bbe2683150356b863a1ad2d7705cf28d290bccae35cfe2f542af166e37f27,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,350000,224368872175,4095461,63209,0,3848525,,213,5382547,116725723,0.046112774987909048,1386,1011311,3850116,0.26267026759713213,1064,254,0xbd4bbe2683150356b863a1ad2d7705cf28d290bccae35cfe2f542af166e37f27,751306,791,1,16396193,1436,8912124,850180,1063,6710032,2,,,1,0
0xd89d911ab19f5142c0f065f94e272948db3035a669f34301c021eb77cfd8a7bc,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:08.000000 UTC,350000,207366883811,1764378,63209,0,3848508,,272,5382541,116725644,0.046112754794482007,1386,1011307,3850082,0.26267154829429606,1064,196,0xd89d911ab19f5142c0f065f94e272948db3035a669f34301c021eb77cfd8a7bc,751298,791,1,16396179,1436,8912117,850168,1063,6710025,2,,,1,0
0xe4722dd80fa5162ae5068bf07d3defeb253d3b471aa35ad0a656afa1bdfee269,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:58:37.000000 UTC,207128,275000000000,3721965,63209,0,2385003,,80,5382553,116725819,0.046112788465420836,1386,579322,3385064,0.17114063426865783,188,345,0xe4722dd80fa5162ae5068bf07d3defeb253d3b471aa35ad0a656afa1bdfee269,404334,160,1,16396202,1436,8912130,693707,195,1257174,2,,,1,0
0x19239d7828e85a415cb09beefbd818dc4e4e1bd4a5f142c2686ad8c824afbb1c,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:56:48.000000 UTC,207128,275000000000,3011757,63185,0,2384982,,190,5382547,116725723,0.046112774987909048,1386,579317,3385037,0.17114052224539938,188,247,0x19239d7828e85a415cb09beefbd818dc4e4e1bd4a5f142c2686ad8c824afbb1c,404318,160,1,16396193,1436,8912124,693702,195,1257168,2,,,1,0
0xc38c8ee6f20dbf6ee7981d7635b282c0144e997d204a1288568157eb6904a646,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:24.000000 UTC,207128,275000000000,2312687,46109,0,2384941,,370,5382534,116725578,0.0461127208982422,1386,579311,3384997,0.17114077205976844,188,107,0xc38c8ee6f20dbf6ee7981d7635b282c0144e997d204a1288568157eb6904a646,404298,160,1,16396170,1436,8912110,693697,195,1257154,2,,,1,0
0x884e1fe0a9046d05ebe351a4815c174036b72a76666e38813204d40553eb9d20,1,0x9d44151241573c9ca54b75b696642679996cd708,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:57:37.000000 UTC,48415,225623072067,3882197,41309,0,8,,144,5382550,116725763,0.046112784887086151,1386,13,13,1.0,10,302,0x884e1fe0a9046d05ebe351a4815c174036b72a76666e38813204d40553eb9d20,3,2,1,16396194,1436,8912127,5,192,1237915,2,,,1,0
0x790f4aae037e9e8e1dd17cb9308dfb978d443bf64ae44842b71633d372876f0b,1,0xf92392ebb1f42b481516b3d9b9fcb806a63225f1,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:52:48.000000 UTC,69181,200658354667,9300775,46121,0,109,2,486,5382526,116725472,0.046112694236952842,1386,117,121,0.96694214876033058,56,21,0x790f4aae037e9e8e1dd17cb9308dfb978d443bf64ae44842b71633d372876f0b,11,11,1,16396145,1436,8912102,25,415,2685156,2,,,1,0
