transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0x197ca4649a279930f14e5ac5ed0233c91d150c489b43b1b1c32990ec734827ce,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:40.000000 UTC,250000,235191239163,3900778,63209,0.0,3847249,2.0,456,5382528,116725490,0.04611270426022628,1386,812999,3994960,0.20350616777139197,191,124,0x197ca4649a279930f14e5ac5ed0233c91d150c489b43b1b1c32990ec734827ce,682822,190,1,16396145,1436,8912104,1890109,189,1218033,2,0.0,0.0,1,0,-0.27861714898140694,0.3923147961073079,0.4012345833625174,0.3977769379193906,0.8825577936097669,1.201356095867106,-0.31212016513792334,0.930825650141981,1.2361680944651927,-0.17511896284289064,-0.31680437367870107,0.4094865495895366,0.39856911735554673,0.3979139501629483,1.8381889143758257,-0.4319373731382646,-0.43547890804005507,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,0.18987071211117626,0.690948150461694,-0.6294797229772876,-0.19182506480738845,-0.07554207,1.3274028207388535,1.0,0.964509394572025,7.119081345035678,0.6039569776163992,1.0052631578947369,2.113613553504057,0.6674682315928784,0.17092086028395778,0.005849810525533026,3593.8,0.1370851370851371,0
0x41b360cb57d94dabb9a08520edf5245753b3a84ff662f539d932208452fcd1ba,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,989113,63209,0.0,2384930,,417,5382531,116725534,0.046112712579237373,1386,579310,3384990,0.1711408305489824,188,164,0x41b360cb57d94dabb9a08520edf5245753b3a84ff662f539d932208452fcd1ba,404294,160,1,16396158,1436,8912107,693696,195,1257151,2,0.0,0.0,1,0,-0.27861714898140694,0.3923167618990685,0.4012357714456779,0.3977769379193906,0.37911799419216113,0.8878833754247508,-0.31941763443668886,1.681662620463603,0.35367777396800953,-0.2812516675961577,-0.31680437367870107,0.4094889429232883,0.39856911735554673,0.39791517204907134,0.22490880187155285,-0.4180436614827207,-0.420780013318571,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.11222145452584106,1.7759249368722043,-1.0158210249097634,-0.19182506480738845,-0.07554207,0.5111721889659495,1.0,0.964509394572025,7.119078384094616,0.6039571109326772,0.9591836734693877,4.879644685856629,0.46081142137148096,0.11943728046463949,0.0034636294745929368,2526.8375,0.11544011544011544,0
0xbb0e7a14f8be7f5fe76bbea893ea36d152b39946b6f0137fca5937cf6596fb1f,1,0x1077277a7e59f7e70a870d6dd12e9cae05bb3603,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:32.000000 UTC,84000,183886954834,8033402,63197,0.0,19,2.0,557,5382524,116725420,0.046112697645465744,1386,23,23,1.0,15,48,0xbb0e7a14f8be7f5fe76bbea893ea36d152b39946b6f0137fca5937cf6596fb1f,17,14,1,16396143,1436,8912100,3,450,2913196,2,0.0,0.0,1,0,-0.27861714898140694,0.3923121750516272,0.40123269323021654,0.3977769379193906,-0.8688488809505568,-0.8517018731900946,-0.7402383639988321,-0.4957645934691005,-0.9272366737702421,-0.7977641640620574,-0.31680437367870107,0.40948618138434406,0.39856911735554673,0.39791232098145085,-0.7104881898724574,0.1724390838778935,0.20149185919638435,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.9798274512995551,-0.7073359550971259,-0.08113252762432092,-0.19203302482706133,-0.07554207,-0.820026689153085,1.0,0.964509394572025,7.11907794412381,0.6039567998612224,0.03325942350332594,7.666666666666667,7.89510630417373e-06,0.7391304347826086,1.4564094093643012e-07,1.2142857142857142,0.010101010101010102,0
0xb4611f646846237849d338b23a0c12364be090893d08192023ef2db675cecc51,1,0x5e4d459d7b12446fbb75935df898d5675021402c,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,73237,245300000000,1655534,48825,0.0,2,,416,5382531,116725534,0.046112712579237373,1386,6,6,1.0,2,166,0xb4611f646846237849d338b23a0c12364be090893d08192023ef2db675cecc51,1,1,1,16396158,1436,8912107,2,173,1111934,2,0.0,0.0,1,0,-0.27861714898140694,0.3923167618990685,0.4012357714456779,0.3977769379193906,-0.8688855043114772,-0.8517106097447571,-0.7718607309601493,1.719204468979684,-0.927287368296925,-0.8437550027884732,-0.31680437367870107,0.4094889429232883,0.39856911735554673,0.39791517204907134,-0.7104895383032355,-0.4689872708863816,-0.4753464378487041,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-1.0556675798103363,0.9664596362984186,-0.927395345178358,-0.4410998083886074,-0.07554207,-0.8200361781365011,1.0,0.964509394572025,7.119078384094616,0.6039571109326772,0.011494252873563218,3.0,5.395998866840238e-06,0.16666666666666666,8.567105805658598e-09,1.0,0.0007215007215007215,0
0xdaba196ad183d57f143224f66758d89d67d5ada796d6a069fec4b983e2bdfcbf,1,0x81e87ce7d7a32bba25e992ff7a0df5b83eeb68d5,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:51:26.000000 UTC,311791,192564743292,1551578,232025,0.0,138,2.0,573,982472,3902684,0.25174264685534364,184,149,153,0.9738562091503268,59,2,0xdaba196ad183d57f143224f66758d89d67d5ada796d6a069fec4b983e2bdfcbf,3,3,13,938814,183,1177060,35,366,2368537,7,4.0,3.0,3,4,-0.27861714898140694,-2.4908831474732835,-2.645194415072816,-2.735683257696954,-0.8685774372166771,-0.851635064242675,-0.6332088142836049,-1.3592271093389656,-0.9272810314810896,-0.8366794891382553,1.6159544047324728,-2.4362482191248227,-2.7390271417596113,-2.7525336914736327,-0.7104450400875586,-0.022072879299720592,-0.003168023724745861,1.7379723660649726,1.6400311631260784,1.850122325982451,4.6548234523834155,2.7689313712235832,0.625273237504625,-0.4708252263944087,-0.9411889980826902,2.7337564919506105,-0.07554207,-0.8199602662691718,0.07692307692307693,1.0,4.1570364310715435,0.8346823146803777,0.16076294277929154,4.371428571428571,6.290800485362701e-05,0.0196078431372549,7.687017447479734e-07,1.0,0.016304347826086956,0
0x0e3d2a27a2bfbfb16fa0503b6ba65b0128e18ac5f73237a05b9ea493111646f9,2,0xfebbf1e5892eee176e6e81cc948edb94ed8b0350,0x03f34be1bf910116595db1b11e9d1b2ca5d59659,2021-11-03 23:53:49.000000 UTC,500000,215182917697,5025176,290919,0.0,19524,,434,246249,285946,0.861173088625125,323,19529,19529,1.0,531,1,0x0e3d2a27a2bfbfb16fa0503b6ba65b0128e18ac5f73237a05b9ea493111646f9,10733,317,20,27663,322,2083895,3,601,3889910,12,7.0,6.0,1,2,0.9080855226060671,-2.97330351658148,-2.742853176750336,-2.373328043728009,-0.826826805767558,-0.8416774475872804,0.5149263553888322,-1.3779980335970061,-0.8932840145243213,0.2741761539459399,2.743397025472324,-2.603993483831185,-2.3909617945792383,-2.3831839906699255,-0.7104881898724574,0.5220974938757474,0.5684997905578946,3.806987087570892,3.138470652740742,4.051889150625244,-0.19614797511176177,1.2037944447516635,1.951464331705651,0.14562687270234656,-0.48028625902787314,3.7543896085018003,-0.07554207,-0.8091394761217762,0.1,1.0,10.336767523406717,0.11816760529316242,0.8820598006644518,6509.666666666667,0.005020423346446744,0.5495929131035895,0.03753505906709659,33.85804416403786,0.9814241486068112,0
0xaca36b13c3362cd71d9d65cc325f4d821baeedb61e74949b6a2f0ce41dc5ae62,1,0xb81473f20818225302b8fffb905b53d58a793d84,0xbc3b550e0349d74bf5148d86114a48c3b4aa856f,2021-11-03 23:51:55.000000 UTC,600000,182800000000,21432688,424841,0.0,612,,521,16,16,1.0,12,625,630,0.9920634920634921,184,1,0xaca36b13c3362cd71d9d65cc325f4d821baeedb61e74949b6a2f0ce41dc5ae62,16,12,44,1,11,73095,33,187,1208234,28,9.0,8.0,1,2,-0.27861714898140694,-3.134651117439669,-2.7505738271614115,-3.1840652490829866,-0.8675519831109093,-0.8513899267971433,-0.3291475935017095,-1.3779980335970061,-0.9272398421781597,-0.8048396777122752,6.608914582294672,-2.6090861298495804,-3.1697267080547484,-3.2021735294240474,-0.7104477369491148,-0.43656861035677924,-0.43916095899807495,10.427834196389835,4.137430312483851,5.519733700387106,-0.19614797511176177,1.2037944447516635,2.656101779543441,-0.7369606090167871,1.6967840933487635,6.075258088054358,-0.07554207,-0.8196956910845095,0.022727272727272728,1.0,16.0,0.0002188902265513845,0.9787234042553191,19.09090909090909,0.0005172834754828324,0.025396825396825397,1.0,1.3333333333333333,1.0,0
0x927d10fa0ca7d28b2d87582ce1701729fb78e45b9d8ab6c2c946b705a5b4caf4,2,0x5ea20f5865a1334cceea6d1bc674a7699c7752e7,0x000000000755567f4924bf483bdf5a53ebc8ef64,2021-11-03 23:53:43.000000 UTC,235563,236239829794,210563,210563,0.0,2460,2.0,448,7632,7808,0.9774590163934426,54,2465,2465,1.0,40,1,0x927d10fa0ca7d28b2d87582ce1701729fb78e45b9d8ab6c2c946b705a5b4caf4,2461,40,16,4,53,340196,1,39,252476,8,4.0,5.0,3,4,0.9080855226060671,-3.1296606274235623,-2.7503634284344396,-3.0745766232794205,-0.863588042870126,-0.8504468928085672,-0.679426119842453,-1.3779980335970061,-0.919493084819418,-0.7057824866092259,2.099144099335266,-2.6090855775417916,-3.0645558837268663,-3.093384527638308,-0.7104908867340136,-0.7792801645268612,-0.7982945093129207,2.1517753103661565,1.6400311631260784,3.317966875744313,4.6548234523834155,2.7689313712235832,0.08814220376683451,0.7195271986199859,-1.1191248117875563,2.3618199967656746,-0.07554207,-0.818664182769623,0.125,1.0,1952.0,0.022434060265081702,1.0,2465.0,0.009763265564784119,0.9983772819472616,0.3151895491803279,61.525,0.7407407407407407,0
0xeb6a82db77447750e1e0312c5a8293acb7e1d68aa9fcf213fd60444d9112e886,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:54:01.000000 UTC,207128,275000000000,1288022,63209,0.0,2384935,,410,5382531,116725534,0.046112712579237373,1386,579310,3384990,0.1711408305489824,188,163,0xeb6a82db77447750e1e0312c5a8293acb7e1d68aa9fcf213fd60444d9112e886,404294,160,1,16396158,1436,8912107,693696,195,1257151,2,0.0,0.0,1,0,-0.27861714898140694,0.3923167618990685,0.4012357714456779,0.3977769379193906,0.37911799419216113,0.8878833754247508,-0.31941763443668886,1.6628916962055624,0.35367777396800953,-0.2812516675961577,-0.31680437367870107,0.4094889429232883,0.39856911735554673,0.39791517204907134,0.22490880187155285,-0.4180436614827207,-0.420780013318571,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.11222145452584106,1.7759249368722043,-0.976159562406579,-0.19182506480738845,-0.07554207,0.5111749798434249,1.0,0.964509394572025,7.119078384094616,0.6039571109326772,0.9591836734693877,4.879644685856629,0.46081142137148096,0.11943728046463949,0.0034636294745929368,2526.8375,0.11544011544011544,0
0x9a240605adf73085e6cd4a6ed8ca2612e018e01a823896735f62813054be121f,3,0x5d9dede59ceafb8dda8d087bb684840abe15fc81,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:51:55.000000 UTC,383538,211722217621,9228681,281887,0.0,34,,526,3164597,49519134,0.06390654973893525,517,42,42,1.0,13,6,0x9a240605adf73085e6cd4a6ed8ca2612e018e01a823896735f62813054be121f,15,9,15,2801219,516,3338479,16,171,1101478,7,7.0,2.0,2,5,2.094788194193541,-1.061015365646007,-1.4134640494437654,-1.8675948673972511,-0.8688079489589401,-0.8516921088054717,-0.7451033435313424,-1.2841434123068034,-0.9272430105860774,-0.815452948187602,1.9380808678010017,-2.0933746232933386,-1.9051727488742578,-1.8721977307294537,-0.7104706602723423,-0.4736185081048962,-0.4792753616998171,1.7379723660649726,3.138470652740742,1.1162000511015202,2.229337738635827,3.551499834459543,1.1308294672048043,0.05130644754359024,0.07746595298129397,3.597865033694683,-0.07554207,-0.8200183165206589,0.2,1.0,17.677708883168364,0.9479155184395294,0.0755813953488372,2.625,3.813054992423823e-05,0.35714285714285715,3.029132133045784e-07,1.6666666666666667,0.017408123791102514,0
0x91c361ff21cbc8c6d6579edc85665d1b2eeb70db2393c7545bc42951d50f44dc,6,0x8ed90dc4ef3e52d89da57fff99e6ab53433f2d01,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:51:55.000000 UTC,654466,190592874489,1018836,452884,0.0,4926,2.0,530,789078,1463152,0.5393000863888372,235,5050,5124,0.9855581576893052,338,1,0x91c361ff21cbc8c6d6579edc85665d1b2eeb70db2393c7545bc42951d50f44dc,1479,145,55,232884,234,1508071,202,431,2788484,14,8.0,6.0,1,3,5.654896208955963,-2.617607258052973,-2.7110663898170975,-2.602732783506909,-0.8580191376948952,-0.8490803928763473,0.045455830501585665,-1.3779980335970061,-0.9226044613945854,-0.33431801997279126,8.38061012917158,-2.5662117649192764,-2.611319712218611,-2.6177144423128307,-0.710219852147618,0.1284423303020046,0.15463034893242103,4.63459297617326,3.637950482612297,4.051889150625244,-0.19614797511176177,1.9863629079876233,3.0398896118827716,-0.5245679662365793,-1.0118771568764082,6.561243324028227,-0.07554207,-0.8172877219987844,0.10909090909090909,1.0,6.2827502104051804,0.5232362911054644,0.7824074074074074,25.366336633663366,0.0018110192452173851,0.2886416861826698,0.0010108314105438123,10.2,0.6170212765957447,0
0xfbc6b4bafcdf7c4b613cb42e88f68ba0be13b55599e34895f45e28d343252c97,1,0x6c960260fe615de9422c0bf0475da9b41074d0a5,0xe592427a0aece92de3edee1f18e0157c05861564,2021-11-03 23:51:32.000000 UTC,231572,183346954834,11218665,186209,0.0,98,2.0,539,982474,3902697,0.2517423207592083,184,146,147,0.9931972789115646,86,3,0xfbc6b4bafcdf7c4b613cb42e88f68ba0be13b55599e34895f45e28d343252c97,1,1,12,938816,183,1177062,53,393,2545691,7,4.0,5.0,3,3,-0.27861714898140694,-2.490881836945443,-2.6451940640482463,-2.735683257696954,-0.8685839001627219,-0.851638147732556,-0.5675315905947155,-1.3404561850809251,-0.927287368296925,-0.8437550027884732,1.4548911731982084,-2.43624785091963,-2.7390271417596113,-2.752532876882884,-0.710420768333553,0.0404488231502268,0.06339897856294222,1.7379723660649726,1.6400311631260784,3.317966875744313,4.6548234523834155,1.9863629079876233,0.06002012322362832,-0.7220535060166492,0.34151178565256485,1.9397651368395754,-0.07554207,-0.8199825932889746,0.08333333333333333,1.0,4.157041422387348,0.8346825955789962,0.2182741116751269,2.7735849056603774,5.7351792754190215e-05,0.006802721088435374,2.562330613931853e-07,1.0,0.005434782608695652,0
0xd27b885c92f7015e2f3420a8d5bea681feda9270f99f04e794efb846409da248,1,0x510182f8ca7e8288bac713ae9d4dcb4b9a75265d,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:52:48.000000 UTC,58676,200158354667,22860497,48897,0.0,131,2.0,478,5382526,116725472,0.04611269423695284,1386,135,148,0.9121621621621622,41,97,0xd27b885c92f7015e2f3420a8d5bea681feda9270f99f04e794efb846409da248,3,3,1,16396145,1436,8912102,26,176,1131414,2,0.0,0.0,1,0,-0.27861714898140694,0.39231348557946755,0.40123409732849713,0.3977769379193906,-0.8686075976315526,-0.8516376338175757,-0.6769936300761978,0.42401069517488627,-0.9272810314810896,-0.8366794891382553,-0.31680437367870107,0.4094865495895366,0.39856911735554673,0.39791313557219954,-0.7104571759645614,-0.46204041505860965,-0.46802667535638576,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-1.158269838589997,-0.26386344477471535,1.8862363785432847,-0.4398520482705702,-0.07554207,-0.8199641734976373,1.0,0.964509394572025,7.1190802472166475,0.6039568887388308,0.23163841807909605,5.6923076923076925,0.00011931961305091412,0.02027027027027027,2.5701331068509195e-08,1.0,0.0021645021645021645,0
0x836223f565d3eed555c9515bc812365572527b2cde92d1ebf4b2a19be643e49a,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:13.000000 UTC,207128,275000000000,3440924,63197,0.0,2384915,,467,5382527,116725483,0.046112698458484855,1386,579308,3384978,0.17114084641022778,188,120,0x836223f565d3eed555c9515bc812365572527b2cde92d1ebf4b2a19be643e49a,404286,160,1,16396145,1436,8912103,693696,195,1257147,2,0.0,0.0,1,0,-0.27861714898140694,0.3923141408433877,0.40123439434928726,0.3977769379193906,0.37911368556146463,0.887877208444989,-0.31941763443668886,0.8557419531098188,0.353652426704668,-0.2812516675961577,-0.31680437367870107,0.4094865495895366,0.39856911735554673,0.3979135428675739,0.22490880187155285,-0.4180436614827207,-0.4207815163498836,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.11222145452584106,1.7759249368722043,-0.6904965614730818,-0.19203302482706133,-0.07554207,0.5111638163335235,1.0,0.964509394572025,7.119080918106055,0.60395693317762,0.9591836734693877,4.879627387212842,0.460811296681059,0.11943534049556599,0.003463562451054497,2526.7875,0.11544011544011544,0
0xf60cde7d6dd93fb8c82505419298dc1ee76eaa74ecf2c12834defc4573076d79,1,0x72951f4bbf696af8da0fe563d7152ab0a2f85190,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,69529,183420660723,19800971,63209,0.0,8,,508,5382525,116725455,0.0461126923857354,1386,11,11,1.0,7,76,0xf60cde7d6dd93fb8c82505419298dc1ee76eaa74ecf2c12834defc4573076d79,9,7,1,16396145,1436,8912101,1,55,355560,2,0.0,0.0,1,0,-0.27861714898140694,0.39231283031554737,0.40123363829636693,0.3977769379193906,-0.8688747327347358,-0.8517080401698564,-0.7596982821288735,0.02982128575603481,-0.9272620210335836,-0.8225284618378197,-0.31680437367870107,0.4094865495895366,0.39856911735554673,0.3979127282768252,-0.7104908867340136,-0.7422302667787443,-0.759559889356137,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-1.0817955363761618,-0.7200446723603043,1.4802757827548751,-0.19182506480738845,-0.07554207,-0.8200328290835307,1.0,0.964509394572025,7.1190792103875635,0.6039568443000316,0.125,11.0,3.0937026276785136e-05,0.8181818181818182,7.710400443502233e-08,1.2857142857142858,0.005050505050505051,0
0x12bddb63e2a86429ffa1f5af7d6c49ef5420c5947d4e27737dc0ef5fcb60ff13,1,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:19.000000 UTC,105209,196880758967,14060291,63209,0.0,213674,2.0,582,5382520,116725381,0.04611267878405983,1386,174078,346708,0.5020882125592718,456,11,0x12bddb63e2a86429ffa1f5af7d6c49ef5420c5947d4e27737dc0ef5fcb60ff13,59879,456,1,16396142,1436,8912096,36623,455,2948852,2,0.0,0.0,1,0,-0.27861714898140694,0.39230955399594647,0.4012316401565061,0.3977769379193906,-0.49387952301059657,-0.6735352582966443,0.3324896229196949,-1.1902887910166007,-0.7375694390017362,0.7659243526360773,-0.31680437367870107,0.4094859972817478,0.39856911735554673,0.3979106917999534,-0.6611086547788848,0.18401717692418007,0.21488988031682082,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.8303808949876382,-0.35319341071612437,0.718559793732194,-0.19182506480738845,-0.07554207,-0.7007697037542494,1.0,0.964509394572025,7.119075999707736,0.603956622105886,1.0,9.4669470005188,0.059032444140145336,0.1727072925920371,0.0005129904009480166,131.31359649122808,0.329004329004329,0
0xfc6cb2f43ca5a7c1f9878a6e493d3876c0c31a5fafa1ef154537fa1d9c3e6c92,5,0xa76113b18f48774c6406f2374c788f5aaa7a16f5,0x11111112542d85b3ef69ae05771c2dccff4faa26,2021-11-03 23:53:49.000000 UTC,267154,245399225014,3346574,158203,1.26e+17,0,,439,789081,1463159,0.5392995566442198,235,2,2,1.0,1,3,0xfc6cb2f43ca5a7c1f9878a6e493d3876c0c31a5fafa1ef154537fa1d9c3e6c92,1,1,12,232886,234,1508076,1,0,0,7,3.0,5.0,1,2,4.468193537368489,-2.6176052922612123,-2.7110662008038675,-2.602732783506909,-0.8688941215728702,-0.8517126654046777,-0.7742932207264044,-1.3404561850809251,-0.927287368296925,-0.8437550027884732,1.4548911731982084,-2.566211396714084,-2.611319712218611,-2.617712405835959,-0.7104908867340136,-0.8695892902878963,-0.8931643427323542,1.7379723660649726,1.1405513332545238,3.317966875744313,-0.19614797511176177,1.2037944447516635,0.3107442199132707,0.9691639866614471,-0.7030156190697934,1.4544211109263652,0.43344453,-0.8200372944874913,0.4166666666666667,1.0,6.282726312444716,0.5232365456140502,1.0,2.0,2.0,0.5,6.834527211328366e-07,1.0,0.00425531914893617,0
0x35417351b34f889738fefbe345925831cbdf86a0bb2c429bb6f35b14d182f378,2,0x510182f8ca7e8288bac713ae9d4dcb4b9a75265d,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2021-11-03 23:54:01.000000 UTC,215888,213895459930,6354108,177221,0.0,132,2.0,420,3164603,49519284,0.06390647732305661,517,136,149,0.912751677852349,41,9,0x35417351b34f889738fefbe345925831cbdf86a0bb2c429bb6f35b14d182f378,74,31,12,2801226,516,3338485,26,176,1131419,7,5.0,2.0,1,3,0.9080855226060671,-1.061011434062486,-1.4134599991602637,-1.8675948673972511,-0.8686054433162044,-0.8516371199025956,-0.6769936300761978,-1.227830639532682,-0.927056074518934,-0.7376222980352061,1.4548911731982084,-2.0933733345751646,-1.9051727488742578,-1.8721952869572076,-0.7104571759645614,-0.46204041505860965,-0.46802479656724505,1.7379723660649726,2.139510992997633,1.1162000511015202,-0.19614797511176177,1.9863629079876233,-0.05049521409525066,0.11053756669760886,-0.30395370735735855,1.7840030821045925,-0.07554207,-0.8199636153221422,0.16666666666666666,1.0,17.67771825622067,0.9479156120468979,0.23163841807909605,5.730769230769231,0.00012020293083028407,0.4966442953020134,1.494367325666502e-06,2.3870967741935485,0.059961315280464215,0
0xc4fc3d15718bbd02edf5a5c6a71f6c02c8489a96cc933c22a8074c999d14f9af,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:51:55.000000 UTC,250000,207592874489,18250025,63209,0.0,3847194,2.0,518,5382525,116725455,0.0461126923857354,1386,812996,3994905,0.20350821859343338,191,81,0xc4fc3d15718bbd02edf5a5c6a71f6c02c8489a96cc933c22a8074c999d14f9af,682815,190,1,16396145,1436,8912101,1890076,189,1218030,2,0.0,0.0,1,0,-0.27861714898140694,0.39231283031554737,0.40123363829636693,0.3977769379193906,0.8825513306637222,1.2013278305431976,-0.31212016513792334,0.12367590704623754,1.236145915609769,-0.17511896284289064,-0.31680437367870107,0.4094865495895366,0.39856911735554673,0.3979127282768252,1.8381444161601488,-0.4319373731382646,-0.4354800353135395,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,0.18987071211117626,-0.061237659510843354,1.2744847673506423,-0.19182506480738845,-0.07554207,1.3273721210866247,1.0,0.964509394572025,7.1190792103875635,0.6039568443000316,1.0052631578947369,2.113621357024797,0.6674674125699592,0.1709214612112178,0.005849752309811086,3593.7631578947367,0.1370851370851371,0
0x1b078d10e88b77fa39df0cdb3b4411a5cd7993b984049808d5a1e312dff85421,1,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:52:48.000000 UTC,207128,275000000000,2064307,46109,0.0,2384911,,486,5382526,116725472,0.04611269423695284,1386,579307,3384969,0.1711410060180758,188,105,0x1b078d10e88b77fa39df0cdb3b4411a5cd7993b984049808d5a1e312dff85421,404280,160,1,16396145,1436,8912102,693695,195,1257146,2,0.0,0.0,1,0,-0.27861714898140694,0.39231348557946755,0.40123409732849713,0.3977769379193906,0.37911153124611635,0.8878725832101676,-0.31941763443668886,0.5741780892392107,0.35363341625716194,-0.2812516675961577,-0.31680437367870107,0.4094865495895366,0.39856911735554673,0.39791313557219954,0.22490745344077476,-0.4180436614827207,-0.4207818921077118,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,-0.11222145452584106,1.7759249368722043,-0.8731563125235561,-0.4881680928412347,-0.07554207,0.5111615836315432,1.0,0.964509394572025,7.1190802472166475,0.6039568887388308,0.9591836734693877,4.879621447466105,0.4608108677823675,0.11943388550973436,0.003463511374792299,2526.75,0.11544011544011544,0
0xbcdedfe01745f2a469799e5f5fa43d8fcd52d6a5c36c733e829c63bc88cd4379,1,0x62666e1158e9cb3730f039c352e5071681533e69,0xdac17f958d2ee523a2206206994597c13d831ec7,2021-11-03 23:53:49.000000 UTC,250000,206152259530,6984048,41321,0.0,0,2.0,428,5382530,116725513,0.046112712308233765,1386,2,2,1.0,1,132,0xbcdedfe01745f2a469799e5f5fa43d8fcd52d6a5c36c733e829c63bc88cd4379,1,1,1,16396150,1436,8912106,1,0,0,2,0.0,0.0,1,0,-0.27861714898140694,0.3923161066351483,0.40123520440598764,0.3977769379193906,-0.8688941215728702,-0.8517126654046777,-0.7742932207264044,1.0809930442063054,-0.927287368296925,-0.8437550027884732,-0.31680437367870107,0.40948747010251807,0.39856911735554673,0.39791476475369697,-0.7104908867340136,-0.8695892902878963,-0.8931643427323542,-0.33104235544094707,-0.35788815636014004,-0.3516444986603417,-0.19614797511176177,-0.36134248172025624,0.18987071211117626,-0.10050122250067592,-0.22036859720926671,-0.5711441406907116,-0.07554207,-0.8200372944874913,1.0,0.964509394572025,7.119080576842735,0.6039570664939279,1.0,2.0,2.0,0.5,8.567107346960214e-09,1.0,0.0007215007215007215,0
