transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
0xb42ac1ee4fc87cf941c1968375d36cada48786a2de45609d8d57dfdaa3bc9c9c,1,0xd3f591fb633311cc027694aa1d681d6817dff0b5,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:34:08.000000 UTC,60000,78120818160,1435667,41309,0.0,6,,905,6098428,126505679,0.048206752836763955,1506,19,19,1.0,12,140,0xb42ac1ee4fc87cf941c1968375d36cada48786a2de45609d8d57dfdaa3bc9c9c,6,6,1,18210040,1556,9682176,2,181,1166630,2,0.0,0.0,1,0,-0.2892283064309846,0.4305987110227307,0.43717759254324373,0.4197832761070538,-0.6171835733503869,-0.5512159112203727,-0.6484438098716283,0.15066716183527476,-0.5968013757269661,-0.6723538643622459,-0.3327603630887555,0.4404069467582416,0.4208828238967487,0.4199540875724075,-0.4531353365643787,-0.403269927299266,-0.40457194124170154,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.8326188120713671,1.3837382079527738,-0.8842160222570474,-0.5164915156033157,-0.0,-0.5493799911021832,1.0,0.9672447013487476,6.947029166328026,0.6298612388515517,0.06593406593406594,9.5,1.62862121784866e-05,0.3157894736842105,4.7428700809550215e-08,1.0,0.00398406374501992,0
0xeb993050f962c665a86f421f4fa37a2c65c6f0340ce4bbff2535c69efd1ddda8,1,0xadb3402d941f326b98aed217b101d8615c9ab321,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:34:08.000000 UTC,60000,78120818160,1564438,41309,0.0,0,,897,6098428,126505679,0.048206752836763955,1506,4,4,1.0,3,149,0xeb993050f962c665a86f421f4fa37a2c65c6f0340ce4bbff2535c69efd1ddda8,1,1,1,18210040,1556,9682176,1,0,0,2,0.0,0.0,1,0,-0.2892283064309846,0.4305987110227307,0.43717759254324373,0.4197832761070538,-0.6172103572823042,-0.5512222204652147,-0.6694314182836913,0.24570785867416045,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.4404069467582416,0.4208828238967487,0.4199540875724075,-0.45313640248697495,-0.8068052685298859,-0.8216888519645803,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.8326188120713671,1.3837382079527738,-0.8657386596065385,-0.5164915156033157,-0.0,-0.5493826918236491,1.0,0.9672447013487476,6.947029166328026,0.6298612388515517,3.0,4.0,4.0,0.25,7.90478346825837e-09,1.0,0.0006640106241699867,0
0x8ddd59dcc1234975fd22472d90505b60f75bfd88620442f4dd8015fde345202c,1,0x99dba929c830889c0f1f9c2ee031a1785c805611,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:32:17.000000 UTC,75808,45000000000,9264288,46121,0.0,1,,984,6098418,126505610,0.04820670008231256,1506,3,3,1.0,1,68,0x8ddd59dcc1234975fd22472d90505b60f75bfd88620442f4dd8015fde345202c,2,1,1,18210028,1556,9682165,1,0,54,2,0.0,0.0,1,0,-0.2892283064309846,0.43059368541075044,0.43717605352390654,0.4197832761070538,-0.6172121428777654,-0.5512226410815375,-0.6740953312641499,-0.6096584128758107,-0.5968102920504006,-0.6877201129219908,-0.3327603630887555,0.4404051047785334,0.4208828238967487,0.4199501020141727,-0.45313640248697495,-0.8068052685298859,-0.8216695448036303,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.7319219048006325,-0.482750458362384,0.2391135260914889,-0.4360384674347869,-0.0,-0.5493822417034047,1.0,0.9672447013487476,6.947029955143397,0.629860921616093,1.0,3.0,0.05454545454545454,0.6666666666666666,1.5809575559534474e-08,2.0,0.0006640106241699867,0
0x4c7d1f713c286e6f988f09b804df33ba4fa1a271bafbd989dba552114b9cfa14,1,0x3abeee2d2fe231c40e22bbcf036e50d865b8af4d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:30:21.000000 UTC,70000,56993056696,11198292,46097,0.0,34,2.0,1045,6098411,126505558,0.04820666456409765,1506,33,38,0.868421052631579,5,21,0x4c7d1f713c286e6f988f09b804df33ba4fa1a271bafbd989dba552114b9cfa14,26,3,1,18210019,1556,9682155,8,24,159553,2,0.0,0.0,1,0,-0.2892283064309846,0.4305901674823643,0.43717489368324663,0.4197832761070538,-0.6171585750139306,-0.5512079195102395,-0.6647675053032329,-1.1059820519233248,-0.5967567941097938,-0.6815736134980928,-0.3327603630887555,0.44040372329375216,0.4208828238967487,0.4199464787794138,-0.4531289410288011,-0.7532978199689196,-0.764642269537789,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.7689188454274307,0.19310556335248275,0.5166239381837671,-0.4364397295204155,-0.0,-0.5493673877353422,1.0,0.9672447013487476,6.9470305330269015,0.629860849174502,0.2,4.75,0.0002068265289494466,0.6842105263157895,2.0552456675460852e-07,8.666666666666666,0.00199203187250996,0
0x0a3aaf4cca8e96a129dfa9e1bf08a79ac7aa19f619be9d8b2b258335f2a1690d,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:35:34.000000 UTC,250000,43603087289,3600737,46097,0.0,6581467,2.0,859,6098432,126505709,0.048206773023974754,1506,1389694,7078860,0.19631607349205946,311,179,0x0a3aaf4cca8e96a129dfa9e1bf08a79ac7aa19f619be9d8b2b258335f2a1690d,1242284,310,1,18210043,1556,9682181,3080571,309,1988110,2,0.0,0.0,1,0,-0.2892283064309846,0.43060072126752275,0.43717826168208596,0.4197832761070538,1.8642137991403631,2.426260159879553,0.048811180706912455,0.5625101814704461,2.1723367351535265,0.26191404807024177,-0.3327603630887555,0.4404074072531687,0.4208828238967487,0.419955899189787,2.8305127699051225,-0.11789686830744636,-0.11085996759056072,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,0.37768055416342466,-0.561471996288097,-0.573549928542335,-0.4364397295204155,-0.0,2.4130688421788618,1.0,0.9672447013487476,6.947029669287437,0.6298613267133379,1.0032258064516129,2.2979051610886425,0.6990022186889967,0.1754920990102926,0.009819983697336537,4007.367741935484,0.2058432934926959,0
0x22ff08b9ae2a4fe01d8673a292e40ff3cc4600abc981ab1c7ba727b84f58bcbd,1,0x95e203ba2a7b8aa6acc3e40f5349864c137faf7d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:30:21.000000 UTC,65000,56000000000,28444586,46109,0.0,29357,,1041,6098411,126505558,0.04820666456409765,1506,26315,29593,0.8892305612813841,302,24,0x22ff08b9ae2a4fe01d8673a292e40ff3cc4600abc981ab1c7ba727b84f58bcbd,29358,302,1,18210019,1556,9682155,1,301,1937010,2,0.0,0.0,1,0,-0.2892283064309846,0.4305901674823643,0.43717489368324663,0.4197832761070538,-0.5702295551036624,-0.5387766040899103,0.027823572294849358,-1.0743018196436962,-0.5313733943648521,0.23732805037464996,-0.3327603630887555,0.44040372329375216,0.4208828238967487,0.4199464787794138,-0.45313640248697495,-0.1357326844944351,-0.12913026248949105,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.8007688287493989,0.13714290388138056,2.991296252721164,-0.4362390984776012,-0.0,-0.5361685118112427,1.0,0.9672447013487476,6.9470305330269015,0.629860849174502,1.0,29593.0,0.013585364254513784,0.9920589328557429,0.00023206885503006911,97.21192052980132,0.20053120849933598,0
0xf350aa41b027c1717bc52d37e303454c0d073c847dabd67d718ce68a5cbe7e2e,1,0x7b98421b9314e3ffc0b7a593dba2fbbd3b789c7d,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,2022-03-03 23:30:10.000000 UTC,111842,58047496320,316936,77915,0.0,5760,2.0,1068,300196,373913,0.8028498607964955,767,5741,5767,0.9954915900814982,264,1,0xf350aa41b027c1717bc52d37e303454c0d073c847dabd67d718ce68a5cbe7e2e,5741,264,3,1781,775,5010133,2,263,1688639,4,1.0,2.0,1,2,-0.2892283064309846,-2.4833677093135376,-2.376144536527692,-1.274904394452647,-0.6069663961216161,-0.5487982085969232,-0.0607907743338615,-1.3171836004541817,-0.5840175970028,0.12054456132058902,0.001592154847314614,-2.3545300199529224,-1.3250511606571067,-1.2728367716991138,-0.4531353365643787,-0.22045281138263154,-0.2179328341987323,0.48638256728218193,0.12079525414938995,0.8969900440757074,-0.18989012482992856,1.2279373603286332,-0.502385444995872,0.25252739278924735,-1.0447428364882518,0.09553348050166455,-0.0,-0.5467899992163846,0.3333333333333333,0.9884020618556701,209.9455362156092,0.05991775868669381,1.0,2883.5,0.0033997773356073528,0.9954915900814982,0.01535383899463244,21.74621212121212,0.34419817470664926,0
0x410934b9d2aac323f1aa78e25d7d56691432e07147ff11d9bb115ab7cef89342,1,0x859d1198d3dedd07bfb77cd5b1e44742fb3455cf,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:33:04.000000 UTC,63209,61000000000,573044,63209,0.0,16,,961,6098420,126505622,0.04820671131912224,1506,18,19,0.9473684210526315,12,93,0x410934b9d2aac323f1aa78e25d7d56691432e07147ff11d9bb115ab7cef89342,10,7,1,18210028,1556,9682168,7,289,1858396,2,0.0,0.0,1,0,-0.2892283064309846,0.4305946905331465,0.43717632117944344,0.4197832761070538,-0.617185358945848,-0.5512159112203727,-0.6484438098716283,-0.3456564772122393,-0.5967924594035316,-0.6692806146502969,-0.3327603630887555,0.4404051047785334,0.4208828238967487,0.4199511889846004,-0.4531300069513973,-0.16248640877491818,-0.15723791343243645,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.8121774927753279,0.41891261399218266,-1.0079938759793134,-0.15033986246724326,-0.0,-0.5493754898997399,1.0,0.9672447013487476,6.947030614120966,0.6298609330202768,0.041379310344827586,2.7142857142857144,9.685766819468606e-06,0.5263157894736842,7.90478702993927e-08,1.4285714285714286,0.004648074369189907,0
0x89dbd54182a38f80ce95e659e5add99eb101c94ba70cb36102f7982892606344,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:33:13.000000 UTC,350000,52590362885,2804938,63209,0.0,5511166,,947,6098422,126505635,0.04820672217486596,1506,1236773,5513497,0.22431734342106288,1184,102,0x89dbd54182a38f80ce95e659e5add99eb101c94ba70cb36102f7982892606344,1097278,911,1,18210030,1556,9682170,1181281,1183,7480078,2,0.0,0.0,1,0,-0.2892283064309846,0.4305956956555425,0.43717661113960843,0.4197832761070538,1.5911587556239597,1.7678429309736918,2.0846091966770333,-0.25061578037335364,1.8491066361689703,2.1089371249515745,-0.3327603630887555,0.4404054117751514,0.4208828238967487,0.41995191363155215,0.8060166420350899,1.8306660501210719,1.8527383677418983,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,1.0146802206027887,-0.05500358841393573,-0.6877392003497474,-0.15033986246724326,-0.0,1.931304694566419,1.0,0.9672447013487476,6.9470305650237805,0.6298610094781428,1.0,4.667388199759413,0.16534223769561793,0.19901670391767692,0.008673748011304003,1204.4763995609221,0.6049136786188579,0
0x6724a446d94fa5cc46a03a2f1f240a62ec3d54d593f1b893497c4250a02f286a,1,0x95e203ba2a7b8aa6acc3e40f5349864c137faf7d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:33:33.000000 UTC,65000,41000000000,2836998,63209,0.0,29358,,932,6098425,126505651,0.04820673979220106,1506,26316,29594,0.8892343042508617,302,119,0x6724a446d94fa5cc46a03a2f1f240a62ec3d54d593f1b893497c4250a02f286a,29359,302,1,18210034,1556,9682173,1,301,1937028,2,0.0,0.0,1,0,-0.2892283064309846,0.4305972033391366,0.43717696801365763,0.4197832761070538,-0.5702277695082012,-0.5387761834735876,0.027823572294849358,-0.07109446412212514,-0.5313711652839935,0.23732805037464996,-0.3327603630887555,0.4404060257683875,0.4208828238967487,0.4199530006019798,-0.45313640248697495,-0.1357326844944351,-0.12912382676917442,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.8007688287493989,-0.7081662264510257,-0.6831389079968472,-0.15033986246724326,-0.0,-0.5361680616909984,1.0,0.9672447013487476,6.947029917681648,0.6298611241648828,1.0,29594.0,0.013585754265940261,0.9920592011894303,0.00023207658921102267,97.21523178807946,0.20053120849933598,0
0xa559961358b1c9bae718107835f8707893fdfdf25b7486fd78102229a53c41bb,1,0x7f00520332f2bace518d0b61760155d3ff9d7b87,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:38:38.000000 UTC,120000,50676699147,604142,63197,0.0,34169,2.0,750,6098442,126505795,0.04820681930025419,1506,30471,34826,0.8749497501866421,79,266,0xa559961358b1c9bae718107835f8707893fdfdf25b7486fd78102229a53c41bb,8347,78,1,18210060,1556,9682194,12006,78,505825,2,0.0,0.0,1,0,-0.2892283064309846,0.430605746879503,0.43718017988010044,0.4197832761070538,-0.5628086203670718,-0.5365755188727024,-0.49220272502626966,1.4812369175796745,-0.5782086122852452,-0.4510798851019199,-0.3327603630887555,0.44041001672442204,0.4208828238967487,0.41996060939497354,-0.4403400017187512,-0.6329060607067458,-0.6408361725663133,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.4504190122077487,-0.16284608375509851,-1.0035316210950187,-0.15054049351005755,-0.0,-0.5340025331955907,1.0,0.9672447013487476,6.947027906552751,0.6298615138406115,1.0,2.9007163085124104,0.06024008255803379,0.23967725262734738,6.59811671077993e-05,107.01282051282051,0.05179282868525897,0
0xeed996f8e0b8a8aa876645af0a1d8d6a695d919bc41ae95c8afe7f7e350ea82e,1,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:32:17.000000 UTC,1000000,45296957227,15615344,63197,0.0,3704360,,983,6098418,126505610,0.04820670008231256,1506,1924204,4874828,0.3947224394378632,1413,71,0xeed996f8e0b8a8aa876645af0a1d8d6a695d919bc41ae95c8afe7f7e350ea82e,550301,1412,1,18210028,1556,9682165,660472,1412,8834426,2,0.0,0.0,1,0,-0.2892283064309846,0.43059368541075044,0.43717605352390654,0.4197832761070538,2.818632429086236,1.4992083247078756,2.6186272329395273,-0.5779781805961821,0.6298506753654469,3.648635230638009,-0.3327603630887555,0.4404051047785334,0.4208828238967487,0.4199501020141727,0.25087456059420193,2.3412162884736243,2.3369719754870353,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,5.1551780524586555,-0.46601574800896445,1.1504271364982595,-0.15054049351005755,-0.0,1.118024736413481,1.0,0.9672447013487476,6.947029955143397,0.629860921616093,1.0,7.38082462239126,0.2178074480665243,0.11288623926833931,0.00435001261999369,389.7315864022663,0.9375830013280213,0
0xe86dc1f1d7c38c84bfff130697561bcb0d68208670cc2ad8b3d5a950f3b78a28,1,0xaaa486b96c2b98393e81d1cb6f310f9e110f81b7,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:34:42.000000 UTC,84000,41899603272,12157753,63221,0.0,108,2.0,878,6098430,126505699,0.04820676102505074,1506,128,129,0.9922480620155039,53,166,0xe86dc1f1d7c38c84bfff130697561bcb0d68208670cc2ad8b3d5a950f3b78a28,100,52,1,18210043,1556,9682178,7,132,847937,2,0.0,0.0,1,0,-0.2892283064309846,0.4305997161451267,0.43717803863580523,0.4197832761070538,-0.6169889434451201,-0.5511696434248649,-0.5528335937722297,0.4252291749253889,-0.5965918421262562,-0.5309843776125931,-0.3327603630887555,0.4404074072531687,0.4208828238967487,0.41995481221935926,-0.4531300069513973,-0.5125143014445719,-0.5185174420680186,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.6797388921259198,-0.6574700358177918,0.654297085445339,-0.15013923142442898,-0.0,-0.5493340788372628,1.0,0.9672447013487476,6.947029120139914,0.6298613153092915,0.39849624060150374,18.428571428571427,0.0001509544329892044,0.7751937984496124,7.904782218546534e-07,1.9230769230769231,0.034528552456839307,0
0xbaeb01261720c12d3075955c62fcc78a334fa2355a11b3211f6b3a19055cfea6,1,0x794cb2acbb7d4a5e48251f400f6698f344bebbe4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:30:13.000000 UTC,70000,57845376244,6310005,58409,0.0,0,2.0,1058,6098410,126505546,0.04820666123206962,1506,2,2,1.0,1,16,0xbaeb01261720c12d3075955c62fcc78a334fa2355a11b3211f6b3a19055cfea6,1,1,1,18210017,1556,9682154,1,0,0,2,0.0,0.0,1,0,-0.2892283064309846,0.43058966492116624,0.43717462602770973,0.4197832761070538,-0.6172139284732265,-0.5512230616978603,-0.6740953312641499,-1.158782439056039,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.44040341629713414,0.4208828238967487,0.4199461164559379,-0.45313640248697495,-0.8068052685298859,-0.8216888519645803,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.7689188454274307,0.24113712974482873,-0.18479681368402953,-0.23059227959295778,-0.0,-0.5493826918236491,1.0,0.9672447013487476,6.947030637038944,0.6298608109454972,1.0,2.0,2.0,0.5,7.90479177885213e-09,1.0,0.0006640106241699867,0
0x7a3bcc36bfdbeb8e62912ba33f8a96f6c0dd2353879cd85b991fa5a6cd1c5eda,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:36:56.000000 UTC,207128,39208015259,8952601,63209,0.0,3226953,2.0,807,6098436,126505754,0.04820678749521543,1506,806168,3227603,0.24977297393762493,308,223,0x7a3bcc36bfdbeb8e62912ba33f8a96f6c0dd2353879cd85b991fa5a6cd1c5eda,532860,275,1,18210049,1556,9682187,1120388,315,2026468,2,0.0,0.0,1,0,-0.2892283064309846,0.4306027315123149,0.43717926539034935,0.4197832761070538,0.8222724220701579,0.80635860238503,0.041815311236224756,1.0271535882383316,0.5909732761103151,0.15435030815202772,-0.3327603630887555,0.4404083282430228,0.4208828238967487,0.4199580731306423,0.7411094173804085,-0.10452000616720482,-0.09714544759578243,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,0.10458605716754048,-0.8091516306499358,0.19438952975342244,-0.15033986246724326,-0.0,0.9031341809349629,1.0,0.9672447013487476,6.947029851484749,0.6298613495214098,0.9746835443037974,2.880790404752639,0.39781906360274943,0.16509465383444,0.004212140421691807,1937.6727272727273,0.18260292164674635,0
0x2c5308d63bcad8657fdf803b3dfbedab5db94f8ace762cc7d18a6d1161d49e4f,1,0x3a3bbaf78361a8510cc2a4c1776d501011f677d9,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:34:30.000000 UTC,250000,40432411631,7445791,41309,0.0,5567,2.0,886,6098429,126505686,0.048206758074099534,1506,8295,8313,0.9978347167087694,288,155,0x2c5308d63bcad8657fdf803b3dfbedab5db94f8ace762cc7d18a6d1161d49e4f,2853,287,1,18210042,1556,9682177,20,311,2000475,2,0.0,0.0,1,0,-0.2892283064309846,0.4305992135839287,0.43717774867564024,0.4197832761070538,-0.6024059853138074,-0.5477273194390765,-0.004823818568359906,0.30906832323341754,-0.5904551825224847,0.19122930469541538,-0.3327603630887555,0.4404072537548597,0.4208828238967487,0.4199544498958834,-0.4531161499576458,-0.11343791426069919,-0.10643898527304067,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,0.37768055416342466,-0.7401520684901043,-0.02182277593196686,-0.5164915156033157,-0.0,-0.5468768724235378,1.0,0.9672447013487476,6.947028787742499,0.6298612770804255,0.9230769230769231,415.65,0.00414651312987509,0.3431974016600505,2.2552345987041246e-05,9.940766550522648,0.19057104913678619,0
0x0092ce50fb9a1074487b593f7553aaa83b5c955947b58d4975ab669fbdd08502,1,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:37:53.000000 UTC,207128,47490979596,4833171,46109,0.0,2369045,2.0,776,6098439,126505781,0.048206800920821156,1506,742789,2369800,0.31343953076208964,284,247,0x0092ce50fb9a1074487b593f7553aaa83b5c955947b58d4975ab669fbdd08502,529100,273,1,18210058,1556,9682191,1257358,283,1820640,2,0.0,0.0,1,0,-0.2892283064309846,0.4306042391959089,0.43717986761530736,0.4197832761070538,0.7091031673371512,0.4455526588389425,-0.014151644529276839,1.28059544647536,0.5825919320819167,0.14820380872812977,-0.3327603630887555,0.44040970972780397,0.4208828238967487,0.4199595224245459,0.8871088353915381,-0.17586327091515971,-0.1707371943366246,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,0.10458605716754048,-0.3423739386310154,-0.39670786036846634,-0.4362390984776012,-0.0,0.5169724223736838,1.0,0.9672447013487476,6.947027900734858,0.6298613991542411,1.0,1.8847456333041186,0.40798213376497616,0.2232677863110811,0.0041824175608227735,1938.095238095238,0.18127490039840638,0
0x705f82c2e1b4fc56a5d3d9e28ff6638b581680c66e69fd871361d4b65219d85b,1,0xc20b4d6c49132db34bc8c746fe8e43292c47fd3f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:34:08.000000 UTC,60000,78120818160,1016773,41321,0.0,0,,907,6098428,126505679,0.048206752836763955,1506,2,2,1.0,1,145,0x705f82c2e1b4fc56a5d3d9e28ff6638b581680c66e69fd871361d4b65219d85b,1,1,1,18210040,1556,9682176,1,0,0,2,0.0,0.0,1,0,-0.2892283064309846,0.4305987110227307,0.43717759254324373,0.4197832761070538,-0.6172139284732265,-0.5512230616978603,-0.6740953312641499,0.20346754896798902,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.4404069467582416,0.4208828238967487,0.4199540875724075,-0.45313640248697495,-0.8068052685298859,-0.8216888519645803,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.8326188120713671,1.3837382079527738,-0.9443231608994612,-0.5162908845605014,-0.0,-0.5493826918236491,1.0,0.9672447013487476,6.947029166328026,0.6298612388515517,1.0,2.0,2.0,0.5,7.90478346825837e-09,1.0,0.0006640106241699867,0
0x74e66c8bc5e6a756a6960204e566c32fa2d6206422515722646743a32cf11b02,1,0xa0c1c0a38a64c76f200a71d1e5a82d16698dcf0e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:34:08.000000 UTC,60000,78120818160,1728230,41309,0.0,8,,901,6098428,126505679,0.048206752836763955,1506,21,21,1.0,9,146,0x74e66c8bc5e6a756a6960204e566c32fa2d6206422515722646743a32cf11b02,9,9,1,18210040,1556,9682176,1,377,2429939,2,0.0,0.0,1,0,-0.2892283064309846,0.4305987110227307,0.43717759254324373,0.4197832761070538,-0.6171800021594646,-0.5512150699877271,-0.655439679342316,0.21402762639453188,-0.5967946884843902,-0.663134115226399,-0.3327603630887555,0.4404069467582416,0.4208828238967487,0.4199540875724075,-0.45313640248697495,0.0337075692819578,0.0471115808419147,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.8326188120713671,1.3837382079527738,-0.8422361304404052,-0.5164915156033157,-0.0,-0.5493790908616945,1.0,0.9672447013487476,6.947029166328026,0.6298612388515517,0.023809523809523808,21.0,8.642188696017185e-06,0.42857142857142855,7.114305121432533e-08,1.0,0.00597609561752988,0
0xc3d2dcef6c1efad089856ac19cdcf77e7e25e46c6ad46dd6f0bddf63a2d885ce,1,0xec78a8d8abf24085ddf013237ea05554a4ad7b13,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:32:05.000000 UTC,73345,50283770255,4410479,48897,0.0,21,2.0,999,6098417,126505592,0.04820669903667183,1506,43,43,1.0,20,60,0xc3d2dcef6c1efad089856ac19cdcf77e7e25e46c6ad46dd6f0bddf63a2d885ce,1,1,1,18210028,1556,9682163,6,369,2375013,2,0.0,0.0,1,0,-0.2892283064309846,0.4305931828495524,0.4371756520406012,0.4197832761070538,-0.6171407190593189,-0.5512058164286255,-0.6297881579497944,-0.6941390322881534,-0.5968125211312592,-0.6877201129219908,-0.3327603630887555,0.4404051047785334,0.4208828238967487,0.41994937736722093,-0.4531310728739936,0.015871753094969073,0.027473337835678926,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.747611206585034,-0.18498917575369825,-0.45735997438069653,-0.38962581953041536,-0.0,-0.5493732392985183,1.0,0.9672447013487476,6.947028966677042,0.629860948440865,0.05405405405405406,7.166666666666667,1.810515643276208e-05,0.023255813953488372,7.904788904509454e-09,1.0,0.0006640106241699867,0
0x3be68994bcf8d94e32e2aaa192173e40f4095dca898d62bc32bb671c950d7f23,1,0xc9459bf2e0a1f89ec29c77b3944581cf590f9a7e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:38:27.000000 UTC,94813,50158219147,10240470,58409,0.0,1003,2.0,753,6098441,126505793,0.048206812157606097,1506,1080,1115,0.968609865470852,205,262,0x3be68994bcf8d94e32e2aaa192173e40f4095dca898d62bc32bb671c950d7f23,121,82,1,18210060,1556,9682193,73,536,3460883,2,0.0,0.0,1,0,-0.2892283064309846,0.430605244318305,0.43718013527084426,0.4197832761070538,-0.6152890565660936,-0.5507549157305849,-0.19837620725738625,1.438996607873503,-0.5965450314282252,-0.438786886254124,-0.3327603630887555,0.44041001672442204,0.4208828238967487,0.41996024707149765,-0.4530596560600435,0.3881944159983587,0.4157153167378607,-0.36834830409236374,-0.3708133383190576,-0.3870447838445281,-0.18989012482992856,-0.3727258654256373,-0.6108601181938313,-0.19206447561474824,0.37918597118315583,-0.23059227959295778,-0.0,-0.5489312212185994,1.0,0.9672447013487476,6.94702779672335,0.6298614756118293,0.3817504655493482,15.273972602739725,0.0003120589999549248,0.10852017937219731,9.5647793773365e-07,1.475609756097561,0.05444887118193891,0
