transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,sender_lifetime_days,sender_lifetime_block,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0xbb2adc51e2b923d0ce7aed33a5877103e7efe6a627b15f293d255f6e2501b29f,1,0x78c6fd0cd30bf0ddb2aa2b50509962430597613c,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,269152362178,8245874,185705,88000000000000000,97,2,665,29,1561,0.018577834721332478,1,101,103,0.98058252427184467,31,45,290119,351,0xbb2adc51e2b923d0ce7aed33a5877103e7efe6a627b15f293d255f6e2501b29f,1,1,3,1509,0,499,52,4,1,1,1,2
0x918f006abd0650e4b3ca670e9d0b42123d8c97dd4a37e7cfa0d1cd78cca7656f,1,0xffce09ca00041e196e10458d5f981c0a1a76fe98,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185693,235234531113,28843268,185693,88000000000000000,235,2,813,28,1428,0.0196078431372549,1,232,247,0.93927125506072873,75,211,1361654,198,0x918f006abd0650e4b3ca670e9d0b42123d8c97dd4a37e7cfa0d1cd78cca7656f,1,1,3,1386,0,498,85,4,1,1,1,2
0xf33a7e47100ba3d0935ea842623fd77b9f25fea5fce212aff85932515df57e12,1,0xd9f3214b0c62437438e687fb5e93e70383e16900,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185693,236382131113,18817637,185693,88000000000000000,0,2,832,28,1428,0.0196078431372549,1,2,2,1.0,1,0,46,120,0xf33a7e47100ba3d0935ea842623fd77b9f25fea5fce212aff85932515df57e12,1,1,3,1386,0,498,1,4,1,1,1,2
0xea1f7b0f594909a907b3c76de29876eeb08c55463c572e557dd299d700473fc4,1,0x12e6dadf05997844360a4808dc73aa2d25d4f908,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:56.000000 UTC,278557,355000000000,2130966,185705,88000000000000000,13,,132,37,2079,0.017797017797017797,1,20,20,1.0,13,44,281621,878,0xea1f7b0f594909a907b3c76de29876eeb08c55463c572e557dd299d700473fc4,1,1,3,1994,0,507,10,4,1,1,1,2
0x32217f482da231b5ddfddb28bfdb02f859d6f46d00904ceb99fa8d2ed653edaf,1,0x304c9e8d8ac5499da389ba425e9b9a3e593dec9f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,350000000000,7401282,185705,88000000000000000,10,,383,32,1823,0.01755348326933626,1,16,16,1.0,9,44,281938,566,0x32217f482da231b5ddfddb28bfdb02f859d6f46d00904ceb99fa8d2ed653edaf,1,1,3,1753,0,502,4,4,1,1,1,2
0x05ae2e2815b36f4af7c5c9d07646f6c165b4331b0dade85eb3f6d68024df8abc,1,0xa9dd8102e81c588489ad344f9cda0fdc77118821,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,294847853783,18442375,185705,88000000000000000,42,2,414,32,1823,0.01755348326933626,1,49,49,1.0,18,27,174404,610,0x05ae2e2815b36f4af7c5c9d07646f6c165b4331b0dade85eb3f6d68024df8abc,1,1,3,1753,0,502,19,4,1,1,1,2
0x6d3238b30166f416a741fc33150f7886ef0be8bf73055c6deb5265f861c85860,1,0xd71a41ec000089ae99873afb4d15cc7d54dd95bc,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185681,1510847853783,1024896,185681,88000000000000000,2341,2,396,32,1823,0.01755348326933626,1,2184,2409,0.90660024906600245,259,442,2860409,551,0x6d3238b30166f416a741fc33150f7886ef0be8bf73055c6deb5265f861c85860,1,1,3,1753,0,502,205,4,1,1,1,2
0x0085e9eb65719ce4fe8410c0d25e9db16196a0925cfac0b478c0bbd3064fe7b0,1,0x681cf2fe2cae2cbf45aa430c26475736df300923,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,264052362178,11850790,185705,88000000000000000,5,2,739,29,1561,0.018577834721332478,1,6,7,0.8571428571428571,4,1156,7266176,244,0x0085e9eb65719ce4fe8410c0d25e9db16196a0925cfac0b478c0bbd3064fe7b0,1,1,3,1509,0,499,2,4,1,1,1,2
0x59bca5c4ca9ba180699b03831791469555c9b1adfb53cf8f399822f16c403273,1,0x4cf28b4819b9c1aaaae4bfd1a87004a0fc83c977,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:56.000000 UTC,185705,309946710344,8475733,185705,88000000000000000,100,2,149,37,2079,0.017797017797017797,1,91,105,0.8666666666666667,36,110,708187,876,0x59bca5c4ca9ba180699b03831791469555c9b1adfb53cf8f399822f16c403273,1,1,3,1994,0,507,33,4,1,1,1,2
0xf932bf4246f6370b4a636090d77c7cf656920c93c766aa88e309e73c4d43eadd,1,0x16c11c1fb7e3e9e07e8b78fe4958073b260c8350,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,328733645947,7884719,185705,88000000000000000,23,2,324,33,1919,0.017196456487754037,1,34,34,1.0,7,73,469151,655,0xf932bf4246f6370b4a636090d77c7cf656920c93c766aa88e309e73c4d43eadd,1,1,3,1846,0,503,10,4,1,1,1,2
0xa6518a45474b241abc0f515b706948e59c38a92d1495d3b4e5aab438c8cd3d5b,1,0xbf9db8f41a87568d0f280ed944ec93fff8dbceeb,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,269152362178,8039169,185705,88000000000000000,0,2,648,29,1561,0.018577834721332478,1,2,2,1.0,2,3,21854,294,0xa6518a45474b241abc0f515b706948e59c38a92d1495d3b4e5aab438c8cd3d5b,1,1,3,1509,0,499,1,4,1,1,1,2
0x648bdfab095133d270d2515bc46d4eb119d940d1c8aa09d0fc9872150d03678d,1,0x72f348e756afead9a3ea3cfed0612e0170bf367f,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,267384531113,6790042,185705,88000000000000000,201,2,866,28,1428,0.0196078431372549,1,207,230,0.9,57,205,1319706,114,0x648bdfab095133d270d2515bc46d4eb119d940d1c8aa09d0fc9872150d03678d,1,1,3,1386,0,498,42,4,1,1,1,2
0xd86916e2ff130d744a5baa0100945de9d15f2c254f4a97fea3715e941a5b4a05,1,0x509ddf9176dcc462a136f5430aede38c55f3c154,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27.000000 UTC,185705,284193393173,20691126,185705,88000000000000000,26,2,14,40,2200,0.018181818181818181,1,31,32,0.96875,13,52,333497,983,0xd86916e2ff130d744a5baa0100945de9d15f2c254f4a97fea3715e941a5b4a05,1,1,3,2098,0,510,11,4,1,1,1,2
0xb4bbb4333db018e3ef69b09ef6f75fa998133df01af7cac52d10669ec1c58ddc,1,0xb7dc1c26f1b893d4183d8014e341d1c6feb0b257,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,279152362178,6267248,185705,88000000000000000,2750,2,682,29,1561,0.018577834721332478,1,2668,2854,0.93482831114225651,121,223,1440067,342,0xb4bbb4333db018e3ef69b09ef6f75fa998133df01af7cac52d10669ec1c58ddc,1,1,3,1509,0,499,408,4,1,1,1,2
0x9728932c0f8e1ead6f220404d2e676b56e836e8ba92f46d217bf3317d8266ee4,1,0xc28051d55b555408f21bf753148790a91f1053ef,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:56.000000 UTC,278557,505242210344,371410,185705,88000000000000000,2,2,128,37,2079,0.017797017797017797,1,5,5,1.0,3,14,88411,853,0x9728932c0f8e1ead6f220404d2e676b56e836e8ba92f46d217bf3317d8266ee4,1,1,3,1994,0,507,3,4,1,1,1,2
0x1debfb636cd59d2a46ec9a079dc43e4af700244016c6d01310433b00a2442eca,1,0xdf4b127566fe6a268a49c0cc36b3bb13d2c2d567,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,326529145947,16931749,185705,88000000000000000,16,2,330,33,1919,0.017196456487754037,1,22,22,1.0,16,62,400244,718,0x1debfb636cd59d2a46ec9a079dc43e4af700244016c6d01310433b00a2442eca,1,1,3,1846,0,503,11,4,1,1,1,2
0x440e55a8e21b8552eb03065be33197bd9daef6d7b1e5fa837305603166f334c6,1,0x2f8d8846c376bc842cd9b904c9b505e39a6c54dc,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27.000000 UTC,185705,284443393173,15249510,185705,88000000000000000,248,2,51,40,2200,0.018181818181818181,1,245,256,0.95703125,76,96,616880,997,0x440e55a8e21b8552eb03065be33197bd9daef6d7b1e5fa837305603166f334c6,1,1,3,2098,0,510,85,4,1,1,1,2
0x9c48886602eb296325906a7cef39352a1c63ac8e4b81b1c18d56ae3f95c098e4,1,0x586f4a17c9b3765811de88a9d5cfb77187ae631d,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,264002362178,19842811,185705,88000000000000000,98,2,683,29,1561,0.018577834721332478,1,111,112,0.9910714285714286,45,1406,8723345,346,0x9c48886602eb296325906a7cef39352a1c63ac8e4b81b1c18d56ae3f95c098e4,1,1,3,1509,0,499,36,4,1,1,1,2
0x728ba3406907a38b49aea91bd5729785bfb692e913aab71b5f1f2d1f822f2821,1,0xa0d4e6501529d25aa3fcd5d473ab859235da49a9,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30.000000 UTC,185705,347524965348,12014006,185705,88000000000000000,462,2,275,34,1975,0.017215189873417722,1,513,515,0.996116504854369,132,240,1549297,759,0x728ba3406907a38b49aea91bd5729785bfb692e913aab71b5f1f2d1f822f2821,1,1,3,1899,0,504,133,4,1,1,1,2
0xdc5c16254650ed8a86b59691f3eceaadf33f0168fa5dee9c1ded16824ea09184,1,0xdaf1f46391c5ca2ca8c0f966774bcdb062f1ff4e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30.000000 UTC,185705,347573465348,6209693,185705,88000000000000000,32,2,246,34,1975,0.017215189873417722,1,36,39,0.92307692307692313,9,15,93700,719,0xdc5c16254650ed8a86b59691f3eceaadf33f0168fa5dee9c1ded16824ea09184,1,1,3,1899,0,504,9,4,1,1,1,2
0xa7c34b2828bdb7b04c3b0adc1138456fe4eaf312eb178c142640cb60c5a456bf,1,0x5e14c35fe3cea3825cd879894e9e292f5d111479,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,185705,300000000000,4405784,185705,88000000000000000,8,,501,31,1701,0.018224573780129337,1,15,15,1.0,6,44,282055,473,0xa7c34b2828bdb7b04c3b0adc1138456fe4eaf312eb178c142640cb60c5a456bf,1,1,3,1643,0,501,4,4,1,1,1,2
0xca244af9deb528fe6b3a6be482756ad7f8914d896f0034979124db17b67577ba,1,0x1786a6bc086a57483fab141110fa82c14cc1a8de,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,278557,265149962178,9366902,185705,88000000000000000,277,2,650,29,1561,0.018577834721332478,1,335,340,0.98529411764705888,65,207,1333527,300,0xca244af9deb528fe6b3a6be482756ad7f8914d896f0034979124db17b67577ba,1,1,3,1509,0,499,59,4,1,1,1,2
0x17739a0a26eed3e617a3ffdb7c9ac11a65107e1e182b2c91743ed10590fbb75d,1,0x8f10ae3ffd993bfb0a71e58e1bb606439dd5b301,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,278557,325029145947,21820711,185705,88000000000000000,1539,2,351,33,1919,0.017196456487754037,1,1596,1648,0.96844660194174759,305,952,6094037,651,0x17739a0a26eed3e617a3ffdb7c9ac11a65107e1e182b2c91743ed10590fbb75d,1,1,3,1846,0,503,206,4,1,1,1,2
0x61465ad75e376ef29c72bb57c6d4183200195c10f8ad6a5011475ec9996afe44,1,0xc7a3e0478b7225520d92595d1701bc4a0d792183,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:57.000000 UTC,185705,264002362178,22328821,185705,88000000000000000,40,2,765,29,1561,0.018577834721332478,1,45,45,1.0,22,78,501204,305,0x61465ad75e376ef29c72bb57c6d4183200195c10f8ad6a5011475ec9996afe44,1,1,3,1509,0,499,18,4,1,1,1,2
0xd07f7e9f65515f09a793128de2ea8ae40d72ee8488dc03805dc7c97ff09aa98b,1,0xa47b31690eca4badb02ca78b2f90a04ab1f7e9f6,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,338847853783,9003972,185705,88000000000000000,501,2,409,32,1823,0.01755348326933626,1,492,540,0.91111111111111109,79,128,825903,514,0xd07f7e9f65515f09a793128de2ea8ae40d72ee8488dc03805dc7c97ff09aa98b,1,1,3,1753,0,502,83,4,1,1,1,2
0xd413ac3d37b8faf926ae990ad765758547287ea27855d7dbc553a0fc7d502ca7,1,0x49669e15f418debf2facc57c9539ba5a6bfeae0e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:16.000000 UTC,185705,293160865245,13072566,185705,88000000000000000,359,2,559,30,1644,0.01824817518248175,1,356,398,0.89447236180904521,59,59,378336,410,0xd413ac3d37b8faf926ae990ad765758547287ea27855d7dbc553a0fc7d502ca7,1,1,3,1588,0,500,100,4,1,1,1,2
0xf8eb318da04f763a96aba67e884fda876ea3cb4c1d2774ba788ff32ff381e882,1,0xe18b265f2433edef037a018b63cf0a810ffc5936,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,235234531113,27116750,185705,88000000000000000,29,2,782,28,1428,0.0196078431372549,1,42,43,0.97674418604651159,16,48,310341,173,0xf8eb318da04f763a96aba67e884fda876ea3cb4c1d2774ba788ff32ff381e882,1,1,3,1386,0,498,16,4,1,1,1,2
0x49ca493acdf648153693b28be1dbc88de4ed3c37320b4ccfbd3a18408822288c,1,0x80f461782331014609de0ab6221d9acabc8d9adb,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:39.000000 UTC,278557,345051077483,7326819,185705,100000000000000000,62,2,189,35,2014,0.017378351539225421,1,76,78,0.97435897435897434,27,193,1246098,785,0x49ca493acdf648153693b28be1dbc88de4ed3c37320b4ccfbd3a18408822288c,1,1,3,1934,0,505,22,4,1,1,1,2
0x9483ab180078238c2b9fd02bf3cb3148adecaf6a3186d75dd532ff762320fcea,1,0x1c82dd1ca357bf70fba4c4807be894d126aea6bb,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,235284531113,20152529,185705,88000000000000000,56,2,848,28,1428,0.0196078431372549,1,70,71,0.9859154929577465,30,56,359715,134,0x9483ab180078238c2b9fd02bf3cb3148adecaf6a3186d75dd532ff762320fcea,1,1,3,1386,0,498,26,4,1,1,1,2
0xfa13c0ae0d246bacac0015a81e28a749769238dfa96a88cc54b92b75f8566a18,1,0x4df24218795b4648fec3a2b5b3ac6b71f24f15c8,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,185705,211362690401,10839371,185705,88000000000000000,451,2,900,27,1304,0.020705521472392636,1,480,493,0.973630831643002,83,96,619871,74,0xfa13c0ae0d246bacac0015a81e28a749769238dfa96a88cc54b92b75f8566a18,1,1,3,1267,0,497,71,4,1,1,1,2
0x827c84f00f9a74678313fe7a4cee42c8758f7da4f4f18b0404b3cec7971b6947,1,0xb90d8c5b2ae41308370fac8dd0c02b0ae739da45,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:16.000000 UTC,185705,293485865245,2826836,185705,88000000000000000,0,2,569,30,1644,0.01824817518248175,1,2,2,1.0,1,0,29,371,0x827c84f00f9a74678313fe7a4cee42c8758f7da4f4f18b0404b3cec7971b6947,1,1,3,1588,0,500,1,4,1,1,1,2
0x8319e6449c60def0b1a5f9f63e3e44e8d7adc48c78c4edaa9ba45c2504c5bd98,1,0xd85fbeda61560d306026d8ddc9f68b14c4546093,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,174705,315000000000,11993279,174705,88000000000000000,1,,402,32,1823,0.01755348326933626,1,3,3,1.0,1,0,27,516,0x8319e6449c60def0b1a5f9f63e3e44e8d7adc48c78c4edaa9ba45c2504c5bd98,2,1,3,1753,0,502,1,4,1,1,1,2
0xb2e9d47252910e6f8cca51dde8876d27f042b38304224263ce06960bb5470b56,1,0x0dbf15acb5f8489562ab1435649c7395c15d1407,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,278557,400000000000,3992509,185705,88000000000000000,23,,450,32,1823,0.01755348326933626,1,31,33,0.93939393939393945,9,12,75645,543,0xb2e9d47252910e6f8cca51dde8876d27f042b38304224263ce06960bb5470b56,1,1,3,1753,0,502,11,4,1,1,1,2
0x47c4d9193310214beb2c9311ab8d61b216930474352ad14c1bd163c8edf02e91,1,0xf00aea879fec57c08f2739e5ba89b455942c7d4e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:49.000000 UTC,185705,331408169930,3544362,185705,88000000000000000,1839,2,166,36,2039,0.017655713585090729,1,1761,1891,0.93125330512956106,269,401,2594856,825,0x47c4d9193310214beb2c9311ab8d61b216930474352ad14c1bd163c8edf02e91,1,1,3,1958,0,506,367,4,1,1,1,2
0xa5abc46581ab9acaa8cc27116534f1e5ef696c131f4d508742247257cfc9a384,1,0x3ae74045be36bac04bfcf7fb7f7b3d409dc75ea7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:49.000000 UTC,185705,329155169930,5936873,185705,88000000000000000,144,2,175,36,2039,0.017655713585090729,1,170,178,0.9550561797752809,31,201,1298077,835,0xa5abc46581ab9acaa8cc27116534f1e5ef696c131f4d508742247257cfc9a384,1,1,3,1958,0,506,18,4,1,1,1,2
0xa0f1320507ec268148146bbd64a42851b764a2395239d6e4722ad0b97e6a15f4,1,0x588f6641c434c84167a308ae29cc7ec224014480,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,326529145947,20413651,185705,88000000000000000,0,2,318,33,1919,0.017196456487754037,1,2,2,1.0,1,0,275,709,0xa0f1320507ec268148146bbd64a42851b764a2395239d6e4722ad0b97e6a15f4,1,1,3,1846,0,503,1,4,1,1,1,2
0x9a20333a3cffb4eabea1f7068821bfc4cc68bc0f0973de4049414239c70cf5ae,1,0xfbda0d5ed97aae23cdea839518cdd271b42c2ee1,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:15.000000 UTC,185705,305599962932,10493815,185705,88000000000000000,158,2,109,38,2122,0.017907634307257305,1,175,191,0.91623036649214662,51,244,1576408,913,0x9a20333a3cffb4eabea1f7068821bfc4cc68bc0f0973de4049414239c70cf5ae,1,1,3,2030,0,508,52,4,1,1,1,2
0x94d7f4f7992f08817be682e53cf012bffbab0ff8a557e7273015740bf71a7445,1,0xc40ac2e5ae53179cbfc7e332d91e5db7bf1ea06e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:30.000000 UTC,185705,347524965348,9140495,185705,88000000000000000,75,2,265,34,1975,0.017215189873417722,1,77,82,0.93902439024390238,23,37,239546,769,0x94d7f4f7992f08817be682e53cf012bffbab0ff8a557e7273015740bf71a7445,1,1,3,1899,0,504,31,4,1,1,1,2
0x2e46627d74b876bf906b30ea897be1fd9a90333ce5c2ccd65ed9b37866365c3e,1,0x9e31268c5aeb44b637e060cd284d14e91c7460b8,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:23.000000 UTC,185705,301000000000,1517179,185705,88000000000000000,1,,77,39,2139,0.0182328190743338,1,3,3,1.0,2,15,93820,922,0x2e46627d74b876bf906b30ea897be1fd9a90333ce5c2ccd65ed9b37866365c3e,1,1,3,2043,0,509,2,4,1,1,1,2
0xd729f65c682677aaeb32cabad7d9b01314289fead42965b1067939a0ac2c5089,1,0x93cb120ece0cabdf8eef969aedf21da074f16ccd,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,235284531113,21081042,185705,88000000000000000,198,2,894,28,1428,0.0196078431372549,1,228,232,0.98275862068965514,52,72,467584,160,0xd729f65c682677aaeb32cabad7d9b01314289fead42965b1067939a0ac2c5089,1,1,3,1386,0,498,74,4,1,1,1,2
0x078c93acc4cbca31b8b5c15e1806569c3621ced415a3396ab9d41cda5493045f,1,0xc7eeee24d90c55f2c0a6519d3dd6c1cc17aa17c7,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:20.000000 UTC,278557,212365090401,9486489,185705,88000000000000000,3,2,919,27,1304,0.020705521472392636,1,9,9,1.0,8,56,360454,69,0x078c93acc4cbca31b8b5c15e1806569c3621ced415a3396ab9d41cda5493045f,1,1,3,1267,0,497,3,4,1,1,1,2
0xf21f460c24a035769a04dd8f6398b2f7d46d1b7baff9ecd4f0b36aa378d54c97,1,0x18209b3cb306b275c8fc33417f924ab744304fbf,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,236382131113,19645451,185705,88000000000000000,54,2,826,28,1428,0.0196078431372549,1,57,61,0.93442622950819676,26,163,1045772,126,0xf21f460c24a035769a04dd8f6398b2f7d46d1b7baff9ecd4f0b36aa378d54c97,1,1,3,1386,0,498,19,4,1,1,1,2
0xbab773302bdf0de5caddb666f7994f3731c9acc777a615a70fe0a3b12b4e8bf8,1,0xbff305a32e9cd8b4c93f31edab0e55e002764c88,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,278557,293600853783,26750620,185705,88000000000000000,89,2,430,32,1823,0.01755348326933626,1,117,119,0.98319327731092432,38,117,751042,587,0xbab773302bdf0de5caddb666f7994f3731c9acc777a615a70fe0a3b12b4e8bf8,1,1,3,1753,0,502,38,4,1,1,1,2
0x312a085c6d4a1dfb01d05338450db7bf2cfc6eb5217d09c0fefa034d7c1f25e2,1,0x3720cde3a5c5ed16934a7202d819d6b9461293ba,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27.000000 UTC,278557,282693393173,22951849,185705,88000000000000000,17,2,20,40,2200,0.018181818181818181,1,26,26,1.0,14,81,519676,977,0x312a085c6d4a1dfb01d05338450db7bf2cfc6eb5217d09c0fefa034d7c1f25e2,1,1,3,2098,0,510,15,4,1,1,1,2
0x8e09b77d505659bbd95e1d82479a343acd00f3874095c2b914418c9b94292a23,1,0x923bd4a6d62de2b03480dca116140dde531660d5,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:04:35.000000 UTC,185705,235234531113,22952278,185705,88000000000000000,70,2,827,28,1428,0.0196078431372549,1,91,92,0.98913043478260865,38,105,672780,138,0x8e09b77d505659bbd95e1d82479a343acd00f3874095c2b914418c9b94292a23,1,1,3,1386,0,498,32,4,1,1,1,2
0xb3b128351eb561e3cc715788ce67346956fb3345538f9ecf9c403c310e98f3e2,1,0xee664d1b64927199bd0eed43293463a41f2883ca,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:49.000000 UTC,185705,331218534930,5434919,185705,88000000000000000,324,2,163,36,2039,0.017655713585090729,1,339,353,0.96033994334277617,52,57,365889,828,0xb3b128351eb561e3cc715788ce67346956fb3345538f9ecf9c403c310e98f3e2,1,1,3,1958,0,506,96,4,1,1,1,2
0x47f936900eda0a447b81d65d8cba0df3a062499894077c76f0919cade358d7da,1,0x75462958b7583d29d6b1833449863e01dbf155ee,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,278557,293847853783,20089581,185705,88000000000000000,336,2,499,32,1823,0.01755348326933626,1,335,344,0.97383720930232553,57,74,479251,511,0x47f936900eda0a447b81d65d8cba0df3a062499894077c76f0919cade358d7da,1,1,3,1753,0,502,102,4,1,1,1,2
0x9df9b04e9abeb33e838e81ee07c1642175c120ef7988d40adb2d3a305ca0fb47,1,0x33c2656b7b33461f346f697d998d89a110eb42ef,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:07:27.000000 UTC,185705,284193393173,18365371,185705,88000000000000000,1982,2,55,40,2200,0.018181818181818181,1,1953,2035,0.95970515970515968,216,265,1713477,959,0x9df9b04e9abeb33e838e81ee07c1642175c120ef7988d40adb2d3a305ca0fb47,1,1,3,2098,0,510,347,4,1,1,1,2
0x76bfb18ae2c463158cce938a5ff43fb48d905e07e3c86f52719ccbabbb5ad12c,1,0xc9baf5e870b0b5cc867647f29f51a70d2e7b3c1b,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:20.000000 UTC,185705,298043589467,6923870,185705,88000000000000000,14,2,545,31,1701,0.018224573780129337,1,19,19,1.0,12,54,347696,448,0x76bfb18ae2c463158cce938a5ff43fb48d905e07e3c86f52719ccbabbb5ad12c,1,1,3,1643,0,501,8,4,1,1,1,2
0x1ceafd42a09365f3e2f640c24141984e3de34ebb1a53edb34cfedd355e688403,1,0x101cbea5c99a8bb92697eadc644a3a9d6f496470,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,295847853783,17579337,185705,88000000000000000,0,2,405,32,1823,0.01755348326933626,1,2,2,1.0,1,0,22,599,0x1ceafd42a09365f3e2f640c24141984e3de34ebb1a53edb34cfedd355e688403,1,1,3,1753,0,502,1,4,1,1,1,2
0xb99bf602eed9396f2f84cdc01bf2f9be5efcc7d705b39d669bd93c329b889e8e,1,0x5ae3c2364495cced20ee39899fa02f500ad1361e,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:05:39.000000 UTC,185705,293552353783,28145813,185705,88000000000000000,739,2,408,32,1823,0.01755348326933626,1,759,808,0.9393564356435643,151,205,1320798,600,0xb99bf602eed9396f2f84cdc01bf2f9be5efcc7d705b39d669bd93c329b889e8e,1,1,3,1753,0,502,180,4,1,1,1,2
0xa1328e39dc1925014c8e516399ce3431081dca46545a412bf55b112b767e3338,1,0x58c74dc58a4f576fcc56ad87b9375db2f26cadeb,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,328733645947,8626660,185705,88000000000000000,9,2,336,33,1919,0.017196456487754037,1,17,17,1.0,9,31,198439,629,0xa1328e39dc1925014c8e516399ce3431081dca46545a412bf55b112b767e3338,1,1,3,1846,0,503,8,4,1,1,1,2
0x08646a31af35bb94e78c49672eaf97aaf8d3c45e355eff95f355d58be79fd98c,1,0xdf714b82f687971871e6f7fcd99bc230ca92c7a5,0xa4631a191044096834ce65d1ee86b16b171d8080,2021-10-21 16:06:15.000000 UTC,185705,326529145947,17975133,185705,88000000000000000,0,2,341,33,1919,0.017196456487754037,1,2,3,0.66666666666666663,1,0,1201,625,0x08646a31af35bb94e78c49672eaf97aaf8d3c45e355eff95f355d58be79fd98c,1,1,3,1846,0,503,1,4,1,1,1,2
