transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x080c6f22ea58f0269ccbf83147534e28b18219d0d4bb2de90da3adce92f04851,1,0x923596eba69798e1acdd2bdbf15bd19c33bd9385,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 06:49:26.000000 UTC,750000,15000000000,2161296,161603,5000000000000000,0,,749,1503,1648,0.91201456310679607,28,2,2,1.0,2,252,0x080c6f22ea58f0269ccbf83147534e28b18219d0d4bb2de90da3adce92f04851,1,1,1,329,27,158557,1,0,0,2,,,1,0
0xf89052b43601667874336d467de15b57babc2abf8471a37ae77f74f56f4a7d07,1,0x07c4a38cc615a3600dd82c824828502e30db37ec,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:20:47.000000 UTC,750000,5000000000,2170389,224291,200681898046684016,29,,304,1923,2094,0.91833810888252154,37,40,40,1.0,20,697,0xf89052b43601667874336d467de15b57babc2abf8471a37ae77f74f56f4a7d07,4,3,2,380,36,216042,3,186,1094063,3,0,1,1,1
0x1c0370e733bfe1caae9f48d3d2b9feb5e160b42032ede5b276abf1678d772e69,1,0xf6bbc029c717629ee81e0039fe7037c972ca1206,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 19:02:04.000000 UTC,1000000,20000000000,3242369,733575,0,15,,439,1804,1958,0.9213483146067416,36,27,27,1.0,14,562,0x1c0370e733bfe1caae9f48d3d2b9feb5e160b42032ede5b276abf1678d772e69,3,3,5,379,35,210541,2,186,1090933,4,3,1,1,3
0xa9a090cb5659a820a027cf1090858b4af89b611f95c1905382f48089d6cd398d,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 08:24:04.000000 UTC,90000,20000000000,350354,62425,0,2013,,366,1872,2031,0.92171344165435742,37,1798,2032,0.88484251968503935,78,635,0xa9a090cb5659a820a027cf1090858b4af89b611f95c1905382f48089d6cd398d,1199,37,1,380,36,213986,425,79,468606,2,,,1,0
0x771585d4e97af4e03e5483f1dd015dff533fbd3857d60fca5606759291edcbf8,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:05:46.000000 UTC,1000000,20000000000,3497327,56713,0,2386,,44,2128,2355,0.90360934182590236,38,2072,2407,0.86082260074781891,79,959,0x771585d4e97af4e03e5483f1dd015dff533fbd3857d60fca5606759291edcbf8,1395,38,2,383,37,218047,428,80,472667,3,0,1,1,1
0x7f26e03e2cdf8c4e72276b38e77b8ddb6e6802e96773f07d0fc54b48a40e8d24,1,0x5917c6552ba2861149b60b066a9f8ded70c907ad,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:13:45.000000 UTC,750000,20000000000,500144,188668,0,6,,29,2137,2368,0.90244932432432434,38,11,11,1.0,4,971,0x7f26e03e2cdf8c4e72276b38e77b8ddb6e6802e96773f07d0fc54b48a40e8d24,6,4,2,383,37,218074,2,14,85120,3,0,1,1,1
0xef533a463a47737f75a16f34fe4fce2b143a3976b0f151ab4ef19db7eed7feba,1,0xd5990177172a442384be867200eebff9c23841e3,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 20:47:58.000000 UTC,1000000,15000000000,437042,46625,0,7,,214,1997,2183,0.91479615208428766,37,15,15,1.0,8,787,0xef533a463a47737f75a16f34fe4fce2b143a3976b0f151ab4ef19db7eed7feba,8,7,1,382,36,217215,1,31,191908,2,,,1,0
0xbbbcc3be4a46918c3e7d66798ff2f7966eb4646cd93e02bffc4320d6b838f5b2,1,0x9bbccc99fe2d57028934059f3393d86085acbe2a,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-25 02:43:55.000000 UTC,750000,10000000000,3854865,161539,60000000000000000,0,,882,1373,1515,0.90627062706270622,26,2,2,1.0,1,119,0xbbbcc3be4a46918c3e7d66798ff2f7966eb4646cd93e02bffc4320d6b838f5b2,1,1,1,309,25,145303,1,0,0,2,,,1,0
0xccfc573d9d2cecc01cb8927840dfd75dab20148bd43a7163c16f55011e9898fa,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-23 18:19:58.000000 UTC,90000,21000000000,746812,35332,40000000000000000,1522,,939,1318,1458,0.9039780521262003,24,1325,1538,0.86150845253576069,65,62,0xccfc573d9d2cecc01cb8927840dfd75dab20148bd43a7163c16f55011e9898fa,926,24,1,296,23,137079,330,66,391699,2,,,1,0
0x7a764043c782fafd16b8b73066fac772c1ba7d5e5b818068f259eb54520f9384,1,0xb1e9f276541bfb240b1e94a9332cddd3ebbb3190,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 05:39:00.000000 UTC,750000,10000000000,3181821,161603,5000000000000000,0,,753,1499,1644,0.91180048661800484,28,2,2,1.0,1,248,0x7a764043c782fafd16b8b73066fac772c1ba7d5e5b818068f259eb54520f9384,1,1,1,328,27,158249,1,0,0,2,,,1,0
0x24370c8ea7d794d520eef5c45918e7fff3f01a5766e52867c5db7c6701e49680,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-26 06:25:01.000000 UTC,90000,20000000000,6830206,62425,0,1625,,803,1451,1594,0.910288582183187,27,1429,1643,0.86975045648204508,68,198,0x24370c8ea7d794d520eef5c45918e7fff3f01a5766e52867c5db7c6701e49680,987,27,1,320,26,152352,355,69,406972,2,,,1,0
0xcbe083af4f3c49b6dff168774da8305e4162245820cf0f0804e97722c0edcdc9,1,0x5c09eba8f26d04d4856b6ec00aa6cbdddf118192,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-02 15:42:09.000000 UTC,1000000,15000000000,4832263,35093,442998140000000000,3,,564,1682,1833,0.9176213857064921,33,8,8,1.0,5,437,0xcbe083af4f3c49b6dff168774da8305e4162245820cf0f0804e97722c0edcdc9,3,3,1,360,32,191274,2,33,197610,2,,,1,0
0xaeb25a1b6cc3018949d0aa3dcbc1fb21760a36dfca476dd28ffb9bbe87bc022a,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 01:09:54.000000 UTC,90000,20000000000,461910,50524,80001495031477140,1955,,415,1826,1982,0.92129162462159431,37,1748,1974,0.88551165146909827,78,586,0xaeb25a1b6cc3018949d0aa3dcbc1fb21760a36dfca476dd28ffb9bbe87bc022a,1169,37,1,379,36,212095,421,79,466715,2,,,1,0
0xfd76849526b2ad20346dfc3bc200a492fb17fe54b189d2158468d21c2a782eb4,1,0xf6bbc029c717629ee81e0039fe7037c972ca1206,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 00:30:11.000000 UTC,1000000,5000000000,930828,50093,80001495031477140,19,,416,1825,1981,0.92125189298334176,37,32,32,1.0,15,585,0xfd76849526b2ad20346dfc3bc200a492fb17fe54b189d2158468d21c2a782eb4,5,4,1,379,36,211940,3,187,1092332,2,,,1,0
0xb6235bea64f6c1139b2289888cca4b8d3db822a5f5d0cef5d5508cb14e1e66b7,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:10:52.000000 UTC,1000000,5210000000,2294845,29252,0,2309,,104,2086,2293,0.90972525076319233,37,2023,2328,0.86898625429553267,78,897,0xb6235bea64f6c1139b2289888cca4b8d3db822a5f5d0cef5d5508cb14e1e66b7,1348,37,1,382,36,217836,428,79,472456,2,,,1,0
0x0c3b36662eb37a81ca931648db946cee71a4469d516d2a1c35c55c73080ee598,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:14:25.000000 UTC,1000000,12000000000,578186,71649,0,2315,,102,2088,2295,0.90980392156862744,37,2027,2334,0.8684661525278492,78,899,0x0c3b36662eb37a81ca931648db946cee71a4469d516d2a1c35c55c73080ee598,1350,37,2,382,36,217846,428,79,472466,3,0,1,1,1
0x72a7fcc1a723c1c776cd0ab70d6495f3e308852c2c8857cfd72da0f33c6bcd71,1,0xff4bdb3e6ec990ad53f10ad496057e1b9c890c24,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 21:23:26.000000 UTC,1000000,5000000000,4366834,736769,0,6,,205,2006,2192,0.91514598540145986,37,10,10,1.0,7,796,0x72a7fcc1a723c1c776cd0ab70d6495f3e308852c2c8857cfd72da0f33c6bcd71,3,2,5,382,36,217378,2,187,1097353,4,3,1,1,3
0x8878af96ac9f5fdff60e012abfb062219113ad42d2efad09d7765524d4fbe3a8,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-23 20:10:38.000000 UTC,90000,10000000000,995883,62425,0,1523,,937,1320,1460,0.90410958904109584,24,1326,1539,0.86159844054580892,65,64,0x8878af96ac9f5fdff60e012abfb062219113ad42d2efad09d7765524d4fbe3a8,927,24,1,297,23,137536,330,66,392156,2,,,1,0
0x512669ec3465f493b4c587a5a2eeae36517b9bd9136bd8ea69cb62054ec2a5eb,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-01 14:05:15.000000 UTC,90000,20000000000,4664218,62425,0,1777,,598,1648,1799,0.91606448026681486,32,1574,1795,0.87688022284122558,73,403,0x512669ec3465f493b4c587a5a2eeae36517b9bd9136bd8ea69cb62054ec2a5eb,1088,32,1,353,31,184745,381,74,439365,2,,,1,0
0xd02faadd6eaa5c800eceb4322e10d95ad1bbd03e187cb5a3c9cf94089172ddbe,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:40:08.000000 UTC,1000000,20000000000,335871,56649,0,2348,,82,2103,2316,0.90803108808290156,37,2046,2369,0.86365555086534407,78,920,0xd02faadd6eaa5c800eceb4322e10d95ad1bbd03e187cb5a3c9cf94089172ddbe,1366,37,2,383,36,217940,428,79,472560,3,0,1,1,1
0x30c3aff51929edb15834d5c17e5b3e796651700051b764f5629b7e4397b35259,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 21:41:37.000000 UTC,1000000,10000000000,366336,41201,0,2195,,191,2017,2206,0.914324569356301,37,1943,2214,0.87759710930442636,78,810,0x30c3aff51929edb15834d5c17e5b3e796651700051b764f5629b7e4397b35259,1290,37,2,382,36,217451,428,79,472071,3,0,1,1,1
0xe59bdc57e921f907d8918c1ba49cd5d35f62eea6cb6eb83b7ec21eacd38b6d1d,1,0x65e9ce629f341b2fc5ea77dc2ab1acc05f4072b9,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 19:55:51.000000 UTC,1000000,20000000000,1972564,747565,0,80,,425,1816,1972,0.920892494929006,36,103,103,1.0,20,575,0xe59bdc57e921f907d8918c1ba49cd5d35f62eea6cb6eb83b7ec21eacd38b6d1d,12,5,5,379,35,210773,9,186,1095071,4,3,1,1,3
0x2b2b51491ae225d453f57adfc04dba39e9dd0efa6e2b668e68a9d01a2d77cd7b,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-02 18:40:05.000000 UTC,90000,20342553405,3025247,62425,0,1812,,552,1693,1845,0.91761517615176147,33,1609,1830,0.87923497267759565,74,449,0x2b2b51491ae225d453f57adfc04dba39e9dd0efa6e2b668e68a9d01a2d77cd7b,1102,33,1,361,32,192086,393,75,446706,2,,,1,0
0xd65510e1920bc2f6a88a6fe3b990da7d79062b97212106fcee4d63cad37c4139,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 09:27:37.000000 UTC,90000,5000000000,4815167,41201,0,2023,,359,1879,2038,0.92198233562316,37,1808,2042,0.88540646425073455,78,642,0xd65510e1920bc2f6a88a6fe3b990da7d79062b97212106fcee4d63cad37c4139,1204,37,2,380,36,214260,425,79,468880,3,0,1,1,1
0x83814c4145de43e994dfe1017318b1bb930cca91259d2f6d808a0f271715348d,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 17:38:27.000000 UTC,1000000,3450000000,6360501,35460,14048687349993785,2137,,258,1958,2139,0.91538101916783543,37,1890,2156,0.87662337662337664,78,743,0x83814c4145de43e994dfe1017318b1bb930cca91259d2f6d808a0f271715348d,1259,37,1,381,36,216381,426,79,471001,2,,,1,0
0x87b97902aa40999b28eb47ace09acbbc278d10ff7d565c1e673a3c8643e3aad9,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:12:49.000000 UTC,1000000,20000000000,2066724,29252,0,2399,,31,2136,2366,0.90278951817413355,38,2079,2418,0.85980148883374685,79,969,0x87b97902aa40999b28eb47ace09acbbc278d10ff7d565c1e673a3c8643e3aad9,1405,38,1,383,37,218071,428,80,472691,2,,,1,0
0xb9b0441875dbfb83b3ecb23f8239fb69cf742596f19c85fc9b64943758e74ae4,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-03 20:46:45.000000 UTC,90000,5000000000,1401216,35332,40000000000000000,1842,,511,1734,1886,0.91940615058324493,34,1639,1860,0.88118279569892477,75,490,0xb9b0441875dbfb83b3ecb23f8239fb69cf742596f19c85fc9b64943758e74ae4,1114,34,1,366,33,198677,397,76,453297,2,,,1,0
0xd47fdd0ed2fb8766d45a9c7142ea2905a8ec2291b1b43946879be2c228392db5,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-04 02:17:50.000000 UTC,90000,14000000000,813661,35332,40000000000000000,1865,,482,1761,1915,0.91958224543080935,35,1662,1884,0.88216560509554143,76,519,0xd47fdd0ed2fb8766d45a9c7142ea2905a8ec2291b1b43946879be2c228392db5,1132,35,1,371,34,200127,399,77,454747,2,,,1,0
0x25a5bb5f9a348f0793cf2b3aaf660cb17fbf3505dfd7226c3ba9a0d209332e71,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-03 17:22:05.000000 UTC,90000,14620943473,758128,62361,0,1839,,517,1728,1880,0.91914893617021276,34,1636,1857,0.88099084544965,75,484,0x25a5bb5f9a348f0793cf2b3aaf660cb17fbf3505dfd7226c3ba9a0d209332e71,1111,34,1,365,33,197819,397,76,452439,2,,,1,0
0xfd9df8986a04adcd63de52da8decebd4bce3ad111e8a734820f6c64410a54813,1,0xb783ba735906a9879a8606b884de9b164479d813,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-30 01:03:13.000000 UTC,1000000,20000000000,1125387,35029,288473605000000000,137,,632,1614,1765,0.91444759206798865,31,266,267,0.99625468164794007,64,369,0xfd9df8986a04adcd63de52da8decebd4bce3ad111e8a734820f6c64410a54813,23,13,1,348,30,175337,2,179,1048145,2,,,1,0
0x771ed7fe74673208d123f00c7c503414670ed75ec8fe61e78c2b8aba36383d3f,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-29 21:32:43.000000 UTC,90000,20000000000,7280523,35332,40000000000000000,1744,,641,1605,1756,0.914009111617312,30,1541,1762,0.87457434733257666,71,360,0x771ed7fe74673208d123f00c7c503414670ed75ec8fe61e78c2b8aba36383d3f,1066,30,1,346,29,174500,376,72,429120,2,,,1,0
0x349d17b0da93eb04b7d523c081b615a233717f49f5872dd3e3f1ce3527221ae0,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:58:37.000000 UTC,1000000,20000000000,2530636,29252,0,2375,,59,2116,2338,0.90504704875962361,37,2063,2394,0.86173767752715125,78,942,0x349d17b0da93eb04b7d523c081b615a233717f49f5872dd3e3f1ce3527221ae0,1384,37,1,383,36,218017,428,79,472637,2,,,1,0
0xe17e627dafecf826445e7a1ea6b88af58065e4c53d302ec69756cf2a1b22acbe,1,0x320ce7036f82140f0443973ad0be0744f83670cd,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:32:15.000000 UTC,1000000,5000000000,2628284,729933,0,9,,272,1944,2125,0.9148235294117647,37,20,20,1.0,12,729,0xe17e627dafecf826445e7a1ea6b88af58065e4c53d302ec69756cf2a1b22acbe,7,6,5,380,36,216091,3,117,696469,4,3,1,1,3
0x7c9b82ca120007690a6426b225386b13e81b62cdb2a79ff3428a2cd4d8712e0f,1,0x6e5b92889c3299d9aaf23d59df0bdf0a9ad67e3c,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 22:34:24.000000 UTC,1000000,10000000000,721643,46497,0,4,,151,2056,2246,0.91540516473731082,37,9,10,0.9,4,850,0x7c9b82ca120007690a6426b225386b13e81b62cdb2a79ff3428a2cd4d8712e0f,5,3,1,382,36,217686,1,34,210756,2,,,1,0
0xff7f6dca0577e21583d8f69ffd911700accbff3d8495e03be1d3b2f00057ce0b,1,0x11656479a20c4e2a9ce1da8266b119f5a4169a91,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-22 23:16:56.000000 UTC,1000000,10000000000,2468815,35093,999754349000000000,5,,983,1275,1414,0.90169731258840169,23,12,12,1.0,4,18,0xff7f6dca0577e21583d8f69ffd911700accbff3d8495e03be1d3b2f00057ce0b,6,4,1,288,22,132268,1,13,78685,2,,,1,0
0xf9cd9be00e77a085b6ea53e5e4bd19e0a71a8784a7b38a0c4aa34771339e582f,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-24 04:05:35.000000 UTC,90000,5100000000,7877114,62425,0,1530,,927,1330,1470,0.90476190476190477,25,1333,1546,0.86222509702457961,66,74,0xf9cd9be00e77a085b6ea53e5e4bd19e0a71a8784a7b38a0c4aa34771339e582f,933,25,1,300,24,139554,330,67,394174,2,,,1,0
0x071cc1aa08d9053b7c957cbd0f202d4d59bb081ea50dbee79d7acdd3680f2604,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-25 19:18:50.000000 UTC,90000,10000000000,5150525,35268,40000000000000000,1585,,853,1402,1544,0.90803108808290156,26,1387,1601,0.86633354153653963,67,148,0x071cc1aa08d9053b7c957cbd0f202d4d59bb081ea50dbee79d7acdd3680f2604,961,26,1,313,25,149531,351,68,404151,2,,,1,0
0xf98e1fd663fea22c96d298a0f8815a93bf152da679f71a4a784456f81a8f25f1,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 23:55:03.000000 UTC,90000,20100000014,1840954,24277,0,2365,,70,2111,2330,0.90600858369098713,37,2057,2387,0.86175115207373276,78,931,0xf98e1fd663fea22c96d298a0f8815a93bf152da679f71a4a784456f81a8f25f1,1378,37,1,383,36,218002,428,79,472622,2,,,1,0
0x8751d2cf55727081ba1d36ba988cdd19349ff0c088d0d42757e69b9f9ab31e0b,1,0xb358d3dd429e6ac54b2bfe217cf3647d3cf6331a,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:14:01.000000 UTC,750000,5000000000,2132152,224291,490931246435384556,11,,323,1909,2075,0.92,37,16,16,1.0,8,679,0x8751d2cf55727081ba1d36ba988cdd19349ff0c088d0d42757e69b9f9ab31e0b,4,3,2,380,36,216017,3,187,1095633,3,0,1,1,1
0x6db2e4ff0bf4e400fec4b6d1496ebe6fb44f7c6cfd7cbe846603a7bc549cfaff,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 10:20:23.000000 UTC,90000,5000000000,602552,31194,0,2033,,353,1884,2044,0.92172211350293543,37,1816,2052,0.884990253411306,78,648,0x6db2e4ff0bf4e400fec4b6d1496ebe6fb44f7c6cfd7cbe846603a7bc549cfaff,1209,37,2,380,36,214492,425,79,469112,3,0,1,1,1
0xa7fc27f66f7e42b1839dbfd17f80a10d5f6d088b6fbda5a159eb761553fee14b,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:30:51.000000 UTC,90000,21000000000,416038,41201,0,2115,,277,1941,2120,0.9155660377358491,37,1872,2136,0.8764044943820225,78,724,0xa7fc27f66f7e42b1839dbfd17f80a10d5f6d088b6fbda5a159eb761553fee14b,1249,37,2,380,36,216083,426,79,470703,3,0,1,1,1
0xa5430ba637d47823ea8c322e8d8365b1851fb3ee7af8bc585cb2409687d84c6e,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 14:32:11.000000 UTC,90000,20000000000,1045277,56585,0,2042,,347,1890,2050,0.92195121951219516,37,1824,2061,0.88500727802037849,78,654,0xa5430ba637d47823ea8c322e8d8365b1851fb3ee7af8bc585cb2409687d84c6e,1213,37,2,380,36,215580,425,79,470200,3,0,1,1,1
0xe0b6415e19cd2a0ceee12d17d341b7840793017ee549e5e9c3ae7dde8de2ebc2,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-06 16:27:47.000000 UTC,90000,4000000000,2165685,31258,0,2101,,285,1936,2112,0.91666666666666663,37,1865,2121,0.87930221593587932,78,715,0xe0b6415e19cd2a0ceee12d17d341b7840793017ee549e5e9c3ae7dde8de2ebc2,1242,37,2,380,36,216068,426,79,470688,3,0,1,1,1
0x78b7bcc4d227185c4470a8934a5369d020350013eaf5d3e7fc99c439355cd0b5,1,0x4039bfe831a47d7dd5588459f6cc050f2287f554,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-09-27 02:35:19.000000 UTC,1000000,10000000000,4931015,35029,12613977000000000,9,,770,1483,1627,0.91149354640442537,28,21,21,1.0,11,231,0x78b7bcc4d227185c4470a8934a5369d020350013eaf5d3e7fc99c439355cd0b5,9,7,1,325,27,157482,2,107,628324,2,,,1,0
0x7c93e3991334abdcb91c931e305f841f31e662d5916c8ba7235bf74b063881af,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:15:00.000000 UTC,90000,8000000000,1594008,62425,0,2402,,28,2138,2370,0.90210970464135021,38,2081,2421,0.8595621643948782,79,974,0x7c93e3991334abdcb91c931e305f841f31e662d5916c8ba7235bf74b063881af,1408,38,1,383,37,218078,428,80,472698,2,,,1,0
0x478dc8241c3c0fe7c20713dcd252dd491ec61b7d367dcb576be640d649bb3dde,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:12:49.000000 UTC,1000000,5000000000,2037472,71585,0,2398,,33,2136,2366,0.90278951817413355,38,2079,2418,0.85980148883374685,79,968,0x478dc8241c3c0fe7c20713dcd252dd491ec61b7d367dcb576be640d649bb3dde,1405,38,2,383,37,218071,428,80,472691,3,0,1,1,1
0x4cdaa9536def62a8dc2328ccef67caffcb32e4faab5e7eb339ac5cfe1bea4a76,1,0x4039bfe831a47d7dd5588459f6cc050f2287f554,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:06:38.000000 UTC,1000000,20000000000,597325,50093,19043041000000016,14,,41,2129,2356,0.90365025466893034,38,28,28,1.0,14,960,0x4cdaa9536def62a8dc2328ccef67caffcb32e4faab5e7eb339ac5cfe1bea4a76,13,10,1,383,37,218051,3,117,688893,2,,,1,0
0xa7582ba3551eee766e80c086439078386269076d8c9357d9af316cb22d6ea376,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-07 00:26:45.000000 UTC,90000,10000000000,924423,62361,0,2418,,9,2153,2388,0.90159128978224456,38,2095,2437,0.85966352072219943,79,992,0xa7582ba3551eee766e80c086439078386269076d8c9357d9af316cb22d6ea376,1421,38,1,383,37,218134,428,80,472754,2,,,1,0
0x103979e325f9093ca94db808550b73c5f3855fc72170010d9fe6dce4cead119a,1,0x08ba2afa642b53e9a2243bd294f54e676c8e4f4d,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-02 16:07:12.000000 UTC,1000000,15000000000,4909800,35093,443404507000000000,11,,563,1683,1834,0.91766630316248632,33,24,24,1.0,8,438,0x103979e325f9093ca94db808550b73c5f3855fc72170010d9fe6dce4cead119a,12,8,1,360,32,191384,1,28,168681,2,,,1,0
0xab307608a2ebead4fb3ef6bd483162cf6c517d1e98f2db9b8fc9202ab298dbb4,1,0xf2fb58c0c2d4c628d0e9d31d0620e5a7265940d2,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 13:26:03.000000 UTC,750000,8000000000,1457941,161603,5000000000000000,0,,445,1798,1952,0.92110655737704916,36,2,2,1.0,2,556,0xab307608a2ebead4fb3ef6bd483162cf6c517d1e98f2db9b8fc9202ab298dbb4,1,1,1,378,35,209140,1,0,0,2,,,1,0
0x55cf9c2f0d0fd68545c2805268e8dbc9d951c6ec803ce511c9c6842f18147249,1,0x9fb259f5c1c62d91c5fd4bb95753e61ef90fc556,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 04:19:51.000000 UTC,1000000,10000000000,4458003,35093,216818059000000000,2,,455,1788,1942,0.92070030895983523,36,7,7,1.0,2,546,0x55cf9c2f0d0fd68545c2805268e8dbc9d951c6ec803ce511c9c6842f18147249,3,2,1,377,35,206809,1,1,1346,2,,,1,0
0x45dc842bbc2754d6bcb82e9cb2b1e6d5204e8cb3843fea095e5d4228fd8122cd,1,0xf36cb9c2984838eb2bbda4fcdb3f9cb2ac05d1fa,0xf91546835f756da0c10cfa0cda95b15577b84aa7,2018-10-05 05:45:23.000000 UTC,90000,19825000000,2157627,35396,388000000000000000,1909,,451,1792,1946,0.920863309352518,36,1706,1928,0.88485477178423233,77,550,0x45dc842bbc2754d6bcb82e9cb2b1e6d5204e8cb3843fea095e5d4228fd8122cd,1147,36,1,377,35,207166,411,78,461786,2,,,1,0
