transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x0a2755fd8a65bf2cea55164945e85a6bf5659b21895c82fafa7c761334f55f9c,4,0x6e1c24586d0dfeb608e0442a8a1ce772afec03a6,0x9893292300c4e530a14fb2526271732a2a9b3f05,2020-04-16 00:11:33.000000 UTC,1026630,13000000000,3157890,441812,0,433,,442,347,375,0.92533333333333334,30,438,442,0.99095022624434392,91,12,0x0a2755fd8a65bf2cea55164945e85a6bf5659b21895c82fafa7c761334f55f9c,79,16,35,20,63,404818,65,387,2437832,11,7,5,1,3
0xfdfc0f9c4b286f58007a1a8cef08e97b61b1099bda18c749f83114f68c21d0e0,1,0xcd5f8fa45e0ca0937f86006b9ee8fe1eedee5fc4,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 04:09:02.000000 UTC,367360,6000000000,5519066,282584,0,5664,,413,8753,9004,0.97212350066637054,201,5629,5796,0.97118702553485159,352,473,0xfdfc0f9c4b286f58007a1a8cef08e97b61b1099bda18c749f83114f68c21d0e0,187,55,14,1025,254,1585689,111,869,5237367,6,7,2,1,3
0x5c1c16059f5da604165e458c3a7f4e419f85229f171ff7fe04f8eea2a031fbf0,2,0x17878a30e9fcb1149bc6dfaccdba4797a482d2c6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 17:56:34.000000 UTC,197096,6500000000,1923716,151612,0,72,,284,8859,9114,0.97202106649111253,201,74,75,0.98666666666666669,4,583,0x5c1c16059f5da604165e458c3a7f4e419f85229f171ff7fe04f8eea2a031fbf0,24,4,11,1029,254,1589387,17,7,46063,5,5,2,2,2
0x02c4c3bb0b9244350391a6de16de7c22d0c90c638abb05fefba8f5be010bee95,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 16:52:34.000000 UTC,507088,6000000000,7905897,390067,0,6473,,859,8419,8653,0.97295735583034781,197,6270,6845,0.91599707815924036,297,121,0x02c4c3bb0b9244350391a6de16de7c22d0c90c638abb05fefba8f5be010bee95,774,67,24,1000,250,1563134,284,977,5720999,6,12,2,1,3
0xaf084373f41c335652118892acb6802a761f220150549c92f1b0daf753da4b3d,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 17:36:01.000000 UTC,504468,6000000000,9363171,361322,0,6491,,847,8428,8664,0.97276084949215147,197,6283,6863,0.91548885327116425,297,132,0xaf084373f41c335652118892acb6802a761f220150549c92f1b0daf753da4b3d,782,67,22,1000,250,1563339,284,977,5721204,6,11,2,1,3
0xf95b93aa813b4ec4a8ae7d0002d99f581609da22f272b9ee1f89ab8c9b1d1660,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52.000000 UTC,911007,5100000000,5299886,137280,0,79,,28,5,39,0.12820512820512819,1,17,82,0.2073170731707317,1,34,0xf95b93aa813b4ec4a8ae7d0002d99f581609da22f272b9ee1f89ab8c9b1d1660,39,1,8,1,0,59,15,0,68,7,1,3,1,2
0xf7e1216d9a7f959570fe289c055379783ae4e3220024d9de88c905cd7fbaccc5,1,0xbfef9cb0e0bfc34087af07cbad4312a0f64b817b,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 08:52:01.000000 UTC,391506,4400000144,6420649,301158,0,36,,121,8987,9243,0.972303364708428,203,48,48,1.0,22,712,0xf7e1216d9a7f959570fe289c055379783ae4e3220024d9de88c905cd7fbaccc5,19,13,16,1036,256,1599930,8,711,4315540,6,8,2,1,3
0x68c8b6176f9914f885b56cc2e046712773cde83766d9f13c2def60a30bf6fb54,1,0xfa3bfc5fecea1e8a956e35a03998c66c23dfbc22,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 13:18:25.000000 UTC,340171,11000000000,5651418,242470,0,4,,105,9000,9259,0.97202721676206938,203,6,7,0.8571428571428571,2,727,0x68c8b6176f9914f885b56cc2e046712773cde83766d9f13c2def60a30bf6fb54,2,2,12,1038,256,1601067,2,7,45206,6,6,2,1,3
0x88ef27ae4b988b5d805a3145973b4af8f05f5808d1abe109c1cda4161bdccafa,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 09:13:27.000000 UTC,529736,10000000000,6901507,407489,0,6846,,536,8666,8914,0.9721785954678035,200,6567,7220,0.90955678670360107,300,383,0x88ef27ae4b988b5d805a3145973b4af8f05f5808d1abe109c1cda4161bdccafa,906,70,27,1016,253,1580541,289,980,5738406,7,12,3,1,3
0xd762114e97f5c685b0407f371f6bde0425cb1e545c140164027809e9423576ab,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52.000000 UTC,911007,5100000000,4886544,134969,0,76,,26,5,39,0.12820512820512819,1,17,82,0.2073170731707317,1,31,0xd762114e97f5c685b0407f371f6bde0425cb1e545c140164027809e9423576ab,39,1,7,1,0,59,15,0,68,6,1,3,1,2
0x04d3ebbcd699ebb200efd54ca189915da9347eeeed194f5af04dcab109771dc4,1,0x9b6aa1590766579c661c494f7228ff9246321ad8,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 08:01:48.000000 UTC,340171,8100000000,8457175,246670,0,40,,232,8903,9158,0.97215549246560384,202,63,67,0.94029850746268662,38,627,0x04d3ebbcd699ebb200efd54ca189915da9347eeeed194f5af04dcab109771dc4,4,4,12,1030,255,1593167,31,247,1541338,6,6,2,1,3
0xe666471fe5b1cbf9dedd7f8eecad836027f48f93f58a5e164bd7ec8e07a8f211,1,0x7ad9fcf31704eebf72b01564939b40d73ec3a5f7,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-17 15:49:20.000000 UTC,348369,3300000000,9125206,291475,0,845,,192,3390,3955,0.8571428571428571,46,711,848,0.83844339622641506,88,113,0xe666471fe5b1cbf9dedd7f8eecad836027f48f93f58a5e164bd7ec8e07a8f211,244,44,17,26,45,293605,3,146,904945,11,5,6,2,3
0x759cf603f086291b5cea63d1844ff3427d6193e56839bf09a5f201056414dc66,2,0x1d6370eeb697632818bc420e47b1baeb2a876498,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 15:26:23.000000 UTC,197402,10500000118,4562561,136847,0,72,,307,8836,9091,0.971950280497195,201,88,88,1.0,57,560,0x759cf603f086291b5cea63d1844ff3427d6193e56839bf09a5f201056414dc66,34,28,11,1029,254,1588723,17,711,4320039,5,5,2,2,2
0x2112404a717b2fb97555425c5f404d141e7c2856e4cf74df1696836aac1d5349,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 16:19:25.000000 UTC,535196,8000000000,4670466,411689,0,6888,,486,8705,8956,0.97197409557838321,200,6607,7264,0.90955396475770922,300,424,0x2112404a717b2fb97555425c5f404d141e7c2856e4cf74df1696836aac1d5349,926,70,27,1019,253,1582474,289,980,5740339,7,12,3,1,3
0x3aab6a5ba90bbf31b6c40405dad42b42deda21b5cd25625b3a5003d5e3d0c94a,1,0x85394b1376ed5622d0ce353bee21683a8f1d15df,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 09:59:13.000000 UTC,318887,20000000000,4474377,245297,0,157,,363,8786,9040,0.97190265486725669,201,163,167,0.9760479041916168,52,509,0x3aab6a5ba90bbf31b6c40405dad42b42deda21b5cd25625b3a5003d5e3d0c94a,24,8,10,1026,254,1587271,37,990,5783594,6,5,2,1,3
0xa38cf231fb6c829b3ceb747559860d32e0f98b4179cad3c093921999304a5e45,7,0xec7aba9973f3db776f61e41cbcb017b9d6287e00,0x91c182f8f9aacb445cc6d81a09b727fa36f6ec34,2020-04-16 00:11:00.000000 UTC,1354476,12000000000,2984454,496186,0,404,,445,24,24,1.0,11,388,406,0.95566502463054193,25,4,0xa38cf231fb6c829b3ceb747559860d32e0f98b4179cad3c093921999304a5e45,22,10,103,3,29,184031,62,31,198334,35,19,6,1,4
0xa16b63147b9dd43efc9ed0980033dc6b4555281c8b747705bb42bdd045a95765,2,0x0208694e4838453253c8542828c4e324e41037ad,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:03:17.000000 UTC,257316,8000000000,8785915,182935,0,1,,179,8943,9198,0.97227658186562294,202,3,3,1.0,1,667,0xa16b63147b9dd43efc9ed0980033dc6b4555281c8b747705bb42bdd045a95765,1,1,16,1032,255,1595858,2,0,59,6,5,3,2,2
0x9b9339cf65385caec4f9fc71c5397360d2e8eceaadfafa30324ff69fa9ff7d46,2,0x17878a30e9fcb1149bc6dfaccdba4797a482d2c6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 04:13:54.000000 UTC,218884,7462825279,8934619,153372,0,46,,672,8567,8813,0.97208669011687276,199,48,49,0.97959183673469385,3,282,0x9b9339cf65385caec4f9fc71c5397360d2e8eceaadfafa30324ff69fa9ff7d46,14,3,11,1011,252,1572714,16,5,29390,5,5,2,2,2
0xe96ead40744ac0610b8c449ea03c55ee826cf79140471094956d7bb413977199,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x9893292300c4e530a14fb2526271732a2a9b3f05,2020-04-14 21:35:14.000000 UTC,9485880,1200000000,431199,37772,0,6797,,590,339,367,0.92370572207084467,28,6527,7171,0.91019383628503692,299,4,0xe96ead40744ac0610b8c449ea03c55ee826cf79140471094956d7bb413977199,3,1,3,20,61,397639,289,979,5735301,4,1,1,1,2
0x212f5559b49c4734d4f5dd13ac343f7cf7cb2964c4338004153fe138a2d95700,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 04:52:01.000000 UTC,191957,10000000000,7181796,132659,0,6553,,788,8477,8716,0.97257916475447448,198,6339,6926,0.91524689575512563,298,185,0x212f5559b49c4734d4f5dd13ac343f7cf7cb2964c4338004153fe138a2d95700,806,68,11,1003,251,1566412,285,978,5724277,5,5,2,2,2
0x3ac68fd2ebf0a5a53745e03401923f89b038ee0ce7e2d81a5f7f1e8ac0505400,2,0x6d5dd24353349ce619ca13059eac568401425085,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 17:23:17.000000 UTC,197386,7100000000,2921735,136835,0,501,,606,8615,8862,0.97212818776799814,199,483,505,0.9564356435643564,31,331,0x3ac68fd2ebf0a5a53745e03401923f89b038ee0ce7e2d81a5f7f1e8ac0505400,29,9,11,1014,252,1576345,44,41,268846,5,5,2,2,2
0x2a8c571a77feed140a6d21de24310cfe0b3189feebabb3dd7cf123157b13332a,1,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 22:41:24.000000 UTC,411021,8000000000,4484253,316170,0,291,,684,8557,8802,0.972165416950693,198,293,293,1.0,33,271,0x2a8c571a77feed140a6d21de24310cfe0b3189feebabb3dd7cf123157b13332a,188,32,16,1010,251,1571222,13,38,246573,6,8,2,1,3
0x27f848006d86f1a4f3a0539d72389a9c03a27e04dc8c8b5c7c17855e33c43665,1,0x63dd381f97482dcd2412f5d9814cb96ef8058108,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-17 12:52:01.000000 UTC,348401,6160000000,2990237,291507,0,678,,215,3371,3931,0.85754261002289489,46,567,681,0.83259911894273131,89,105,0x27f848006d86f1a4f3a0539d72389a9c03a27e04dc8c8b5c7c17855e33c43665,275,44,17,26,45,292781,2,91,593281,11,5,6,2,3
0x121b2fba44b2c31e63559a6aa6a0b3c9da23773cde4783503574bc0cfc7573fc,7,0xec7aba9973f3db776f61e41cbcb017b9d6287e00,0x91c182f8f9aacb445cc6d81a09b727fa36f6ec34,2020-04-16 00:34:05.000000 UTC,1354699,12000000000,5373470,520673,0,409,,438,28,29,0.96551724137931039,11,393,412,0.95388349514563109,25,7,0x121b2fba44b2c31e63559a6aa6a0b3c9da23773cde4783503574bc0cfc7573fc,27,10,105,3,29,184142,62,31,198445,36,20,6,1,4
0xa47e0fed2752bcc7b276ec428f37c7b2feadf2d238bd8564c0f0222383f622a3,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 08:51:25.000000 UTC,535196,9000000000,8144576,403289,0,6838,,538,8664,8912,0.97217235188509876,200,6561,7212,0.90973377703826952,300,380,0xa47e0fed2752bcc7b276ec428f37c7b2feadf2d238bd8564c0f0222383f622a3,904,70,27,1016,253,1580451,289,980,5738316,7,12,3,1,3
0xf1be7155f60be6586ffd1334a02bc18c1d6647266c8787deca675f9b8142abd3,1,0x8672e1c7669ec3d0ac1c6f926169c244faed3da7,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-15 16:53:45.000000 UTC,328665,9000000000,3436176,252819,0,34,,476,8714,8965,0.97200223089793647,200,35,36,0.97222222222222221,18,434,0xf1be7155f60be6586ffd1334a02bc18c1d6647266c8787deca675f9b8142abd3,19,15,12,1020,253,1582639,5,142,881268,6,6,2,1,3
0x909394dde9d9d0e60f89e212b3eb479b87ff1bb37642f38991da05c990fb6eea,2,0x17878a30e9fcb1149bc6dfaccdba4797a482d2c6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 17:18:06.000000 UTC,185965,6300000000,7664187,128050,0,56,,608,8613,8860,0.9721218961625282,199,58,59,0.98305084745762716,3,329,0x909394dde9d9d0e60f89e212b3eb479b87ff1bb37642f38991da05c990fb6eea,19,3,11,1014,252,1576314,17,5,32990,5,5,2,2,2
0x97ce6866c57424eee97ea52a6ab11b8f6e10a18a62e2b3626a7ec5a6e76b7700,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-14 17:11:58.000000 UTC,191951,6700000000,1672035,132654,0,6783,,610,8611,8858,0.972115601715963,199,6514,7157,0.91015788738298165,299,327,0x97ce6866c57424eee97ea52a6ab11b8f6e10a18a62e2b3626a7ec5a6e76b7700,881,69,11,1014,252,1576285,289,979,5734150,5,5,2,2,2
0x4f00c1a3313e66140784d69c417f33a9eb73df5be7be96b39e075ddd603be126,2,0x64a9def7823f339d19bab9e6c32aecabf88dd6d5,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-13 11:58:21.000000 UTC,329162,5500000000,1026384,261784,0,690,,737,3093,3618,0.85489220563847435,42,588,693,0.84848484848484851,75,38,0x4f00c1a3313e66140784d69c417f33a9eb73df5be7be96b39e075ddd603be126,106,29,22,26,41,266619,3,87,566943,10,5,6,2,3
0x9f2a7ee85cbb6062e3f4bdcafed923901b8bc4b6ed2372dd178ffe4849897ca1,1,0x561ada4b0243f1d83df80d1653e9f76e84128b0b,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-16 13:07:13.000000 UTC,361725,18000000000,718881,278250,0,59,,332,8811,9066,0.971872931833223,201,63,63,1.0,27,535,0x9f2a7ee85cbb6062e3f4bdcafed923901b8bc4b6ed2372dd178ffe4849897ca1,5,3,10,1027,254,1588088,34,894,5397263,6,5,2,1,3
0x22ca6e3674debe05cce544bb27c9d021df5624eda03f86dce7bd91f50ed7939d,2,0xd8e0e707e5bde9e2c8e3f39e40ec1e066f1341af,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-18 00:10:34.000000 UTC,281496,2420000000,8982022,212689,0,534,,156,3411,3981,0.85681989449886964,47,480,537,0.8938547486033519,86,118,0x22ca6e3674debe05cce544bb27c9d021df5624eda03f86dce7bd91f50ed7939d,261,45,18,26,46,295865,2,92,595453,10,5,6,2,3
0x1121f52eca3890878c1d3c8e7de0bafee6f02f91b4beacb7068af9a6ddbeae85,2,0x3290bb2dba0a4dea2c4723014c902a17b2bca1ac,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 14:29:11.000000 UTC,188835,8000000000,2100335,145257,0,81,,883,8397,8628,0.97322670375521558,197,86,87,0.9885057471264368,41,97,0x1121f52eca3890878c1d3c8e7de0bafee6f02f91b4beacb7068af9a6ddbeae85,15,14,11,1000,250,1562461,24,305,1915966,5,5,2,2,2
0x55b5e0753c7b7eb60d9948fbadb2a57b64661be82285a86002c8501f6f57c58c,1,0x6e1c24586d0dfeb608e0442a8a1ce772afec03a6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 09:24:15.000000 UTC,496370,10100000000,5485881,366823,0,428,,755,8503,8743,0.97254946814594534,198,433,437,0.99084668192219683,89,212,0x55b5e0753c7b7eb60d9948fbadb2a57b64661be82285a86002c8501f6f57c58c,74,43,24,1005,251,1567596,65,384,2420813,6,12,2,1,3
0x49ebf525bc369c2fb2276fd93f238f3d22b6c488ae496a7c9c4b9fcdd4fcfe1e,1,0x5bf1aa4d2955d3daa0ae8df26563bbbe67551901,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-18 01:34:29.000000 UTC,348345,8030000000,8748195,276451,0,569,,151,3417,3988,0.85682046138415247,47,497,572,0.86888111888111885,89,120,0x49ebf525bc369c2fb2276fd93f238f3d22b6c488ae496a7c9c4b9fcdd4fcfe1e,241,46,17,26,46,296239,2,92,596729,11,5,6,2,3
0x592fd8b181d0251a72d9bfeff454eee18fb9e5b46a1b7cac01c7db3042b8b22e,1,0x135bf360fd4621b1ca0eec40ab5f13b316df385b,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-17 00:41:30.000000 UTC,348094,2200000000,9226088,291128,0,552,,264,3324,3875,0.85780645161290325,46,489,555,0.88108108108108107,86,99,0x592fd8b181d0251a72d9bfeff454eee18fb9e5b46a1b7cac01c7db3042b8b22e,266,46,17,26,45,289565,2,91,589142,11,5,6,2,3
0x7d700c24eaa83399f91b349d9d71a2aaf1d2ade987e23e9da448876254449fa2,1,0xd8e0e707e5bde9e2c8e3f39e40ec1e066f1341af,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-16 09:00:46.000000 UTC,330756,11000000000,8501855,291475,0,517,,373,3285,3830,0.85770234986945171,45,463,520,0.89038461538461533,84,93,0x7d700c24eaa83399f91b349d9d71a2aaf1d2ade987e23e9da448876254449fa2,244,43,17,26,44,285337,2,90,584925,11,5,6,2,3
0xb1e0023754ed5c26952b0a724adab1ec73baf14670e4fd6a5457ddffcfbab02f,2,0xeed14fe16de76a8a1a9ad495eb662b69315e6048,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-15 06:46:31.000000 UTC,250382,3300000000,1680408,183009,0,1224,,559,3222,3760,0.85691489361702122,44,1074,1227,0.87530562347188268,98,69,0xb1e0023754ed5c26952b0a724adab1ec73baf14670e4fd6a5457ddffcfbab02f,267,43,18,26,43,278289,3,135,836907,10,5,6,2,3
0x37ae6678da1ff074da8d9c7d4a4fce34ab5a08d7b840b965f8753a964effc6e2,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 23:58:20.000000 UTC,497936,8100000000,7808171,368027,0,6519,,822,8449,8686,0.97271471333179826,197,6309,6892,0.91540917005223443,297,155,0x37ae6678da1ff074da8d9c7d4a4fce34ab5a08d7b840b965f8753a964effc6e2,794,67,27,1001,250,1565066,285,977,5722931,7,12,3,1,3
0x2c2a634127efe8701376fc29a2bcfcd5c5fc107bf5c664b400ac1d09f9c3e4f8,2,0x5bf1aa4d2955d3daa0ae8df26563bbbe67551901,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-13 06:04:37.000000 UTC,329182,2200000000,7535097,249204,0,550,,775,3076,3598,0.85491939966648134,42,480,553,0.86799276672694392,85,29,0x2c2a634127efe8701376fc29a2bcfcd5c5fc107bf5c664b400ac1d09f9c3e4f8,222,42,22,26,41,265094,2,87,565584,10,5,6,2,3
0xfa10aa62ea2877a6b3eca5e8fc689d1c13c460496be51fc3a91636271f95c3d8,1,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 10:38:52.000000 UTC,512563,8000000000,6891534,394279,0,6401,,902,8382,8611,0.97340610846591569,197,6207,6773,0.91643289531965155,297,80,0xfa10aa62ea2877a6b3eca5e8fc689d1c13c460496be51fc3a91636271f95c3d8,742,67,24,999,250,1561468,284,977,5719333,6,12,2,1,3
0x940912a96266dd967210dd4bbe5adc50a8a5816e71d3aab64761583dc039625d,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 14:28:52.000000 UTC,194076,8000000000,5966275,149289,0,6435,,884,8396,8627,0.97322360032456245,197,6239,6807,0.91655648597032469,297,96,0x940912a96266dd967210dd4bbe5adc50a8a5816e71d3aab64761583dc039625d,756,67,11,1000,250,1562460,284,977,5720325,5,5,2,2,2
0xf51f62f66994cd5aeae120c22ab065128a8598483e32a7e41228e5ee2ab9522f,2,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-12 18:44:08.000000 UTC,200450,5500000000,1741891,139192,0,283,,837,8438,8674,0.97279225270924607,197,285,285,1.0,32,143,0xf51f62f66994cd5aeae120c22ab065128a8598483e32a7e41228e5ee2ab9522f,183,31,11,1000,250,1563672,13,37,239023,5,5,2,2,2
0x50e8383c22ec20b5d63336fa2f56cdd78afad44de336e403ba7f0587198392f1,2,0xa8d7fb04877c3fbf175de76fa3d2fa66c770537f,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 19:05:24.000000 UTC,194054,5300000000,1306602,149272,0,286,,702,8544,8785,0.97256687535572,198,288,288,1.0,33,254,0x50e8383c22ec20b5d63336fa2f56cdd78afad44de336e403ba7f0587198392f1,185,32,11,1010,251,1570203,13,38,245554,5,5,2,2,2
0x2b8b0e4c142dd63aaeb2a123f59e93d375c623aa1fbd3fc8d7d878686df8dac9,2,0x84dca85b8024f776b10cec811a04c56d6cb6997c,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 18:54:50.000000 UTC,215959,8000000000,2976722,151122,0,49,,169,8953,9208,0.97230668983492619,202,56,56,1.0,19,677,0x2b8b0e4c142dd63aaeb2a123f59e93d375c623aa1fbd3fc8d7d878686df8dac9,3,1,16,1033,255,1596090,11,66,433333,6,5,3,2,2
0x06722fa1b7e0b81c0bf3c08c3319c6f21cd9befdda3f034b1fe927e19aa0d285,1,0xafa5fa0781e825a174a6b9a4f8e511907bfcd2a1,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 14:52:54.000000 UTC,389011,20000000000,4553261,299239,0,29,,95,9008,9267,0.97205136505881085,203,31,31,1.0,8,736,0x06722fa1b7e0b81c0bf3c08c3319c6f21cd9befdda3f034b1fe927e19aa0d285,14,8,17,1038,256,1601483,13,25,162525,7,7,3,1,3
0x36c46a9ed6b6dc56628166515ea15c0fb1075de24075b413bb9af63a82c08869,2,0x6e1c24586d0dfeb608e0442a8a1ce772afec03a6,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 16:00:25.000000 UTC,180307,5300000000,8053286,123697,0,435,,189,8934,9189,0.97224942866470776,202,440,444,0.990990990990991,92,658,0x36c46a9ed6b6dc56628166515ea15c0fb1075de24075b413bb9af63a82c08869,76,44,11,1031,255,1595312,65,388,2448529,5,5,2,2,2
0x8737e6ad70b017526f7a2e5dd9238115d8364e12fd66ef6bd484e4e3755b211c,2,0xa901368aec255b1e6df31edf8aa735ff16bb12a8,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 14:38:24.000000 UTC,215422,20000000000,6033784,150709,0,644,,97,9006,9265,0.97204533189422559,203,649,674,0.9629080118694362,118,734,0x8737e6ad70b017526f7a2e5dd9238115d8364e12fd66ef6bd484e4e3755b211c,20,9,16,1038,256,1601412,130,865,5218180,6,5,3,2,2
0x8d410110756792717d5d7e19618fbcda5fc036dac02e3f7301fbbc0dafb3f203,2,0x3584ca77ba08bd8b3fe4762e60eb284e37696829,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-13 21:32:44.000000 UTC,194076,5000000000,820047,149289,0,6686,,688,8553,8798,0.97215276199136169,198,6437,7060,0.91175637393767706,298,267,0x8d410110756792717d5d7e19618fbcda5fc036dac02e3f7301fbbc0dafb3f203,852,68,11,1010,251,1570927,286,978,5728792,5,5,2,2,2
0xba2eb58a3d7358ae091fb0d124388e7c5c1f3509f3413dd3e1b70999fb08cb28,1,0xe08445ae56454e8ae67fb3a0072447079623f4dc,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-18 07:10:57.000000 UTC,326183,6000000000,4463907,235910,0,10,,124,8984,9240,0.97229437229437232,203,17,17,1.0,11,709,0xba2eb58a3d7358ae091fb0d124388e7c5c1f3509f3413dd3e1b70999fb08cb28,2,2,12,1036,256,1599457,8,237,1477280,6,6,2,1,3
0xb2f4190412d0a049c46bc067031c917687b6040bc1f3841a2c0edac05b67de0f,1,0xa9bf70a420d364e923c74448d9d817d3f2a77822,0x538359785a8d5ab1a741a0ba94f26a800759d91d,2020-04-19 00:59:52.000000 UTC,911007,5100000000,5024564,138020,0,77,,33,5,39,0.12820512820512819,1,17,82,0.2073170731707317,1,28,0xb2f4190412d0a049c46bc067031c917687b6040bc1f3841a2c0edac05b67de0f,39,1,8,1,0,59,15,0,68,7,1,3,1,2
0xa297e342fedf2535eca87f47f60f2d2a5e89b934787463afc5595c229246f8df,1,0xd04c725cc82406f98c8b7859596eb248c0099999,0x0eee3e3828a45f7601d5f54bf49bb01d1a9df5ea,2020-04-17 10:04:41.000000 UTC,320671,10000000000,5912630,231670,0,15,,222,8910,9165,0.972176759410802,202,25,29,0.86206896551724133,13,634,0xa297e342fedf2535eca87f47f60f2d2a5e89b934787463afc5595c229246f8df,10,7,12,1031,255,1593689,6,42,272824,6,6,2,1,3
0x679b8acbfc49da38e7d250264e0a17013366d03ffadb5c8629e1da8ccabd59ea,1,0x7ad9fcf31704eebf72b01564939b40d73ec3a5f7,0x847f5abba6a36c727ecff76784ee3648ba868808,2020-04-16 09:36:16.000000 UTC,348369,8800000000,1477168,291475,0,840,,366,3288,3834,0.85758998435054778,45,706,843,0.83748517200474493,87,95,0x679b8acbfc49da38e7d250264e0a17013366d03ffadb5c8629e1da8ccabd59ea,239,43,17,26,44,285510,3,145,896850,11,5,6,2,3
