transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample
0x18fe920b2e825fcc062de8ad01244376b739406e65494d7875eed9a5b5f19d41,1,0x8053e7c7ee56b34152d380a864703ce111e4243d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:35:48.000000 UTC,120000,57514167840,3422431,41309,0,1,,845,6098433,126505725,0.0482067748317319,1506,3,3,1.0,1,194,0x18fe920b2e825fcc062de8ad01244376b739406e65494d7875eed9a5b5f19d41,2,1,1,18210045,1556,9682182,1,0,28,2,,,1,0
0xfd8fa4b2ac83b96628428812c86aee996b689cb3dcd275c33b503826d69d8e65,1,0xa1428f77dca912e901ef43a9cbc1fdf6fb028fbc,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:38:52.000000 UTC,69600,37027225717,3008195,41297,0,10,,745,6098443,126505802,0.0482068245375812,1506,20,20,1.0,9,267,0xfd8fa4b2ac83b96628428812c86aee996b689cb3dcd275c33b503826d69d8e65,6,6,1,18210061,1556,9682197,2,264,1698757,2,,,1,0
0x53223d908d48126abe5af82efa050ff91a17c8f9e57c0ddf104fb98cfc9ca01b,1,0xc08378479fbf7c75f9d46f0bb62f5cafec8c6a48,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:31:52.000000 UTC,100000,53000000000,16511102,46109,0,1412,,1010,6098415,126505581,0.0482066874187945,1506,1403,1784,0.7864349775784752,358,51,0x53223d908d48126abe5af82efa050ff91a17c8f9e57c0ddf104fb98cfc9ca01b,893,314,1,18210023,1556,9682161,355,456,2943081,2,,,1,0
0xc4a857d33ce9b012e4ad68e79ca56fea01feb54846e6a2a5815f9a90a0ec59ce,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:36:20.000000 UTC,250000,47406354337,5776429,46109,0,6150109,2.0,832,6098434,126505732,0.0482067800690643,1506,1366952,6633006,0.2060833353686096,311,202,0xc4a857d33ce9b012e4ad68e79ca56fea01feb54846e6a2a5815f9a90a0ec59ce,1132623,297,1,18210045,1556,9682183,3085205,309,1986150,2,,,1,0
0x76e68e48c1e845b5cdef99218f6404f822687518e8b53bac6d605c5e99b8e6c6,2,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x56223d96f3f9f423c372ebdd8b36cb6f3658d907,2022-03-03 23:31:59.000000 UTC,150000,67125178241,274156,74287,0,10910337,,1008,14,14,1.0,12,3005067,11145612,0.2696188419263114,2394,1,0x76e68e48c1e845b5cdef99218f6404f822687518e8b53bac6d605c5e99b8e6c6,12,11,10,3,428,2760414,2378820,2397,14255168,5,6.0,2.0,1,3
0xf2318ae73a264ccce429253651ced502bae60261cd25bd31274933162bbadded,2,0x39c83fe70d91609d00dff38190f1b0473ee4abe4,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,2022-03-03 23:33:33.000000 UTC,141244,40000000000,4226878,113585,390000000000000000,3,,939,3748584,53299110,0.0703310805752666,637,6,6,1.0,1,2,0xf2318ae73a264ccce429253651ced502bae60261cd25bd31274933162bbadded,3,1,8,3080616,636,4108551,2,0,3614,5,3.0,2.0,1,2
0xe0530fa2dd0001f9f83ca714484cb83ee3f160cb7d10aa743afad6b8a5ea866d,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:35:48.000000 UTC,93865,47588786673,5895623,63221,0,3349293,2.0,856,6098433,126505725,0.0482067748317319,1506,1540813,3643873,0.422850357298402,1042,196,0xe0530fa2dd0001f9f83ca714484cb83ee3f160cb7d10aa743afad6b8a5ea866d,1098986,972,1,18210045,1556,9682182,247856,1081,6924310,2,,,1,0
0x8f3f449b6c4f05aaf6922ab9ac484d80690c06c3dadf77e39f3fdedfeb95a2f2,1,0x9f500d92d0159b9849688364fe41f7ff6b5e436b,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:31:10.000000 UTC,75851,69800000000,1655248,63209,0,6,,1025,6098414,126505579,0.0482066802761323,1506,9,9,1.0,2,48,0x8f3f449b6c4f05aaf6922ab9ac484d80690c06c3dadf77e39f3fdedfeb95a2f2,7,2,1,18210023,1556,9682158,1,6,44661,2,,,1,0
0x46171bf0e1fa2820e46a2eb566dafce02ecee19f79f37d59fa18a30cae2574e4,1,0x8c626a283b063bf57e609fa1bbcee040a0d93829,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:38:00.000000 UTC,94813,47629948169,10848599,58409,0,1,2.0,770,6098440,126505789,0.0482068057770858,1506,3,3,1.0,2,253,0x46171bf0e1fa2820e46a2eb566dafce02ecee19f79f37d59fa18a30cae2574e4,2,2,1,18210059,1556,9682192,1,30,194444,2,,,1,0
0x6ab5365a0035e4d07643d9e422fe7aa1bf0c15802a31e96ae48d72f28f87d2a1,1,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:29:53.000000 UTC,207128,72501874269,1724720,63221,0,2532114,2.0,1075,6098407,126505532,0.0482066428525829,1506,756851,2532881,0.298810327054449,284,2,0x6ab5365a0035e4d07643d9e422fe7aa1bf0c15802a31e96ae48d72f28f87d2a1,606906,272,1,18210015,1556,9682151,1304233,283,1820602,2,,,1,0
0xb4d07829256982b62d53026e0eea6d445538e89673b69e17dfaebef483d95d37,1,0x74dec05e5b894b0efec69cdf6316971802a2f9a1,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:37:15.000000 UTC,300000,37527225717,14138119,63221,0,453957,2.0,798,6098437,126505763,0.0482067919704179,1506,302176,455119,0.6639494286109787,601,231,0xb4d07829256982b62d53026e0eea6d445538e89673b69e17dfaebef483d95d37,83178,601,1,18210052,1556,9682188,152468,600,3881592,2,,,1,0
0x8d7cad37c5cbebe8f8b2bf6fe0f9c8c170fc20d76fee7b1bd3715457f8204033,1,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:32:17.000000 UTC,83209,46944239049,6072996,63209,0,408603,,977,6098418,126505610,0.0482067000823125,1506,315735,515977,0.6119168102454178,1064,73,0x8d7cad37c5cbebe8f8b2bf6fe0f9c8c170fc20d76fee7b1bd3715457f8204033,173259,959,1,18210028,1556,9682165,59965,1153,7302408,2,,,1,0
0x847dabdb573036e5609b0dd2530d7138e32e936b43f549db96ade1d399c6070a,1,0x347a9346c82e5c040fc5fa9677c9073717237c34,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:31:59.000000 UTC,250000,55199053037,2851866,41321,0,0,2.0,1007,6098416,126505587,0.0482066930372015,1506,2,2,1.0,1,53,0x847dabdb573036e5609b0dd2530d7138e32e936b43f549db96ade1d399c6070a,1,1,1,18210026,1556,9682162,1,0,0,2,,,1,0
0xc63c862ba37a971d0a8573d7c10a4a8ec3f1de753202369c3334302a65240fcf,1,0x9b7cdf94b470e2f78774de5028f10546dd8319b3,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:30:46.000000 UTC,69163,63803140018,4287775,46109,0,6,2.0,1032,6098412,126505566,0.0482066694203794,1506,10,10,1.0,9,34,0xc63c862ba37a971d0a8573d7c10a4a8ec3f1de753202369c3334302a65240fcf,1,1,1,18210021,1556,9682156,4,80,517455,2,,,1,0
0x8c6d93cbda54143e2cad33715563f2a424c27eea44f5ce60974ab3c292828741,1,0x6f6cbcfa564ff77e5d2c4f82661548fbaf552d3d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:39:01.000000 UTC,100000,34604200000,26949450,41309,0,0,,731,6098445,126505816,0.0482068350122337,1506,2,2,1.0,1,276,0x8c6d93cbda54143e2cad33715563f2a424c27eea44f5ce60974ab3c292828741,1,1,1,18210065,1556,9682199,1,0,0,2,,,1,0
0xec049b9a2cb2dcea1e614c98c8ff3b93ab3efee9d490ccdbade2ea018252b127,1,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:37:53.000000 UTC,207128,47490979596,4942280,46109,0,2532133,2.0,774,6098439,126505781,0.0482068009208211,1506,756867,2532900,0.2988144024635793,284,248,0xec049b9a2cb2dcea1e614c98c8ff3b93ab3efee9d490ccdbade2ea018252b127,606909,272,1,18210058,1556,9682191,1304241,283,1820642,2,,,1,0
0x1c0bb14ec227f4a76de370f4f9c2045f36e7a3e82c61b5619758b0425916a3d3,1,0x66b870ddf78c975af5cd8edc6de25eca81791de1,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:31:52.000000 UTC,46121,54329417543,4504795,46121,0,3370,2.0,1009,6098415,126505581,0.0482066874187945,1506,3349,3497,0.9576780097226194,224,52,0x1c0bb14ec227f4a76de370f4f9c2045f36e7a3e82c61b5619758b0425916a3d3,246,86,1,18210023,1556,9682161,238,263,1690465,2,,,1,0
0xc19d53fc1ff449a79290e820c3f9aec5d24fef67b26632e20109c8c25a4e0c00,1,0xd5fbda4c79f38920159fe5f22df9655fde292d47,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:29:59.000000 UTC,46109,66291218877,296125,46109,0,83064,2.0,1072,6098408,126505534,0.0482066499952484,1506,180196,219885,0.8195011028492166,761,5,0xc19d53fc1ff449a79290e820c3f9aec5d24fef67b26632e20109c8c25a4e0c00,3033,160,1,18210015,1556,9682152,36090,760,4911628,2,,,1,0
0x67947d975d0f1be2b42104834f19d47c19e59b30eaab33987e09ef915108d993,1,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:36:56.000000 UTC,420000,66000000000,1164860,46109,0,993573,,812,6098436,126505754,0.0482067874952154,1506,601066,993665,0.6048980290138024,677,213,0x67947d975d0f1be2b42104834f19d47c19e59b30eaab33987e09ef915108d993,949862,676,1,18210049,1556,9682187,8,716,4629009,2,,,1,0
0x84fa8aec9894b24996726b866d904d74c45be6cd98bba8a176f04c9a1b6ada2e,2,0x00bdb5699745f5b860228c8f939abf1b9ae374ed,0x1522900b6dafac587d499a862861c0869be6e428,2022-03-03 23:30:46.000000 UTC,500000,63303140018,11369372,66648,0,1396524,2.0,1039,868569,1396496,0.6219631133923763,1661,868533,1396554,0.6219115050331028,1661,1,0x84fa8aec9894b24996726b866d904d74c45be6cd98bba8a176f04c9a1b6ada2e,1396341,1661,5,62,1660,10150872,3,1660,10150909,5,1.0,3.0,1,2
0x0a5bc2f922ac8e1219183ed235e055b0a1cd264024dfc914c0b6c67249fe6342,1,0xd77f98748262c7c2941d6bc428eebff3f5f1c8b4,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:38:00.000000 UTC,48897,48129948169,4973915,48897,0,4,2.0,766,6098440,126505789,0.0482068057770858,1506,5,6,0.8333333333333333,1,255,0x0a5bc2f922ac8e1219183ed235e055b0a1cd264024dfc914c0b6c67249fe6342,2,1,1,18210059,1556,9682192,4,0,164,2,,,1,0
0x80439d7835b6744b36bf2a022514d4b86da631ecdcdda53d6af17b3b35741246,1,0xb8001c3ec9aa1985f6c747e25c28324e4a361ec1,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:32:17.000000 UTC,83209,46944239049,6136205,63209,0,408604,,976,6098418,126505610,0.0482067000823125,1506,315735,515977,0.6119168102454178,1064,72,0x80439d7835b6744b36bf2a022514d4b86da631ecdcdda53d6af17b3b35741246,173259,959,1,18210028,1556,9682165,59965,1153,7302408,2,,,1,0
0x9b7f642b946c0fd09ed38b852b798f091fe0d54fe7217540819ae7fef9cac586,1,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:38:52.000000 UTC,350000,49831865102,1614338,63209,0,5511218,,741,6098443,126505802,0.0482068245375812,1506,1236779,5513549,0.2243163160425344,1184,272,0x9b7f642b946c0fd09ed38b852b798f091fe0d54fe7217540819ae7fef9cac586,1097287,911,1,18210061,1556,9682197,1181287,1183,7480105,2,,,1,0
0x84763140662d123b668122941c6a0a018e2e0c4ea3ffadd3f08255a869caa095,1,0x22f6cc8738308a8c92a6a71ea67832463d1fec0d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:38:00.000000 UTC,120000,48629948169,4079037,63209,0,11544,2.0,760,6098440,126505789,0.0482068057770858,1506,11153,11552,0.9654605263157894,174,259,0x84763140662d123b668122941c6a0a018e2e0c4ea3ffadd3f08255a869caa095,10746,117,1,18210059,1556,9682192,2,182,1168412,2,,,1,0
0x3cf17bdef441c19ac6191dea5bf3d361b9c3c4682f80e2bfa04a8ddbf02c4298,1,0xeb9e271b3f3ab799c8fac1fb9bd7fd9f89c17370,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:36:37.000000 UTC,250000,42000000000,16224074,41309,0,72,,823,6098435,126505737,0.0482067860685243,1506,110,110,1.0,31,204,0x3cf17bdef441c19ac6191dea5bf3d361b9c3c4682f80e2bfa04a8ddbf02c4298,37,31,1,18210047,1556,9682185,2,213,1369227,2,,,1,0
0x368f701d4187103e5a2b7eb019f41b9245c69adf2f91de9353940bf4a55ecb28,1,0xccd97fe49f89b385dc01b77ffc89bf2c22304b8f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:34:42.000000 UTC,81408,56106266734,4177425,58421,0,10,,873,6098430,126505699,0.0482067610250507,1506,12,12,1.0,8,159,0x368f701d4187103e5a2b7eb019f41b9245c69adf2f91de9353940bf4a55ecb28,11,8,1,18210043,1556,9682178,1,213,1369227,2,,,1,0
0xf1b0c4e71f0506103e558e661a83a5ce2de6d1c82525fcc6e4a8418168ae81e9,1,0x4365b895950995293b790f5830d6a723df113c76,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:32:41.000000 UTC,120000,75000000000,1111985,58409,0,4,,971,6098419,126505620,0.0482067041764626,1506,8,8,1.0,4,85,0xf1b0c4e71f0506103e558e661a83a5ce2de6d1c82525fcc6e4a8418168ae81e9,5,4,1,18210028,1556,9682166,1,122,787115,2,,,1,0
0x18972e5eab58bbe472c59796be3e85fe89473432462f7e96f9ad4c051537708f,1,0x294c7f606d7fd1810af87e76dd3a9f4f9753d86e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:34:30.000000 UTC,69529,40432411631,7613309,63209,0,2,2.0,890,6098429,126505686,0.0482067580740995,1506,4,4,1.0,1,156,0x18972e5eab58bbe472c59796be3e85fe89473432462f7e96f9ad4c051537708f,3,1,1,18210042,1556,9682177,1,0,3425,2,,,1,0
0xf22f0099191de6b1e5d42c413b5362a7a93ea05404a814d25ac7ca64b0dcf51d,1,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:30:10.000000 UTC,207128,58947495319,6389266,63209,0,1036335,2.0,1067,6098409,126505540,0.0482066556136592,1506,670609,1117492,0.600101835180923,388,9,0xf22f0099191de6b1e5d42c413b5362a7a93ea05404a814d25ac7ca64b0dcf51d,238298,356,1,18210015,1556,9682153,293898,392,2526427,2,,,1,0
0xd79ccd65955b90d28c2c0b1f251b59a582bd94b582003ee6cb9edaaaa0743735,1,0x22f6cc8738308a8c92a6a71ea67832463d1fec0d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:32:41.000000 UTC,120000,50673025197,3458588,63209,0,11543,2.0,963,6098419,126505620,0.0482067041764626,1506,11152,11551,0.9654575361440568,174,87,0xd79ccd65955b90d28c2c0b1f251b59a582bd94b582003ee6cb9edaaaa0743735,10745,117,1,18210028,1556,9682166,2,182,1168386,2,,,1,0
0x547b556279d0a1ebcd2a23c5472accd78487a9eebec30eb76a157d9dfe63edd0,1,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:35:28.000000 UTC,207128,46883105785,2839151,63209,0,2369039,2.0,868,6098431,126505706,0.048206766262385,1506,742785,2369794,0.3134386364384415,284,175,0x547b556279d0a1ebcd2a23c5472accd78487a9eebec30eb76a157d9dfe63edd0,529099,273,1,18210043,1556,9682179,1257354,283,1820628,2,,,1,0
0x5fd66eae122df50fc703c3446148dad33ec5e35e1b496e1d43ad7e0db272e299,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:37:27.000000 UTC,250000,42526554252,9713376,63209,0,6150120,2.0,791,6098438,126505775,0.0482067953024278,1506,1366956,6633016,0.2060836277192758,311,235,0x5fd66eae122df50fc703c3446148dad33ec5e35e1b496e1d43ad7e0db272e299,1132625,297,1,18210058,1556,9682189,3085210,309,1986156,2,,,1,0
0x888153f144b4e723c81e9359a190b90c958268dce071fa77d4e539468f5d6f6f,1,0x20bb82f2db6ff52b42c60ce79cde4c7094ce133f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:31:10.000000 UTC,120000,58655534238,24391615,63209,0,279,2.0,1024,6098414,126505579,0.0482066802761323,1506,271,284,0.954225352112676,10,49,0x888153f144b4e723c81e9359a190b90c958268dce071fa77d4e539468f5d6f6f,106,10,1,18210023,1556,9682158,119,9,58637,2,,,1,0
0x054ca168c0476d39ae4206ffe2c6b2bbed4cd7247c1fce94d5ae39bcc0326485,1,0x8053e7c7ee56b34152d380a864703ce111e4243d,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:30:13.000000 UTC,120000,96527530263,454659,41297,0,0,,1062,6098410,126505546,0.0482066612320696,1506,2,2,1.0,1,12,0x054ca168c0476d39ae4206ffe2c6b2bbed4cd7247c1fce94d5ae39bcc0326485,1,1,1,18210017,1556,9682154,1,0,0,2,,,1,0
0x12dfc5a7471b24901b1d568f5a46f2760c9af9f72fbdb3d807b65bfc55bbef4a,1,0x89e51fa8ca5d66cd220baed62ed01e8951aa7c40,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:32:17.000000 UTC,500000,48481004859,6749013,46109,0,1080704,,979,6098418,126505610,0.0482067000823125,1506,381370,1080740,0.3528785831929973,645,76,0x12dfc5a7471b24901b1d568f5a46f2760c9af9f72fbdb3d807b65bfc55bbef4a,731958,644,1,18210028,1556,9682165,2,646,4173189,2,,,1,0
0x3cf48f71188cceb83922639baa09cb68e3ee5f2644b4605bd2ea481833525124,1,0x6c7d81b49a6c632beb3d8aa92dafb53ec557e978,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:30:13.000000 UTC,70000,59416015013,2282525,46121,0,64,,1056,6098410,126505546,0.0482066612320696,1506,84,84,1.0,43,14,0x3cf48f71188cceb83922639baa09cb68e3ee5f2644b4605bd2ea481833525124,51,32,1,18210017,1556,9682154,3,57,370849,2,,,1,0
0x6d7ecb4cbbdb32031372e0cc624aca814c299de96e47499fef22a4c529eb4e6a,1,0x2122a24bdabb190871b7d82a63f99406c46a0e6e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:32:17.000000 UTC,70000,46300000000,6282867,46109,0,75471,,985,6098418,126505610,0.0482067000823125,1506,75521,75533,0.9998411290429348,477,69,0x6d7ecb4cbbdb32031372e0cc624aca814c299de96e47499fef22a4c529eb4e6a,74208,475,1,18210028,1556,9682165,131,478,3088905,2,,,1,0
0xa8329166e8c03093edb408d3fec995f33d21195c690a9de5e735e4a475930073,1,0x3cd751e6b0078be393132286c442345e5dc49699,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:39:01.000000 UTC,250000,34654904326,23888970,46109,0,6581505,2.0,724,6098445,126505816,0.0482068350122337,1506,1389705,7078899,0.1963165458357295,311,287,0xa8329166e8c03093edb408d3fec995f33d21195c690a9de5e735e4a475930073,1242289,310,1,18210065,1556,9682199,3080589,309,1988128,2,,,1,0
0xab300f9734d33fa4185534671e504ae7de44aecfdbfe30772ccbcca7403754f9,1,0x89a235d460e8727205e222d189e04fb51897f0d1,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:36:37.000000 UTC,70000,48123480420,3589156,48897,0,0,,826,6098435,126505737,0.0482067860685243,1506,2,2,1.0,1,205,0xab300f9734d33fa4185534671e504ae7de44aecfdbfe30772ccbcca7403754f9,1,1,1,18210047,1556,9682185,1,0,0,2,,,1,0
0x70844432e0dec795b3b563b6e4df12a34bf42482e70adc0ce1cd9beedb0c4ba4,1,0xec30d02f10353f8efc9601371f56e808751f396f,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:34:42.000000 UTC,100000,41794865597,20988538,63209,0,135369,2.0,876,6098430,126505699,0.0482067610250507,1506,71683,135378,0.5295025779668779,72,168,0x70844432e0dec795b3b563b6e4df12a34bf42482e70adc0ce1cd9beedb0c4ba4,135367,72,1,18210043,1556,9682178,4,71,463190,2,,,1,0
0x7990e74e3ac2cfe1b82814a10af0fc53076358b70bbd07b8f7a99f738af7ca73,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:37:53.000000 UTC,93849,53040979596,1110020,63209,0,3349297,2.0,771,6098439,126505781,0.0482068009208211,1506,1540817,3643877,0.4228509908539723,1042,251,0x7990e74e3ac2cfe1b82814a10af0fc53076358b70bbd07b8f7a99f738af7ca73,1098989,972,1,18210058,1556,9682191,247857,1081,6924319,2,,,1,0
0x5e89d949fd41f53a0ae280b3fc27e9485d97e51b0b7edd19ad5dcd2c73fd96fc,1,0xe30c9b4974b62580a1bc81d66f3c9c77c90da50c,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:38:52.000000 UTC,84000,39000000000,2298415,58409,0,3,2.0,740,6098443,126505802,0.0482068245375812,1506,8,8,1.0,5,273,0x5e89d949fd41f53a0ae280b3fc27e9485d97e51b0b7edd19ad5dcd2c73fd96fc,2,2,1,18210061,1556,9682197,3,394,2541688,2,,,1,0
0x6f8ece2dea3b31fc5c44711a541ae9181a01a190fff69c2ea5a957e07bed6609,1,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:30:13.000000 UTC,250000,57845376244,5461715,63209,0,6150037,2.0,1059,6098410,126505546,0.0482066612320696,1506,1366931,6632933,0.2060824374375559,311,17,0x6f8ece2dea3b31fc5c44711a541ae9181a01a190fff69c2ea5a957e07bed6609,1132616,297,1,18210017,1556,9682154,3085172,309,1986121,2,,,1,0
0x506ed62e026c800d6f12159879461242ccb48d5525421ac221678b418dec1196,1,0x77692fe4aea9da8fbe69b9b98130699439178bed,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:33:33.000000 UTC,75836,40400000000,3745735,63197,0,0,,933,6098425,126505651,0.048206739792201,1506,2,3,0.6666666666666666,1,113,0x506ed62e026c800d6f12159879461242ccb48d5525421ac221678b418dec1196,2,1,1,18210034,1556,9682173,1,0,0,2,,,1,0
0x19c05cd1f2b6387edc2ab12a76104c76963e7797b6d43023a0e7eadd2b5053c2,1,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:39:01.000000 UTC,93850,40269904326,5155580,63209,0,3349298,2.0,735,6098445,126505816,0.0482068350122337,1506,1540818,3643879,0.422851033198413,1042,278,0x19c05cd1f2b6387edc2ab12a76104c76963e7797b6d43023a0e7eadd2b5053c2,1098991,972,1,18210065,1556,9682199,247857,1081,6924327,2,,,1,0
0xd1206325a2a701db16ec5e8b8c108e2d46cf59892c82b316d1d7d04d886d1577,1,0x98a1adeaa34027a491704e5ca07033337684d1d6,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:35:34.000000 UTC,46097,43103087289,8586531,46097,0,6,2.0,858,6098432,126505709,0.0482067730239747,1506,8,8,1.0,3,180,0xd1206325a2a701db16ec5e8b8c108e2d46cf59892c82b316d1d7d04d886d1577,7,3,1,18210043,1556,9682181,1,2,17305,2,,,1,0
0x17e6c3a06146583213a4082c95ff397c3402d2f1052fdf69d7bf815951da69bd,1,0x73cafd90c8cb23fe63fdac746319b0c814db9279,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:33:06.000000 UTC,92218,49000000000,931510,46109,0,168,,956,6098421,126505628,0.0482067169375262,1506,171,171,1.0,15,99,0x17e6c3a06146583213a4082c95ff397c3402d2f1052fdf69d7bf815951da69bd,169,14,1,18210029,1556,9682169,1,25,165713,2,,,1,0
0x88bc43cceffcca1322b61e1a4ce984eea9c07a217fcf43a7700b4ccce3755c90,1,0x9e3835b5bc93e870d357023f646c5ce61b79d07e,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:33:13.000000 UTC,69163,41370143267,8409359,46109,0,117,2.0,953,6098422,126505635,0.0482067221748659,1506,119,119,1.0,52,104,0x88bc43cceffcca1322b61e1a4ce984eea9c07a217fcf43a7700b4ccce3755c90,83,40,1,18210030,1556,9682170,14,96,621276,2,,,1,0
0x27ecda135e8411919ba307dcdf4adad3da7e8719b5ecf81281d619e090cb9d41,1,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:30:21.000000 UTC,207128,56993056696,14146807,46121,0,3226933,2.0,1042,6098411,126505558,0.0482066645640976,1506,806157,3227583,0.249771113554632,308,28,0x27ecda135e8411919ba307dcdf4adad3da7e8719b5ecf81281d619e090cb9d41,532858,275,1,18210019,1556,9682155,1120382,315,2026436,2,,,1,0
0x53a2f476f32b6e14bac21add2feed292f957382f79aa5218cccf7dca932592a9,1,0xbf524bd3fffd01324a49c6851f426048a35b10c8,0xdac17f958d2ee523a2206206994597c13d831ec7,2022-03-03 23:31:10.000000 UTC,48897,59243534238,10160306,48897,0,10,2.0,1015,6098414,126505579,0.0482066802761323,1506,13,14,0.9285714285714286,4,44,0x53a2f476f32b6e14bac21add2feed292f957382f79aa5218cccf7dca932592a9,1,1,1,18210023,1556,9682158,4,119,764949,2,,,1,0
