index,transaction_hash,trace_involved_amt,from_address,to_address,block_timestamp,gas,gas_price,receipt_cumulative_gas_used,receipt_gas_used,value,nonce,transaction_type,rn,lb_block_timestamp,contract_block_involved,contract_tx_count,contract_block_per_tx,contract_main_active_days,sender_block_involved,sender_tx_count,sender_block_per_tx,sender_main_active_days,contract_interact,add_feat_hash,sender_tx_count_call_contract,sender_days_call_contract,trace_amt,distinct_sender_in_contract,contract_lifetime_days,contract_lifetime_block,distinct_contract_sender_called,sender_lifetime_days,sender_lifetime_block,contract_involved_amt,max_breadth,depth,distinct_was_called_in_sample,distinct_sender_call_in_sample,z_trace_involved_amt,z_contract_block_involved,z_contract_tx_count,z_contract_main_active_days,z_sender_block_involved,z_sender_tx_count,z_sender_main_active_days,z_contract_interact,z_sender_tx_count_call_contract,z_sender_days_call_contract,z_trace_amt,z_distinct_sender_in_contract,z_contract_lifetime_days,z_contract_lifetime_block,z_distinct_contract_sender_called,z_sender_lifetime_days,z_sender_lifetime_block,z_contract_involved_amt,z_max_breadth,z_depth,z_distinct_was_called_in_sample,z_distinct_sender_call_in_sample,z_gas,z_gas_price,z_receipt_cumulative_gas_used,z_receipt_gas_used,z_value,z_nonce,involved_trace_ratio,contract_active_day_ratio,tx_count_per_distinct_caller,contract_block_ratio,sender_active_day_ratio,sender_tx_count_per_contract,sender_block_ratio,tx_sender_call_contract,sender_call_contract_tx_ratio,sender_tx_count_call_contract_per_days,sender_call_contract_day_ratio,is_sus
638,0xefc14f632becb60136066abfdc6d70e4fe053c787271edcc7dc39ce939daac3d,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 03:26:25+00:00,188654,15653897550,1471633,132647,9e+17,542,2.0,21,2021-07-05T00:00:00,693670,1281244,0.541403510962783,241,551,602,0.915282392026578,68,9,0xefc14f632becb60136066abfdc6d70e4fe053c787271edcc7dc39ce939daac3d,263,31,14,131249,240,1510876,78,149,926562,8,5,4,1,2,-0.454460806461464,1.15922457286373,1.116514776923314,0.7588123453507127,-0.2998990069192337,-0.2554405808333209,-0.5252541339696428,1.2915512614593394,-0.2010724518264061,-0.2313553067647264,-0.4045448448464821,0.7310861080036953,0.6352415936358033,0.6310773605460085,-0.146138712746897,-0.449450406863328,-0.4607824615158092,-0.6953842185255854,-0.705399049767879,-0.3965656607577898,-0.3888617250318844,-0.9097176522946844,-0.4049833873119658,-0.2978220037989827,-0.9734348234250696,-0.2671241666215715,-0.0,-0.2875646397876207,0.1428571428571428,1.0,9.76193342425466,0.4591174529759868,0.4533333333333333,7.717948717948718,0.0005946708426734,0.4368770764119601,0.0002052692539438,8.483870967741936,0.1286307053941908,0
117,0x36939b2baedc72d58b3e24709743c1c48ef264d3acf7c5e40bcbae81bb032c1a,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 03:32:59+00:00,147691,19991472001,2690332,111855,0.0,543,2.0,20,2021-07-05T00:00:00,693686,1281264,0.5414075475467975,241,552,603,0.9154228855721394,68,10,0x36939b2baedc72d58b3e24709743c1c48ef264d3acf7c5e40bcbae81bb032c1a,264,31,13,131252,240,1510903,78,149,926589,8,4,4,1,2,-0.454460806461464,1.1592681583633186,1.1165434353642891,0.7588123453507127,-0.2996295074521963,-0.2553028265186215,-0.5252541339696428,1.5711078115587636,-0.2009334437158022,-0.2313553067647264,-0.4091221795924256,0.7311171238769745,0.6352415936358033,0.6311183641739041,-0.146138712746897,-0.449450406863328,-0.4607548997205908,-0.6953842185255854,-0.7674940365432205,-0.3965656607577898,-0.3888617250318844,-0.9097176522946844,-0.4154931703070047,-0.2715644060365847,-0.8194047597351811,-0.2748122691943512,-0.0,-0.28742790869041,0.1538461538461538,1.0,9.761862676378264,0.4591198381895872,0.4533333333333333,7.730769230769231,0.0005957327404785,0.4378109452736318,0.0002060465290525,8.516129032258064,0.1286307053941908,0
250,0xf9594691c28d642c636e6699b83ee9dc7e64cd96a2ed6d96dea9a9d278622f4d,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 04:56:53+00:00,171283,11476353200,24986394,115547,1e+18,4567,2.0,19,2021-07-05T00:00:00,693843,1281542,0.5414126107454925,241,3122,3226,0.967761934283943,324,11,0xf9594691c28d642c636e6699b83ee9dc7e64cd96a2ed6d96dea9a9d278622f4d,985,142,14,131274,240,1511259,271,365,2314759,8,5,4,1,2,-0.454460806461464,1.1596958410780311,1.1169417876938466,0.7588123453507127,0.3929841228339563,0.1060267409378048,1.4834859063086447,1.850664361658188,-0.1007085959703519,1.1478304639594752,-0.4045448448464821,0.7313445736143546,0.6352415936358033,0.631659004600971,0.8497924864109823,0.95548863629845,0.956299073179315,-0.6953842185255854,-0.705399049767879,-0.3965656607577898,-0.3888617250318844,-0.9097176522946844,-0.4094402249558596,-0.3231108559941513,1.9985706795600824,-0.2734471059248869,-0.0,0.2627780264852729,0.1428571428571428,1.0,9.762344409403234,0.4591155724362452,0.8852459016393442,11.904059040590406,0.001348735938067,0.305331680099194,0.0007686053207776,6.936619718309859,0.5892116182572614,0
513,0x36c305a323953f345c13a060e57ff9cb1747382eabd57a62c4c2ba02aa2b4209,2,0xf41fa837908c0318a9a2b739c8fb990bfd4ac8a7,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-05 11:56:35+00:00,171283,21771240877,3197618,115547,1e+18,4568,2.0,18,2021-07-05T00:00:00,694726,1283138,0.5414273445256862,241,3123,3227,0.9677719243879764,324,12,0x36c305a323953f345c13a060e57ff9cb1747382eabd57a62c4c2ba02aa2b4209,986,142,14,131436,240,1513122,271,365,2316622,8,5,4,1,2,-0.454460806461464,1.1621012158365729,1.1192287312836793,0.7588123453507127,0.3932536223009937,0.1061644952525042,1.4834859063086447,2.130220911757612,-0.100569587859748,1.1478304639594752,-0.4045448448464821,0.7330194307714263,0.6352415936358033,0.6344882549257621,0.8497924864109823,0.95548863629845,0.9582008370493832,-0.6953842185255854,-0.705399049767879,-0.3965656607577898,-0.3888617250318844,-0.9097176522946844,-0.4094402249558596,-0.2607905378796313,-0.7552894245383945,-0.2734471059248869,-0.0,0.2629147575824835,0.1428571428571428,1.0,9.762454730819565,0.4591338575912203,0.8852459016393442,11.907749077490775,0.0013480829638659,0.3055469476293771,0.0007684286491398,6.943661971830986,0.5892116182572614,0
74,0x9c512feaa2be6935df35ba909506f3ca86eb0bf8f5843dc5aeede7702270aaa2,2,0x33d5cc43debe407d20dd360f4853385135f97e9d,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-06 06:36:11+00:00,152700,15836922858,2422651,112342,0.0,551,2.0,16,2021-07-06T00:00:00,697152,1287415,0.5415130319283215,242,560,611,0.9165302782324058,69,13,0x9c512feaa2be6935df35ba909506f3ca86eb0bf8f5843dc5aeede7702270aaa2,269,32,13,131774,241,1518151,80,150,933837,8,4,4,1,2,-0.454460806461464,1.1687098672116834,1.1253573388862574,0.7675043538885216,-0.297473511715897,-0.2542007920010266,-0.5174074931873058,2.409777461857036,-0.2002384031627824,-0.218930209731175,-0.4091221795924256,0.7365138858275389,0.6449458648493047,0.6421255602845247,-0.1358181821856755,-0.4429460594412828,-0.4533560889153015,-0.6953842185255854,-0.7674940365432205,-0.3965656607577898,-0.3888617250318844,-0.9097176522946844,-0.4142080226610278,-0.2967140562646885,-0.8532366751454449,-0.2746321948410931,-0.0,-0.2863340599127247,0.1538461538461538,1.0,9.76987114301759,0.4592109354004078,0.4569536423841059,7.6375,0.0005996757467569,0.4402618657937807,0.0002089458333171,8.40625,0.1322314049586777,0
952,0x9f1f89f83aa9635fb7f15995d9cf415e623bb634b954e99dbb2c0e08a3b3e4c5,2,0x5483b932e3d83b5eb6c46bda5fb0a4d9f4079f96,0x1111111254fb6c44bac0bed2854e76f90643097d,2022-07-07 01:49:00+00:00,188188,34822519914,4591621,132635,8.5e+17,1574,2.0,15,2021-07-07T00:00:00,699691,1292165,0.5414873487519009,243,1582,1608,0.9838308457711444,253,14,0x9f1f89f83aa9635fb7f15995d9cf415e623bb634b954e99dbb2c0e08a3b3e4c5,208,96,14,132207,242,1523344,138,299,1890035,8,5,4,1,2,-0.454460806461464,1.1756263411776378,1.1321637186179028,0.7761963624263304,-0.0220450564036604,-0.1168597402457627,0.9263744107627134,2.6893340119564604,-0.2087178979096235,0.5762760004161124,-0.4045448448464821,0.7409905102041564,0.6546501360628062,0.6500119247164305,0.1634772040897493,0.5262017064434623,0.5227377430929857,-0.6953842185255854,-0.705399049767879,-0.3965656607577898,-0.3888617250318844,-0.9097176522946844,-0.405102947863578,-0.1817843469520365,-0.5791028757073088,-0.2671286037719598,-0.0,-0.1464581474662228,0.1428571428571428,1.0,9.77380168977437,0.4593122372148134,0.8433333333333334,11.652173913043478,0.0008370210937781,0.1293532338308457,0.0001609701547403,2.1666666666666665,0.3950617283950617,0
290,0x1578febe6a98e5676efe552ee27112e550dcabce92390c6a2a34331797c5f66d,1,0x2a06913d5b8748b222e1236768c24ca19198b374,0x2f131c4dad4be81683abb966b4de05a549144443,2022-07-01 14:01:59+00:00,64483,21443102838,10826254,64133,0.0,230,2.0,27,2021-07-01T00:00:00,99,99,1.0,74,274,281,0.9750889679715302,76,1,0x1578febe6a98e5676efe552ee27112e550dcabce92390c6a2a34331797c5f66d,1,1,4,63,256,1617351,96,277,1746890,5,3,2,1,2,-0.553688056780561,-0.7301278355809088,-0.7192661412448152,-0.6927530804633653,-0.3745503592885972,-0.299659715851816,-0.4624810077109463,-0.9449011393360536,-0.2374925768046419,-0.6041082177712674,-0.4503181923059166,-0.6251966759938969,0.790509933051826,0.7927759264784503,-0.0532539376959031,0.3831060631584663,0.376614292110212,-1.001271704680535,-0.8295890233185619,-0.7671877736155374,-0.3888617250318844,-0.9097176522946844,-0.4368416560978695,-0.2627769283695093,0.2088857236704534,-0.2924580767635217,-0.0,-0.3302247421173456,0.25,0.2879377431906614,1.5714285714285714,6.121116491648076e-05,0.2733812949640288,2.927083333333333,0.0001568500839491,0.0035587188612099,0.0101010101010101,1.0,0.0135135135135135,0
963,0xf18039f5ec230733259cb7c1dec811aedc4901a174980a29f50d604a52abd9e8,1,0x996290c17c874d989d6e3db7dc0b2ef0a9fb876d,0x2f131c4dad4be81683abb966b4de05a549144443,2022-07-08 00:30:59+00:00,64483,24786838334,23637477,64133,0.0,814,2.0,14,2021-07-08T00:00:00,100,100,1.0,75,519,519,1.0,150,2,0xf18039f5ec230733259cb7c1dec811aedc4901a174980a29f50d604a52abd9e8,1,1,4,64,263,1659020,169,363,2301141,5,3,2,1,2,-0.553688056780561,-0.7301251114871845,-0.7192647083227665,-0.6840610719255564,-0.3085229898644309,-0.2668741889533679,0.1181704101819961,-0.6653445892366294,-0.2374925768046419,-0.6041082177712674,-0.4503181923059166,-0.6251863373694706,0.8584398315463361,0.856056673544324,0.3234454277886833,0.9424799414543596,0.9423977203169488,-1.001271704680535,-0.8295890233185619,-0.7671877736155374,-0.3888617250318844,-0.9097176522946844,-0.4368416560978695,-0.2425355555309223,1.828082502067221,-0.2924580767635217,-0.0,-0.250373781346322,0.25,0.2840909090909091,1.5625,6.027651247332011e-05,0.412087912087912,3.0710059171597632,0.0002255401883065,0.001926782273603,0.01,1.0,0.0133333333333333,0
121,0x264e16f4862d182a6a0b74977df28a85747b6f237b5e229c9a5bbacdf499ccb4,48,0x00000000c251faf2de8217ab64accd0070b97e47,0x3c10e78343c475b99d20fa544dd30b43c0cba26f,2022-07-10 10:20:09+00:00,20979934,306755722051,17838963,14032464,0.0,16,0.0,7,2021-07-10T00:00:00,1,2,0.5,1,10,17,0.5882352941176471,4,1,0x264e16f4862d182a6a0b74977df28a85747b6f237b5e229c9a5bbacdf499ccb4,2,1,1129,1,0,0,8,7,44847,48,59,30,8,11,4.109992708216995,-0.7303947967658885,-0.7194051346835457,-1.3272697037234114,-0.4456982185864744,-0.3360268549324476,-1.0274391440392148,-0.9449011393360536,-0.2373535686940379,-0.6041082177712674,4.699183396880464,-0.6258376707083317,-1.6937834976045385,-1.663418835760578,-0.5073572823896512,-1.3730677407937562,-1.3608435085888917,3.3831155968737425,2.64773023610056,4.421521806392928,4.651938414270321,2.5017235438103813,4.929387654581741,1.4643689861182625,1.0952145168414111,4.872507366605961,-0.0,-0.3594851969204261,0.0425155004428697,1.0,2.0,1.0,0.5,2.125,0.0002229753835176,0.1176470588235294,1.0,2.0,1.0,1
382,0x4ce9ee35f114b6cf57b0d4084d6da7ed536fe6def702caaaa068f1ebe5e55ecc,1,0x00000000c251faf2de8217ab64accd0070b97e47,0x3c10e78343c475b99d20fa544dd30b43c0cba26f,2022-07-10 10:20:09+00:00,426104,306755722051,3806499,355087,0.0,15,0.0,6,2021-07-10T00:00:00,1,2,0.5,1,10,17,0.5882352941176471,4,2,0x4ce9ee35f114b6cf57b0d4084d6da7ed536fe6def702caaaa068f1ebe5e55ecc,2,1,9,1,0,0,8,7,44847,8,6,3,1,3,-0.553688056780561,-0.7303947967658885,-0.7194051346835457,-1.3272697037234114,-0.4456982185864744,-0.3360268549324476,-1.0274391440392148,-0.6653445892366294,-0.2373535686940379,-0.6041082177712674,-0.4274315185761994,-0.6258376707083317,-1.6937834976045385,-1.663418835760578,-0.5073572823896512,-1.3730677407937562,-1.3608435085888917,-0.6953842185255854,-0.6433040629925375,-0.5818767171866636,-0.3888617250318844,-0.5306686305052326,-0.3440613852083117,1.4643689861182625,-0.6783336059075735,-0.1848741889239419,-0.0,-0.3596219280176368,0.1111111111111111,1.0,2.0,1.0,0.5,2.125,0.0002229753835176,0.1176470588235294,1.0,2.0,1.0,1
783,0x469a6b1fc2f6afc213851ab7e74b5258bf524818495936813bce885726cae38d,2,0x996290c17c874d989d6e3db7dc0b2ef0a9fb876d,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-07-08 00:32:11+00:00,176575,30791375494,20148334,169503,0.0,815,2.0,13,2021-07-08T00:00:00,3276,3379,0.9695176087599882,170,520,520,1.0,150,1,0x469a6b1fc2f6afc213851ab7e74b5258bf524818495936813bce885726cae38d,5,4,19,1114,169,1055666,169,363,2301144,10,6,6,2,5,-0.454460806461464,-0.7214733898188619,-0.7145661569248581,0.1416797391662843,-0.3082534903973935,-0.2667364346386686,0.1181704101819961,-0.9449011393360536,-0.236936544362226,-0.5668329266706132,-0.3816581711167648,-0.6143307817217836,-0.0537616625227978,-0.0602286192436771,0.3234454277886833,0.9424799414543596,0.9424007827386396,-0.491459227755619,-0.6433040629925375,-0.0259435479000422,0.3312525805827163,0.2274294130736709,-0.4080824686487105,-0.2061869641055225,1.3870934485658002,-0.253496198728999,-0.0,-0.2502370502491114,0.1052631578947368,1.0,3.033213644524237,0.0031032513093617,0.412087912087912,3.076923076923077,0.0002259744605402,0.0096153846153846,0.0014797277300976,1.25,0.0235294117647058,0
635,0xc5fff52612c2f56a3d2f6ae2da4d9183d4793be5d738a2053100cdc1263a72f3,2,0x98c3e29b131e07e5663f576560f2f8e7606f33a5,0x3e135c3e981fae3383a5ae0d323860a34cfab893,2022-07-09 18:30:36+00:00,141832,13894918512,1846885,135303,0.0,12,2.0,9,2021-07-09T00:00:00,3307,3412,0.9692262602579133,171,16,16,1.0,4,2,0xc5fff52612c2f56a3d2f6ae2da4d9183d4793be5d738a2053100cdc1263a72f3,5,4,19,1127,170,1066998,4,21,123930,10,6,6,2,5,-0.454460806461464,-0.7213889429134092,-0.7145188704972488,0.1503717477040932,-0.4440812217842499,-0.336164609247147,-1.0274391440392148,-0.6653445892366294,-0.236936544362226,-0.5668329266706132,-0.3816581711167648,-0.6141963796042408,-0.0440573913092963,-0.0430192447506372,-0.5279983435120943,-1.2820068768851225,-1.280115010394259,-0.491459227755619,-0.6433040629925375,-0.0259435479000422,0.3312525805827163,0.2274294130736709,-0.4169964005042054,-0.3084700202362904,-0.9260071243297572,-0.2661420773356297,-0.0,-0.3600321213092687,0.1052631578947368,1.0,3.027506654835848,0.003099346859744,0.1818181818181818,4.0,0.0001291040982482,0.3125,0.0014654161781946,1.25,0.023391812865497,0
27,0x6adef5b62946f4cdbf2f83b8d7503d9d35d76b999916ef0cae08ed22719a5431,3,0x08d9445e85927d20fe15a2428859d38832880e53,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-28 23:09:24+00:00,200000,42236597228,26854980,200000,0.0,407,2.0,46,2021-06-28T00:00:00,10,10,1.0,7,149,160,0.93125,35,1,0x6adef5b62946f4cdbf2f83b8d7503d9d35d76b999916ef0cae08ed22719a5431,3,3,48,4,62,374055,40,363,2305176,11,17,3,1,6,-0.355233556142367,-0.7303702799223699,-0.7193936713071555,-1.2751176524965582,-0.4082377926682739,-0.3163279879304388,-0.7841932797867659,-0.9449011393360536,-0.237214560583434,-0.5792580237041647,-0.2489154634844048,-0.6258066548350527,-1.0921186823674502,-1.0953591308546424,-0.3422287934101065,0.9424799414543596,0.9465166774912508,-0.3894967323706358,0.0397407915362185,-0.5818767171866636,-0.3888617250318844,0.6064784348631226,-0.4020723701046882,-0.136903074690427,2.234739266380974,-0.2422195507796886,-0.0,-0.3060233379110593,0.0625,0.1111111111111111,2.5,2.6733964967812307e-05,0.0961538461538461,4.0,6.463711897177527e-05,0.01875,0.3,1.0,0.4285714285714285,0
574,0xad86db60d2babcf33821b2b435a61a9cbe35229200f0a58891eb7a4c4b0b6a97,3,0x08d9445e85927d20fe15a2428859d38832880e53,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-28 23:13:24+00:00,600000,39797051442,12660797,229193,0.0,409,2.0,45,2021-06-28T00:00:00,12,12,1.0,7,151,162,0.9320987654320988,35,2,0xad86db60d2babcf33821b2b435a61a9cbe35229200f0a58891eb7a4c4b0b6a97,5,3,54,4,62,374067,40,363,2305188,11,18,3,1,6,-0.355233556142367,-0.7303648317349214,-0.719390805463058,-1.2751176524965582,-0.4076987937341991,-0.3160524793010401,-0.7841932797867659,-0.6653445892366294,-0.236936544362226,-0.5792580237041647,-0.2214514550087441,-0.6258066548350527,-1.0921186823674502,-1.0953409070200222,-0.3422287934101065,0.9424799414543596,0.9465289271780146,-0.3894967323706358,0.10183577831156,-0.5818767171866636,-0.3888617250318844,0.6064784348631226,-0.2994452871758122,-0.1516709161869512,0.440751652116968,-0.2314250731725725,-0.0,-0.305749875716638,0.0555555555555555,0.1111111111111111,3.0,3.2079728819359046e-05,0.0961538461538461,4.05,6.550439031246461e-05,0.0308641975308641,0.4166666666666667,1.6666666666666667,0.4285714285714285,0
264,0xb1982ca4132d5acf03b1521995f71c40ad76b7c80f67104471573f5e4560ef38,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:02:03+00:00,2000000,50000000000,10273817,257419,0.0,14,2.0,44,2021-06-29T00:00:00,14,14,1.0,8,16,16,1.0,5,3,0xb1982ca4132d5acf03b1521995f71c40ad76b7c80f67104471573f5e4560ef38,5,4,78,4,63,374241,7,7,32662,16,39,3,1,8,-0.454460806461464,-0.7303593835474729,-0.7193879396189604,-1.2664256439587491,-0.4440812217842499,-0.336164609247147,-1.0195925032568778,-0.3857880391372053,-0.236936544362226,-0.5668329266706132,-0.1115954211061013,-0.6258066548350527,-1.0824144111539489,-1.0950766614180287,-0.512517547670262,-1.3730677407937562,-1.373282044690223,0.1203157445542801,1.4058305005937308,-0.5818767171866636,-0.3888617250318844,1.364576478442026,0.0597495030752541,-0.0899071534543855,0.1390638018549347,-0.2209881559342462,-0.0,-0.3597586591148474,0.0256410256410256,0.125,3.5,3.740894928949717e-05,0.625,2.2857142857142856,0.0004898509016318,0.3125,0.3571428571428571,1.25,0.5,0
789,0xdc1816bd07aae0564d3594fe1c3ce6bb1445e5e2365a954da49c8b9e2175cdcf,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:12:38+00:00,3000000,29827857984,6358943,257419,0.0,15,2.0,43,2021-06-29T00:00:00,15,15,1.0,8,17,17,1.0,5,4,0xdc1816bd07aae0564d3594fe1c3ce6bb1445e5e2365a954da49c8b9e2175cdcf,6,4,78,4,63,374280,7,7,32701,16,39,3,1,8,-0.454460806461464,-0.7303566594537485,-0.7193865066969117,-1.2664256439587491,-0.4438117223172125,-0.3360268549324476,-1.0195925032568778,-0.1062314890377811,-0.2367975362516221,-0.5668329266706132,-0.1115954211061013,-0.6258066548350527,-1.0824144111539489,-1.095017433955513,-0.512517547670262,-1.3730677407937562,-1.3732422332082408,0.1203157445542801,1.4058305005937308,-0.5818767171866636,-0.3888617250318844,1.364576478442026,0.3163172103974443,-0.2120196375271336,-0.3557329375843261,-0.2209881559342462,-0.0,-0.3596219280176368,0.0256410256410256,0.125,3.75,4.007684066249689e-05,0.625,2.4285714285714284,0.0005198458809858,0.3529411764705882,0.4,1.5,0.5,0
637,0x372477d533ff442f623829d8e25afa454616677acfd4c44ca29a5f763cccf90d,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:18:45+00:00,3000000,29712057942,15566942,257419,0.0,16,2.0,42,2021-06-29T00:00:00,16,16,1.0,8,18,18,1.0,5,5,0x372477d533ff442f623829d8e25afa454616677acfd4c44ca29a5f763cccf90d,7,4,78,4,63,374302,7,7,32723,16,39,3,1,8,-0.454460806461464,-0.7303539353600242,-0.7193850737748629,-1.2664256439587491,-0.4435422228501751,-0.3358891006177483,-1.0195925032568778,0.173325061061643,-0.2366585281410181,-0.5668329266706132,-0.1115954211061013,-0.6258066548350527,-1.0824144111539489,-1.0949840235920425,-0.512517547670262,-1.3730677407937562,-1.373219775449174,0.1203157445542801,1.4058305005937308,-0.5818767171866636,-0.3888617250318844,1.364576478442026,0.3163172103974443,-0.2127206355060857,0.8080562116858611,-0.2209881559342462,-0.0,-0.3594851969204261,0.0256410256410256,0.125,4.0,4.274611745030096e-05,0.625,2.571428571428572,0.0005500550055005,0.3888888888888889,0.4375,1.75,0.5,0
332,0x2c327fe8db066a781ada91f8a2b9485a12441d2a6d1560c170a1e079161b8714,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:26:21+00:00,3000000,27937686406,8416866,257419,0.0,17,2.0,41,2021-06-29T00:00:00,17,17,1.0,8,19,19,1.0,5,6,0x2c327fe8db066a781ada91f8a2b9485a12441d2a6d1560c170a1e079161b8714,8,4,78,4,63,374330,7,7,32751,16,39,3,1,8,-0.454460806461464,-0.7303512112663,-0.7193836408528141,-1.2664256439587491,-0.4432727233831376,-0.3357513463030489,-1.0195925032568778,0.4528816111610671,-0.2365195200304142,-0.5668329266706132,-0.1115954211061013,-0.6258066548350527,-1.0824144111539489,-1.094941501311262,-0.512517547670262,-1.3730677407937562,-1.3731911928467253,0.1203157445542801,1.4058305005937308,-0.5818767171866636,-0.3888617250318844,1.364576478442026,0.3163172103974443,-0.2234618307523356,-0.0956342497550212,-0.2209881559342462,-0.0,-0.3593484658232155,0.0256410256410256,0.125,4.25,4.541435253826159e-05,0.625,2.7142857142857144,0.0005801172447484,0.4210526315789473,0.4705882352941176,2.0,0.5,0
469,0x065cccce962eef1d4e10eccd781f9c1b2e57ffe7a50035ad2669a81386e545c6,2,0x09dde95babe8afd1281eca8186c8e09d1a9d4afa,0x55517efff907102919a45b2b2cef7918b3d64250,2022-06-29 00:43:01+00:00,3000000,32173133628,24593784,257419,0.0,18,2.0,40,2021-06-29T00:00:00,18,18,1.0,8,20,20,1.0,5,7,0x065cccce962eef1d4e10eccd781f9c1b2e57ffe7a50035ad2669a81386e545c6,9,4,78,4,63,374387,7,7,32808,16,39,3,1,8,-0.454460806461464,-0.7303484871725757,-0.7193822079307653,-1.2664256439587491,-0.4430032239161002,-0.3356135919883495,-1.0195925032568778,0.7324381612604912,-0.2363805119198102,-0.5668329266706132,-0.1115954211061013,-0.6258066548350527,-1.0824144111539489,-1.094854938096816,-0.512517547670262,-1.3730677407937562,-1.3731330068345975,0.1203157445542801,1.4058305005937308,-0.5818767171866636,-0.3888617250318844,1.364576478442026,0.3163172103974443,-0.1978224623091028,1.9489491214023364,-0.2209881559342462,-0.0,-0.3592117347260048,0.0256410256410256,0.125,4.5,4.807846405333504e-05,0.625,2.857142857142857,0.0006095888323325,0.45,0.5,2.25,0.5,0
